#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.07  0.53242 -1.259 3.609  4.807 11.30  0.093 0.00 19.217 23.377 20.935 19.676 19.159 18.842  0.532 
 1   9.95 -0.07  0.56498 -1.171 3.618  4.778 12.40  0.114 0.87 19.560 23.731 21.284 20.026 19.513 19.197  0.565 
 1   9.95 -0.07  0.84945 -0.295 3.727  4.516 12.50  0.107 0.00 18.007 20.258 18.657 18.009 17.827 17.746  0.849 
 1   9.95 -0.07  0.85144 -0.288 3.728  4.514 12.70  0.121 0.00 18.191 20.450 18.852 18.204 18.020 17.938  0.851 
 1   9.95 -0.07  0.58733 -1.110 3.624  4.757 12.90  0.108 0.00 20.445 24.456 22.031 20.822 20.375 20.103  0.587 
 1   9.95 -0.07  0.54839 -1.216 3.613  4.792 13.00  0.111 0.76 20.397 24.662 22.197 20.924 20.365 20.019  0.548 
 1   9.95 -0.05  1.05812  0.429 3.735  3.918 10.00  0.126 0.00 13.698 15.878 14.325 13.708 13.535 13.461  1.058 
 1   9.95 -0.05  0.69331 -0.807 3.656  4.656 10.40  0.112 0.00 17.188 20.674 18.427 17.398 17.065 16.872  0.693 
 1   9.95 -0.05  0.44643 -1.483 3.590  4.875 12.10  0.140 0.00 20.578 25.137 22.614 21.278 20.603 20.187  0.446 
 1   9.95 -0.05  1.21659  0.422 3.750  3.982 12.90  0.133 0.86 16.616 18.599 17.173 16.618 16.467 16.410  1.051 
 1   9.95 -0.03  0.67443 -0.868 3.648  4.674 12.00  0.112 0.00 18.940 22.573 20.263 19.186 18.830 18.621  0.674 
 1   9.95 -0.03  0.87294 -0.237 3.732  4.491 12.20  0.125 0.00 17.561 19.778 18.204 17.571 17.395 17.318  0.873 
 1   9.95 -0.03  0.76146 -0.596 3.685  4.600 13.30  0.118 0.00 19.559 22.545 20.528 19.664 19.401 19.258  0.761 
 1   9.95 -0.01  1.03382  0.355 3.759  4.079 10.50  0.105 0.00 14.383 16.229 14.864 14.353 14.223 14.183  1.034 
 1   9.95 -0.01  0.73996 -0.673 3.673  4.619 12.50  0.117 0.00 18.953 22.153 20.025 19.094 18.805 18.643  0.740 
 1   9.95 -0.01  0.67352 -0.877 3.646  4.676 13.50  0.111 0.00 20.463 24.134 21.808 20.719 20.356 20.143  0.674 
 1   9.95  0.01  0.68387 -0.854 3.648  4.666 13.90  0.110 0.94 20.192 23.925 21.576 20.467 20.091 19.868  0.684 
 1   9.95  0.03  1.27646  0.409 3.737  3.947 10.80  0.129 0.83 14.548 16.735 15.169 14.552 14.383 14.312  1.058 
 1   9.95  0.03  1.23486  0.122 3.759  4.292 11.70  0.107 0.80 16.165 18.027 16.653 16.134 16.004 15.965  0.985 
 1   9.95  0.05  1.01710  0.241 3.760  4.192  9.50  0.124 0.00 13.668 15.555 14.171 13.650 13.518 13.477  1.017 
 1   9.95  0.05  0.33607 -1.769 3.565  4.941 10.20  0.120 0.00 19.393 24.423 21.739 20.358 19.493 18.974  0.336 
 1   9.95  0.05  0.74339 -0.680 3.670  4.616 13.70  0.127 0.97 19.497 22.872 20.662 19.677 19.366 19.189  0.743 
 1   9.95  0.07  0.39163 -1.635 3.574  4.907  9.90  0.097 0.00 18.758 23.565 20.997 19.658 18.822 18.321  0.392 
 1   9.95  0.07  1.01554  0.225 3.759  4.201 10.50  0.130 0.00 14.706 16.626 15.223 14.692 14.557 14.514  1.016 
 1   9.95  0.07  1.14299  0.391 3.709  3.858 12.80  0.106 0.93 16.591 19.183 17.353 16.615 16.405 16.302  1.068 
 1   9.95  0.13  0.70925 -0.803 3.652  4.645 12.60  0.100 0.00 19.377 23.010 20.669 19.598 19.251 19.049  0.709 
 1   9.95  0.13  0.64043 -0.997 3.630  4.708 13.50  0.111 0.00 20.764 24.764 22.314 21.131 20.693 20.428  0.640 
 1   9.95  0.15  0.51941 -1.325 3.597  4.813 12.70  0.120 0.78 20.332 24.898 22.393 21.095 20.376 19.936  0.519 
 3  10.07 -3.27  0.67036 -0.392 3.765  4.661 15.40  0.131 0.94 20.596 22.048 21.178 20.732 20.565 20.490  0.670 
 3  10.07 -3.21  0.65794 -0.446 3.759  4.682 14.50  0.119 0.00 20.385 21.802 20.946 20.511 20.350 20.280  0.658 
 3  10.07 -3.21  0.71711 -0.173 3.789  4.568 15.40  0.112 0.00 20.603 21.851 21.074 20.741 20.630 20.595  0.717 
 3  10.07 -3.13  0.47359 -1.170 3.668  4.901 13.60  0.133 0.79 20.828 23.533 21.902 21.039 20.690 20.490  0.474 
 3  10.07 -3.13  0.79828  0.367 3.832  4.246 13.80  0.134 0.00 17.651 18.883 18.028 17.821 17.776 17.789  0.798 
 3  10.07 -3.11  0.48955 -1.122 3.672  4.883 13.70  0.116 0.89 20.707 23.293 21.721 20.890 20.555 20.366  0.490 
 3  10.07 -3.11  0.74995  0.006 3.807  4.479 15.30  0.111 0.75 19.916 21.187 20.378 20.059 19.952 19.921  0.750 
 3  10.07 -3.09  0.35128 -1.491 3.647  5.008 12.00  0.121 0.90 19.851 22.881 21.053 20.100 19.714 19.489  0.351 
 3  10.07 -3.09  0.77545  0.174 3.820  4.379 15.50  0.122 0.00 19.834 21.042 20.235 19.994 19.930 19.930  0.775 
 3  10.07 -3.05  0.58240 -0.767 3.718  4.787 13.90  0.107 0.00 20.587 22.377 21.288 20.696 20.466 20.350  0.582 
 3  10.07 -3.05  0.73828 -0.060 3.800  4.513 14.60  0.117 0.00 19.521 20.739 19.969 19.670 19.575 19.553  0.738 
 3  10.07 -3.03  0.74421 -0.027 3.803  4.496 13.90  0.112 0.00 18.737 19.944 19.171 18.883 18.795 18.777  0.744 
 3  10.07 -3.03  0.73071 -0.103 3.796  4.535 14.20  0.129 0.00 19.228 20.478 19.700 19.385 19.281 19.252  0.731 
 3  10.07 -3.01  0.44213 -1.262 3.661  4.935 12.00  0.118 0.99 19.186 21.899 20.251 19.387 19.037 18.839  0.442 
 3  10.07 -3.01  0.50951 -1.057 3.678  4.860 13.10  0.120 0.00 20.513 22.908 21.452 20.675 20.364 20.191  0.510 
 3  10.07 -3.01  0.66309 -0.424 3.761  4.674 13.20  0.107 0.00 19.029 20.411 19.569 19.146 18.992 18.927  0.663 
 3  10.07 -3.01  0.65000 -0.480 3.755  4.696 14.90  0.119 1.00 20.126 21.572 20.700 20.250 20.082 20.007  0.650 
 3  10.07 -3.01  0.69465 -0.282 3.777  4.616 15.20  0.123 0.00 20.676 21.984 21.189 20.816 20.684 20.634  0.695 
 3  10.07 -3.01  0.81121  0.517 3.834  4.113 16.50  0.105 0.83 19.845 21.060 20.191 19.983 19.936 19.947  0.811 
 3  10.07 -2.97  0.18922 -2.036 3.613  5.148 10.50  0.109 0.00 20.359 24.008 21.847 20.700 20.244 19.971  0.189 
 3  10.07 -2.97  0.56250 -0.855 3.704  4.803 13.60  0.114 0.00 20.507 22.489 21.285 20.629 20.371 20.236  0.562 
 3  10.07 -2.97  0.61943 -0.610 3.740  4.744 14.70  0.115 0.99 20.272 21.852 20.896 20.386 20.191 20.099  0.619 
 3  10.07 -2.91  0.81294  0.540 3.834  4.090 13.40  0.112 0.90 16.602 17.817 16.955 16.746 16.699 16.710  0.813 
 3  10.07 -2.91  0.75396  0.030 3.809  4.465 14.00  0.122 0.00 18.694 19.911 19.126 18.851 18.769 18.755  0.754 
 3  10.07 -2.89  0.63722 -0.535 3.748  4.716 13.80  0.105 0.00 19.907 21.374 20.481 20.015 19.840 19.761  0.637 
 3  10.07 -2.89  0.83954 -0.433 3.760  4.677 14.30  0.112 0.79 20.122 21.528 20.689 20.267 20.112 20.046  0.661 
 3  10.07 -2.85  0.39966 -1.383 3.653  4.981 12.10  0.119 0.00 20.327 23.181 21.450 20.547 20.182 19.972  0.400 
 3  10.07 -2.85  0.64628 -0.496 3.753  4.702 13.30  0.127 0.00 19.311 20.778 19.897 19.440 19.268 19.190  0.646 
 3  10.07 -2.85  0.62478 -0.587 3.742  4.736 13.40  0.109 0.82 19.316 21.009 19.992 19.437 19.219 19.109  0.625 
 3  10.07 -2.85  0.63665 -0.537 3.748  4.717 14.90  0.118 0.86 20.632 22.276 21.290 20.756 20.548 20.445  0.637 
 3  10.07 -2.83  0.67449 -0.374 3.767  4.654 14.70  0.120 0.00 20.404 21.767 20.942 20.535 20.387 20.326  0.674 
 3  10.07 -2.81  0.34902 -1.497 3.646  5.009 12.30  0.123 0.78 20.284 23.364 21.511 20.543 20.150 19.921  0.349 
 3  10.07 -2.81  0.65110 -0.476 3.755  4.694 12.60  0.123 0.90 18.089 19.636 18.707 18.214 18.026 17.937  0.651 
 3  10.07 -2.81  0.59520 -0.711 3.727  4.777 13.40  0.106 0.00 19.948 21.627 20.606 20.053 19.840 19.735  0.595 
 3  10.07 -2.81  0.55578 -0.886 3.699  4.809 13.50  0.117 0.00 20.485 22.540 21.293 20.614 20.345 20.203  0.556 
 3  10.07 -2.81  0.82215  0.732 3.795  3.746 16.60  0.090 0.00 19.540 20.796 19.936 19.649 19.558 19.536  0.822 
 3  10.07 -2.79  0.58524 -0.755 3.720  4.785 13.60  0.124 0.00 20.257 22.048 20.968 20.379 20.150 20.033  0.585 
 3  10.07 -2.77  0.33489 -1.532 3.644  5.018 12.30  0.112 1.00 20.149 23.168 21.341 20.390 20.005 19.783  0.335 
 3  10.07 -2.77  0.73329 -0.089 3.798  4.528 13.90  0.118 0.77 18.721 20.032 19.219 18.866 18.742 18.697  0.733 
 3  10.07 -2.77  0.70644 -0.226 3.783  4.592 14.20  0.109 0.94 19.012 20.322 19.516 19.138 19.004 18.953  0.706 
 3  10.07 -2.77  0.80117  0.396 3.833  4.225 14.30  0.109 0.90 17.805 19.007 18.171 17.950 17.896 17.904  0.801 
 3  10.07 -2.75  0.69495 -0.281 3.777  4.615 13.40  0.109 0.92 18.384 19.731 18.908 18.506 18.360 18.301  0.695 
 3  10.07 -2.75  0.55176 -0.905 3.696  4.813 14.10  0.118 0.95 20.506 22.696 21.367 20.648 20.362 20.207  0.552 
 3  10.07 -2.75  0.65117 -0.475 3.755  4.694 14.60  0.120 0.00 20.559 21.998 21.130 20.683 20.516 20.442  0.651 
 3  10.07 -2.75  0.81292  0.540 3.834  4.090 14.90  0.129 0.78 18.235 19.493 18.605 18.392 18.343 18.350  0.813 
 3  10.07 -2.75  0.71853 -0.166 3.790  4.565 15.10  0.106 0.00 20.285 21.522 20.747 20.419 20.309 20.277  0.719 
 3  10.07 -2.71  0.53612 -0.962 3.689  4.830 14.00  0.126 0.77 20.795 23.167 21.738 20.966 20.655 20.482  0.536 
 3  10.07 -2.71  0.79650  0.350 3.831  4.259 15.20  0.117 0.83 18.923 20.152 19.308 19.074 19.013 19.015  0.797 
 3  10.07 -2.69  0.42418 -1.313 3.658  4.955 10.70  0.108 0.00 18.753 21.506 19.829 18.952 18.599 18.398  0.424 
 3  10.07 -2.69  0.82542  0.883 3.748  3.411 12.50  0.116 0.00 15.063 16.561 15.629 15.192 15.022 14.940  0.825 
 3  10.07 -2.69  0.81589  0.589 3.829  4.024 15.10  0.127 0.00 18.399 19.641 18.757 18.553 18.509 18.520  0.816 
 3  10.07 -2.67  0.56798 -0.830 3.708  4.798 13.10  0.121 0.00 19.944 21.886 20.711 20.070 19.818 19.687  0.568 
 3  10.07 -2.67  0.56886 -0.826 3.708  4.798 13.30  0.116 0.00 20.134 22.060 20.892 20.256 20.006 19.876  0.569 
 3  10.07 -2.67  0.77513  0.172 3.820  4.381 14.00  0.114 0.00 18.341 19.537 18.733 18.494 18.431 18.433  0.775 
 3  10.07 -2.67  0.60622 -0.665 3.733  4.764 14.00  0.138 0.00 20.432 22.099 21.104 20.566 20.358 20.255  0.606 
 3  10.07 -2.67  0.79898  0.374 3.832  4.241 14.80  0.113 0.00 18.635 19.834 18.984 18.786 18.746 18.763  0.799 
 3  10.07 -2.67  0.82991  1.652 3.721  2.534 17.30  0.113 0.00 17.939 19.699 18.598 18.070 17.856 17.741  0.830 
 3  10.07 -2.63  0.68986 -0.305 3.775  4.625 12.00  0.129 0.72 17.371 18.802 17.950 17.519 17.355 17.281  0.690 
 3  10.07 -2.63  0.65295 -0.468 3.756  4.691 14.70  0.140 0.00 20.639 22.106 21.233 20.782 20.613 20.536  0.653 
 3  10.07 -2.63  0.73916 -0.055 3.801  4.511 15.00  0.123 0.00 19.909 21.136 20.363 20.063 19.968 19.945  0.739 
 3  10.07 -2.61  0.32541 -1.555 3.643  5.023 11.60  0.119 0.00 20.259 23.315 21.471 20.510 20.121 19.895  0.325 
 3  10.07 -2.61  0.63871 -0.528 3.749  4.714 12.30  0.110 0.97 17.734 19.244 18.329 17.846 17.664 17.580  0.639 
 3  10.07 -2.61  0.80292  0.414 3.834  4.210 13.60  0.118 0.79 17.221 18.456 17.592 17.373 17.319 17.325  0.803 
 3  10.07 -2.61  0.68869 -0.310 3.774  4.628 14.00  0.126 0.94 18.987 20.364 19.535 19.123 18.973 18.910  0.689 
 3  10.07 -2.61  0.58655 -0.749 3.721  4.784 14.50  0.113 0.95 20.531 22.393 21.264 20.648 20.406 20.281  0.587 
 3  10.07 -2.61  0.62586 -0.583 3.743  4.734 14.70  0.108 0.89 20.478 22.144 21.136 20.590 20.378 20.273  0.626 
 3  10.07 -2.59  0.45399 -1.228 3.663  4.922 10.80  0.120 0.00 18.640 21.306 19.688 18.836 18.493 18.298  0.454 
 3  10.07 -2.59  0.31274 -1.587 3.641  5.030 11.90  0.105 0.00 20.637 23.710 21.850 20.883 20.493 20.266  0.313 
 3  10.07 -2.59  0.49143 -1.116 3.672  4.881 12.20  0.126 0.00 19.761 22.268 20.748 19.941 19.616 19.433  0.491 
 3  10.07 -2.59  0.52293 -1.009 3.683  4.845 12.50  0.120 0.00 19.793 22.100 20.699 19.947 19.647 19.482  0.523 
 3  10.07 -2.59  0.99453  0.276 3.826  4.310 15.00  0.118 0.79 19.080 20.281 19.455 19.236 19.184 19.193  0.788 
 3  10.07 -2.59  0.75984  0.066 3.812  4.445 15.70  0.122 0.00 20.305 21.520 20.730 20.464 20.386 20.376  0.760 
 3  10.07 -2.59  0.81996  0.670 3.815  3.888 15.90  0.116 1.00 18.303 19.546 18.668 18.443 18.386 18.389  0.820 
 3  10.07 -2.59  0.81024  0.504 3.834  4.126 16.60  0.127 0.77 20.028 21.282 20.398 20.185 20.136 20.143  0.810 
 3  10.07 -2.57  0.63700 -0.536 3.748  4.717 12.10  0.094 0.00 18.209 19.660 18.771 18.307 18.134 18.057  0.637 
 3  10.07 -2.57  0.68809 -0.312 3.774  4.629 14.30  0.122 0.87 19.470 20.885 20.032 19.602 19.443 19.373  0.688 
 3  10.07 -2.55  0.75163  0.016 3.807  4.473 13.70  0.118 0.00 18.430 19.641 18.860 18.582 18.499 18.485  0.752 
 3  10.07 -2.55  0.76423  0.096 3.814  4.427 14.50  0.121 0.90 18.670 19.911 19.115 18.822 18.730 18.709  0.764 
 3  10.07 -2.55  0.77662  0.184 3.821  4.372 14.80  0.135 0.00 19.110 20.338 19.524 19.281 19.216 19.214  0.777 
 3  10.07 -2.55  0.76896  0.128 3.816  4.408 15.30  0.117 0.00 19.751 20.953 20.155 19.905 19.837 19.834  0.769 
 3  10.07 -2.55  0.82595  0.935 3.744  3.341 16.00  0.111 0.00 18.432 19.959 19.008 18.557 18.381 18.295  0.826 
 3  10.07 -2.53  0.32331 -1.561 3.642  5.024 12.60  0.139 0.95 20.570 23.689 21.821 20.844 20.448 20.215  0.323 
 3  10.07 -2.53  0.64783 -0.490 3.754  4.699 13.80  0.114 0.00 19.794 21.236 20.363 19.912 19.744 19.670  0.648 
 3  10.07 -2.53  0.66926 -0.397 3.764  4.663 14.10  0.094 0.00 19.862 21.203 20.377 19.969 19.822 19.763  0.669 
 3  10.07 -2.53  0.64145 -0.517 3.750  4.710 14.60  0.123 0.00 20.662 22.138 21.250 20.786 20.611 20.531  0.641 
 3  10.07 -2.53  0.76879  0.127 3.816  4.409 15.70  0.107 0.82 19.952 21.187 20.376 20.092 20.004 19.987  0.769 
 3  10.07 -2.51  0.32752 -1.550 3.643  5.022 11.90  0.129 0.00 20.546 23.612 21.767 20.805 20.415 20.187  0.328 
 3  10.07 -2.51  0.65268 -0.469 3.756  4.691 13.50  0.143 0.76 19.218 20.824 19.881 19.372 19.172 19.072  0.653 
 3  10.07 -2.51  1.10990  0.357 3.831  4.254 14.70  0.130 0.72 18.578 19.803 18.951 18.744 18.699 18.712  0.797 
 3  10.07 -2.51  0.66634 -0.410 3.763  4.668 14.90  0.100 0.00 20.694 22.052 21.219 20.805 20.655 20.593  0.666 
 3  10.07 -2.51  0.72442 -0.136 3.793  4.551 15.00  0.124 0.87 19.773 21.097 20.284 19.916 19.786 19.738  0.724 
 3  10.07 -2.47  0.21561 -1.906 3.621  5.109 10.60  0.104 0.00 20.134 23.597 21.528 20.444 20.009 19.750  0.216 
 3  10.07 -2.47  0.28814 -1.653 3.637  5.044 11.30  0.118 0.00 20.202 23.379 21.468 20.473 20.071 19.835  0.288 
 3  10.07 -2.47  0.81196  0.527 3.834  4.103 15.00  0.126 0.75 18.383 19.638 18.749 18.538 18.490 18.498  0.812 
 3  10.07 -2.47  0.94971 -0.157 3.791  4.561 15.50  0.091 0.76 20.655 21.866 21.096 20.779 20.675 20.647  0.720 
 3  10.07 -2.47  0.80691  0.459 3.835  4.172 16.30  0.110 0.00 19.921 21.123 20.254 20.068 20.034 20.055  0.807 
 3  10.07 -2.43  0.46180 -1.205 3.665  4.913 11.40  0.112 0.00 19.182 21.814 20.206 19.365 19.029 18.839  0.462 
 3  10.07 -2.43  0.55935 -0.869 3.701  4.806 12.90  0.116 0.80 19.460 21.648 20.323 19.605 19.319 19.163  0.559 
 3  10.07 -2.43  0.58848 -0.741 3.722  4.782 13.00  0.091 0.00 19.621 21.342 20.281 19.712 19.494 19.386  0.588 
 3  10.07 -2.43  0.75740  0.051 3.810  4.454 13.10  0.113 0.00 17.742 18.945 18.157 17.890 17.812 17.803  0.757 
 3  10.07 -2.43  0.51532 -1.036 3.680  4.854 13.80  0.102 0.77 20.761 23.236 21.722 20.922 20.602 20.424  0.515 
 3  10.07 -2.43  0.61995 -0.607 3.740  4.743 14.20  0.110 0.00 20.489 22.052 21.099 20.596 20.406 20.317  0.620 
 3  10.07 -2.43  0.81816  0.631 3.823  3.958 15.30  0.122 0.85 18.370 19.624 18.749 18.514 18.453 18.451  0.818 
 3  10.07 -2.41  0.44146 -1.264 3.661  4.936 11.20  0.107 0.00 19.130 21.841 20.183 19.320 18.975 18.780  0.441 
 3  10.07 -2.41  0.50439 -1.075 3.676  4.866 13.20  0.113 0.00 20.658 23.095 21.602 20.816 20.504 20.330  0.504 
 3  10.07 -2.41  0.74022 -0.049 3.801  4.508 14.90  0.115 0.00 19.794 21.009 20.234 19.939 19.846 19.826  0.740 
 3  10.07 -2.41  0.71504 -0.184 3.788  4.573 15.10  0.132 0.00 20.330 21.617 20.826 20.482 20.365 20.327  0.715 
 3  10.07 -2.41  0.74636 -0.015 3.805  4.490 15.40  0.107 0.92 19.756 20.987 20.203 19.889 19.787 19.760  0.746 
 3  10.07 -2.39  0.76369  0.092 3.814  4.430 11.90  0.093 0.00 16.440 17.609 16.821 16.570 16.502 16.501  0.764 
 3  10.07 -2.39  0.74852 -0.003 3.806  4.484 13.40  0.094 0.81 17.958 19.202 18.397 18.080 17.976 17.948  0.749 
 3  10.07 -2.39  0.73794 -0.062 3.800  4.514 13.90  0.123 0.94 18.317 19.578 18.791 18.462 18.352 18.319  0.738 
 3  10.07 -2.39  0.76072  0.072 3.812  4.442 15.10  0.114 0.00 19.691 20.894 20.101 19.838 19.763 19.757  0.761 
 3  10.07 -2.39  0.74840 -0.003 3.806  4.484 15.40  0.106 0.91 19.766 21.002 20.212 19.899 19.797 19.771  0.748 
 3  10.07 -2.39  0.83010  1.727 3.719  2.451 16.20  0.115 0.00 16.653 18.462 17.325 16.784 16.566 16.448  0.830 
 3  10.07 -2.35  0.68415 -0.330 3.772  4.636 12.20  0.122 0.00 17.796 19.138 18.318 17.926 17.787 17.732  0.684 
 3  10.07 -2.35  0.33469 -1.532 3.644  5.018 12.70  0.097 0.94 20.612 23.663 21.804 20.845 20.461 20.239  0.335 
 3  10.07 -2.35  0.72006 -0.158 3.790  4.561 14.00  0.110 0.00 19.165 20.411 19.627 19.299 19.190 19.159  0.720 
 3  10.07 -2.33  0.28548 -1.660 3.636  5.046 11.80  0.109 0.00 20.721 23.916 21.986 20.986 20.586 20.351  0.285 
 3  10.07 -2.33  0.26293 -1.725 3.632  5.059 12.10  0.119 0.79 20.664 24.041 22.024 20.968 20.545 20.293  0.263 
 3  10.07 -2.33  0.88578  0.409 3.834  4.214 13.80  0.108 0.91 17.546 18.742 17.880 17.688 17.653 17.673  0.802 
 3  10.07 -2.33  0.74559 -0.019 3.804  4.492 14.10  0.114 0.00 18.918 20.131 19.348 19.061 18.974 18.958  0.746 
 3  10.07 -2.33  0.77971  0.209 3.822  4.355 15.40  0.109 0.00 19.646 20.836 20.020 19.791 19.733 19.740  0.780 
 3  10.07 -2.33  0.72270 -0.145 3.792  4.555 15.40  0.118 0.95 19.970 21.250 20.454 20.104 19.985 19.946  0.723 
 3  10.07 -2.31  0.77623  0.181 3.820  4.375 13.60  0.119 0.00 17.918 19.124 18.309 18.070 18.008 18.010  0.776 
 3  10.07 -2.31  0.79306  0.320 3.829  4.281 13.80  0.122 0.00 17.771 18.982 18.137 17.925 17.879 17.891  0.793 
 3  10.07 -2.31  0.79155  0.307 3.828  4.289 15.00  0.124 0.00 19.002 20.216 19.373 19.158 19.110 19.121  0.792 
 3  10.07 -2.31  0.80237  0.408 3.834  4.215 15.10  0.125 0.00 18.849 20.072 19.203 19.006 18.967 18.984  0.802 
 3  10.07 -2.31  0.78066  0.217 3.823  4.350 16.00  0.130 0.00 20.227 21.449 20.624 20.388 20.328 20.331  0.781 
 3  10.07 -2.29  0.36639 -1.458 3.649  5.000 12.10  0.113 0.00 20.514 23.487 21.673 20.741 20.369 20.155  0.366 
 3  10.07 -2.29  0.71700 -0.174 3.789  4.569 12.60  0.124 0.00 17.805 19.080 18.286 17.947 17.834 17.798  0.717 
 3  10.07 -2.29  0.56185 -0.858 3.703  4.804 12.90  0.121 0.91 19.281 21.457 20.125 19.419 19.142 18.992  0.562 
 3  10.07 -2.29  0.73528 -0.077 3.799  4.522 13.00  0.125 0.00 17.963 19.206 18.421 18.113 18.014 17.990  0.735 
 3  10.07 -2.29  0.50538 -1.072 3.676  4.865 13.30  0.114 0.00 20.749 23.207 21.693 20.907 20.597 20.425  0.505 
 3  10.07 -2.29  0.69839 -0.265 3.779  4.609 13.50  0.112 0.00 18.933 20.226 19.424 19.058 18.932 18.887  0.698 
 3  10.07 -2.29  0.96043 -0.172 3.789  4.568 15.40  0.101 0.75 20.597 21.835 21.048 20.720 20.612 20.581  0.717 
 3  10.07 -2.29  0.81954  0.661 3.817  3.905 16.70  0.120 0.90 19.629 20.883 20.012 19.767 19.700 19.697  0.820 
 3  10.07 -2.27  0.18371 -2.069 3.610  5.159 10.50  0.116 0.00 20.444 24.177 21.980 20.804 20.339 20.060  0.184 
 3  10.07 -2.27  0.59214 -0.725 3.724  4.779 11.40  0.114 0.81 17.634 19.554 18.386 17.757 17.511 17.382  0.592 
 3  10.07 -2.27  0.59673 -0.705 3.728  4.775 12.00  0.121 0.00 18.533 20.255 19.201 18.643 18.431 18.326  0.597 
 3  10.07 -2.27  0.32674 -1.552 3.643  5.022 12.40  0.134 0.92 20.374 23.527 21.628 20.645 20.252 20.021  0.327 
 3  10.07 -2.27  0.62926 -0.569 3.744  4.729 12.50  0.093 0.86 18.316 19.987 18.957 18.413 18.205 18.104  0.629 
 3  10.07 -2.27  0.78886  0.284 3.827  4.305 14.70  0.110 0.00 18.761 19.953 19.120 18.904 18.856 18.868  0.789 
 3  10.07 -2.27  0.65320 -0.467 3.756  4.690 14.80  0.116 0.93 20.192 21.711 20.781 20.303 20.125 20.044  0.653 
 3  10.07 -2.27  0.71082 -0.206 3.785  4.583 14.90  0.120 0.00 20.184 21.466 20.668 20.320 20.202 20.164  0.711 
 3  10.07 -2.27  0.75223  0.019 3.808  4.472 14.90  0.121 0.87 19.315 20.588 19.775 19.456 19.352 19.323  0.752 
 3  10.07 -2.27  0.85545  0.507 3.834  4.122 15.40  0.132 0.95 18.901 20.145 19.255 19.060 19.022 19.039  0.811 
 3  10.07 -2.25  0.64976 -0.483 3.754  4.696 12.20  0.110 0.00 18.178 19.628 18.736 18.285 18.120 18.047  0.650 
 3  10.07 -2.25  0.49328 -1.111 3.673  4.879 13.00  0.098 0.00 20.547 23.057 21.499 20.699 20.385 20.210  0.493 
 3  10.07 -2.25  0.70594 -0.231 3.782  4.593 13.50  0.117 0.00 18.847 20.135 19.333 18.977 18.856 18.815  0.706 
 3  10.07 -2.25  0.56703 -0.835 3.707  4.799 13.70  0.101 0.88 20.086 22.211 20.899 20.206 19.937 19.793  0.567 
 3  10.07 -2.25  0.64326 -0.511 3.751  4.706 13.70  0.132 0.00 19.747 21.254 20.341 19.871 19.697 19.617  0.643 
 3  10.07 -2.25  0.70878 -0.217 3.784  4.587 14.20  0.095 0.79 19.291 20.645 19.797 19.401 19.259 19.203  0.709 
 3  10.07 -2.25  0.76798  0.118 3.815  4.413 14.40  0.134 0.00 18.875 20.111 19.298 19.038 18.965 18.959  0.768 
 3  10.07 -2.25  0.78969  0.287 3.827  4.301 15.50  0.122 0.76 19.440 20.691 19.838 19.589 19.522 19.518  0.790 
 3  10.07 -2.21  0.96058 -0.230 3.782  4.592 11.40  0.128 0.74 16.744 18.052 17.243 16.883 16.759 16.716  0.707 
 3  10.07 -2.21  0.31234 -1.588 3.641  5.030 11.60  0.119 0.00 20.340 23.488 21.582 20.600 20.209 19.980  0.312 
 3  10.07 -2.21  0.53523 -0.965 3.688  4.831 12.50  0.120 0.00 19.684 21.968 20.558 19.825 19.540 19.385  0.535 
 3  10.07 -2.21  0.52572 -0.999 3.685  4.842 13.10  0.098 0.78 19.968 22.419 20.903 20.117 19.809 19.638  0.526 
 3  10.07 -2.21  0.78543  0.247 3.824  4.327 13.70  0.113 0.75 17.745 18.987 18.142 17.885 17.814 17.808  0.785 
 3  10.07 -2.21  0.70974 -0.215 3.784  4.586 15.00  0.105 0.00 20.308 21.573 20.775 20.427 20.310 20.273  0.710 
 3  10.07 -2.21  0.93170 -0.110 3.795  4.537 15.10  0.132 0.78 20.136 21.406 20.613 20.293 20.189 20.160  0.730 
 3  10.07 -2.21  1.07789  0.309 3.828  4.285 15.90  0.119 0.74 19.898 21.106 20.262 20.047 19.998 20.010  0.793 
 3  10.07 -2.21  0.79259  0.305 3.827  4.287 16.50  0.120 0.00 20.507 21.717 20.874 20.657 20.608 20.619  0.793 
 3  10.07 -2.19  0.30316 -1.611 3.639  5.034 10.80  0.123 0.81 19.032 22.288 20.329 19.314 18.909 18.671  0.303 
 3  10.07 -2.19  0.74605 -0.024 3.803  4.493 12.20  0.118 0.00 17.031 18.257 17.466 17.174 17.084 17.066  0.746 
 3  10.07 -2.19  0.58234 -0.770 3.717  4.785 12.30  0.127 0.00 18.995 20.876 19.720 19.112 18.880 18.761  0.582 
 3  10.07 -2.19  0.68599 -0.327 3.771  4.633 13.50  0.101 0.74 18.901 20.338 19.453 19.014 18.852 18.780  0.686 
 3  10.07 -2.19  0.67625 -0.371 3.766  4.651 13.60  0.122 0.00 19.298 20.685 19.832 19.420 19.273 19.213  0.676 
 3  10.07 -2.19  0.71170 -0.207 3.785  4.582 15.20  0.115 0.93 19.984 21.317 20.487 20.107 19.974 19.924  0.712 
