#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.29 -0.17  0.26191 -1.981 3.564  5.038  7.10  0.054 0.00 16.824 21.818 19.060 17.650 16.855 16.381  0.262 
 1   9.29 -0.17  0.58586 -1.121 3.627  4.779  9.30  0.054 0.78 16.455 20.406 18.021 16.816 16.351 16.070  0.586 
 1   9.29 -0.11  0.12438 -2.794 3.482  5.200  7.90  0.050 0.00 19.655 26.890 23.270 21.618 20.119 19.273  0.124 
 1   9.29 -0.07  3.16866 -2.827 4.032  8.194  8.10  0.043 0.84 19.563 20.660 19.789 19.996 20.201 20.394  0.715 
 1   9.29 -0.03  0.51989 -1.326 3.603  4.836  9.30  0.055 0.88 16.802 21.085 18.625 17.340 16.747 16.384  0.520 
 1   9.29  0.03  0.17952 -2.379 3.521  5.103  9.30  0.053 0.77 19.579 25.711 22.619 21.106 19.883 19.162  0.180 
 1   9.29  0.03  0.70692 -0.848 3.649  4.679 10.00  0.051 0.00 16.890 20.438 18.135 17.077 16.735 16.540  0.707 
 1   9.29  0.05  0.28672 -1.939 3.556  5.003  8.60  0.047 0.00 18.217 23.356 20.585 19.194 18.299 17.770  0.287 
 1   9.29  0.05  1.20780  0.357 3.797  4.296 10.00  0.043 0.00 13.878 15.282 14.139 13.789 13.728 13.745  1.208 
 1   9.29  0.07  0.57766 -1.193 3.612  4.787 10.00  0.056 0.86 17.229 21.442 18.988 17.739 17.172 16.826  0.578 
 1   9.29  0.11  0.73524 -0.785 3.656  4.660  9.80  0.045 0.00 16.532 19.989 17.709 16.684 16.359 16.178  0.735 
 1   9.29  0.27  0.41389 -1.608 3.572  4.899  8.60  0.047 0.00 17.390 22.164 19.639 18.348 17.455 16.935  0.414 
 1   9.29  0.27  0.53734 -1.305 3.598  4.811  9.80  0.057 0.00 17.833 22.188 19.735 18.491 17.825 17.423  0.537 
 1   9.29  0.31  0.48596 -1.431 3.587  4.848 10.20  0.052 0.73 18.137 22.805 20.294 19.017 18.187 17.699  0.486 
 1   9.31 -0.23  0.36932 -1.674 3.585  4.965  8.50  0.057 0.00 17.455 21.934 19.400 18.054 17.408 17.017  0.369 
 1   9.31 -0.23  0.99215 -0.036 3.769  4.493  9.70  0.055 0.00 14.560 16.134 14.947 14.503 14.394 14.372  0.992 
 1   9.31 -0.21  0.26993 -1.950 3.567  5.035 10.00  0.051 0.00 19.646 24.538 21.818 20.415 19.655 19.200  0.270 
 1   9.31 -0.17  0.23214 -2.084 3.557  5.063  7.20  0.043 0.00 17.181 22.332 19.490 18.062 17.229 16.737  0.232 
 1   9.31 -0.05  0.12903 -2.759 3.483  5.186  6.50  0.042 0.00 18.168 25.252 21.740 20.115 18.629 17.780  0.129 
 1   9.31 -0.01  0.12496 -2.799 3.478  5.192  7.50  0.053 0.93 18.610 25.952 22.368 20.726 19.146 18.241  0.125 
 1   9.31 -0.01  0.63066 -1.044 3.630  4.747  9.10  0.054 0.91 15.903 19.841 17.433 16.244 15.799 15.531  0.631 
 1   9.31  0.25  0.32522 -1.849 3.556  4.971  9.20  0.058 0.76 18.096 23.357 20.558 19.158 18.214 17.657  0.325 
 1   9.31  0.35  0.32769 -1.843 3.557  4.969  7.80  0.050 0.91 16.517 21.700 18.923 17.538 16.616 16.074  0.328 
 1   9.31  0.37  0.13667 -2.720 3.479  5.154  7.00  0.035 0.00 18.570 25.683 22.211 20.596 19.066 18.185  0.137 
 1   9.31  0.41  0.55827 -1.254 3.603  4.795  9.80  0.054 0.00 17.705 22.032 19.575 18.359 17.699 17.302  0.558 
 1   9.31  0.45  0.18707 -2.345 3.520  5.081  8.50  0.048 0.00 19.132 25.045 22.021 20.533 19.378 18.700  0.187 
 1   9.33 -0.29  0.48103 -1.371 3.608  4.871  9.30  0.056 0.00 17.498 21.530 19.143 17.892 17.395 17.096  0.481 
 1   9.33 -0.17  0.14586 -2.597 3.502  5.154  6.80  0.041 0.92 17.426 24.115 20.689 19.078 17.767 17.020  0.146 
 1   9.33 -0.09  0.34562 -1.764 3.574  4.981 10.10  0.047 0.00 19.280 23.992 21.393 20.035 19.278 18.822  0.346 
 1   9.33 -0.05  0.35330 -1.750 3.573  4.972 10.50  0.049 0.00 19.645 24.386 21.786 20.432 19.655 19.188  0.353 
 1   9.33 -0.01  0.17635 -2.396 3.521  5.110  8.30  0.038 0.90 18.450 24.499 21.417 19.911 18.718 18.020  0.176 
 1   9.33 -0.01  0.88482 -0.361 3.720  4.571  9.60  0.053 0.00 15.274 17.581 15.906 15.236 15.052 14.973  0.885 
 1   9.33  0.01  1.67434  3.950 3.474 -0.462  8.80  0.051 0.00  3.694 12.115 10.813  8.683  6.276  4.511  1.608 
 1   9.33  0.03  0.53443 -1.297 3.603  4.821  9.80  0.051 0.00 17.811 22.012 19.565 18.301 17.745 17.404  0.534 
 1   9.33  0.05  0.32256 -1.838 3.562  4.980  6.10  0.037 0.00 15.465 20.431 17.739 16.374 15.517 15.008  0.323 
 1   9.33  0.05  0.34859 -1.770 3.567  4.964  8.80  0.054 0.00 17.994 22.878 20.235 18.880 18.041 17.542  0.349 
 1   9.33  0.05  0.70144 -0.865 3.647  4.681  9.90  0.058 0.00 16.832 20.448 18.121 17.044 16.688 16.484  0.701 
 1   9.33  0.05  1.11845  0.178 3.780  4.375 13.10  0.054 0.82 17.117 18.809 17.514 17.043 16.933 16.911  1.118 
 1   9.33  0.13  0.28844 -1.944 3.552  4.997  9.20  0.056 0.00 18.830 24.070 21.257 19.854 18.933 18.391  0.288 
 1   9.33  0.13  0.85379 -0.477 3.697  4.581 10.60  0.048 0.00 16.562 19.299 17.352 16.559 16.335 16.227  0.854 
 1   9.33  0.15  0.38419 -1.682 3.569  4.926  7.90  0.054 0.00 16.875 21.726 19.126 17.794 16.932 16.423  0.384 
 1   9.33  0.21  0.78228 -0.677 3.668  4.627  9.30  0.043 0.00 15.762 19.057 16.823 15.856 15.563 15.406  0.782 
 1   9.33  0.21  0.93468 -0.289 3.721  4.527 13.00  0.052 0.94 17.910 20.431 18.601 17.871 17.676 17.590  0.935 
 1   9.33  0.27  0.61994 -1.101 3.618  4.748 10.30  0.047 0.00 17.822 21.936 19.465 18.263 17.747 17.437  0.620 
 1   9.33  0.27  1.61602  0.998 3.787  3.742 13.20  0.045 0.00 15.475 17.075 15.758 15.358 15.287 15.298  1.616 
 1   9.35 -0.21  0.32023 -1.808 3.576  5.002 10.00  0.057 0.93 18.612 23.320 20.694 19.313 18.597 18.164  0.320 
 1   9.35 -0.15  0.13074 -2.733 3.489  5.189  7.50  0.048 0.93 18.442 25.588 21.979 20.328 18.874 18.055  0.131 
 1   9.35 -0.11  0.19137 -2.276 3.539  5.097  8.10  0.051 0.00 18.560 24.137 21.151 19.680 18.700 18.126  0.191 
 1   9.35 -0.09  0.22199 -2.136 3.550  5.067  7.60  0.052 0.97 16.991 22.335 19.432 17.993 17.087 16.554  0.222 
 1   9.35 -0.09  0.31446 -1.843 3.568  4.998  9.00  0.062 0.84 17.788 22.743 20.032 18.641 17.830 17.344  0.314 
 1   9.35 -0.09  0.39085 -1.636 3.581  4.934  9.30  0.051 0.76 17.679 22.372 19.780 18.427 17.679 17.229  0.391 
 1   9.35 -0.09  0.22448 -2.126 3.551  5.065 10.20  0.050 0.85 19.708 25.123 22.202 20.755 19.820 19.271  0.224 
 1   9.35 -0.09  0.27191 -1.964 3.561  5.026 10.30  0.054 0.00 19.981 25.031 22.269 20.869 20.033 19.537  0.272 
 1   9.35 -0.03  0.15233 -2.561 3.501  5.133  8.70  0.042 0.00 19.872 26.298 23.071 21.513 20.213 19.458  0.152 
 1   9.35 -0.01  0.84225 -0.468 3.704  4.594  7.50  0.043 0.00 13.441 15.980 14.162 13.424 13.215 13.116  0.842 
 1   9.35 -0.01  0.76778 -0.665 3.676  4.639 11.40  0.041 0.00 17.831 20.855 18.782 17.893 17.627 17.485  0.768 
 1   9.35  0.05  0.15529 -2.550 3.500  5.127  8.40  0.053 0.00 19.544 25.982 22.775 21.220 19.904 19.136  0.155 
 1   9.35  0.09  0.39850 -1.635 3.573  4.913  7.80  0.047 0.00 16.657 21.391 18.841 17.521 16.690 16.196  0.399 
 1   9.35  0.09  0.47851 -1.442 3.589  4.862  8.70  0.058 0.75 16.633 21.224 18.701 17.395 16.646 16.195  0.479 
 1   9.35  0.11  0.68384 -0.921 3.639  4.697  9.30  0.049 0.00 16.373 20.121 17.741 16.625 16.238 16.012  0.684 
 1   9.35  0.11  0.41767 -1.591 3.576  4.901 10.00  0.046 0.00 18.748 23.426 20.906 19.599 18.776 18.288  0.418 
 1   9.35  0.13  0.27044 -1.999 3.549  5.009  8.90  0.047 0.80 18.125 23.517 20.649 19.226 18.255 17.684  0.270 
 1   9.35  0.19  0.28877 -1.951 3.549  4.994  9.20  0.044 0.94 18.158 23.475 20.629 19.217 18.271 17.715  0.289 
 1   9.35  0.25  0.24800 -2.078 3.541  5.019  9.90  0.043 0.00 19.866 25.322 22.439 21.010 20.010 19.423  0.248 
 1   9.35  0.27  0.80450 -0.617 3.676  4.611  7.30  0.054 0.88 13.133 16.508 14.247 13.259 12.949 12.778  0.805 
 1   9.35  0.27  0.27220 -2.003 3.546  5.004  9.90  0.053 0.97 18.955 24.344 21.480 20.058 19.088 18.517  0.272 
 1   9.35  0.31  0.19663 -2.277 3.528  5.067  8.10  0.051 0.00 18.564 24.296 21.330 19.865 18.770 18.127  0.197 
 1   9.35  0.43  1.18814  0.289 3.783  4.303 11.00  0.055 0.00 15.049 16.724 15.373 14.928 14.848 14.855  1.188 
 1   9.35  0.47  0.48191 -1.440 3.586  4.850 11.30  0.045 0.00 19.670 24.238 21.806 20.584 19.730 19.236  0.482 
 1   9.37 -0.31  0.48985 -1.343 3.611  4.863  9.10  0.040 0.87 16.657 20.684 18.299 17.046 16.544 16.242  0.490 
 1   9.37 -0.27  0.52185 -1.265 3.617  4.833  7.50  0.044 0.92 14.804 18.769 16.394 15.167 14.690 14.405  0.522 
 1   9.37 -0.27  0.43295 -1.496 3.598  4.907  8.90  0.062 0.00 17.411 21.615 19.183 17.883 17.329 16.993  0.433 
 1   9.37 -0.25  0.46937 -1.408 3.604  4.879  9.00  0.064 0.96 16.600 20.743 18.329 17.046 16.514 16.191  0.469 
 1   9.37 -0.21  0.18621 -2.297 3.540  5.110  8.80  0.049 0.00 19.312 24.919 21.874 20.379 19.434 18.882  0.186 
 1   9.37 -0.17  0.33937 -1.766 3.577  4.989  7.60  0.050 0.71 16.327 21.101 18.453 17.072 16.327 15.878  0.339 
 1   9.37 -0.17  0.51442 -1.308 3.609  4.840  9.30  0.051 0.00 17.339 21.396 18.990 17.745 17.242 16.939  0.514 
 1   9.37 -0.13  0.32272 -1.815 3.572  4.996  6.10  0.041 0.96 14.698 19.465 16.824 15.452 14.695 14.240  0.323 
 1   9.37 -0.13  0.43727 -1.511 3.591  4.899 11.20  0.050 1.00 18.997 23.369 20.885 19.573 18.944 18.563  0.437 
 1   9.37 -0.11  0.17084 -2.420 3.521  5.121  9.20  0.053 0.00 20.021 26.008 22.889 21.367 20.248 19.596  0.171 
 1   9.37 -0.09  0.15088 -2.564 3.503  5.138  7.30  0.048 0.00 18.479 24.937 21.660 20.086 18.808 18.068  0.151 
 1   9.37 -0.09  0.27950 -1.942 3.562  5.020  9.60  0.046 0.95 18.521 23.552 20.797 19.399 18.567 18.073  0.279 
 1   9.37 -0.09  0.77535 -0.613 3.686  4.632  9.70  0.061 0.90 15.489 18.512 16.475 15.584 15.307 15.157  0.775 
 1   9.37 -0.09  1.27077  0.542 3.817  4.212  9.90  0.050 0.00 13.314 14.591 13.525 13.257 13.225 13.260  1.271 
 1   9.37 -0.07  0.35796 -1.733 3.574  4.968  9.10  0.051 0.00 18.203 22.903 20.319 18.966 18.204 17.745  0.358 
 1   9.37 -0.01  0.23140 -2.113 3.548  5.053  7.70  0.051 0.00 17.753 23.096 20.230 18.808 17.867 17.313  0.231 
 1   9.37 -0.01  0.29742 -1.902 3.561  5.002  8.40  0.050 0.78 17.402 22.534 19.764 18.369 17.481 16.955  0.297 
 1   9.37  0.01  0.37892 -1.680 3.573  4.936  8.70  0.053 0.90 17.043 21.838 19.234 17.887 17.074 16.587  0.379 
 1   9.37  0.03  0.25761 -2.023 3.551  5.023  9.90  0.051 0.00 19.727 24.984 22.156 20.749 19.827 19.285  0.258 
 1   9.37  0.03  0.98609 -0.118 3.750  4.494 13.10  0.053 0.73 17.965 20.000 18.525 17.927 17.763 17.698  0.986 
 1   9.37  0.05  0.30718 -1.878 3.560  4.987 10.50  0.050 0.00 19.964 25.015 22.287 20.909 20.034 19.516  0.307 
 1   9.37  0.13  0.58774 -1.174 3.613  4.777  9.10  0.059 0.00 16.804 20.944 18.491 17.264 16.737 16.418  0.588 
 1   9.37  0.15  0.25485 -2.049 3.544  5.017  9.40  0.041 0.00 19.292 24.670 21.806 20.387 19.417 18.847  0.255 
 1   9.37  0.19  0.32510 -1.848 3.557  4.971  8.20  0.055 0.00 17.590 22.724 19.969 18.587 17.681 17.147  0.325 
 1   9.37  0.21  0.54153 -1.294 3.599  4.807 11.50  0.048 0.00 19.504 23.813 21.361 20.113 19.477 19.092  0.542 
 1   9.37  0.29  0.38065 -1.695 3.567  4.925  8.30  0.051 0.00 17.307 22.216 19.607 18.284 17.384 16.858  0.381 
 1   9.37  0.31  0.76490 -0.719 3.663  4.637  7.40  0.048 0.00 13.968 17.422 15.106 14.092 13.780 13.608  0.765 
 1   9.39 -0.37  0.22795 -2.066 3.568  5.079  8.10  0.045 0.77 17.585 22.697 19.844 18.382 17.609 17.148  0.228 
 1   9.39 -0.31  0.38046 -1.627 3.591  4.955  8.20  0.052 0.84 16.473 20.875 18.360 17.017 16.406 16.036  0.380 
 1   9.39 -0.29  0.17869 -2.339 3.537  5.124  6.70  0.045 0.00 17.317 23.019 19.902 18.380 17.438 16.889  0.179 
 1   9.39 -0.21  0.12715 -2.758 3.488  5.201  7.30  0.048 0.00 18.966 26.093 22.447 20.785 19.368 18.576  0.127 
 1   9.39 -0.21  0.49713 -1.345 3.607  4.855 10.90  0.050 0.00 19.032 23.096 20.694 19.441 18.934 18.628  0.497 
 1   9.39 -0.19  0.30621 -1.847 3.573  5.008  9.10  0.048 0.00 18.487 23.221 20.585 19.204 18.474 18.034  0.306 
 1   9.39 -0.11  0.22922 -2.105 3.553  5.061  8.90  0.056 0.00 18.931 24.195 21.323 19.891 19.013 18.495  0.229 
 1   9.39 -0.09  0.20512 -2.199 3.546  5.080  7.50  0.049 0.97 17.047 22.472 19.542 18.094 17.158 16.609  0.205 
 1   9.39 -0.05  0.18310 -2.343 3.529  5.104  9.50  0.050 0.76 19.713 25.714 22.636 21.129 19.973 19.291  0.183 
 1   9.39  0.01  0.27942 -1.953 3.556  5.009 10.50  0.055 0.87 19.540 24.750 21.947 20.544 19.635 19.098  0.279 
 1   9.39  0.03  0.29284 -1.915 3.558  4.997  5.20  0.030 0.00 14.758 19.816 17.075 15.696 14.819 14.301  0.293 
 1   9.39  0.03  0.39678 -1.632 3.575  4.916  7.30  0.042 0.00 16.150 20.829 18.287 16.963 16.163 15.685  0.397 
 1   9.39  0.09  0.20342 -2.229 3.536  5.068  9.50  0.050 0.00 19.843 25.404 22.483 21.037 20.008 19.404  0.203 
 1   9.39  0.11  0.54640 -1.273 3.603  4.807  9.90  0.054 0.91 17.246 21.551 19.092 17.828 17.209 16.832  0.546 
 1   9.39  0.13  0.12818 -2.786 3.475  5.176  5.90  0.030 0.97 16.930 24.259 20.690 19.057 17.464 16.552  0.128 
 1   9.39  0.13  0.28123 -1.965 3.551  5.001  6.90  0.040 0.89 15.940 21.242 18.402 16.992 16.049 15.494  0.281 
 1   9.39  0.15  0.99337 -0.127 3.743  4.481  8.80  0.058 0.86 13.475 15.691 14.068 13.424 13.255 13.188  0.993 
 1   9.39  0.15  0.34594 -1.786 3.562  4.959 10.00  0.049 0.95 18.541 23.567 20.864 19.499 18.614 18.092  0.346 
 1   9.39  0.25  0.95838 -0.223 3.729  4.506 11.40  0.064 0.00 16.727 19.027 17.326 16.664 16.497 16.433  0.958 
 1   9.39  0.37  1.55874  0.811 3.702  3.573 10.10  0.054 0.76 12.562 14.989 13.213 12.511 12.331 12.253  1.559 
 1   9.41 -0.41  0.27427 -1.897 3.581  5.042 10.00  0.052 0.00 19.512 24.058 21.463 20.076 19.449 19.071  0.274 
 1   9.41 -0.39  0.60276 -1.015 3.644  4.756  9.70  0.050 0.00 17.006 20.456 18.258 17.213 16.858 16.653  0.603 
 1   9.41 -0.31  0.29735 -1.849 3.578  5.020  9.50  0.055 0.00 18.893 23.507 20.901 19.518 18.852 18.449  0.297 
 1   9.41 -0.29  0.39749 -1.580 3.592  4.933 10.30  0.057 0.00 19.021 23.329 20.856 19.534 18.948 18.593  0.397 
 1   9.41 -0.23  0.17408 -2.380 3.530  5.125  9.00  0.053 0.00 19.721 25.568 22.433 20.904 19.888 19.296  0.174 
 1   9.41 -0.21  0.14921 -2.562 3.507  5.147  6.20  0.035 0.00 17.376 23.823 20.469 18.876 17.657 16.959  0.149 
 1   9.41 -0.21  1.49568  2.605 3.613  1.404  9.10  0.056 0.00  7.356 12.032  8.987  7.769  7.338  7.060  1.496 
 1   9.41 -0.17  0.21580 -2.145 3.553  5.077  8.70  0.054 0.00 18.832 24.105 21.206 19.761 18.902 18.397  0.216 
 1   9.41 -0.17  0.55481 -1.198 3.619  4.802  9.00  0.048 0.00 16.765 20.699 18.313 17.109 16.654 16.382  0.555 
 1   9.41 -0.13  1.66823  0.504 3.816  4.235  9.10  0.055 0.74 12.610 13.890 12.832 12.561 12.525 12.558  1.237 
 1   9.41 -0.13  0.20244 -2.202 3.548  5.085  9.80  0.045 0.00 20.075 25.455 22.520 21.070 20.166 19.636  0.202 
 1   9.41 -0.11  0.50054 -1.357 3.603  4.851  9.90  0.051 0.00 18.062 22.219 19.791 18.519 17.980 17.651  0.501 
 1   9.41 -0.07  0.17262 -2.413 3.521  5.117  9.20  0.058 0.00 20.003 25.981 22.889 21.375 20.241 19.579  0.173 
 1   9.41 -0.05  0.16827 -2.447 3.516  5.120  8.30  0.054 0.00 19.186 25.268 22.150 20.629 19.451 18.764  0.168 
 1   9.41 -0.05  0.17191 -2.421 3.519  5.116  9.00  0.051 0.00 19.823 25.818 22.730 21.219 20.068 19.396  0.172 
 1   9.41 -0.03  0.33057 -1.812 3.568  4.985  9.80  0.051 0.00 19.099 23.960 21.307 19.941 19.131 18.646  0.331 
 1   9.41  0.01  0.33603 -1.796 3.566  4.972  7.80  0.045 0.00 17.059 21.937 19.285 17.927 17.097 16.602  0.336 
 1   9.41  0.03  0.64617 -1.004 3.632  4.727  7.50  0.039 0.00 14.781 18.592 16.205 15.058 14.652 14.413  0.646 
 1   9.41  0.03  0.24159 -2.077 3.548  5.036  9.30  0.056 0.00 19.263 24.602 21.745 20.326 19.381 18.825  0.242 
 1   9.41  0.03  0.25812 -2.020 3.551  5.022  9.90  0.052 0.00 19.721 24.978 22.151 20.743 19.822 19.280  0.258 
 1   9.41  0.07  0.42585 -1.567 3.579  4.897 10.10  0.051 0.99 18.052 22.690 20.170 18.858 18.069 17.598  0.426 
 1   9.41  0.11  0.97053 -0.169 3.740  4.499 10.60  0.054 0.94 15.216 17.395 15.786 15.156 14.992 14.930  0.971 
 1   9.41  0.13  0.66791 -0.963 3.634  4.709 10.00  0.048 0.00 17.178 21.014 18.606 17.464 17.055 16.814  0.668 
 1   9.41  0.17  1.39781  0.664 3.789  4.021  9.30  0.055 0.95 11.792 13.322 12.084 11.698 11.628 11.638  1.398 
 1   9.41  0.19  1.20258  0.333 3.785  4.270 10.80  0.053 0.75 14.536 16.221 14.907 14.449 14.350 14.337  1.203 
 1   9.41  0.23  0.29107 -1.944 3.550  4.991  8.40  0.049 0.00 18.031 23.320 20.481 19.072 18.139 17.589  0.291 
 1   9.41  0.25  0.32281 -1.855 3.556  4.971 10.70  0.034 0.00 20.107 25.226 22.472 21.096 20.187 19.654  0.323 
 1   9.41  0.37  0.92731 -0.299 3.719  4.527  9.40  0.045 0.71 14.720 17.354 15.472 14.709 14.492 14.387  0.927 
 1   9.43 -0.51  0.31567 -1.745 3.597  5.016 11.00  0.052 0.00 20.132 24.260 21.851 20.540 20.017 19.704  0.316 
 1   9.43 -0.41  0.30644 -1.802 3.587  5.019 10.40  0.056 0.00 19.675 24.086 21.554 20.194 19.600 19.241  0.306 
 1   9.43 -0.37  0.23887 -2.023 3.570  5.067  9.60  0.054 0.00 19.429 24.255 21.530 20.105 19.406 18.987  0.239 
 1   9.43 -0.31  0.30670 -1.824 3.580  5.014  9.70  0.045 0.00 19.030 23.593 21.006 19.632 18.978 18.583  0.307 
 1   9.43 -0.29  0.18906 -2.264 3.547  5.111  7.50  0.042 0.00 17.929 23.405 20.366 18.874 18.004 17.496  0.189 
 1   9.43 -0.29  0.49292 -1.338 3.611  4.859 10.00  0.046 0.00 18.115 22.098 19.722 18.486 18.003 17.713  0.493 
 1   9.43 -0.23  0.84527 -0.369 3.727  4.589  6.80  0.044 0.00 12.493 14.579 13.060 12.448 12.276 12.206  0.845 
 1   9.43 -0.19  1.03682  0.068 3.779  4.447 10.90  0.046 0.70 15.334 16.935 15.741 15.286 15.169 15.140  1.037 
 1   9.43 -0.17  0.66896 -0.887 3.652  4.705  9.20  0.046 0.78 15.823 19.370 17.119 16.051 15.678 15.459  0.669 
 1   9.43 -0.15  0.63946 -0.975 3.642  4.731  9.70  0.049 0.83 16.459 20.183 17.864 16.737 16.331 16.090  0.639 
 1   9.43 -0.13  0.59893 -1.094 3.628  4.766  7.10  0.047 0.00 14.604 18.431 16.062 14.899 14.482 14.235  0.599 
 1   9.43 -0.13  0.40687 -1.585 3.585  4.920 10.70  0.056 0.00 19.432 23.922 21.402 20.071 19.399 18.992  0.407 
 1   9.43 -0.05  0.86009 -0.401 3.715  4.581  6.80  0.049 0.93 12.000 14.493 12.718 11.991 11.782 11.684  0.860 
 1   9.43 -0.03  0.30420 -1.879 3.563  4.998  7.10  0.039 0.00 16.567 21.517 18.817 17.442 16.608 16.112  0.304 
 1   9.43 -0.03  0.21886 -2.157 3.546  5.065  9.20  0.057 0.00 19.361 24.756 21.866 20.432 19.483 18.925  0.219 
 1   9.43 -0.01  0.25035 -2.042 3.552  5.032  9.20  0.054 0.75 18.615 24.002 21.136 19.709 18.746 18.176  0.250 
 1   9.43  0.03  0.14991 -2.585 3.497  5.132  7.90  0.044 0.00 19.132 25.668 22.422 20.859 19.509 18.724  0.150 
 1   9.43  0.05  0.30630 -1.878 3.559  4.986 10.30  0.056 0.00 19.766 24.829 22.098 20.717 19.841 19.321  0.306 
 1   9.43  0.07  0.35791 -1.743 3.568  4.952  9.40  0.056 0.98 17.803 22.690 20.052 18.699 17.855 17.352  0.358 
 1   9.43  0.09  0.27854 -1.967 3.552  5.004  9.40  0.055 0.78 18.568 23.900 21.056 19.641 18.690 18.129  0.279 
 1   9.43  0.11  0.52113 -1.336 3.598  4.827  7.50  0.049 0.00 15.611 19.916 17.461 16.194 15.572 15.193  0.521 
 1   9.43  0.17  0.17155 -2.450 3.509  5.102  8.70  0.044 0.00 19.594 25.795 22.673 21.149 19.901 19.173  0.172 
 1   9.43  0.19  0.31853 -1.865 3.555  4.974  7.70  0.046 0.70 16.692 21.961 19.154 17.753 16.806 16.247  0.319 
 1   9.43  0.19  0.17805 -2.406 3.513  5.093  8.00  0.046 0.92 18.153 24.368 21.244 19.719 18.466 17.734  0.178 
 1   9.43  0.21  0.15145 -2.594 3.491  5.121  8.70  0.050 0.99 19.214 25.954 22.639 21.057 19.641 18.820  0.151 
 1   9.43  0.23  0.14180 -2.675 3.483  5.142  8.00  0.056 0.75 19.036 26.305 22.798 21.171 19.592 18.675  0.142 
 1   9.45 -0.49  0.13433 -2.661 3.507  5.200  9.20  0.046 0.93 19.970 26.848 23.140 21.443 20.237 19.571  0.134 
 1   9.45 -0.39  0.40443 -1.543 3.599  4.932  8.60  0.050 0.74 16.773 20.991 18.548 17.232 16.678 16.344  0.404 
 1   9.45 -0.39  0.46289 -1.397 3.610  4.888 10.10  0.054 0.00 18.363 22.331 19.970 18.729 18.248 17.962  0.463 
 1   9.45 -0.35  0.66194 -0.848 3.663  4.704  8.70  0.057 0.00 15.591 18.738 16.665 15.728 15.423 15.253  0.662 
 1   9.45 -0.35  0.42796 -1.493 3.601  4.913 10.10  0.063 0.00 18.602 22.714 20.315 19.028 18.505 18.189  0.428 
 1   9.45 -0.35  0.41581 -1.523 3.599  4.921 10.50  0.050 0.00 19.077 23.207 20.800 19.506 18.974 18.653  0.416 
 1   9.45 -0.29  1.61196 -1.903 4.242  8.063  8.60  0.054 0.92 18.006 19.560 19.249 19.589 19.865 20.117  0.644 
 1   9.45 -0.29  0.54563 -1.192 3.624  4.808  9.40  0.057 0.00 17.150 20.989 18.642 17.462 17.032 16.778  0.546 
 1   9.45 -0.25  0.52074 -1.270 3.615  4.832  9.50  0.054 0.71 17.079 21.155 18.746 17.498 16.987 16.677  0.521 
 1   9.45 -0.21  0.18268 -2.321 3.537  5.114  7.50  0.044 0.86 17.523 23.387 20.258 18.734 17.700 17.096  0.183 
 1   9.45 -0.21  0.93198 -0.159 3.753  4.523  8.20  0.052 0.00 13.368 15.127 13.819 13.309 13.175 13.136  0.932 
 1   9.45 -0.21  0.40702 -1.570 3.590  4.922  8.90  0.053 0.00 17.594 21.974 19.480 18.156 17.536 17.160  0.407 
 1   9.45 -0.17  0.34691 -1.746 3.578  4.983 10.50  0.056 0.92 18.971 23.638 21.040 19.672 18.955 18.522  0.347 
 1   9.45 -0.15  1.13567  0.301 3.801  4.342  8.80  0.048 0.00 12.817 14.146 13.078 12.755 12.697 12.714  1.136 
 1   9.45 -0.15  0.29129 -1.895 3.568  5.014  9.40  0.049 0.00 18.907 23.771 21.081 19.692 18.919 18.457  0.291 
 1   9.45 -0.15  0.67393 -0.878 3.652  4.700  9.90  0.054 0.83 16.438 20.005 17.741 16.669 16.298 16.081  0.674 
 1   9.45 -0.13  0.34058 -1.768 3.575  4.985  7.40  0.050 0.98 15.857 20.548 17.950 16.586 15.847 15.401  0.341 
 1   9.45 -0.13  0.13827 -2.668 3.494  5.170  8.30  0.051 0.79 19.271 26.333 22.793 21.154 19.709 18.886  0.138 
 1   9.45 -0.13  0.99661 -0.033 3.764  4.472 10.70  0.052 0.00 15.552 17.210 15.955 15.485 15.370 15.345  0.997 
 1   9.45 -0.11  1.33694  0.686 3.801  4.029 13.70  0.040 0.00 16.754 18.098 16.993 16.679 16.625 16.646  1.337 
 1   9.45 -0.09  0.10865 -2.942 3.467  5.229  7.20  0.038 0.00 19.324 27.118 23.261 21.573 19.897 18.962  0.109 
 1   9.45 -0.09  0.59337 -1.117 3.624  4.772  7.30  0.044 0.98 14.152 18.068 15.670 14.479 14.039 13.776  0.593 
 1   9.45 -0.09  0.22533 -2.122 3.551  5.063  9.70  0.057 0.00 19.774 25.086 22.198 20.763 19.867 19.339  0.225 
 1   9.45 -0.03  0.32058 -1.837 3.566  4.990  8.90  0.044 0.71 17.810 22.833 20.107 18.722 17.867 17.359  0.321 
 1   9.45 -0.03  0.51201 -1.343 3.601  4.840 10.00  0.054 0.00 18.127 22.339 19.894 18.616 18.058 17.716  0.512 
 1   9.45 -0.01  0.23351 -2.104 3.548  5.050  9.40  0.062 0.00 19.431 24.779 21.913 20.489 19.549 18.996  0.234 
 1   9.45 -0.01  0.45199 -1.495 3.587  4.883  9.90  0.055 0.00 18.407 22.882 20.383 19.073 18.385 17.969  0.452 
