#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   8.63  0.27  0.53512 -1.318 3.597  4.819  9.20  0.137 0.00 17.264 21.756 19.274 18.003 17.313 16.892  0.535 
 1   8.65 -0.31  1.03268  0.039 3.786  4.503 10.10  0.132 0.00 14.773 16.299 15.197 14.795 14.695 14.677  1.033 
 1   8.65 -0.11  0.08362 -3.014 3.439  5.075  6.70  0.060 0.00 19.006 27.712 23.587 21.860 19.871 18.735  0.084 
 1   8.65  0.03  0.24805 -2.060 3.549  5.036 10.50  0.162 0.00 20.420 25.899 23.010 21.558 20.604 20.034  0.248 
 1   8.65  0.11  1.21448  0.273 3.792  4.364  8.10  0.108 0.00 12.187 13.748 12.545 12.148 12.068 12.069  1.214 
 1   8.65  0.21  0.39119 -1.674 3.568  4.923 10.60  0.141 0.98 18.824 23.843 21.205 19.847 18.950 18.416  0.391 
 1   8.67 -0.41  0.25298 -1.968 3.577  5.061 10.30  0.133 0.00 19.989 24.766 22.094 20.659 19.993 19.585  0.253 
 1   8.67 -0.13  0.13814 -2.504 3.500  5.028  8.80  0.110 0.78 19.306 26.082 22.725 21.110 19.739 18.942  0.138 
 1   8.67 -0.09  0.17934 -2.306 3.529  5.059 10.10  0.103 0.98 19.896 25.757 22.714 21.209 20.128 19.491  0.179 
 1   8.67 -0.09  0.46632 -1.453 3.594  4.882 10.50  0.141 0.75 18.467 23.037 20.505 19.159 18.489 18.074  0.466 
 1   8.67  0.01  0.10040 -2.797 3.466  5.047  8.10  0.103 0.82 19.384 27.245 23.587 21.917 20.145 19.096  0.100 
 1   8.67  0.01  0.62384 -1.074 3.626  4.757  9.40  0.131 0.00 16.856 20.904 18.458 17.246 16.800 16.528  0.624 
 1   8.67  0.09  0.86887 -0.460 3.702  4.590 10.20  0.121 0.00 16.120 18.871 16.959 16.170 15.942 15.826  0.869 
 1   8.67  0.15  0.26169 -2.033 3.546  5.018 10.20  0.127 0.00 20.053 25.542 22.653 21.207 20.231 19.651  0.262 
 1   8.67  0.17  0.30824 -1.897 3.554  4.986  6.90  0.075 0.90 15.770 21.055 18.233 16.823 15.890 15.339  0.308 
 1   8.69 -0.29  0.13389 -2.528 3.504  5.055  9.10  0.141 0.00 20.191 26.872 23.440 21.795 20.552 19.834  0.134 
 1   8.69 -0.17  0.16613 -2.355 3.522  5.049  9.80  0.165 0.94 19.756 25.973 22.787 21.215 20.070 19.392  0.166 
 1   8.69 -0.15  0.44704 -1.490 3.593  4.898  9.30  0.138 0.73 17.367 21.931 19.393 18.040 17.381 16.973  0.447 
 1   8.69 -0.11  0.33637 -1.789 3.573  4.991  6.80  0.080 0.77 15.522 20.419 17.740 16.350 15.561 15.086  0.336 
 1   8.69 -0.11  0.35971 -1.726 3.577  4.973  9.10  0.144 0.88 17.569 22.434 19.792 18.398 17.630 17.161  0.360 
 1   8.69 -0.09  0.46050 -1.467 3.593  4.886  9.10  0.104 0.97 16.831 21.281 18.782 17.458 16.818 16.425  0.460 
 1   8.69 -0.09  1.02288 -0.059 3.761  4.496 10.00  0.132 0.00 14.918 16.752 15.431 14.918 14.783 14.739  1.023 
 1   8.69 -0.05  0.08357 -3.048 3.433  5.088  6.30  0.065 0.00 18.690 27.579 23.404 21.674 19.627 18.442  0.084 
 1   8.69 -0.05  0.18627 -2.285 3.532  5.068  9.30  0.126 0.88 19.142 25.091 22.047 20.537 19.415 18.750  0.186 
 1   8.69 -0.01  0.86689 -0.445 3.709  4.601  7.60  0.104 0.88 13.021 15.775 13.888 13.087 12.847 12.722  0.867 
 1   8.69  0.03  0.61817 -1.092 3.624  4.762 11.20  0.134 0.00 18.699 22.789 20.332 19.110 18.651 18.369  0.618 
 1   8.69  0.07  0.16585 -2.380 3.511  5.027  8.60  0.117 0.00 19.319 25.527 22.439 20.910 19.667 18.932  0.166 
 1   8.69  0.09  0.20362 -2.232 3.536  5.071  9.50  0.137 0.98 19.118 24.829 21.872 20.395 19.345 18.722  0.204 
 1   8.69  0.11  1.00776 -0.142 3.745  4.508  9.20  0.112 0.86 13.913 16.178 14.563 13.910 13.732 13.656  1.008 
 1   8.69  0.17  2.14591  1.408 3.926  4.010  9.00  0.126 0.00 10.249 11.491 10.307 10.395 10.539 10.662  2.146 
 1   8.69  0.21  0.18333 -2.322 3.518  5.042  9.80  0.146 0.91 19.699 25.902 22.819 21.286 20.055 19.324  0.183 
 1   8.69  0.23  0.41301 -1.617 3.572  4.906 11.20  0.161 0.93 19.354 24.360 21.748 20.397 19.494 18.956  0.413 
 1   8.69  0.31  0.29660 -1.933 3.551  4.991  9.70  0.130 0.95 18.601 24.023 21.156 19.720 18.767 18.200  0.297 
 1   8.71  0.01  0.71842 -0.828 3.653  4.680  9.60  0.123 0.00 16.439 20.025 17.731 16.672 16.327 16.126  0.718 
 1   8.71  0.03  0.56692 -1.221 3.611  4.801  7.50  0.078 0.00 15.323 19.480 17.030 15.782 15.261 14.942  0.567 
 1   8.71  0.05  0.51707 -1.349 3.598  4.840  8.60  0.122 0.00 16.742 21.129 18.649 17.349 16.739 16.361  0.517 
 1   8.71  0.13  2.20340  1.478 3.929  3.966 10.60  0.158 0.00 11.674 12.962 11.772 11.863 12.006 12.123  2.203 
 1   8.71  0.19  0.86141 -0.501 3.693  4.590 10.30  0.148 0.00 16.322 19.333 17.280 16.418 16.165 16.031  0.861 
 1   8.71  0.31  0.20605 -2.235 3.532  5.060  8.70  0.125 0.00 19.057 24.826 21.856 20.375 19.297 18.657  0.206 
 1   8.71  0.47  0.09522 -2.894 3.449  5.052  6.40  0.068 0.99 17.670 25.809 21.998 20.315 18.449 17.369  0.095 
 1   8.71  0.55  0.41010 -1.625 3.572  4.908  8.90  0.112 0.84 17.173 22.171 19.584 18.271 17.314 16.758  0.410 
 1   8.73 -0.37  0.31911 -1.788 3.585  5.016 10.60  0.140 0.00 19.841 24.426 21.850 20.459 19.831 19.446  0.319 
 1   8.73 -0.17  0.33169 -1.790 3.576  4.998  9.60  0.132 0.87 18.224 23.094 20.430 19.025 18.272 17.812  0.332 
 1   8.73 -0.13  0.26887 -1.971 3.562  5.034 10.00  0.151 0.00 19.697 24.865 22.073 20.636 19.804 19.301  0.269 
 1   8.73 -0.09  1.74254  1.072 3.912  4.199 11.60  0.159 0.94 13.071 14.368 13.222 13.216 13.311 13.414  1.743 
 1   8.73 -0.03  0.46523 -1.467 3.591  4.881  8.90  0.114 0.00 17.336 21.831 19.325 18.002 17.340 16.933  0.465 
 1   8.73  0.01  0.31189 -1.869 3.562  4.996 10.40  0.144 0.00 19.844 24.979 22.241 20.836 19.965 19.439  0.312 
 1   8.73  0.01  0.27540 -1.974 3.555  5.020 10.60  0.192 0.00 20.304 25.678 22.847 21.404 20.484 19.929  0.275 
 1   8.73  0.01  0.67619 -0.938 3.640  4.712 10.80  0.156 0.00 17.915 21.773 19.389 18.247 17.850 17.611  0.676 
 1   8.73  0.03  2.30968  1.609 3.934  3.876 11.50  0.182 0.00 12.246 13.568 12.379 12.481 12.627 12.737  2.310 
 1   8.73  0.07  1.86836  1.161 3.908  4.125  9.60  0.131 0.00 11.469 12.727 11.563 11.580 11.690 11.802  1.868 
 1   8.73  0.07  1.53128  0.768 3.854  4.216 13.70  0.145 0.72 16.346 17.739 16.604 16.378 16.367 16.409  1.531 
 1   8.73  0.19  0.19210 -2.289 3.525  5.057  8.70  0.127 0.90 18.536 24.576 21.536 20.025 18.845 18.145  0.192 
 1   8.73  0.25  1.43634  0.607 3.826  4.237  9.10  0.125 0.00 12.352 13.767 12.611 12.328 12.300 12.338  1.436 
 1   8.73  0.27  0.15231 -2.456 3.495  5.003  8.80  0.131 0.71 19.278 26.131 22.856 21.260 19.801 18.935  0.152 
 1   8.73  0.27  0.59644 -1.171 3.613  4.780  9.60  0.125 0.00 17.296 21.587 19.096 17.857 17.289 16.941  0.596 
 1   8.73  0.45  0.28081 -1.981 3.547  5.003  9.40  0.132 0.84 18.541 24.081 21.180 19.728 18.734 18.142  0.281 
 1   8.75 -0.25  0.32901 -1.784 3.580  5.004 11.00  0.165 0.84 19.643 24.487 21.826 20.408 19.693 19.253  0.329 
 1   8.75 -0.21  0.45119 -1.469 3.597  4.897  9.40  0.134 0.93 17.176 21.567 19.084 17.753 17.158 16.790  0.451 
 1   8.75 -0.03  0.61560 -1.087 3.626  4.766 10.00  0.148 0.00 17.487 21.536 19.097 17.884 17.440 17.168  0.616 
 1   8.75 -0.01  0.27242 -1.981 3.556  5.024  7.70  0.097 0.00 17.422 22.637 19.840 18.428 17.533 16.999  0.272 
 1   8.75  0.07  0.13033 -2.605 3.485  5.045  9.20  0.128 0.82 19.935 27.074 23.670 22.044 20.504 19.600  0.130 
 1   8.75  0.11  0.35472 -1.765 3.565  4.961 10.10  0.137 0.00 19.283 24.338 21.655 20.274 19.399 18.874  0.355 
 1   8.75  0.11  1.49227  0.709 3.842  4.218 10.60  0.154 0.00 13.598 14.975 13.853 13.630 13.622 13.669  1.492 
 1   8.75  0.13  0.35682 -1.761 3.565  4.957  9.10  0.133 0.00 18.273 23.333 20.649 19.270 18.389 17.862  0.357 
 1   8.75  0.13  0.37763 -1.704 3.568  4.939 10.50  0.132 0.00 19.530 24.510 21.871 20.508 19.637 19.116  0.378 
 1   8.75  0.15  0.54293 -1.294 3.601  4.814  9.10  0.149 0.00 17.104 21.525 19.039 17.751 17.129 16.742  0.543 
 1   8.75  0.25  0.36566 -1.743 3.564  4.945 10.40  0.129 0.00 19.527 24.615 21.932 20.564 19.656 19.116  0.366 
 1   8.75  0.31  0.39372 -1.667 3.569  4.921  8.90  0.112 0.00 17.837 22.795 20.197 18.868 17.954 17.417  0.394 
 1   8.77 -0.23  0.18763 -2.260 3.543  5.088  6.70  0.079 0.00 17.120 22.712 19.671 18.171 17.248 16.705  0.188 
 1   8.77 -0.15  0.91165 -0.288 3.734  4.570  7.80  0.097 0.00 13.290 15.390 13.887 13.280 13.111 13.041  0.912 
 1   8.77 -0.11  0.63548 -1.013 3.637  4.748  9.20  0.128 0.00 16.501 20.314 17.961 16.820 16.420 16.180  0.635 
 1   8.77 -0.11  0.27312 -1.962 3.562  5.030  9.60  0.145 0.00 19.274 24.438 21.651 20.219 19.381 18.874  0.273 
 1   8.77 -0.03  0.75955 -0.711 3.672  4.665 10.30  0.142 0.00 16.849 20.099 17.961 17.016 16.719 16.551  0.760 
 1   8.77 -0.01  0.53623 -1.293 3.605  4.826  8.10  0.102 0.00 16.103 20.350 17.889 16.610 16.062 15.723  0.536 
 1   8.77 -0.01  0.25797 -2.024 3.553  5.033 10.00  0.129 0.97 19.109 24.460 21.611 20.178 19.255 18.704  0.258 
 1   8.77 -0.01  0.36155 -1.738 3.571  4.966 10.10  0.152 0.84 18.631 23.647 20.967 19.573 18.736 18.226  0.362 
 1   8.77  0.05  0.24949 -2.057 3.549  5.032 10.70  0.154 0.90 19.972 25.502 22.599 21.142 20.165 19.583  0.249 
 1   8.77  0.07  0.15632 -2.442 3.503  5.033  9.10  0.121 0.85 19.396 25.974 22.769 21.197 19.834 19.030  0.156 
 1   8.77  0.13  0.62234 -1.095 3.622  4.760  8.00  0.110 0.00 15.508 19.624 17.154 15.935 15.455 15.161  0.622 
 1   8.77  0.15  0.35348 -1.772 3.564  4.958  8.90  0.125 0.00 18.099 23.180 20.484 19.104 18.216 17.686  0.353 
 1   8.77  0.17  0.72036 -0.850 3.647  4.681  9.70  0.131 0.00 16.596 20.373 17.981 16.871 16.499 16.279  0.720 
 1   8.77  0.23  0.25914 -2.047 3.543  5.016  7.90  0.112 0.72 17.318 22.977 20.045 18.582 17.534 16.911  0.259 
 1   8.77  0.37  1.27055  0.360 3.798  4.318  7.20  0.066 0.00 11.069 12.602 11.349 10.966 10.905 10.926  1.271 
 1   8.77  0.37  0.82591 -0.585 3.680  4.606  9.70  0.135 0.00 15.932 19.245 17.003 16.049 15.769 15.618  0.826 
 1   8.77  0.41  0.54326 -1.297 3.599  4.811  8.60  0.125 0.00 16.612 21.093 18.619 17.375 16.668 16.239  0.543 
 1   8.79 -0.37  0.22112 -2.096 3.566  5.089 10.60  0.165 0.94 19.916 25.091 22.232 20.747 19.992 19.533  0.221 
 1   8.79 -0.35  0.50887 -1.292 3.618  4.853  9.50  0.121 0.00 17.500 21.494 19.122 17.894 17.428 17.146  0.509 
 1   8.79 -0.33  0.10367 -2.815 3.480  5.132  7.40  0.086 0.00 19.207 26.799 22.917 21.190 19.678 18.850  0.104 
 1   8.79 -0.31  0.19642 -2.204 3.555  5.100  9.50  0.135 0.00 19.780 25.196 22.212 20.712 19.883 19.389  0.196 
 1   8.79 -0.17  0.18755 -2.271 3.539  5.085  8.30  0.118 0.97 18.028 23.769 20.716 19.205 18.215 17.631  0.188 
 1   8.79 -0.17  0.24732 -2.030 3.561  5.050  8.70  0.112 0.00 18.546 23.711 20.892 19.453 18.628 18.134  0.247 
 1   8.79  0.01  0.11969 -2.698 3.480  5.079  7.00  0.074 0.77 18.071 25.421 21.927 20.295 18.679 17.730  0.120 
 1   8.79  0.07  0.14238 -2.536 3.493  5.044  8.90  0.118 0.00 20.009 26.706 23.453 21.869 20.468 19.645  0.142 
 1   8.79  0.07  0.35849 -1.751 3.568  4.960  9.50  0.125 0.94 17.963 22.982 20.305 18.925 18.065 17.547  0.358 
 1   8.79  0.07  1.20677  0.277 3.793  4.362 10.20  0.148 0.00 14.277 15.876 14.679 14.278 14.192 14.186  1.207 
 1   8.79  0.11  0.51581 -1.357 3.596  4.837  8.90  0.134 0.71 16.678 21.278 18.753 17.437 16.726 16.289  0.516 
 1   8.79  0.13  0.97760 -0.211 3.735  4.524  8.80  0.131 0.00 14.097 16.365 14.742 14.097 13.924 13.852  0.978 
 1   8.79  0.13  0.47046 -1.470 3.586  4.869  9.40  0.143 0.96 17.150 21.852 19.328 18.007 17.225 16.752  0.470 
 1   8.79  0.19  0.57398 -1.223 3.607  4.794 10.10  0.152 0.00 17.927 22.296 19.805 18.537 17.945 17.578  0.574 
 1   8.79  0.31  0.37847 -1.708 3.566  4.934 11.10  0.142 0.90 19.506 24.631 21.943 20.573 19.650 19.103  0.378 
 1   8.81 -0.43  0.15858 -2.395 3.527  5.088  8.10  0.113 0.00 18.857 24.952 21.652 20.046 19.054 18.473  0.159 
 1   8.81 -0.37  0.49249 -1.332 3.615  4.868  8.30  0.098 0.00 16.400 20.385 18.018 16.785 16.313 16.030  0.492 
 1   8.81 -0.25  2.11559  1.556 3.941  3.918 10.50  0.138 0.90 10.884 12.139 10.993 11.121 11.279 11.402  2.116 
 1   8.81 -0.15  0.84028 -0.456 3.712  4.614 10.90  0.167 0.80 16.471 19.218 17.402 16.603 16.349 16.210  0.840 
 1   8.81 -0.11  0.21288 -2.170 3.549  5.079  6.80  0.072 0.00 16.995 22.385 19.459 18.008 17.102 16.568  0.213 
 1   8.81 -0.07  0.24357 -2.061 3.554  5.048  8.80  0.137 0.00 18.723 24.075 21.207 19.760 18.861 18.324  0.244 
 1   8.81 -0.05  0.42128 -1.570 3.583  4.912  8.40  0.117 0.73 16.658 21.411 18.819 17.458 16.703 16.242  0.421 
 1   8.81 -0.05  1.12977  0.155 3.785  4.420  8.80  0.110 0.00 13.181 14.754 13.572 13.158 13.065 13.054  1.130 
 1   8.81  0.03  0.21450 -2.185 3.542  5.067  9.80  0.146 0.00 20.032 25.641 22.712 21.245 20.239 19.639  0.215 
 1   8.81  0.03  0.25375 -2.041 3.550  5.031 10.10  0.127 0.00 19.972 25.371 22.504 21.067 20.127 19.568  0.254 
 1   8.81  0.03  0.90436 -0.355 3.719  4.572 10.90  0.127 0.00 16.557 19.005 17.283 16.582 16.384 16.291  0.904 
 1   8.81  0.11  0.95476 -0.257 3.729  4.538 10.10  0.152 0.88 15.051 17.604 15.837 15.104 14.895 14.792  0.955 
 1   8.81  0.13  0.24129 -2.098 3.543  5.034 10.20  0.150 0.96 19.504 25.114 22.191 20.726 19.716 19.114  0.241 
 1   8.81  0.19  0.27758 -1.990 3.547  5.005  9.50  0.132 0.00 19.244 24.714 21.832 20.389 19.420 18.844  0.278 
 1   8.81  0.19  0.52314 -1.346 3.595  4.828  9.80  0.130 0.00 17.936 22.437 19.951 18.665 17.975 17.554  0.523 
 1   8.81  0.19  1.10646  0.053 3.765  4.433 10.10  0.139 0.00 14.736 16.648 15.243 14.716 14.589 14.554  1.106 
 1   8.81  0.19  0.44899 -1.527 3.579  4.880 11.10  0.149 0.71 19.285 24.222 21.625 20.278 19.407 18.885  0.449 
 1   8.81  0.21  0.20066 -2.254 3.531  5.064  8.90  0.120 0.00 19.306 25.089 22.114 20.632 19.547 18.903  0.201 
 1   8.81  0.27  0.48142 -1.448 3.586  4.857  7.70  0.102 0.00 16.090 20.721 18.238 16.960 16.156 15.679  0.481 
 1   8.81  0.35  0.18195 -2.344 3.517  5.055  7.40  0.086 0.94 17.341 23.463 20.390 18.873 17.654 16.936  0.182 
 1   8.81  0.37  1.69411  0.948 3.865  4.124 11.60  0.164 0.99 13.277 14.655 13.471 13.309 13.340 13.412  1.694 
 1   8.83 -0.35  0.47849 -1.372 3.611  4.880  7.40  0.085 0.00 15.601 19.625 17.246 15.998 15.511 15.217  0.478 
 1   8.83 -0.17  0.15620 -2.442 3.513  5.071  7.90  0.094 0.95 18.082 24.438 21.181 19.602 18.394 17.691  0.156 
 1   8.83 -0.09  0.35673 -1.738 3.575  4.975  7.90  0.102 0.76 16.518 21.402 18.745 17.358 16.569 16.090  0.357 
 1   8.83 -0.09  0.35009 -1.756 3.574  4.981  9.90  0.129 0.92 18.390 23.264 20.618 19.228 18.449 17.973  0.350 
 1   8.83 -0.03  0.18700 -2.298 3.531  5.079  9.70  0.153 0.92 19.558 25.518 22.478 20.964 19.842 19.176  0.187 
 1   8.83 -0.01  0.23375 -2.108 3.548  5.054  9.50  0.118 0.00 19.540 24.979 22.091 20.648 19.697 19.132  0.234 
 1   8.83  0.01  0.33422 -1.811 3.566  4.983 10.60  0.114 0.87 19.285 24.358 21.640 20.246 19.384 18.865  0.334 
 1   8.83  0.03  1.08314  0.043 3.770  4.454  9.20  0.135 0.00 13.862 15.642 14.340 13.852 13.732 13.700  1.083 
 1   8.83  0.07  0.60774 -1.123 3.620  4.770  7.60  0.093 0.78 14.765 18.975 16.511 15.268 14.724 14.388  0.608 
 1   8.83  0.15  0.32277 -1.855 3.558  4.979 10.40  0.148 0.98 19.079 24.345 21.560 20.146 19.229 18.681  0.323 
 1   8.83  0.17  0.35955 -1.757 3.564  4.952  9.90  0.148 0.86 18.462 23.662 20.917 19.518 18.608 18.063  0.360 
 1   8.83  0.23  0.41348 -1.615 3.572  4.905 10.70  0.131 0.00 19.508 24.414 21.847 20.519 19.624 19.094  0.413 
 1   8.83  0.27  0.32055 -1.866 3.555  4.977  9.90  0.126 0.00 19.334 24.612 21.817 20.409 19.480 18.928  0.321 
 1   8.83  0.29  0.18669 -2.324 3.520  5.060  9.50  0.158 0.00 20.079 26.144 23.093 21.573 20.399 19.701  0.187 
 1   8.83  0.45  0.43168 -1.570 3.576  4.891 10.80  0.140 0.76 19.036 24.026 21.460 20.146 19.191 18.634  0.432 
 1   8.85 -0.17  1.42732  0.716 3.863  4.274  8.40  0.112 0.81 11.069 12.350 11.284 11.103 11.106 11.159  1.427 
 1   8.85 -0.15  0.53971 -1.252 3.614  4.823 10.00  0.126 0.00 17.899 22.027 19.598 18.346 17.850 17.545  0.540 
 1   8.85 -0.15  0.59077 -1.120 3.626  4.781 10.70  0.144 0.00 18.271 22.266 19.860 18.656 18.216 17.948  0.591 
 1   8.85 -0.09  0.19832 -2.230 3.544  5.087  8.70  0.126 0.90 18.425 24.146 21.141 19.646 18.631 18.028  0.198 
 1   8.85 -0.09  0.38074 -1.670 3.579  4.950 11.40  0.131 0.00 20.344 25.082 22.497 21.128 20.385 19.930  0.381 
 1   8.85 -0.09  0.71249 -0.812 3.660  4.687 14.00  0.161 0.90 20.255 23.870 21.599 20.533 20.173 19.959  0.712 
 1   8.85 -0.03  0.37888 -1.685 3.575  4.949  8.70  0.092 0.00 17.684 22.432 19.854 18.499 17.718 17.244  0.379 
 1   8.85 -0.01  0.32250 -1.841 3.565  4.993 10.90  0.127 0.80 19.726 24.873 22.121 20.713 19.840 19.315  0.323 
 1   8.85  0.03  0.23320 -2.115 3.546  5.050  7.80  0.112 0.74 17.387 23.033 20.098 18.635 17.599 16.981  0.233 
 1   8.85  0.03  0.47937 -1.440 3.591  4.868  9.90  0.145 0.00 18.269 22.822 20.309 18.984 18.302 17.882  0.479 
 1   8.85  0.05  0.14117 -2.572 3.492  5.073  9.20  0.136 0.70 20.009 27.050 23.683 22.065 20.564 19.675  0.141 
 1   8.85  0.11  2.94372 -1.817 4.277  8.159  8.10  0.109 0.00 17.413 19.172 19.081 19.463 19.764 20.042  0.707 
 1   8.85  0.15  0.49129 -1.421 3.589  4.853 10.60  0.141 0.00 18.922 23.528 21.023 19.717 18.981 18.534  0.491 
 1   8.85  0.19  0.16009 -2.464 3.500  5.053  8.20  0.124 0.83 18.578 25.280 22.029 20.442 19.043 18.218  0.160 
 1   8.85  0.21  1.02601 -0.115 3.744  4.487  6.70  0.073 0.00 11.756 13.833 12.282 11.688 11.543 11.495  1.026 
 1   8.85  0.21  1.11400  0.070 3.766  4.425 13.90  0.157 0.00 18.496 20.427 19.018 18.489 18.361 18.324  1.114 
 1   8.85  0.41  0.68174 -0.952 3.635  4.708  8.30  0.104 0.00 15.451 19.489 16.987 15.815 15.371 15.104  0.682 
 1   8.85  0.45  0.12835 -2.684 3.476  5.081  8.40  0.140 0.00 19.880 27.145 23.679 22.034 20.466 19.551  0.128 
 1   8.87 -0.39  0.23469 -2.039 3.571  5.077  8.50  0.109 0.00 18.368 23.273 20.528 19.081 18.379 17.954  0.235 
 1   8.87 -0.17  0.31160 -1.841 3.572  5.008  9.60  0.123 0.00 18.972 23.835 21.171 19.767 19.015 18.556  0.312 
 1   8.87 -0.15  0.45893 -1.459 3.596  4.888 10.10  0.143 0.00 18.518 22.924 20.439 19.111 18.511 18.139  0.459 
 1   8.87 -0.13  0.14449 -2.539 3.502  5.090  7.50  0.105 0.00 18.618 25.195 21.880 20.280 18.989 18.239  0.144 
 1   8.87 -0.11  0.21219 -2.172 3.549  5.079  7.50  0.098 0.91 17.046 22.556 19.598 18.128 17.189 16.634  0.212 
 1   8.87  0.07  0.37232 -1.712 3.570  4.946  8.80  0.090 0.00 17.850 22.726 20.109 18.755 17.916 17.413  0.372 
 1   8.87  0.09  0.17923 -2.358 3.519  5.073  9.10  0.123 0.00 19.765 25.809 22.757 21.243 20.067 19.372  0.179 
 1   8.87  0.13  0.95759 -0.251 3.729  4.533 10.20  0.145 0.73 15.381 17.910 16.178 15.448 15.231 15.120  0.958 
 1   8.87  0.17  0.32493 -1.851 3.557  4.976 10.20  0.121 0.00 19.597 24.817 22.045 20.643 19.730 19.186  0.325 
 1   8.87  0.19  0.66551 -0.993 3.631  4.724  9.90  0.156 0.00 17.152 21.232 18.756 17.560 17.111 16.836  0.666 
 1   8.87  0.19  1.41493  0.593 3.822  4.229 11.30  0.152 0.00 14.586 16.051 14.891 14.590 14.550 14.578  1.415 
 1   8.87  0.21  0.49887 -1.406 3.589  4.844 11.80  0.134 0.70 19.706 24.451 21.905 20.589 19.792 19.311  0.499 
 1   8.87  0.25  0.28936 -1.955 3.549  4.996  9.60  0.140 0.00 19.256 24.698 21.824 20.383 19.429 18.860  0.289 
 1   8.87  0.31  1.11484  0.072 3.766  4.424 11.70  0.143 0.84 15.917 18.025 16.494 15.903 15.757 15.706  1.115 
 1   8.87  0.43  0.50167 -1.399 3.590  4.842  5.40  0.046 0.00 13.667 18.169 15.730 14.506 13.706 13.238  0.502 
 1   8.87  0.47  0.21433 -2.204 3.534  5.054  8.20  0.130 0.76 18.001 23.951 20.938 19.437 18.294 17.612  0.214 
 1   8.87  0.53  0.63578 -1.069 3.623  4.747 12.10  0.136 0.73 19.193 23.593 21.061 19.834 19.219 18.837  0.636 
 1   8.89 -0.43  0.51059 -1.268 3.623  4.853  9.30  0.122 0.00 17.241 21.132 18.797 17.600 17.160 16.896  0.511 
 1   8.89 -0.39  0.54298 -1.187 3.628  4.820  7.80  0.106 0.72 15.168 19.080 16.738 15.536 15.082 14.808  0.543 
 1   8.89 -0.35  0.70245 -0.755 3.674  4.682  9.00  0.127 0.93 15.063 18.228 16.173 15.243 14.937 14.762  0.702 
 1   8.89 -0.25  1.35025  0.637 3.856  4.300 11.00  0.152 0.00 14.177 15.481 14.426 14.260 14.268 14.324  1.350 
 1   8.89 -0.23  0.28802 -1.896 3.572  5.026 11.10  0.139 0.93 19.929 24.885 22.166 20.738 19.984 19.525  0.288 
 1   8.89 -0.17  0.27992 -1.930 3.567  5.028 10.30  0.161 0.00 19.896 24.969 22.216 20.782 19.987 19.503  0.280 
 1   8.89 -0.11  0.49310 -1.382 3.601  4.863  8.30  0.103 0.75 16.100 20.485 18.002 16.686 16.076 15.698  0.493 
 1   8.89 -0.07  3.42858 -2.379 4.151  8.240  6.30  0.068 0.00 17.019 18.347 17.947 18.279 18.551 18.796  0.749 
 1   8.89 -0.01  0.47499 -1.446 3.592  4.873  8.70  0.128 0.81 16.574 21.182 18.650 17.313 16.605 16.169  0.475 
 1   8.89  0.01  0.59291 -1.152 3.618  4.780  8.70  0.120 0.00 16.351 20.483 18.027 16.789 16.302 16.004  0.593 
 1   8.89  0.01  0.50952 -1.363 3.598  4.847 10.70  0.139 0.80 18.392 22.921 20.409 19.084 18.418 18.003  0.510 
 1   8.89  0.03  0.38429 -1.674 3.573  4.936 10.40  0.157 0.00 19.355 24.254 21.647 20.277 19.450 18.947  0.384 
 1   8.89  0.03  0.79953 -0.612 3.681  4.624 11.40  0.137 0.00 17.701 20.811 18.729 17.830 17.555 17.404  0.800 
 1   8.89  0.07  0.36103 -1.743 3.568  4.957  9.00  0.119 0.00 18.128 23.091 20.440 19.070 18.219 17.707  0.361 
 1   8.89  0.07  0.38161 -1.686 3.571  4.937 11.00  0.168 0.00 19.984 24.949 22.323 20.949 20.099 19.584  0.382 
 1   8.89  0.09  0.13625 -2.636 3.486  5.097  8.20  0.106 0.00 19.561 26.504 23.138 21.529 20.059 19.201  0.136 
 1   8.89  0.09  0.20904 -2.212 3.538  5.066  9.60  0.117 0.00 19.899 25.543 22.604 21.138 20.105 19.493  0.209 
 1   8.89  0.09  1.73410  1.036 3.876  4.092 12.10  0.145 0.00 14.280 15.588 14.438 14.341 14.396 14.478  1.734 
 1   8.89  0.11  0.13142 -2.677 3.481  5.104  7.40  0.093 0.00 18.862 25.929 22.512 20.893 19.381 18.502  0.131 
 1   8.89  0.11  0.32248 -1.851 3.560  4.982  9.50  0.150 0.92 18.231 23.495 20.709 19.293 18.381 17.834  0.322 
 1   8.89  0.13  0.27255 -1.997 3.549  5.012  9.20  0.134 0.75 18.465 23.999 21.097 19.644 18.655 18.066  0.273 
 1   8.89  0.13  0.25337 -2.055 3.545  5.023 10.40  0.171 0.81 19.754 25.404 22.472 20.999 19.982 19.373  0.253 
 1   8.89  0.15  0.94663 -0.281 3.724  4.538  8.90  0.147 0.00 14.371 16.825 15.093 14.395 14.203 14.115  0.947 
 1   8.89  0.15  0.85303 -0.507 3.693  4.594  9.50  0.119 0.00 15.538 18.474 16.453 15.609 15.362 15.234  0.853 
 1   8.89  0.17  0.29231 -1.942 3.551  4.996  8.10  0.124 0.93 17.048 22.463 19.597 18.163 17.210 16.643  0.292 
 1   8.89  0.19  1.19072  0.225 3.783  4.366 10.70  0.172 0.00 14.908 16.678 15.376 14.914 14.808 14.788  1.191 
