#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.39  0.87250 -0.052 3.767  4.446 11.70  0.217 0.82 16.325 18.279 16.988 16.438 16.268 16.191  0.873 
 1   9.93 -0.39  0.64293 -0.845 3.664  4.694 11.90  0.193 0.00 18.783 22.102 20.004 19.035 18.709 18.515  0.643 
 1   9.93 -0.39  0.85610 -0.111 3.762  4.474 12.40  0.227 0.90 17.012 19.025 17.694 17.127 16.952 16.871  0.856 
 1   9.93 -0.39  0.71729 -0.600 3.697  4.628 12.50  0.197 0.00 18.770 21.507 19.706 18.921 18.666 18.525  0.717 
 1   9.93 -0.39  0.84210 -0.161 3.756  4.496 12.60  0.250 0.00 17.773 19.740 18.449 17.901 17.733 17.658  0.842 
 1   9.93 -0.39  0.78118 -0.376 3.730  4.573 13.00  0.219 0.00 18.710 20.970 19.472 18.826 18.623 18.521  0.781 
 1   9.93 -0.39  0.76340 -0.438 3.721  4.589 13.30  0.233 0.94 18.599 21.152 19.486 18.755 18.518 18.389  0.763 
 1   9.93 -0.37  0.43998 -1.444 3.605  4.892  8.70  0.164 0.00 17.081 21.294 18.873 17.571 17.048 16.725  0.440 
 1   9.93 -0.37  0.45115 -1.416 3.607  4.883 10.30  0.230 0.74 18.181 22.578 20.101 18.760 18.202 17.852  0.451 
 1   9.93 -0.37  0.66559 -0.780 3.672  4.674 10.80  0.208 0.78 17.193 20.566 18.467 17.477 17.132 16.923  0.666 
 1   9.93 -0.37  0.70663 -0.645 3.690  4.637 10.90  0.234 0.00 17.283 20.220 18.327 17.488 17.210 17.050  0.707 
 1   9.93 -0.37  0.57830 -1.055 3.639  4.758 11.20  0.243 0.00 18.609 22.454 20.149 19.007 18.598 18.346  0.578 
 1   9.93 -0.37  0.65522 -0.813 3.668  4.684 11.30  0.227 0.00 18.102 21.420 19.331 18.370 18.046 17.852  0.655 
 1   9.93 -0.37  0.53430 -1.181 3.627  4.803 11.40  0.207 0.77 18.710 22.798 20.412 19.170 18.695 18.400  0.534 
 1   9.93 -0.37  1.20031  2.429 5.046  6.904 11.50  0.205 0.87 10.199 16.216 16.681 17.182 17.543 17.871  0.581 
 1   9.93 -0.37  0.96267  0.262 3.780  4.224 11.60  0.270 0.00 15.716 17.500 16.321 15.860 15.724 15.672  0.963 
 1   9.93 -0.37  0.90251  0.049 3.774  4.388 11.90  0.221 0.00 16.547 18.286 17.114 16.647 16.513 16.463  0.903 
 1   9.93 -0.37  1.02261  0.724 3.700  3.468 12.50  0.217 0.79 15.361 18.007 16.272 15.521 15.274 15.135  1.023 
 1   9.93 -0.37  0.94736  0.213 3.782  4.277 12.60  0.223 0.00 16.836 18.524 17.376 16.940 16.818 16.778  0.947 
 1   9.93 -0.37  0.83784 -0.183 3.753  4.504 12.90  0.283 0.00 18.128 20.186 18.856 18.284 18.105 18.020  0.838 
 1   9.93 -0.37  0.88869 -0.001 3.771  4.416 12.90  0.199 0.00 17.672 19.415 18.228 17.753 17.617 17.568  0.889 
 1   9.93 -0.37  0.87574 -0.048 3.767  4.441 13.10  0.189 0.75 17.816 19.712 18.448 17.911 17.746 17.673  0.876 
 1   9.93 -0.37  0.92906  0.158 3.782  4.321 13.40  0.205 0.94 17.251 18.962 17.794 17.338 17.209 17.165  0.929 
 1   9.93 -0.37  0.86861 -0.073 3.764  4.454 13.90  0.184 0.86 18.520 20.460 19.152 18.601 18.435 18.362  0.869 
 1   9.93 -0.37  1.01690  0.534 3.715  3.716 13.90  0.219 0.86 17.094 19.411 17.885 17.225 17.013 16.902  1.017 
 1   9.93 -0.37  0.94303  0.201 3.783  4.289 14.70  0.278 0.87 18.629 20.484 19.271 18.782 18.634 18.572  0.943 
 1   9.93 -0.35  0.39655 -1.557 3.596  4.924  8.80  0.174 0.00 17.463 21.853 19.374 18.027 17.453 17.097  0.397 
 1   9.93 -0.35  0.56348 -1.103 3.634  4.774  9.20  0.183 0.00 16.727 20.575 18.254 17.098 16.682 16.429  0.563 
 1   9.93 -0.35  0.34384 -1.708 3.588  4.982  9.50  0.200 0.71 18.090 22.824 20.206 18.791 18.133 17.724  0.344 
 1   9.93 -0.35  0.64185 -0.862 3.661  4.696 10.20  0.232 0.00 17.126 20.586 18.432 17.425 17.082 16.874  0.642 
 1   9.93 -0.35  0.39917 -1.550 3.597  4.921 10.40  0.194 0.92 18.401 22.860 20.359 18.997 18.409 18.044  0.399 
 1   9.93 -0.35  0.60965 -0.968 3.648  4.728 11.50  0.237 0.00 18.690 22.391 20.134 19.045 18.666 18.433  0.610 
 1   9.93 -0.35  1.25832  0.253 3.779  4.232 12.20  0.213 0.77 16.337 18.042 16.876 16.429 16.304 16.261  0.968 
 1   9.93 -0.35  0.95920  0.226 3.781  4.262 12.20  0.204 0.00 16.404 18.080 16.926 16.489 16.368 16.329  0.959 
 1   9.93 -0.35  0.90461  0.034 3.773  4.398 12.50  0.264 0.00 17.184 19.014 17.809 17.320 17.175 17.116  0.905 
 1   9.93 -0.35  0.90347  0.030 3.773  4.400 13.50  0.225 0.87 17.845 19.744 18.477 17.952 17.795 17.727  0.903 
 1   9.93 -0.35  0.97501  0.293 3.781  4.203 13.60  0.197 0.00 17.638 19.305 18.150 17.717 17.597 17.560  0.975 
 1   9.93 -0.35  0.94100  0.171 3.782  4.313 13.80  0.261 0.86 17.831 19.688 18.463 17.968 17.821 17.759  0.941 
 1   9.93 -0.33  0.49903 -1.294 3.616  4.839  9.60  0.190 0.00 17.605 21.741 19.332 18.072 17.585 17.284  0.499 
 1   9.93 -0.33  0.39180 -1.575 3.594  4.929  9.80  0.197 0.00 18.506 22.980 20.475 19.113 18.519 18.150  0.392 
 1   9.93 -0.33  0.65540 -0.826 3.665  4.685 10.10  0.209 0.00 16.935 20.296 18.175 17.198 16.869 16.673  0.655 
 1   9.93 -0.33  0.86373 -0.124 3.758  4.476 10.40  0.210 0.00 15.479 17.387 16.100 15.568 15.411 15.345  0.864 
 1   9.93 -0.33  0.59275 -1.026 3.641  4.745 11.40  0.239 0.00 18.734 22.566 20.259 19.124 18.720 18.471  0.593 
 1   9.93 -0.33  0.60793 -0.979 3.646  4.730 11.70  0.215 0.87 18.417 22.249 19.942 18.800 18.390 18.138  0.608 
 1   9.93 -0.33  0.71859 -0.620 3.692  4.629 11.80  0.206 0.00 18.121 20.987 19.114 18.292 18.026 17.875  0.719 
 1   9.93 -0.33  0.74293 -0.537 3.705  4.610 11.90  0.218 0.00 18.011 20.685 18.925 18.162 17.917 17.783  0.743 
 1   9.93 -0.33  0.75496 -0.495 3.711  4.599 11.90  0.222 0.00 17.908 20.490 18.788 18.051 17.816 17.689  0.755 
 1   9.93 -0.33  0.76156 -0.472 3.714  4.594 12.00  0.218 0.00 17.951 20.475 18.806 18.086 17.857 17.735  0.762 
 1   9.93 -0.33  0.63189 -0.901 3.655  4.706 12.00  0.201 0.78 18.665 22.331 20.095 19.008 18.619 18.381  0.632 
 1   9.93 -0.33  0.77241 -0.435 3.719  4.585 12.10  0.243 0.00 17.957 20.435 18.809 18.105 17.881 17.761  0.772 
 1   9.93 -0.33  0.70901 -0.654 3.687  4.636 12.40  0.251 0.79 18.487 21.689 19.690 18.763 18.443 18.249  0.709 
 1   9.93 -0.33  0.82704 -0.247 3.745  4.527 12.40  0.235 0.99 17.059 19.183 17.775 17.175 16.991 16.903  0.827 
 1   9.93 -0.33  0.95332  0.187 3.781  4.301 12.60  0.193 0.00 16.902 18.561 17.409 16.976 16.858 16.823  0.953 
 1   9.93 -0.33  0.90752  0.025 3.771  4.402 13.00  0.231 0.75 17.535 19.454 18.192 17.659 17.495 17.421  0.908 
 1   9.93 -0.33  0.96401  0.220 3.780  4.270 13.00  0.230 0.00 17.221 18.946 17.776 17.327 17.201 17.158  0.964 
 1   9.93 -0.33  0.94066  0.142 3.780  4.333 13.60  0.233 0.00 18.015 19.748 18.577 18.123 17.995 17.950  0.941 
 1   9.93 -0.33  1.20837  0.064 3.774  4.381 13.90  0.285 0.76 18.511 20.364 19.155 18.663 18.517 18.456  0.919 
 1   9.93 -0.33  0.93722  0.127 3.779  4.343 14.00  0.182 0.80 18.222 20.002 18.782 18.294 18.153 18.100  0.937 
 1   9.93 -0.33  1.04982  1.887 3.651  2.120 14.20  0.249 0.00 14.252 18.057 15.632 14.604 14.249 14.020  1.050 
 1   9.93 -0.31  1.00449  0.396 3.783  4.123  8.30  0.176 0.00 12.079 13.709 12.554 12.136 12.026 11.997  1.004 
 1   9.93 -0.31  0.62200 -0.939 3.650  4.717 10.20  0.244 0.87 16.822 20.646 18.344 17.214 16.811 16.562  0.622 
 1   9.93 -0.31  0.65581 -0.831 3.663  4.685 10.70  0.212 0.00 17.549 20.948 18.809 17.819 17.487 17.288  0.656 
 1   9.93 -0.31  0.48790 -1.328 3.612  4.849 11.00  0.242 0.91 18.480 22.800 20.348 19.035 18.503 18.169  0.488 
 1   9.93 -0.31  0.74879 -0.526 3.705  4.605 11.10  0.265 0.00 17.184 19.926 18.150 17.373 17.121 16.979  0.749 
 1   9.93 -0.31  0.90545  0.002 3.769  4.414 11.30  0.230 0.78 15.858 17.825 16.529 15.980 15.812 15.734  0.905 
 1   9.93 -0.31  0.59830 -1.016 3.641  4.740 11.40  0.218 0.00 18.709 22.513 20.209 19.080 18.681 18.437  0.598 
 1   9.93 -0.31  0.81989 -0.282 3.740  4.539 11.40  0.242 0.00 16.875 19.068 17.618 16.999 16.808 16.714  0.820 
 1   9.93 -0.31  0.64448 -0.867 3.659  4.695 12.10  0.229 0.98 18.330 21.876 19.677 18.641 18.288 18.074  0.644 
 1   9.93 -0.31  0.87379 -0.104 3.759  4.466 12.10  0.237 0.00 17.130 19.075 17.778 17.240 17.080 17.011  0.874 
 1   9.93 -0.31  1.00416  0.395 3.783  4.125 12.30  0.232 0.88 15.755 17.516 16.318 15.861 15.732 15.686  1.004 
 1   9.93 -0.31  0.86770 -0.124 3.757  4.475 12.60  0.294 0.00 17.680 19.736 18.406 17.840 17.666 17.584  0.868 
 1   9.93 -0.31  0.79676 -0.361 3.729  4.562 12.70  0.238 0.00 18.373 20.708 19.165 18.502 18.295 18.189  0.797 
 1   9.93 -0.31  1.01158  0.428 3.782  4.089 12.70  0.197 0.88 16.089 17.801 16.612 16.165 16.041 16.001  1.012 
 1   9.93 -0.31  1.16303  0.365 3.784  4.155 12.80  0.236 0.86 16.657 18.373 17.201 16.767 16.647 16.607  0.997 
 1   9.93 -0.31  0.83971 -0.217 3.747  4.514 13.00  0.227 0.00 18.312 20.380 19.000 18.417 18.241 18.159  0.840 
 1   9.93 -0.31  1.10486  0.048 3.773  4.389 13.10  0.221 0.83 17.749 19.525 18.322 17.843 17.707 17.657  0.919 
 1   9.93 -0.31  0.95327  0.161 3.780  4.321 13.10  0.216 0.78 17.275 19.100 17.870 17.377 17.232 17.173  0.953 
 1   9.93 -0.31  0.96505  0.201 3.780  4.288 13.60  0.197 0.00 17.866 19.546 18.382 17.942 17.822 17.785  0.965 
 1   9.93 -0.31  0.90987  0.017 3.770  4.406 13.70  0.218 0.00 18.428 20.227 19.008 18.520 18.380 18.328  0.910 
 1   9.93 -0.29  0.44799 -1.439 3.602  4.884  9.10  0.190 0.00 17.469 21.787 19.335 18.013 17.464 17.122  0.448 
 1   9.93 -0.29  0.70794 -0.673 3.683  4.638  9.60  0.207 0.00 16.053 19.102 17.127 16.251 15.965 15.800  0.708 
 1   9.93 -0.29  0.61318 -0.974 3.645  4.726 10.20  0.201 0.71 17.106 20.944 18.637 17.494 17.073 16.812  0.613 
 1   9.93 -0.29  0.89281 -0.054 3.763  4.441 10.70  0.207 0.00 15.605 17.468 16.201 15.687 15.540 15.481  0.893 
 1   9.93 -0.29  0.70995 -0.667 3.684  4.637 10.90  0.205 0.00 17.336 20.363 18.398 17.529 17.245 17.083  0.710 
 1   9.93 -0.29  0.74218 -0.557 3.700  4.612 11.30  0.211 0.78 17.171 20.101 18.223 17.373 17.087 16.921  0.742 
 1   9.93 -0.29  0.88251 -0.088 3.760  4.457 11.70  0.217 0.00 16.690 18.603 17.311 16.781 16.626 16.562  0.883 
 1   9.93 -0.29  0.85251 -0.186 3.750  4.500 11.90  0.226 0.73 16.958 19.132 17.717 17.091 16.892 16.792  0.853 
 1   9.93 -0.29  1.01446  0.412 3.782  4.106 12.30  0.233 0.00 16.039 17.775 16.587 16.144 16.021 15.980  1.014 
 1   9.93 -0.29  0.81449 -0.311 3.735  4.546 12.40  0.241 0.00 17.948 20.212 18.713 18.073 17.875 17.777  0.814 
 1   9.93 -0.29  0.81126 -0.322 3.733  4.550 12.50  0.216 0.97 17.423 19.741 18.194 17.533 17.330 17.227  0.811 
 1   9.93 -0.29  0.76800 -0.470 3.713  4.590 12.70  0.242 0.00 18.644 21.240 19.536 18.799 18.565 18.437  0.768 
 1   9.93 -0.29  1.05462  0.813 3.694  3.369 12.80  0.233 0.00 15.538 18.419 16.537 15.728 15.463 15.308  1.055 
 1   9.93 -0.27  0.27586 -1.906 3.572  5.020  8.90  0.167 0.95 17.730 22.698 19.976 18.536 17.795 17.340  0.276 
 1   9.93 -0.27  0.82506 -0.286 3.737  4.536  9.90  0.212 0.00 15.385 17.578 16.104 15.482 15.294 15.204  0.825 
 1   9.93 -0.27  0.65255 -0.855 3.659  4.689 10.90  0.249 0.00 17.807 21.360 19.159 18.127 17.776 17.562  0.653 
 1   9.93 -0.27  0.58440 -1.066 3.635  4.755 11.10  0.216 0.00 18.534 22.454 20.102 18.934 18.513 18.254  0.584 
 1   9.93 -0.27  0.75107 -0.536 3.702  4.605 11.30  0.194 0.00 17.410 20.105 18.311 17.541 17.297 17.165  0.751 
 1   9.93 -0.27  0.79218 -0.397 3.722  4.569 12.70  0.222 0.84 18.113 20.736 19.033 18.275 18.030 17.894  0.792 
 1   9.93 -0.27  1.06657  1.219 3.679  2.910 12.90  0.230 0.00 14.621 17.785 15.725 14.847 14.556 14.380  1.067 
 1   9.93 -0.27  0.88601 -0.088 3.759  4.456 13.30  0.201 0.00 18.291 20.195 18.896 18.367 18.214 18.152  0.886 
 1   9.93 -0.27  1.01974  0.409 3.781  4.108 13.50  0.218 0.00 17.247 18.970 17.778 17.337 17.216 17.176  1.020 
 1   9.93 -0.27  1.02814  0.447 3.776  4.051 14.30  0.198 0.00 17.951 19.685 18.477 18.022 17.897 17.855  1.028 
 1   9.93 -0.27  1.12820  0.213 3.778  4.273 14.40  0.217 0.87 18.635 20.375 19.181 18.724 18.597 18.554  0.982 
 1   9.93 -0.25  0.40728 -1.547 3.593  4.911  9.80  0.212 0.00 18.438 22.998 20.468 19.099 18.476 18.087  0.407 
 1   9.93 -0.25  0.82173 -0.308 3.734  4.541 10.40  0.217 0.86 15.557 18.011 16.397 15.691 15.468 15.350  0.822 
 1   9.93 -0.25  0.45315 -1.433 3.601  4.879 11.00  0.252 0.98 18.633 23.091 20.604 19.252 18.678 18.314  0.453 
 1   9.93 -0.25  0.44737 -1.448 3.600  4.883 11.00  0.262 0.98 18.667 23.157 20.662 19.302 18.720 18.351  0.447 
 1   9.93 -0.25  0.94425  0.092 3.773  4.361 11.20  0.201 0.00 15.740 17.495 16.283 15.811 15.681 15.636  0.944 
 1   9.93 -0.25  0.79100 -0.411 3.719  4.571 11.30  0.226 0.00 17.098 19.580 17.931 17.225 17.006 16.890  0.791 
 1   9.93 -0.25  0.72550 -0.630 3.688  4.626 11.50  0.227 0.00 17.846 20.851 18.903 18.043 17.765 17.604  0.726 
 1   9.93 -0.25  0.74119 -0.578 3.696  4.614 12.50  0.254 0.00 18.714 21.627 19.740 18.913 18.646 18.492  0.741 
 1   9.93 -0.25  1.04711  0.493 3.757  3.938 12.60  0.238 0.00 16.139 18.140 16.791 16.246 16.083 16.012  1.047 
 1   9.93 -0.25  0.90156 -0.049 3.762  4.436 13.20  0.237 0.00 18.093 20.027 18.728 18.197 18.042 17.978  0.902 
 1   9.93 -0.25  1.03958  0.473 3.770  4.008 13.40  0.184 0.00 16.988 18.765 17.520 17.046 16.914 16.869  1.040 
 1   9.93 -0.23  0.58491 -1.075 3.632  4.756 10.90  0.259 0.00 18.357 22.400 20.008 18.808 18.371 18.097  0.585 
 1   9.93 -0.23  0.94094  0.070 3.771  4.371 11.50  0.196 0.00 16.094 17.874 16.642 16.160 16.027 15.981  0.941 
 1   9.93 -0.23  0.67548 -0.798 3.664  4.669 11.70  0.201 0.00 18.466 21.861 19.709 18.721 18.393 18.198  0.675 
 1   9.93 -0.23  0.66541 -0.829 3.661  4.678 11.90  0.231 0.96 18.094 21.686 19.458 18.409 18.054 17.838  0.665 
 1   9.93 -0.23  1.08494  1.712 3.678  2.418 12.70  0.243 0.00 13.191 16.487 14.328 13.424 13.129 12.949  1.085 
 1   9.93 -0.23  0.93550  0.052 3.770  4.381 12.80  0.232 0.00 17.439 19.291 18.037 17.537 17.396 17.341  0.936 
 1   9.93 -0.23  1.42633  0.463 3.771  4.023 13.50  0.239 0.73 17.113 18.969 17.705 17.215 17.075 17.021  1.043 
 1   9.93 -0.23  0.92500  0.017 3.767  4.400 13.70  0.207 0.88 18.032 20.000 18.663 18.115 17.955 17.887  0.925 
 1   9.93 -0.23  0.92604  0.021 3.767  4.398 13.80  0.222 0.00 18.518 20.379 19.113 18.607 18.463 18.407  0.926 
 1   9.93 -0.23  1.03206  0.414 3.779  4.100 14.60  0.240 0.90 17.963 19.776 18.542 18.068 17.935 17.885  1.032 
 1   9.93 -0.21  0.55590 -1.160 3.624  4.784  8.70  0.190 0.94 15.737 19.869 17.443 16.197 15.720 15.425  0.556 
 1   9.93 -0.21  0.64016 -0.913 3.650  4.703 10.60  0.251 0.00 17.653 21.399 19.106 18.010 17.635 17.404  0.640 
 1   9.93 -0.21  0.71183 -0.692 3.677  4.638 11.00  0.229 0.71 17.267 20.621 18.522 17.551 17.212 17.006  0.712 
 1   9.93 -0.21  0.75798 -0.539 3.700  4.601 12.20  0.231 0.00 18.317 21.140 19.285 18.483 18.229 18.086  0.758 
 1   9.93 -0.21  1.04985  0.469 3.769  4.013 12.70  0.211 0.96 15.720 17.522 16.274 15.798 15.666 15.619  1.050 
 1   9.93 -0.21  0.94992  0.091 3.771  4.357 13.20  0.206 0.94 17.213 19.076 17.797 17.286 17.142 17.087  0.950 
 1   9.93 -0.19  0.42532 -1.514 3.593  4.897 10.10  0.228 0.00 18.654 23.252 20.716 19.347 18.710 18.311  0.425 
 1   9.93 -0.19  0.64399 -0.908 3.650  4.700 11.30  0.231 0.00 18.339 22.064 19.771 18.680 18.308 18.081  0.644 
 1   9.93 -0.19  0.72580 -0.654 3.682  4.628 12.30  0.227 0.00 18.704 21.833 19.812 18.916 18.626 18.458  0.726 
 1   9.93 -0.19  1.28123  0.338 3.776  4.160 12.90  0.262 0.80 16.825 18.673 17.426 16.944 16.808 16.756  1.021 
 1   9.93 -0.19  1.16186 -0.039 3.760  4.424 13.10  0.189 0.79 17.964 19.861 18.548 18.024 17.876 17.820  0.914 
 1   9.93 -0.19  0.96144  0.122 3.773  4.335 13.20  0.232 0.00 17.666 19.497 18.248 17.759 17.622 17.572  0.961 
 1   9.93 -0.19  0.96640  0.139 3.774  4.324 13.50  0.245 0.00 17.923 19.765 18.518 18.028 17.890 17.838  0.966 
 1   9.93 -0.17  0.31840 -1.803 3.574  4.986  8.40  0.171 0.00 17.678 22.572 19.915 18.502 17.748 17.283  0.318 
 1   9.93 -0.17  0.64715 -0.905 3.650  4.698  9.50  0.218 0.00 16.531 20.249 17.953 16.862 16.491 16.266  0.647 
 1   9.93 -0.17  0.60127 -1.046 3.633  4.742 10.80  0.239 0.00 18.185 22.208 19.810 18.618 18.185 17.916  0.601 
 1   9.93 -0.17  0.68593 -0.788 3.663  4.661 10.90  0.191 0.88 17.151 20.734 18.500 17.448 17.088 16.871  0.686 
 1   9.93 -0.17  1.19457 -0.010 3.762  4.407 11.60  0.192 0.77 16.393 18.284 16.973 16.452 16.307 16.252  0.925 
 1   9.93 -0.17  0.75247 -0.574 3.693  4.607 12.00  0.209 0.00 18.205 21.122 19.201 18.368 18.104 17.956  0.752 
 1   9.93 -0.17  0.76728 -0.526 3.700  4.595 12.10  0.248 0.00 18.184 21.042 19.170 18.361 18.104 17.960  0.767 
 1   9.93 -0.17  0.84401 -0.275 3.734  4.522 12.20  0.246 0.00 17.656 19.982 18.433 17.778 17.580 17.481  0.844 
 1   9.93 -0.17  1.02244  0.334 3.775  4.160 12.30  0.254 0.00 16.234 18.084 16.828 16.344 16.208 16.157  1.022 
 1   9.93 -0.17  0.68852 -0.781 3.664  4.659 12.40  0.253 0.91 18.585 22.232 19.986 18.924 18.561 18.338  0.689 
 1   9.93 -0.17  0.93241  0.015 3.764  4.394 12.60  0.248 0.00 17.333 19.290 17.972 17.440 17.287 17.224  0.932 
 1   9.93 -0.17  1.03168  0.369 3.776  4.131 12.80  0.250 0.00 16.648 18.491 17.236 16.755 16.621 16.570  1.032 
 1   9.93 -0.17  0.92462 -0.011 3.762  4.408 13.30  0.284 0.00 18.099 20.136 18.791 18.238 18.075 18.002  0.925 
 1   9.93 -0.17  0.89613 -0.105 3.753  4.454 13.40  0.199 0.00 18.433 20.434 19.060 18.500 18.340 18.273  0.896 
 1   9.93 -0.17  0.97954  0.175 3.773  4.293 13.90  0.271 0.00 18.232 20.123 18.857 18.357 18.215 18.158  0.980 
 1   9.93 -0.17  1.06136  0.476 3.765  3.992 14.30  0.232 0.75 17.757 19.748 18.394 17.855 17.698 17.631  1.061 
 1   9.93 -0.15  0.39774 -1.589 3.585  4.914  9.00  0.216 0.00 17.743 22.483 19.902 18.516 17.818 17.382  0.398 
 1   9.93 -0.15  0.70961 -0.723 3.671  4.641 11.10  0.232 0.93 17.098 20.587 18.395 17.384 17.048 16.845  0.710 
 1   9.93 -0.15  0.87855 -0.172 3.745  4.481 11.80  0.217 0.00 16.999 19.133 17.684 17.085 16.910 16.831  0.879 
 1   9.93 -0.15  0.72031 -0.687 3.676  4.633 11.80  0.275 0.00 18.289 21.622 19.511 18.560 18.248 18.061  0.720 
 1   9.93 -0.15  0.94793  0.060 3.766  4.366 12.00  0.260 0.00 16.620 18.575 17.263 16.735 16.585 16.522  0.948 
 1   9.93 -0.15  0.72173 -0.683 3.677  4.632 12.40  0.226 0.73 18.617 22.015 19.886 18.903 18.562 18.354  0.722 
 1   9.93 -0.15  0.92948 -0.003 3.761  4.401 13.30  0.187 0.00 18.078 19.973 18.654 18.131 17.986 17.932  0.929 
 1   9.93 -0.15  0.88354 -0.155 3.747  4.474 13.40  0.228 0.90 18.098 20.376 18.850 18.206 18.012 17.917  0.884 
 1   9.93 -0.15  1.08231  0.479 3.709  3.777 13.70  0.226 0.00 17.272 19.943 18.164 17.413 17.179 17.050  1.082 
 1   9.93 -0.15  1.03356  0.367 3.774  4.129 13.70  0.192 0.00 17.553 19.321 18.075 17.607 17.482 17.442  1.034 
 1   9.93 -0.13  0.63154 -0.965 3.641  4.714  8.50  0.190 0.98 14.988 18.860 16.499 15.351 14.947 14.700  0.632 
 1   9.93 -0.13  0.50864 -1.311 3.607  4.829 10.00  0.220 0.79 17.579 22.066 19.557 18.224 17.624 17.246  0.509 
 1   9.93 -0.13  0.79132 -0.465 3.707  4.575 10.90  0.236 0.72 16.629 19.519 17.661 16.833 16.557 16.396  0.791 
 1   9.93 -0.13  0.98899  0.197 3.771  4.266 11.10  0.205 0.00 15.377 17.203 15.931 15.442 15.309 15.263  0.989 
 1   9.93 -0.13  0.98868  0.196 3.771  4.267 11.50  0.243 0.00 15.780 17.665 16.380 15.877 15.737 15.684  0.989 
 1   9.93 -0.13  0.67475 -0.835 3.656  4.673 11.60  0.263 0.76 18.142 21.975 19.665 18.546 18.141 17.887  0.675 
 1   9.93 -0.13  0.81015 -0.404 3.715  4.558 12.00  0.230 0.00 17.779 20.379 18.646 17.911 17.685 17.565  0.810 
 1   9.93 -0.13  0.84696 -0.284 3.731  4.521 12.00  0.228 0.00 17.481 19.837 18.252 17.588 17.389 17.290  0.847 
 1   9.93 -0.13  0.72856 -0.668 3.678  4.627 12.30  0.185 0.00 18.741 21.905 19.838 18.927 18.636 18.469  0.729 
 1   9.93 -0.13  0.76828 -0.539 3.697  4.595 12.70  0.245 0.79 18.520 21.634 19.654 18.760 18.460 18.282  0.768 
 1   9.93 -0.13  1.11637  1.412 4.905  7.358 12.80  0.250 0.81 14.007 18.720 18.166 17.782 17.663 17.612  0.582 
 1   9.93 -0.13  1.04761  0.410 3.771  4.078 13.40  0.229 0.00 17.144 19.014 17.724 17.229 17.093 17.042  1.048 
 1   9.93 -0.11  0.78938 -0.479 3.704  4.577 12.40  0.206 0.00 18.368 21.120 19.280 18.499 18.258 18.127  0.789 
 1   9.93 -0.11  0.79787 -0.452 3.708  4.570 12.60  0.236 0.00 18.500 21.237 19.424 18.650 18.410 18.279  0.798 
 1   9.93 -0.11  0.97665  0.147 3.769  4.302 12.70  0.248 0.00 17.102 19.023 17.717 17.203 17.059 17.002  0.977 
 1   9.93 -0.11  0.79790 -0.452 3.708  4.570 13.30  0.215 0.96 18.566 21.368 19.509 18.712 18.464 18.328  0.798 
 1   9.93 -0.09  0.39178 -1.617 3.581  4.919  9.20  0.191 0.00 18.012 22.803 20.213 18.831 18.090 17.631  0.392 
 1   9.93 -0.09  1.39923  0.438 3.763  4.022 10.30  0.243 0.76 13.975 15.970 14.607 14.072 13.920 13.858  1.059 
 1   9.93 -0.09  0.97963  0.154 3.768  4.292 10.50  0.169 0.00 14.886 16.705 15.412 14.917 14.786 14.743  0.980 
 1   9.93 -0.09  0.72222 -0.704 3.671  4.633 11.70  0.228 0.00 18.231 21.600 19.447 18.478 18.163 17.977  0.722 
 1   9.93 -0.07  0.60290 -1.069 3.628  4.744 10.30  0.224 0.00 17.742 21.875 19.424 18.197 17.745 17.462  0.603 
 1   9.93 -0.07  1.01124  0.262 3.768  4.197 11.30  0.211 0.00 15.414 17.309 15.989 15.480 15.342 15.292  1.011 
 1   9.93 -0.07  1.01451  0.274 3.768  4.188 11.80  0.201 0.74 15.752 17.718 16.362 15.823 15.671 15.609  1.015 
 1   9.93 -0.07  0.80794 -0.437 3.708  4.562 12.60  0.239 0.00 18.462 21.213 19.388 18.611 18.372 18.241  0.808 
 1   9.93 -0.07  0.83419 -0.353 3.720  4.537 12.80  0.223 0.00 18.452 20.998 19.286 18.567 18.351 18.238  0.834 
 1   9.93 -0.05  0.43489 -1.513 3.587  4.884  9.80  0.226 0.00 18.354 23.094 20.529 19.157 18.444 18.000  0.435 
 1   9.93 -0.05  0.37181 -1.681 3.576  4.939  9.90  0.247 0.84 18.296 23.363 20.687 19.267 18.445 17.936  0.372 
 1   9.93 -0.05  0.62489 -1.009 3.634  4.724 10.90  0.187 0.00 18.194 22.180 19.768 18.585 18.161 17.901  0.625 
 1   9.93 -0.05  1.04571  0.381 3.765  4.082 11.20  0.197 0.00 15.017 16.929 15.584 15.070 14.931 14.880  1.046 
 1   9.93 -0.05  0.90287 -0.137 3.745  4.455 11.90  0.214 0.99 16.295 18.490 16.988 16.373 16.197 16.117  0.903 
 1   9.93 -0.05  1.04786  0.389 3.764  4.071 12.30  0.246 0.87 15.798 17.840 16.447 15.895 15.739 15.672  1.048 
 1   9.93 -0.05  0.99008  0.183 3.765  4.257 12.50  0.244 0.75 16.667 18.748 17.350 16.777 16.611 16.535  0.990 
 1   9.93 -0.05  0.78484 -0.519 3.696  4.583 13.00  0.246 0.91 18.560 21.711 19.682 18.781 18.492 18.323  0.785 
 1   9.93 -0.05  0.86830 -0.253 3.732  4.502 13.50  0.233 0.81 18.622 21.191 19.505 18.769 18.540 18.415  0.868 
