#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.55  0.79533  0.167 3.811  4.364 15.40  0.090 0.00 19.753 20.951 20.107 19.848 19.781 19.783  0.795 
 3  10.07 -1.55  0.82813  0.440 3.820  4.143 15.70  0.072 0.00 19.370 20.544 19.669 19.448 19.402 19.418  0.828 
 3  10.07 -1.55  0.75768 -0.053 3.794  4.493 16.30  0.083 0.81 20.973 22.297 21.412 21.050 20.934 20.899  0.758 
 3  10.07 -1.55  0.78143  0.077 3.805  4.420 16.50  0.072 0.77 20.914 22.169 21.302 20.987 20.892 20.873  0.781 
 3  10.07 -1.55  0.84589  0.761 3.748  3.541 17.10  0.085 0.00 19.966 21.502 20.483 20.032 19.871 19.801  0.846 
 3  10.07 -1.55  0.85274  2.020 3.698  2.087 17.50  0.079 0.00 17.220 19.410 17.972 17.315 17.069 16.936  0.853 
 3  10.07 -1.53  0.17702 -2.160 3.592  5.159 10.30  0.094 0.00 20.470 24.736 22.253 20.906 20.383 20.073  0.177 
 3  10.07 -1.53  0.39432 -1.411 3.646  4.975 11.30  0.075 0.00 19.597 22.715 20.767 19.803 19.440 19.232  0.394 
 3  10.07 -1.53  0.69865 -0.328 3.765  4.615 12.10  0.075 0.00 17.690 19.071 18.156 17.744 17.607 17.559  0.699 
 3  10.07 -1.53  0.52627 -1.012 3.679  4.833 12.20  0.079 1.00 18.752 21.288 19.645 18.869 18.585 18.429  0.526 
 3  10.07 -1.53  0.55484 -0.909 3.691  4.800 13.60  0.089 0.96 19.986 22.400 20.838 20.096 19.825 19.679  0.555 
 3  10.07 -1.53  0.57500 -0.829 3.701  4.777 14.10  0.067 0.00 20.942 23.075 21.669 21.003 20.765 20.644  0.575 
 3  10.07 -1.53  0.58040 -0.809 3.704  4.771 14.30  0.086 0.76 20.774 23.060 21.593 20.878 20.615 20.474  0.580 
 3  10.07 -1.53  0.77992  0.063 3.804  4.428 14.30  0.082 0.00 18.912 20.108 19.277 18.996 18.918 18.913  0.780 
 3  10.07 -1.53  0.64169 -0.565 3.735  4.698 15.10  0.089 0.76 21.025 22.874 21.689 21.103 20.891 20.787  0.642 
 3  10.07 -1.53  0.73870 -0.150 3.784  4.540 15.30  0.076 0.00 20.445 21.702 20.855 20.512 20.405 20.379  0.739 
 3  10.07 -1.53  0.81540  0.308 3.819  4.265 15.70  0.087 0.00 19.700 20.888 20.026 19.794 19.742 19.753  0.815 
 3  10.07 -1.53  0.83572  0.519 3.814  4.042 17.40  0.090 0.00 20.872 22.095 21.203 20.959 20.900 20.906  0.836 
 3  10.07 -1.53  1.09114  0.916 3.734  3.333 17.80  0.087 0.78 20.280 21.963 20.857 20.351 20.168 20.081  0.849 
 3  10.07 -1.51  0.73238 -0.183 3.781  4.555 10.90  0.063 0.00 16.128 17.384 16.532 16.181 16.071 16.043  0.732 
 3  10.07 -1.51  0.43616 -1.298 3.653  4.933 12.10  0.093 0.00 20.115 23.147 21.246 20.317 19.968 19.768  0.436 
 3  10.07 -1.51  0.71771 -0.249 3.774  4.583 12.30  0.096 0.00 17.692 19.037 18.155 17.768 17.641 17.599  0.718 
 3  10.07 -1.51  0.69668 -0.340 3.763  4.619 13.20  0.087 0.00 18.819 20.234 19.305 18.881 18.740 18.689  0.697 
 3  10.07 -1.51  0.64661 -0.548 3.737  4.692 14.60  0.082 0.00 20.739 22.401 21.310 20.789 20.608 20.529  0.647 
 3  10.07 -1.51  0.87934 -0.071 3.792  4.502 14.80  0.083 0.86 19.746 20.983 20.145 19.825 19.729 19.710  0.756 
 3  10.07 -1.51  1.07059  0.089 3.806  4.412 14.90  0.084 0.73 19.447 20.646 19.810 19.533 19.458 19.454  0.785 
 3  10.07 -1.51  0.64888 -0.538 3.739  4.689 15.00  0.089 0.00 21.116 22.776 21.691 21.172 20.992 20.913  0.649 
 3  10.07 -1.51  0.82298  0.369 3.820  4.211 15.20  0.088 0.00 19.048 20.243 19.370 19.141 19.090 19.103  0.823 
 3  10.07 -1.51  0.72665 -0.209 3.778  4.567 16.50  0.075 1.00 21.053 22.342 21.480 21.113 20.996 20.963  0.727 
 3  10.07 -1.47  0.14759 -2.394 3.563  5.201 10.50  0.089 0.95 20.590 26.145 22.840 21.242 20.583 20.205  0.148 
 3  10.07 -1.47  0.49935 -1.114 3.666  4.860 12.20  0.097 0.00 19.755 22.562 20.777 19.923 19.607 19.428  0.499 
 3  10.07 -1.47  0.55697 -0.906 3.689  4.794 12.70  0.089 0.00 19.735 22.115 20.568 19.839 19.575 19.433  0.557 
 3  10.07 -1.47  0.64155 -0.573 3.733  4.698 13.30  0.086 0.00 19.502 21.227 20.094 19.554 19.367 19.283  0.642 
 3  10.07 -1.47  0.70493 -0.311 3.766  4.607 14.50  0.080 0.00 20.046 21.432 20.512 20.102 19.967 19.920  0.705 
 3  10.07 -1.47  0.73980 -0.157 3.783  4.542 14.90  0.080 0.00 20.061 21.337 20.478 20.128 20.019 19.991  0.740 
 3  10.07 -1.43  0.23719 -1.857 3.616  5.082 11.00  0.085 0.00 20.414 24.088 21.901 20.736 20.288 20.026  0.237 
 3  10.07 -1.43  0.73316 -0.193 3.779  4.557 14.30  0.076 0.00 19.551 20.845 19.973 19.609 19.494 19.463  0.733 
 3  10.07 -1.43  0.69273 -0.367 3.759  4.627 14.30  0.070 0.00 19.987 21.422 20.463 20.027 19.884 19.832  0.693 
 3  10.07 -1.43  0.60899 -0.709 3.714  4.735 14.40  0.080 0.00 20.942 22.921 21.615 20.998 20.782 20.676  0.609 
 3  10.07 -1.43  0.70557 -0.313 3.765  4.606 15.00  0.091 0.75 20.354 21.898 20.898 20.428 20.265 20.195  0.706 
 3  10.07 -1.41  0.24908 -1.813 3.618  5.066 11.60  0.081 0.00 20.903 24.541 22.367 21.215 20.773 20.515  0.249 
 3  10.07 -1.41  0.49884 -1.122 3.663  4.858 13.40  0.090 0.00 20.974 23.829 22.011 21.143 20.823 20.642  0.499 
 3  10.07 -1.41  0.59081 -0.782 3.704  4.754 13.50  0.086 0.00 20.224 22.370 20.958 20.297 20.062 19.942  0.591 
 3  10.07 -1.41  0.54380 -0.962 3.681  4.805 13.90  0.091 0.86 20.593 23.280 21.560 20.741 20.440 20.271  0.544 
 3  10.07 -1.41  0.82924  0.412 3.816  4.154 15.10  0.086 0.78 18.730 19.980 19.075 18.808 18.739 18.738  0.829 
 3  10.07 -1.41  0.81250  0.263 3.815  4.290 15.20  0.099 0.00 19.313 20.533 19.661 19.408 19.347 19.352  0.812 
 3  10.07 -1.41  1.01853  0.026 3.799  4.444 15.20  0.086 0.76 19.905 21.127 20.282 19.983 19.898 19.888  0.776 
 3  10.07 -1.41  0.77361  0.013 3.798  4.452 15.80  0.093 0.97 19.927 21.184 20.329 20.008 19.912 19.894  0.774 
 3  10.07 -1.41  0.80588  0.216 3.812  4.322 16.00  0.070 0.00 20.230 21.407 20.551 20.299 20.239 20.247  0.806 
 3  10.07 -1.39  0.50139 -1.115 3.664  4.854 11.80  0.086 0.71 18.999 21.974 20.103 19.190 18.850 18.656  0.501 
 3  10.07 -1.39  0.35406 -1.529 3.634  4.999 12.30  0.090 0.00 20.891 24.272 22.207 21.154 20.756 20.524  0.354 
 3  10.07 -1.39  0.52215 -1.041 3.672  4.830 12.60  0.075 0.00 19.973 22.662 20.921 20.105 19.808 19.644  0.522 
 3  10.07 -1.39  0.83174  0.437 3.815  4.126 13.00  0.090 0.96 16.230 17.450 16.568 16.313 16.251 16.255  0.832 
 3  10.07 -1.39  0.45649 -1.253 3.652  4.905 13.30  0.079 0.83 20.688 23.829 21.867 20.899 20.538 20.330  0.456 
 3  10.07 -1.39  0.74632 -0.131 3.785  4.526 14.20  0.092 0.00 19.297 20.594 19.722 19.371 19.262 19.235  0.746 
 3  10.07 -1.39  0.58772 -0.795 3.702  4.756 14.40  0.076 0.00 21.159 23.328 21.893 21.225 20.988 20.867  0.588 
 3  10.07 -1.39  0.81401  0.273 3.814  4.279 15.00  0.079 0.88 18.804 20.029 19.154 18.875 18.801 18.798  0.814 
 3  10.07 -1.39  0.72256 -0.243 3.773  4.577 15.10  0.078 0.78 20.260 21.729 20.761 20.320 20.171 20.113  0.723 
 3  10.07 -1.39  0.79699  0.154 3.808  4.363 15.60  0.072 0.00 19.985 21.172 20.320 20.053 19.985 19.988  0.797 
 3  10.07 -1.39  0.83538  0.483 3.811  4.066 17.20  0.102 0.00 20.763 22.018 21.114 20.854 20.788 20.789  0.835 
 3  10.07 -1.39  0.84445  0.623 3.780  3.808 17.50  0.082 0.00 20.713 22.054 21.117 20.771 20.662 20.632  0.844 
 3  10.07 -1.35  0.48188 -1.180 3.657  4.874 10.20  0.094 0.00 17.920 20.918 19.025 18.113 17.776 17.584  0.482 
 3  10.07 -1.35  0.23021 -1.899 3.611  5.089 10.60  0.087 0.00 20.116 23.894 21.662 20.458 19.996 19.725  0.230 
 3  10.07 -1.35  0.25352 -1.810 3.616  5.063 11.90  0.083 0.99 20.450 24.139 21.942 20.772 20.324 20.062  0.254 
 3  10.07 -1.35  0.45759 -1.254 3.651  4.902 12.00  0.089 0.00 19.906 23.010 21.061 20.113 19.762 19.560  0.458 
 3  10.07 -1.35  0.84289  0.600 3.784  3.845 13.30  0.089 0.00 16.570 17.909 16.970 16.632 16.529 16.502  0.843 
 3  10.07 -1.35  0.50501 -1.106 3.663  4.847 13.40  0.088 0.83 20.460 23.448 21.564 20.651 20.313 20.120  0.505 
 3  10.07 -1.35  0.60412 -0.736 3.709  4.737 14.10  0.078 0.00 20.711 22.789 21.411 20.770 20.545 20.433  0.604 
 3  10.07 -1.35  0.83337  0.462 3.810  4.084 14.90  0.075 0.00 18.515 19.727 18.832 18.579 18.518 18.524  0.833 
 3  10.07 -1.35  0.80877  0.236 3.811  4.302 15.00  0.086 0.00 19.180 20.389 19.519 19.259 19.195 19.200  0.809 
 3  10.07 -1.35  0.68624 -0.401 3.754  4.637 15.10  0.084 0.00 20.872 22.386 21.379 20.917 20.764 20.705  0.686 
 3  10.07 -1.35  0.77640  0.029 3.798  4.438 15.10  0.095 0.00 19.797 21.043 20.185 19.878 19.791 19.779  0.776 
 3  10.07 -1.33  0.30787 -1.654 3.625  5.026 10.40  0.074 0.00 19.305 22.836 20.699 19.588 19.166 18.921  0.308 
 3  10.07 -1.33  0.52795 -1.027 3.672  4.819 11.80  0.077 0.00 19.137 21.846 20.090 19.270 18.974 18.809  0.528 
 3  10.07 -1.33  0.27623 -1.745 3.619  5.048 12.40  0.068 0.91 20.873 24.518 22.333 21.176 20.735 20.478  0.276 
 3  10.07 -1.33  0.28781 -1.710 3.622  5.039 12.60  0.083 0.95 20.946 24.567 22.396 21.252 20.816 20.561  0.288 
 3  10.07 -1.33  0.54886 -0.953 3.680  4.794 13.80  0.085 0.00 20.951 23.529 21.850 21.071 20.791 20.637  0.549 
 3  10.07 -1.33  0.78601  0.087 3.802  4.400 13.90  0.076 0.85 18.190 19.472 18.579 18.248 18.151 18.131  0.786 
 3  10.07 -1.33  0.60712 -0.726 3.710  4.732 14.50  0.095 0.00 21.085 23.181 21.801 21.158 20.932 20.818  0.607 
 3  10.07 -1.33  0.83888  0.539 3.799  3.964 15.40  0.088 0.98 18.311 19.560 18.659 18.383 18.310 18.306  0.839 
 3  10.07 -1.33  0.79636  0.152 3.806  4.357 15.40  0.076 0.00 19.789 20.991 20.130 19.856 19.785 19.786  0.796 
 3  10.07 -1.33  0.81628  0.294 3.813  4.253 15.70  0.083 0.00 19.735 20.941 20.062 19.809 19.749 19.756  0.816 
 3  10.07 -1.33  1.06331  0.264 3.812  4.278 15.90  0.081 0.76 20.010 21.213 20.339 20.083 20.022 20.028  0.813 
 3  10.07 -1.33  0.83824  0.529 3.801  3.980 16.00  0.089 0.92 19.166 20.426 19.528 19.235 19.155 19.146  0.838 
 3  10.07 -1.33  0.85270  1.375 3.717  2.807 17.20  0.085 0.71 18.525 20.469 19.176 18.595 18.386 18.279  0.853 
 3  10.07 -1.33  0.85417  1.873 3.698  2.236 17.40  0.069 0.00 17.488 19.703 18.227 17.567 17.326 17.198  0.854 
 3  10.07 -1.31  0.51969 -1.058 3.668  4.828 12.30  0.081 0.00 19.716 22.509 20.711 19.865 19.558 19.386  0.520 
 3  10.07 -1.31  0.82199  0.349 3.813  4.200 12.80  0.090 0.00 16.698 17.922 17.031 16.776 16.714 16.720  0.822 
 3  10.07 -1.31  0.43191 -1.332 3.644  4.926 12.90  0.067 0.00 20.999 24.201 22.199 21.211 20.845 20.635  0.432 
 3  10.07 -1.31  0.46596 -1.233 3.651  4.890 12.90  0.064 0.00 20.753 23.818 21.876 20.937 20.593 20.397  0.466 
 3  10.07 -1.31  0.62974 -0.636 3.722  4.707 13.30  0.081 0.00 19.660 21.557 20.294 19.705 19.503 19.408  0.630 
 3  10.07 -1.31  0.55449 -0.932 3.682  4.787 13.40  0.085 0.98 19.798 22.386 20.700 19.919 19.638 19.484  0.554 
 3  10.07 -1.31  0.49375 -1.148 3.658  4.858 13.80  0.085 0.87 20.900 23.965 22.036 21.099 20.753 20.555  0.494 
 3  10.07 -1.31  0.80725  0.228 3.810  4.302 14.10  0.067 0.00 18.300 19.486 18.618 18.359 18.296 18.303  0.807 
 3  10.07 -1.31  0.66209 -0.503 3.740  4.669 14.70  0.082 0.00 20.728 22.396 21.283 20.768 20.595 20.521  0.662 
 3  10.07 -1.31  0.79770  0.163 3.806  4.347 14.90  0.083 0.90 18.912 20.169 19.288 18.978 18.890 18.878  0.798 
 3  10.07 -1.31  0.85100  1.128 3.724  3.081 15.00  0.085 0.00 16.949 18.786 17.563 17.011 16.814 16.717  0.851 
 3  10.07 -1.31  0.84338  0.618 3.771  3.778 16.20  0.074 0.00 19.426 20.809 19.843 19.469 19.349 19.311  0.843 
 3  10.07 -1.29  0.25706 -1.809 3.614  5.061 11.60  0.084 0.00 20.894 24.624 22.408 21.222 20.770 20.504  0.257 
 3  10.07 -1.29  0.33571 -1.590 3.627  5.009 11.90  0.099 0.85 20.048 23.641 21.484 20.356 19.927 19.675  0.336 
 3  10.07 -1.29  0.24772 -1.840 3.613  5.068 12.00  0.075 0.91 20.722 24.505 22.265 21.057 20.595 20.323  0.248 
 3  10.07 -1.29  0.64974 -0.555 3.733  4.684 12.10  0.079 0.88 17.822 19.751 18.477 17.877 17.669 17.569  0.650 
 3  10.07 -1.29  0.46464 -1.239 3.650  4.891 13.10  0.093 0.84 20.446 23.673 21.669 20.678 20.310 20.096  0.465 
 3  10.07 -1.29  0.73671 -0.175 3.779  4.541 13.20  0.088 0.00 18.407 19.736 18.837 18.465 18.350 18.318  0.737 
 3  10.07 -1.29  0.63497 -0.616 3.724  4.700 14.00  0.077 0.00 20.310 22.168 20.925 20.348 20.151 20.060  0.635 
 3  10.07 -1.29  0.74922 -0.113 3.785  4.511 14.30  0.070 0.00 19.352 20.625 19.745 19.400 19.297 19.275  0.749 
 3  10.07 -1.29  0.60178 -0.752 3.705  4.736 14.40  0.085 0.80 20.715 23.046 21.534 20.815 20.556 20.418  0.602 
 3  10.07 -1.29  0.63150 -0.630 3.722  4.704 14.40  0.086 0.89 20.274 22.346 20.983 20.342 20.118 20.005  0.631 
 3  10.07 -1.29  0.74126 -0.152 3.781  4.530 14.90  0.086 0.85 19.737 21.172 20.209 19.793 19.658 19.611  0.741 
 3  10.07 -1.29  0.69565 -0.362 3.758  4.621 15.20  0.085 0.00 20.876 22.366 21.369 20.920 20.774 20.720  0.696 
 3  10.07 -1.29  0.80980  0.249 3.810  4.284 15.70  0.090 0.00 19.848 21.071 20.191 19.925 19.859 19.862  0.810 
 3  10.07 -1.29  0.75470 -0.085 3.787  4.496 16.00  0.075 0.83 20.716 22.095 21.156 20.767 20.643 20.605  0.755 
 3  10.07 -1.29  0.81313  0.275 3.811  4.263 16.70  0.087 0.00 20.783 22.001 21.119 20.858 20.794 20.799  0.813 
 3  10.07 -1.27  0.42681 -1.348 3.641  4.927 12.10  0.084 0.96 19.548 22.855 20.811 19.789 19.408 19.188  0.427 
 3  10.07 -1.27  0.33018 -1.606 3.626  5.012 12.20  0.084 0.00 20.986 24.531 22.388 21.275 20.854 20.608  0.330 
 3  10.07 -1.27  0.48019 -1.194 3.653  4.872 13.00  0.084 0.91 20.144 23.282 21.314 20.353 20.000 19.796  0.480 
 3  10.07 -1.27  0.54820 -0.961 3.677  4.792 14.10  0.074 0.79 20.887 23.662 21.880 21.034 20.727 20.554  0.548 
 3  10.07 -1.27  0.60660 -0.735 3.707  4.730 14.40  0.079 0.00 21.007 23.131 21.717 21.066 20.840 20.727  0.607 
 3  10.07 -1.27  0.64749 -0.567 3.731  4.686 15.00  0.091 0.91 20.701 22.664 21.369 20.763 20.553 20.450  0.647 
 3  10.07 -1.27  0.83598  0.499 3.800  4.009 15.60  0.089 0.00 19.123 20.389 19.477 19.189 19.111 19.103  0.836 
 3  10.07 -1.27  0.73868 -0.168 3.779  4.536 15.80  0.093 0.85 20.688 22.152 21.175 20.748 20.609 20.558  0.739 
 3  10.07 -1.25  0.26156 -1.800 3.614  5.058  9.90  0.101 0.00 19.169 22.938 20.709 19.514 19.057 18.787  0.262 
 3  10.07 -1.25  0.23816 -1.881 3.609  5.079 10.70  0.092 0.00 20.172 24.005 21.748 20.526 20.058 19.781  0.238 
 3  10.07 -1.25  0.51539 -1.080 3.664  4.831 11.80  0.086 0.90 18.712 21.704 19.806 18.897 18.565 18.375  0.515 
 3  10.07 -1.25  0.61913 -0.688 3.713  4.716 14.70  0.081 0.95 20.590 22.744 21.314 20.655 20.425 20.309  0.619 
 3  10.07 -1.25  0.66191 -0.512 3.738  4.668 14.70  0.104 0.00 20.750 22.495 21.342 20.807 20.627 20.546  0.662 
 3  10.07 -1.21  0.43137 -1.341 3.641  4.922 11.00  0.084 0.80 18.621 22.007 19.927 18.876 18.484 18.257  0.431 
 3  10.07 -1.21  0.80463  0.177 3.804  4.327 13.20  0.091 0.00 17.527 18.768 17.885 17.597 17.522 17.518  0.805 
 3  10.07 -1.21  0.63472 -0.632 3.720  4.698 14.10  0.078 0.00 20.450 22.397 21.091 20.492 20.288 20.192  0.635 
 3  10.07 -1.21  0.83042  0.381 3.807  4.151 14.50  0.080 0.79 18.198 19.475 18.551 18.255 18.175 18.167  0.830 
 3  10.07 -1.21  0.79405  0.109 3.800  4.374 15.60  0.070 0.79 19.933 21.232 20.318 19.982 19.884 19.863  0.794 
 3  10.07 -1.19  0.38534 -1.464 3.632  4.964 11.70  0.088 0.73 19.673 23.214 21.071 19.961 19.544 19.300  0.385 
 3  10.07 -1.19  0.53045 -1.034 3.667  4.812 12.70  0.086 0.83 19.599 22.572 20.684 19.780 19.452 19.264  0.530 
 3  10.07 -1.19  0.66168 -0.526 3.734  4.667 13.60  0.078 0.00 19.686 21.449 20.261 19.718 19.537 19.458  0.662 
 3  10.07 -1.19  0.73726 -0.199 3.774  4.545 13.90  0.077 0.00 19.168 20.524 19.596 19.207 19.087 19.052  0.737 
 3  10.07 -1.19  0.77415 -0.014 3.791  4.449 14.60  0.065 0.00 19.404 20.653 19.770 19.444 19.353 19.339  0.774 
 3  10.07 -1.19  0.65015 -0.574 3.727  4.680 14.90  0.081 0.00 21.104 22.952 21.710 21.141 20.949 20.862  0.650 
 3  10.07 -1.19  0.74394 -0.167 3.777  4.530 15.00  0.095 0.00 20.188 21.551 20.628 20.244 20.126 20.091  0.744 
 3  10.07 -1.19  0.69086 -0.405 3.750  4.629 15.00  0.086 0.00 20.783 22.361 21.300 20.818 20.662 20.599  0.691 
 3  10.07 -1.19  0.81474  0.237 3.806  4.282 15.10  0.098 0.83 19.077 20.390 19.467 19.148 19.058 19.043  0.815 
 3  10.07 -1.19  0.80132  0.145 3.801  4.348 15.70  0.084 0.00 20.108 21.344 20.464 20.170 20.092 20.087  0.801 
 3  10.07 -1.19  0.82865  0.350 3.807  4.179 15.80  0.079 0.00 19.694 20.922 20.022 19.751 19.684 19.687  0.829 
 3  10.07 -1.19  0.77893  0.012 3.793  4.434 15.80  0.075 0.73 20.414 21.755 20.830 20.469 20.359 20.329  0.779 
 3  10.07 -1.17  0.32456 -1.626 3.623  5.014 11.50  0.081 0.00 20.336 23.943 21.768 20.632 20.204 19.955  0.325 
 3  10.07 -1.17  0.42313 -1.365 3.638  4.929 12.50  0.076 0.00 20.683 24.027 21.958 20.923 20.541 20.320  0.423 
 3  10.07 -1.17  0.54392 -0.990 3.671  4.795 12.70  0.082 0.00 19.945 22.707 20.913 20.084 19.788 19.623  0.544 
 3  10.07 -1.17  0.52458 -1.057 3.664  4.818 13.30  0.066 0.00 20.714 23.578 21.726 20.860 20.550 20.377  0.525 
 3  10.07 -1.17  0.50931 -1.111 3.659  4.837 13.40  0.079 0.00 20.947 23.932 22.025 21.121 20.796 20.610  0.509 
 3  10.07 -1.17  0.54242 -0.995 3.671  4.796 13.90  0.075 0.00 21.158 23.919 22.122 21.292 20.997 20.832  0.542 
 3  10.07 -1.17  0.62838 -0.666 3.714  4.703 14.20  0.077 0.00 20.635 22.680 21.307 20.682 20.469 20.365  0.628 
 3  10.07 -1.17  0.53256 -1.030 3.667  4.809 14.20  0.086 0.78 21.152 24.135 22.244 21.336 21.006 20.817  0.533 
 3  10.07 -1.17  0.78213  0.022 3.793  4.426 14.90  0.084 0.79 19.432 20.802 19.859 19.489 19.376 19.344  0.782 
 3  10.07 -1.17  0.75838 -0.103 3.782  4.496 15.30  0.090 0.00 20.326 21.656 20.745 20.381 20.273 20.246  0.758 
 3  10.07 -1.17  0.69745 -0.382 3.752  4.619 15.40  0.088 0.00 21.126 22.691 21.638 21.163 21.010 20.950  0.697 
 3  10.07 -1.17  0.81653  0.239 3.805  4.279 16.30  0.075 0.00 20.474 21.693 20.805 20.528 20.458 20.460  0.817 
 3  10.07 -1.13  0.42662 -1.359 3.638  4.925 10.80  0.075 0.00 18.968 22.325 20.247 19.209 18.826 18.605  0.427 
 3  10.07 -1.13  0.41735 -1.383 3.636  4.933 12.10  0.090 0.72 19.893 23.390 21.262 20.172 19.765 19.527  0.417 
 3  10.07 -1.13  0.75192 -0.148 3.777  4.516 15.10  0.073 0.78 20.035 21.495 20.505 20.077 19.939 19.890  0.752 
 3  10.07 -1.13  1.18073  0.309 3.805  4.212 15.30  0.067 0.70 19.298 20.514 19.617 19.341 19.273 19.276  0.829 
 3  10.07 -1.13  0.86138  1.022 3.719  3.173 18.90  0.081 0.82 21.069 22.992 21.701 21.124 20.923 20.825  0.861 
 3  10.07 -1.11  0.23873 -1.888 3.607  5.076 10.00  0.100 0.00 19.490 23.400 21.110 19.862 19.383 19.099  0.239 
 3  10.07 -1.11  0.51392 -1.102 3.658  4.830 13.60  0.074 0.00 21.124 24.123 22.203 21.296 20.971 20.786  0.514 
 3  10.07 -1.11  0.79298  0.059 3.793  4.398 13.80  0.078 0.75 18.285 19.637 18.697 18.336 18.227 18.199  0.793 
 3  10.07 -1.11  0.67113 -0.505 3.734  4.653 14.60  0.086 0.00 20.633 22.421 21.216 20.669 20.489 20.409  0.671 
 3  10.07 -1.11  0.90531 -0.103 3.781  4.491 15.40  0.086 0.84 20.413 21.754 20.835 20.469 20.360 20.333  0.762 
 3  10.07 -1.11  0.82654  0.278 3.804  4.239 15.70  0.076 0.00 19.774 21.005 20.105 19.823 19.752 19.753  0.827 
 3  10.07 -1.11  0.70142 -0.380 3.751  4.613 15.80  0.095 0.89 21.087 22.843 21.671 21.135 20.956 20.876  0.701 
 3  10.07 -1.11  0.91545  0.138 3.798  4.346 16.10  0.079 0.88 20.506 21.758 20.872 20.572 20.492 20.486  0.806 
 3  10.07 -1.09  0.56905 -0.909 3.679  4.764 12.50  0.082 0.98 18.854 21.554 19.786 18.979 18.696 18.539  0.569 
 3  10.07 -1.09  0.89816 -0.572 3.724  4.671 13.20  0.074 0.73 19.308 21.195 19.972 19.413 19.225 19.139  0.656 
 3  10.07 -1.09  0.87024  1.741 3.726  2.487 13.90  0.084 0.00 14.318 16.225 14.911 14.360 14.170 14.078  0.870 
 3  10.07 -1.09  1.01625  0.436 3.798  4.066 14.20  0.073 0.83 17.880 19.141 18.217 17.920 17.842 17.836  0.846 
 3  10.07 -1.09  0.68113 -0.469 3.739  4.641 14.20  0.063 0.00 20.143 21.844 20.678 20.156 19.987 19.917  0.681 
 3  10.07 -1.09  0.66646 -0.529 3.730  4.658 14.70  0.079 0.00 20.792 22.620 21.381 20.822 20.637 20.554  0.666 
 3  10.07 -1.09  0.85071  0.495 3.789  3.976 14.70  0.066 0.84 18.080 19.400 18.445 18.108 18.011 17.992  0.851 
 3  10.07 -1.09  0.78206 -0.009 3.788  4.438 15.50  0.087 0.00 20.292 21.598 20.686 20.342 20.244 20.225  0.782 
 3  10.07 -1.07  0.45973 -1.274 3.643  4.893 11.50  0.086 0.00 19.456 22.761 20.703 19.690 19.321 19.107  0.460 
 3  10.07 -1.07  0.46040 -1.272 3.643  4.892 12.80  0.085 0.80 20.264 23.652 21.562 20.516 20.130 19.906  0.460 
 3  10.07 -1.07  0.71207 -0.345 3.754  4.596 13.40  0.092 0.00 19.032 20.607 19.541 19.068 18.917 18.859  0.712 
 3  10.07 -1.07  0.80470  0.111 3.796  4.361 13.90  0.082 0.00 18.392 19.658 18.756 18.440 18.355 18.345  0.805 
 3  10.07 -1.07  0.92187  0.021 3.790  4.419 14.00  0.073 0.86 18.656 19.966 19.076 18.749 18.658 18.645  0.789 
 3  10.07 -1.07  0.72610 -0.284 3.761  4.572 14.10  0.097 0.00 19.579 21.097 20.070 19.622 19.481 19.430  0.726 
 3  10.07 -1.07  0.83318  0.308 3.802  4.205 14.50  0.081 0.84 18.299 19.601 18.666 18.345 18.256 18.243  0.833 
 3  10.07 -1.07  0.87915  0.559 3.763  3.810 16.50  0.094 0.98 19.706 21.329 20.324 19.911 19.778 19.731  0.857 
 3  10.07 -1.05  0.22317 -1.953 3.602  5.093 10.50  0.086 0.00 20.153 24.126 21.807 20.531 20.040 19.749  0.223 
 3  10.07 -1.05  0.51201 -1.115 3.656  4.831 11.00  0.095 0.92 17.949 21.121 19.125 18.163 17.816 17.615  0.512 
 3  10.07 -1.05  0.40266 -1.427 3.632  4.943 13.20  0.080 0.96 20.831 24.335 22.194 21.102 20.697 20.462  0.403 
 3  10.07 -1.05  0.45651 -1.286 3.642  4.896 13.20  0.076 0.78 20.715 24.117 22.017 20.963 20.575 20.350  0.457 
 3  10.07 -1.05  0.68065 -0.480 3.736  4.641 15.10  0.088 0.83 20.748 22.709 21.409 20.807 20.602 20.502  0.681 
 3  10.07 -1.05  0.79688  0.057 3.791  4.395 15.20  0.090 0.00 19.828 21.128 20.214 19.881 19.787 19.772  0.797 
 3  10.07 -1.05  0.93129 -0.142 3.775  4.507 15.60  0.075 0.81 20.557 22.007 21.110 20.740 20.629 20.601  0.758 
 3  10.07 -1.05  0.73567 -0.246 3.764  4.554 15.70  0.080 0.00 21.086 22.548 21.544 21.114 20.982 20.938  0.736 
 3  10.07 -1.03  0.99869 -0.071 3.781  4.468 13.90  0.071 0.78 18.848 20.171 19.240 18.875 18.770 18.747  0.774 
 3  10.07 -1.03  0.60155 -0.799 3.690  4.724 14.10  0.069 0.00 20.868 23.308 21.676 20.946 20.694 20.562  0.602 
 3  10.07 -1.01  0.52787 -1.066 3.660  4.811 12.70  0.080 0.00 20.135 23.147 21.216 20.309 19.987 19.804  0.528 
 3  10.07 -1.01  0.86127  0.541 3.764  3.833 14.00  0.085 0.80 17.316 18.834 17.777 17.348 17.213 17.164  0.861 
 3  10.07 -1.01  0.63460 -0.673 3.708  4.690 14.20  0.085 0.00 20.651 22.838 21.366 20.709 20.487 20.375  0.635 
