#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.25  0.55144 -1.162 3.625  4.787 10.20  0.132 0.00 17.876 21.837 19.454 18.252 17.812 17.545  0.551 
 1   9.93 -0.25  0.35738 -1.688 3.585  4.965 10.90  0.115 0.00 19.890 24.459 21.902 20.534 19.881 19.480  0.357 
 1   9.93 -0.25  0.40171 -1.561 3.592  4.915 11.00  0.137 0.00 19.672 24.138 21.627 20.278 19.662 19.282  0.402 
 1   9.93 -0.25  0.36065 -1.679 3.585  4.961 11.30  0.118 0.00 20.266 24.830 22.276 20.909 20.258 19.859  0.361 
 1   9.93 -0.25  0.59240 -1.049 3.636  4.748 11.80  0.120 0.00 19.192 22.955 20.637 19.505 19.105 18.866  0.592 
 1   9.93 -0.25  0.93766  0.070 3.772  4.373 11.80  0.090 0.80 16.165 17.896 16.646 16.154 16.019 15.975  0.938 
 1   9.93 -0.25  0.66893 -0.811 3.663  4.675 11.90  0.116 0.83 18.290 21.724 19.548 18.526 18.177 17.972  0.669 
 1   9.93 -0.25  0.74604 -0.561 3.698  4.610 12.30  0.117 0.00 18.474 21.130 19.315 18.547 18.310 18.186  0.746 
 1   9.93 -0.25  1.07976  1.710 3.680  2.429 12.30  0.119 0.00 12.796 15.839 13.763 12.915 12.648 12.496  1.080 
 1   9.93 -0.25  0.64494 -0.885 3.655  4.697 12.50  0.126 0.93 18.894 22.455 20.217 19.156 18.795 18.581  0.645 
 1   9.93 -0.25  0.70695 -0.693 3.679  4.640 12.60  0.119 0.00 19.101 22.101 20.105 19.232 18.955 18.801  0.707 
 1   9.93 -0.25  0.78885 -0.418 3.718  4.573 12.70  0.119 0.80 18.221 20.738 19.044 18.303 18.069 17.947  0.789 
 1   9.93 -0.25  0.88550 -0.101 3.757  4.460 12.70  0.103 0.00 17.723 19.502 18.218 17.712 17.574 17.529  0.886 
 1   9.93 -0.25  1.03560  0.455 3.773  4.038 13.40  0.114 0.00 17.034 18.663 17.466 17.029 16.916 16.888  1.036 
 1   9.93 -0.25  1.01144  0.349 3.782  4.168 13.60  0.095 0.00 17.498 19.025 17.879 17.479 17.382 17.368  1.011 
 1   9.93 -0.23  0.22555 -2.085 3.560  5.061  9.10  0.112 0.00 19.082 24.288 21.430 19.974 19.160 18.673  0.226 
 1   9.93 -0.23  1.07463  0.885 3.689  3.286 10.10  0.120 0.00 12.657 15.475 13.559 12.759 12.506 12.367  1.075 
 1   9.93 -0.23  0.89427 -0.083 3.758  4.450 10.70  0.111 0.00 15.678 17.466 16.178 15.672 15.535 15.489  0.894 
 1   9.93 -0.23  0.24435 -2.013 3.564  5.041 10.70  0.121 0.85 19.908 25.099 22.254 20.799 19.989 19.502  0.244 
 1   9.93 -0.23  0.74004 -0.590 3.693  4.616 11.00  0.105 0.00 17.245 19.975 18.112 17.320 17.075 16.947  0.740 
 1   9.93 -0.23  0.44031 -1.470 3.598  4.888 11.20  0.115 0.88 19.053 23.438 20.953 19.622 19.024 18.656  0.440 
 1   9.93 -0.23  0.28363 -1.889 3.572  5.012 11.40  0.122 0.83 20.316 25.305 22.564 21.135 20.370 19.906  0.284 
 1   9.93 -0.23  0.47930 -1.367 3.606  4.856 11.70  0.114 0.00 19.888 24.065 21.639 20.359 19.834 19.513  0.479 
 1   9.93 -0.23  0.46593 -1.402 3.603  4.867 11.80  0.102 0.98 19.360 23.566 21.136 19.842 19.302 18.970  0.466 
 1   9.93 -0.23  0.48705 -1.347 3.608  4.849 12.10  0.120 0.95 19.566 23.762 21.332 20.046 19.517 19.192  0.487 
 1   9.93 -0.23  1.25092  0.217 3.778  4.271 12.30  0.144 0.79 16.528 18.164 16.985 16.549 16.437 16.409  0.983 
 1   9.93 -0.23  0.56498 -1.130 3.627  4.775 12.40  0.114 0.00 19.995 23.896 21.528 20.345 19.916 19.658  0.565 
 1   9.93 -0.23  0.60094 -1.030 3.637  4.740 12.40  0.094 0.00 19.746 23.457 21.149 20.031 19.640 19.408  0.601 
 1   9.93 -0.23  0.67163 -0.810 3.663  4.673 13.00  0.114 0.00 19.795 23.081 20.948 19.981 19.666 19.485  0.672 
 1   9.93 -0.23  0.52079 -1.254 3.616  4.818 13.00  0.101 0.82 20.418 24.551 22.131 20.870 20.355 20.041  0.521 
 1   9.93 -0.23  1.05165  0.490 3.758  3.950 13.20  0.117 0.71 16.655 18.503 17.177 16.660 16.515 16.463  1.052 
 1   9.93 -0.23  0.59158 -1.057 3.634  4.750 13.30  0.115 0.94 20.066 23.915 21.565 20.401 19.984 19.733  0.592 
 1   9.93 -0.21  0.38623 -1.612 3.587  4.930  7.80  0.087 0.00 16.599 21.092 18.565 17.219 16.572 16.178  0.386 
 1   9.93 -0.21  0.19935 -2.191 3.552  5.083  9.30  0.119 0.00 19.548 24.978 22.014 20.532 19.664 19.147  0.199 
 1   9.93 -0.21  0.16339 -2.455 3.520  5.131  9.50  0.122 1.00 19.654 25.859 22.619 21.041 19.922 19.268  0.163 
 1   9.93 -0.21  0.29263 -1.865 3.572  5.004 11.10  0.131 0.78 20.019 25.029 22.288 20.858 20.083 19.612  0.293 
 1   9.93 -0.21  0.44798 -1.454 3.598  4.882 11.30  0.113 0.00 19.706 24.003 21.547 20.235 19.666 19.315  0.448 
 1   9.93 -0.21  0.64337 -0.903 3.651  4.700 11.40  0.092 0.00 18.428 21.904 19.678 18.642 18.300 18.102  0.643 
 1   9.93 -0.21  0.37512 -1.644 3.585  4.943 11.60  0.104 0.87 19.882 24.499 21.928 20.559 19.879 19.463  0.375 
 1   9.93 -0.21  0.66352 -0.841 3.658  4.681 11.80  0.114 0.00 18.674 22.050 19.875 18.877 18.550 18.361  0.664 
 1   9.93 -0.21  0.73954 -0.600 3.691  4.616 12.10  0.099 0.77 18.087 21.029 19.084 18.218 17.934 17.775  0.740 
 1   9.93 -0.21  0.59626 -1.049 3.634  4.746 12.70  0.119 0.86 19.587 23.491 21.129 19.949 19.512 19.248  0.596 
 1   9.93 -0.21  0.59357 -1.057 3.634  4.748 12.80  0.108 0.00 20.211 24.007 21.671 20.526 20.120 19.878  0.594 
 1   9.93 -0.21  0.72931 -0.634 3.686  4.624 12.90  0.112 0.00 19.255 22.131 20.192 19.356 19.096 18.955  0.729 
 1   9.93 -0.21  0.75560 -0.547 3.699  4.603 13.10  0.125 0.88 18.780 21.647 19.736 18.899 18.634 18.488  0.756 
 1   9.93 -0.21  0.67371 -0.811 3.662  4.671 13.60  0.106 0.00 20.397 23.694 21.551 20.579 20.263 20.082  0.674 
 1   9.93 -0.19  0.75900 -0.544 3.698  4.601  9.70  0.100 0.86 15.411 18.258 16.348 15.513 15.249 15.106  0.759 
 1   9.93 -0.19  0.54269 -1.202 3.619  4.797 11.00  0.123 0.83 18.291 22.431 20.005 18.749 18.242 17.931  0.543 
 1   9.93 -0.19  0.59039 -1.071 3.632  4.752 11.20  0.103 0.00 18.647 22.477 20.125 18.969 18.556 18.309  0.590 
 1   9.93 -0.19  0.80515 -0.393 3.719  4.560 11.20  0.130 0.00 16.952 19.306 17.671 16.992 16.791 16.695  0.805 
 1   9.93 -0.19  0.45226 -1.447 3.598  4.878 11.30  0.126 0.00 19.687 24.015 21.552 20.235 19.659 19.303  0.452 
 1   9.93 -0.19  0.39381 -1.593 3.587  4.921 11.50  0.132 0.79 19.745 24.404 21.827 20.453 19.764 19.341  0.394 
 1   9.93 -0.19  0.58180 -1.094 3.629  4.760 11.60  0.117 0.00 19.106 22.996 20.626 19.451 19.028 18.773  0.582 
 1   9.93 -0.19  0.49850 -1.326 3.608  4.839 11.60  0.131 0.00 19.684 23.878 21.443 20.165 19.643 19.321  0.499 
 1   9.93 -0.19  0.42183 -1.522 3.592  4.899 11.70  0.133 0.00 20.275 24.738 22.232 20.892 20.268 19.884  0.422 
 1   9.93 -0.19  0.71380 -0.693 3.676  4.637 11.70  0.110 0.00 18.203 21.253 19.220 18.331 18.051 17.895  0.714 
 1   9.93 -0.19  1.00571  0.281 3.776  4.208 12.40  0.117 0.00 16.467 18.089 16.895 16.459 16.350 16.325  1.006 
 1   9.93 -0.19  0.68337 -0.789 3.664  4.663 12.60  0.112 0.71 19.085 22.506 20.334 19.321 18.969 18.759  0.683 
 1   9.93 -0.19  0.65093 -0.886 3.652  4.693 12.70  0.108 0.00 19.685 23.172 20.943 19.908 19.566 19.367  0.651 
 1   9.93 -0.19  0.65862 -0.863 3.655  4.686 13.20  0.114 0.00 20.127 23.573 21.364 20.344 20.008 19.813  0.659 
 1   9.93 -0.19  1.07146  0.473 3.723  3.833 13.50  0.117 0.00 17.088 19.357 17.763 17.112 16.921 16.831  1.071 
 1   9.93 -0.19  1.05516  0.470 3.769  4.012 14.00  0.105 0.00 17.595 19.279 18.036 17.579 17.461 17.430  1.055 
 1   9.93 -0.17  0.64262 -0.918 3.648  4.702  8.50  0.085 0.82 15.155 18.831 16.538 15.434 15.043 14.809  0.643 
 1   9.93 -0.17  0.28258 -1.903 3.568  5.009  9.10  0.098 0.00 18.627 23.571 20.857 19.448 18.671 18.202  0.283 
 1   9.93 -0.17  0.31823 -1.804 3.574  4.987 10.10  0.120 0.00 19.379 24.194 21.555 20.159 19.414 18.959  0.318 
 1   9.93 -0.17  0.29134 -1.876 3.569  5.002 10.20  0.116 0.00 19.661 24.589 21.890 20.480 19.710 19.243  0.291 
 1   9.93 -0.17  0.36029 -1.693 3.581  4.957 10.30  0.113 0.00 19.303 23.965 21.387 20.016 19.314 18.885  0.360 
 1   9.93 -0.17  0.21463 -2.137 3.554  5.067 10.60  0.126 0.88 20.115 25.613 22.649 21.166 20.258 19.717  0.215 
 1   9.93 -0.17  0.52977 -1.243 3.615  4.810 10.70  0.116 0.00 18.578 22.674 20.254 19.009 18.520 18.221  0.530 
 1   9.93 -0.17  0.75701 -0.559 3.695  4.603 11.00  0.111 0.00 17.168 19.895 18.029 17.240 16.999 16.873  0.757 
 1   9.93 -0.17  0.33077 -1.772 3.576  4.980 11.30  0.110 0.79 19.966 24.833 22.164 20.764 20.006 19.545  0.331 
 1   9.93 -0.17  0.51652 -1.280 3.611  4.822 11.30  0.134 0.74 18.868 23.158 20.694 19.403 18.845 18.499  0.517 
 1   9.93 -0.17  0.54839 -1.191 3.619  4.791 11.40  0.125 0.00 19.149 23.200 20.787 19.559 19.091 18.805  0.548 
 1   9.93 -0.17  0.37724 -1.644 3.583  4.939 11.40  0.099 0.92 19.630 24.260 21.691 20.327 19.631 19.206  0.377 
 1   9.93 -0.17  0.43645 -1.490 3.594  4.889 11.90  0.104 0.97 19.681 24.093 21.601 20.274 19.656 19.277  0.436 
 1   9.93 -0.17  0.49944 -1.328 3.607  4.838 11.90  0.116 0.00 19.989 24.179 21.743 20.467 19.941 19.618  0.499 
 1   9.93 -0.17  0.70560 -0.728 3.671  4.644 12.10  0.119 0.86 18.257 21.607 19.455 18.466 18.136 17.944  0.706 
 1   9.93 -0.17  1.07022  0.496 3.749  3.914 12.30  0.097 0.00 15.830 17.720 16.344 15.809 15.663 15.611  1.070 
 1   9.93 -0.17  0.58269 -1.097 3.628  4.760 12.50  0.111 0.00 20.013 23.918 21.539 20.360 19.934 19.677  0.583 
 1   9.93 -0.17  0.87963 -0.159 3.748  4.478 12.70  0.114 0.00 17.867 19.802 18.417 17.863 17.710 17.653  0.880 
 1   9.93 -0.17  0.68385 -0.795 3.662  4.663 13.00  0.113 0.74 19.466 22.932 20.738 19.711 19.353 19.140  0.684 
 1   9.93 -0.17  0.63554 -0.940 3.645  4.709 13.00  0.114 0.00 20.121 23.746 21.463 20.383 20.017 19.801  0.636 
 1   9.93 -0.17  0.64144 -0.922 3.647  4.703 13.10  0.113 0.00 20.175 23.763 21.493 20.425 20.067 19.857  0.641 
 1   9.93 -0.15  0.14297 -2.622 3.499  5.158  8.60  0.096 0.00 19.925 26.636 23.230 21.609 20.299 19.544  0.143 
 1   9.93 -0.15  0.24348 -2.030 3.559  5.037  9.60  0.122 0.00 19.445 24.660 21.827 20.385 19.543 19.038  0.243 
 1   9.93 -0.15  0.21119 -2.154 3.552  5.069 10.50  0.114 0.90 20.037 25.547 22.580 21.101 20.180 19.633  0.211 
 1   9.93 -0.15  0.75592 -0.571 3.693  4.605 10.60  0.132 0.87 16.361 19.367 17.383 16.506 16.225 16.068  0.756 
 1   9.93 -0.15  1.01711  0.307 3.774  4.179 11.40  0.133 0.73 15.283 17.046 15.782 15.298 15.167 15.124  1.017 
 1   9.93 -0.15  0.97998  0.170 3.772  4.293 11.60  0.115 0.89 15.561 17.321 16.042 15.552 15.424 15.384  0.980 
 1   9.93 -0.15  0.46946 -1.408 3.600  4.862 11.70  0.100 0.00 19.990 24.253 21.805 20.504 19.943 19.597  0.469 
 1   9.93 -0.15  0.48910 -1.358 3.604  4.846 11.80  0.116 0.00 19.964 24.200 21.755 20.465 19.922 19.587  0.489 
 1   9.93 -0.15  0.90125 -0.098 3.753  4.448 11.90  0.122 0.00 16.914 18.802 17.448 16.912 16.766 16.714  0.901 
 1   9.93 -0.15  0.66922 -0.845 3.656  4.677 12.00  0.122 0.79 18.527 22.141 19.882 18.808 18.430 18.204  0.669 
 1   9.93 -0.15  0.83717 -0.307 3.729  4.531 12.10  0.128 0.00 17.637 19.857 18.298 17.660 17.476 17.393  0.837 
 1   9.93 -0.15  0.50051 -1.329 3.606  4.837 12.10  0.106 0.00 20.193 24.384 21.947 20.670 20.141 19.815  0.501 
 1   9.93 -0.15  0.59193 -1.077 3.629  4.752 12.30  0.128 0.92 19.168 23.160 20.760 19.556 19.107 18.833  0.592 
 1   9.93 -0.15  0.62823 -0.969 3.641  4.717 12.40  0.109 0.00 19.593 23.284 20.974 19.871 19.492 19.267  0.628 
 1   9.93 -0.15  0.57406 -1.126 3.625  4.768 12.70  0.124 0.97 19.597 23.615 21.204 19.989 19.535 19.259  0.574 
 1   9.93 -0.15  0.88759 -0.142 3.748  4.468 13.20  0.092 0.00 18.326 20.221 18.844 18.300 18.153 18.101  0.888 
 1   9.93 -0.13  1.17355 -2.669 4.041  7.988  7.40  0.098 0.00 18.841 20.055 19.257 19.509 19.738 19.937  0.589 
 1   9.93 -0.13  0.53562 -1.237 3.614  4.804  9.70  0.103 0.00 17.562 21.664 19.238 17.993 17.499 17.198  0.536 
 1   9.93 -0.13  0.22374 -2.109 3.553  5.056 10.10  0.105 0.80 19.645 25.145 22.199 20.727 19.792 19.236  0.224 
 1   9.93 -0.13  0.45155 -1.460 3.594  4.876 10.70  0.113 0.00 19.120 23.517 21.032 19.711 19.100 18.724  0.452 
 1   9.93 -0.13  0.29607 -1.869 3.568  4.996 10.80  0.103 0.70 19.802 24.885 22.121 20.701 19.878 19.382  0.296 
 1   9.93 -0.13  0.98507  0.183 3.771  4.278 11.30  0.122 0.82 15.373 17.187 15.882 15.376 15.240 15.194  0.985 
 1   9.93 -0.13  0.48731 -1.366 3.602  4.847 11.50  0.114 0.00 19.686 23.942 21.492 20.197 19.646 19.305  0.487 
 1   9.93 -0.13  0.71051 -0.727 3.670  4.641 11.80  0.118 0.00 18.388 21.603 19.488 18.548 18.250 18.081  0.711 
 1   9.93 -0.13  1.49144  0.621 3.693  3.572 12.10  0.123 0.73 15.317 18.110 16.200 15.406 15.161 15.028  1.090 
 1   9.93 -0.13  0.56489 -1.157 3.621  4.777 12.10  0.121 0.00 19.762 23.799 21.381 20.161 19.701 19.420  0.565 
 1   9.93 -0.13  0.51559 -1.292 3.609  4.823 12.20  0.103 0.99 19.463 23.632 21.196 19.929 19.408 19.088  0.516 
 1   9.93 -0.13  1.14477  0.481 3.750  3.933 12.60  0.119 0.94 16.164 18.091 16.703 16.162 16.013 15.958  1.071 
 1   9.93 -0.13  1.28089  0.468 3.710  3.789 12.70  0.103 0.85 16.300 18.786 17.045 16.333 16.122 16.017  1.083 
 1   9.93 -0.11  0.27312 -1.942 3.562  5.012 10.30  0.120 0.72 19.471 24.717 21.892 20.454 19.584 19.062  0.273 
 1   9.93 -0.11  0.32538 -1.796 3.572  4.979 10.80  0.128 0.90 19.408 24.355 21.670 20.268 19.476 18.995  0.325 
 1   9.93 -0.11  0.40838 -1.569 3.585  4.905 10.90  0.121 0.00 19.593 24.195 21.651 20.302 19.609 19.184  0.408 
 1   9.93 -0.11  0.51776 -1.291 3.608  4.821 12.20  0.120 0.00 20.197 24.400 21.954 20.681 20.155 19.830  0.518 
 1   9.93 -0.11  0.64922 -0.918 3.646  4.698 12.50  0.117 0.00 19.565 23.212 20.912 19.828 19.462 19.247  0.649 
 1   9.93 -0.11  0.99147  0.201 3.770  4.258 12.60  0.117 0.00 16.868 18.578 17.322 16.855 16.737 16.706  0.991 
 1   9.93 -0.11  0.61614 -1.018 3.635  4.730 12.70  0.120 0.00 20.014 23.854 21.489 20.340 19.933 19.689  0.616 
 1   9.93 -0.11  0.82713 -0.358 3.721  4.543 13.10  0.127 0.76 18.532 21.057 19.349 18.611 18.381 18.261  0.827 
 1   9.93 -0.11  0.78401 -0.497 3.702  4.582 13.70  0.138 0.00 19.712 22.395 20.557 19.787 19.555 19.434  0.784 
 1   9.93 -0.09  0.58095 -1.124 3.623  4.764 10.20  0.112 0.74 17.413 21.555 19.112 17.873 17.366 17.052  0.581 
 1   9.93 -0.09  1.02905  0.331 3.770  4.146 10.60  0.093 0.00 14.543 16.221 14.964 14.507 14.395 14.369  1.029 
 1   9.93 -0.09  1.05909  0.439 3.763  4.020 11.30  0.129 0.00 14.971 16.789 15.466 14.969 14.838 14.797  1.059 
 1   9.93 -0.09  1.06233  0.448 3.759  3.998 11.50  0.135 0.00 15.149 17.017 15.667 15.153 15.016 14.969  1.062 
 1   9.93 -0.09  0.45895 -1.448 3.594  4.869 11.70  0.132 0.00 20.089 24.538 22.041 20.715 20.089 19.702  0.459 
 1   9.93 -0.09  0.73915 -0.649 3.679  4.620 12.50  0.102 0.00 18.893 21.922 19.883 19.002 18.730 18.581  0.739 
 1   9.93 -0.09  0.95751  0.076 3.764  4.346 12.60  0.116 0.00 17.180 18.954 17.658 17.166 17.039 17.003  0.958 
 1   9.93 -0.09  1.01366  0.276 3.769  4.191 13.10  0.109 0.00 17.181 18.891 17.625 17.159 17.042 17.013  1.014 
 1   9.93 -0.09  1.04555  0.390 3.769  4.089 13.60  0.110 0.95 16.854 18.573 17.301 16.833 16.715 16.685  1.046 
 1   9.93 -0.07  0.16795 -2.440 3.517  5.118  7.70  0.085 0.00 18.571 24.686 21.551 20.018 18.848 18.164  0.168 
 1   9.93 -0.07  0.30782 -1.848 3.566  4.986  9.60  0.124 0.00 18.989 23.997 21.292 19.891 19.070 18.574  0.308 
 1   9.93 -0.07  0.39934 -1.599 3.581  4.909  9.70  0.119 0.00 18.467 23.147 20.587 19.234 18.499 18.050  0.399 
 1   9.93 -0.07  0.32796 -1.796 3.570  4.975  9.90  0.112 0.00 19.160 24.065 21.405 20.019 19.220 18.736  0.328 
 1   9.93 -0.07  0.64593 -0.941 3.642  4.702 11.20  0.094 0.00 18.322 22.019 19.692 18.588 18.212 17.990  0.646 
 1   9.93 -0.07  0.56103 -1.183 3.617  4.782 11.30  0.147 0.82 18.562 22.829 20.361 19.087 18.546 18.209  0.561 
 1   9.93 -0.07  0.76667 -0.569 3.690  4.598 12.20  0.112 0.00 18.391 21.253 19.303 18.475 18.224 18.091  0.767 
 1   9.93 -0.07  0.83788 -0.341 3.721  4.534 12.50  0.119 0.86 17.751 20.306 18.559 17.814 17.589 17.475  0.838 
 1   9.93 -0.07  0.53051 -1.265 3.609  4.810 12.90  0.108 0.88 20.273 24.548 22.085 20.801 20.239 19.892  0.531 
 1   9.93 -0.07  0.68866 -0.816 3.656  4.661 13.40  0.113 0.00 20.211 23.695 21.453 20.424 20.090 19.896  0.689 
 1   9.93 -0.05  0.20291 -2.202 3.544  5.070  9.30  0.087 0.81 19.107 24.802 21.823 20.346 19.309 18.693  0.203 
 1   9.93 -0.05  0.48909 -1.378 3.598  4.844  9.80  0.113 0.00 18.015 22.360 19.887 18.581 17.992 17.628  0.489 
 1   9.93 -0.05  0.35213 -1.737 3.573  4.959 11.00  0.135 0.00 20.112 24.981 22.356 20.975 20.180 19.695  0.352 
 1   9.93 -0.05  0.56199 -1.185 3.616  4.782 11.40  0.124 0.74 18.753 23.023 20.553 19.284 18.730 18.385  0.562 
 1   9.93 -0.05  0.49267 -1.370 3.599  4.842 11.80  0.118 0.00 19.994 24.334 21.861 20.556 19.973 19.611  0.493 
 1   9.93 -0.05  0.56911 -1.166 3.617  4.775 12.20  0.112 0.00 19.885 23.987 21.545 20.310 19.829 19.534  0.569 
 1   9.93 -0.05  0.94212  0.007 3.757  4.380 13.90  0.126 0.00 18.652 20.533 19.171 18.645 18.506 18.460  0.942 
 1   9.93 -0.03  0.57718 -1.150 3.618  4.769 10.40  0.115 0.00 18.044 22.148 19.702 18.468 17.990 17.697  0.577 
 1   9.93 -0.03  0.42404 -1.544 3.584  4.891 10.90  0.109 0.00 19.529 24.149 21.613 20.276 19.552 19.111  0.424 
 1   9.93 -0.03  0.62757 -1.008 3.633  4.722 11.60  0.115 0.00 18.889 22.779 20.385 19.222 18.809 18.560  0.628 
 1   9.93 -0.03  0.61458 -1.046 3.629  4.734 12.60  0.127 0.00 19.984 23.960 21.540 20.350 19.919 19.658  0.615 
 1   9.93 -0.03  0.73569 -0.684 3.672  4.624 13.30  0.124 0.00 19.780 22.995 20.866 19.930 19.638 19.473  0.736 
 1   9.93 -0.03  0.90471 -0.140 3.743  4.455 13.70  0.118 0.92 18.312 20.493 18.942 18.317 18.143 18.068  0.905 
 1   9.93 -0.03  0.92581 -0.062 3.751  4.415 14.20  0.113 0.00 19.125 21.069 19.659 19.107 18.961 18.910  0.926 
 1   9.93 -0.01  0.67801 -0.867 3.648  4.673  9.80  0.125 0.84 16.310 20.124 17.765 16.633 16.229 15.985  0.678 
 1   9.93 -0.01  0.50350 -1.352 3.599  4.833 10.20  0.116 0.95 17.663 22.054 19.569 18.261 17.653 17.275  0.503 
 1   9.93 -0.01  0.29595 -1.890 3.561  4.989 10.60  0.106 0.76 19.596 24.818 22.030 20.616 19.716 19.178  0.296 
 1   9.93 -0.01  0.86935 -0.267 3.728  4.503 13.50  0.139 0.00 18.938 21.246 19.621 18.963 18.777 18.693  0.869 
 1   9.93  0.01  0.55317 -1.223 3.610  4.790 11.00  0.115 0.00 18.827 23.047 20.582 19.318 18.791 18.465  0.553 
 1   9.93  0.01  0.50938 -1.339 3.599  4.828 12.30  0.113 0.72 20.014 24.493 21.987 20.672 20.022 19.617  0.509 
 1   9.93  0.01  0.77340 -0.582 3.685  4.594 12.50  0.123 0.00 18.724 21.728 19.698 18.830 18.566 18.423  0.773 
 1   9.93  0.01  0.79446 -0.516 3.695  4.579 12.80  0.116 0.00 18.859 21.680 19.741 18.929 18.688 18.562  0.794 
 1   9.93  0.01  1.05383  0.385 3.758  4.052 13.40  0.131 0.82 17.000 18.977 17.548 16.997 16.850 16.797  1.054 
 1   9.93  0.03  0.45677 -1.474 3.587  4.867 11.00  0.119 0.00 19.454 24.035 21.518 20.195 19.483 19.048  0.457 
 1   9.93  0.03  0.50093 -1.363 3.597  4.834 11.30  0.103 0.00 19.478 23.861 21.382 20.083 19.465 19.084  0.501 
 1   9.93  0.03  1.11174  2.379 5.026  6.866 11.40  0.106 0.00 10.223 15.943 16.442 16.974 17.353 17.700  0.571 
 1   9.93  0.03  0.44539 -1.501 3.585  4.875 11.70  0.128 0.00 20.224 24.860 22.331 21.000 20.266 19.817  0.445 
 1   9.93  0.03  0.91472 -0.133 3.742  4.445 13.00  0.125 0.00 18.104 20.216 18.699 18.099 17.938 17.874  0.915 
 1   9.93  0.03  1.02714  0.263 3.763  4.184 13.60  0.121 0.00 17.711 19.551 18.196 17.691 17.564 17.527  1.027 
 1   9.93  0.05  0.27381 -1.952 3.554  4.988 10.00  0.114 0.00 19.650 24.943 22.125 20.706 19.785 19.237  0.274 
 1   9.93  0.05  0.82794 -0.420 3.707  4.549 11.70  0.120 0.80 17.224 20.060 18.148 17.324 17.068 16.929  0.828 
 1   9.93  0.07  0.40797 -1.596 3.577  4.897 11.00  0.123 0.00 19.760 24.550 21.996 20.657 19.833 19.337  0.408 
 1   9.93  0.07  0.90272 -0.188 3.734  4.465 11.30  0.096 0.00 16.539 18.727 17.140 16.513 16.346 16.279  0.903 
 1   9.93  0.07  0.92486 -0.112 3.742  4.429 12.10  0.114 0.00 17.149 19.260 17.732 17.132 16.973 16.912  0.925 
 1   9.93  0.09  0.94806 -0.038 3.747  4.388 12.10  0.117 0.00 16.965 19.012 17.523 16.943 16.793 16.738  0.948 
 1   9.93  0.09  0.52072 -1.317 3.599  4.815 12.40  0.101 0.73 20.059 24.544 22.044 20.745 20.073 19.657  0.521 
 1   9.93  0.09  0.72037 -0.764 3.658  4.637 12.80  0.112 0.00 19.480 23.005 20.719 19.684 19.352 19.161  0.720 
 1   9.93  0.11  1.02272  0.211 3.758  4.214  9.90  0.106 0.00 14.142 16.052 14.634 14.102 13.971 13.932  1.023 
 1   9.93  0.11  0.46332 -1.466 3.586  4.861 10.00  0.119 0.00 18.436 23.059 20.548 19.236 18.485 18.030  0.463 
 1   9.93  0.11  0.80358 -0.514 3.692  4.572 11.70  0.086 0.87 17.330 20.402 18.330 17.432 17.156 17.006  0.804 
 1   9.93  0.11  0.52725 -1.302 3.600  4.809 11.80  0.095 0.00 19.825 24.156 21.688 20.411 19.809 19.437  0.527 
 1   9.93  0.15  0.32896 -1.812 3.560  4.952  9.00  0.125 0.80 17.764 23.042 20.252 18.840 17.910 17.356  0.329 
 1   9.93  0.15  0.30110 -1.888 3.554  4.968 10.60  0.131 0.90 19.444 24.807 21.969 20.542 19.601 19.041  0.301 
 1   9.93  0.15  0.91205 -0.181 3.731  4.451 12.40  0.111 0.00 17.623 19.917 18.262 17.607 17.434 17.361  0.912 
 1   9.95 -0.81  1.03986 -0.123 3.773  4.503 12.50  0.117 0.77 17.576 19.064 18.041 17.623 17.500 17.462  0.802 
 1   9.95 -0.79  0.71974 -0.439 3.734  4.617 11.50  0.122 0.72 17.171 19.238 17.878 17.253 17.043 16.938  0.720 
 1   9.95 -0.77  0.92516  0.452 3.799  4.095 13.70  0.121 0.00 17.341 18.704 17.717 17.398 17.316 17.308  0.925 
 1   9.95 -0.75  0.26720 -1.823 3.605  5.054 10.80  0.090 0.72 19.689 23.844 21.433 20.119 19.598 19.285  0.267 
 1   9.95 -0.73  0.78406 -0.214 3.761  4.536 12.10  0.114 0.00 17.405 19.023 17.907 17.440 17.300 17.250  0.784 
 1   9.95 -0.73  0.68033 -0.593 3.711  4.653 12.30  0.122 0.00 18.552 20.832 19.298 18.626 18.405 18.293  0.680 
 1   9.95 -0.71  0.31900 -1.676 3.614  5.019 11.10  0.116 0.76 19.561 23.559 21.221 19.958 19.471 19.180  0.319 
 1   9.95 -0.71  0.36962 -1.545 3.620  4.978 12.20  0.135 0.87 20.224 24.116 21.816 20.598 20.139 19.866  0.370 
 1   9.95 -0.69  0.96892  2.187 3.653  1.794  9.40  0.102 0.00  8.703 12.114  9.867  8.928  8.601  8.401  0.969 
 1   9.95 -0.69  0.50732 -1.182 3.642  4.838 10.70  0.103 0.00 18.424 21.891 19.736 18.681 18.308 18.089  0.507 
 1   9.95 -0.69  0.96444  1.171 3.698  2.987 11.10  0.120 0.86 12.881 15.269 13.674 12.978 12.743 12.616  0.964 
 1   9.95 -0.69  0.89057  0.220 3.795  4.292 12.70  0.105 0.00 16.920 18.281 17.294 16.956 16.870 16.861  0.891 
 1   9.95 -0.67  0.24449 -1.895 3.598  5.061 10.90  0.123 0.00 20.407 24.581 22.177 20.855 20.332 20.016  0.244 
