#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.21  0.93581 -0.016 3.765  4.432 13.30  0.444 0.00 18.111 20.350 18.984 18.392 18.204 18.104  0.936 
 1   9.85 -0.19  0.48351 -1.369 3.604  4.855 10.60  0.414 0.00 18.793 23.473 20.928 19.541 18.949 18.562  0.484 
 1   9.85 -0.19  0.46262 -1.424 3.600  4.872 10.80  0.569 0.94 18.466 23.502 20.874 19.406 18.742 18.299  0.463 
 1   9.85 -0.19  0.93273 -0.034 3.762  4.437 11.50  0.496 0.78 16.120 18.626 17.145 16.468 16.241 16.106  0.933 
 1   9.85 -0.19  0.69340 -0.772 3.666  4.660 11.60  0.504 0.00 18.299 22.162 19.897 18.812 18.431 18.181  0.693 
 1   9.85 -0.19  0.57863 -1.108 3.628  4.766 11.80  0.450 0.00 19.340 23.773 21.275 19.982 19.491 19.169  0.579 
 1   9.85 -0.19  0.62549 -0.975 3.642  4.724 11.90  0.502 0.79 18.718 23.128 20.661 19.389 18.898 18.571  0.625 
 1   9.85 -0.19  1.05604  0.302 3.779  4.220 12.60  0.577 0.99 15.906 18.222 16.877 16.301 16.110 16.002  1.056 
 1   9.85 -0.19  0.92081 -0.069 3.759  4.453 12.90  0.408 0.00 17.842 20.097 18.696 18.091 17.900 17.800  0.921 
 1   9.85 -0.19  0.82604 -0.354 3.726  4.558 13.30  0.384 0.82 18.630 21.484 19.729 18.925 18.655 18.493  0.826 
 1   9.85 -0.17  0.25584 -1.987 3.563  5.030  9.30  0.432 0.00 19.038 24.646 21.741 20.203 19.331 18.782  0.256 
 1   9.85 -0.17  0.91424 -0.096 3.755  4.462  9.80  0.464 0.00 14.811 17.202 15.748 15.108 14.901 14.787  0.914 
 1   9.85 -0.17  0.55064 -1.190 3.619  4.793 10.80  0.421 0.00 18.546 23.061 20.540 19.213 18.690 18.348  0.551 
 1   9.85 -0.17  1.08752  0.465 3.784  4.091 10.90  0.460 0.00 14.508 16.620 15.319 14.800 14.639 14.558  1.088 
 1   9.85 -0.17  0.72313 -0.686 3.677  4.638 11.70  0.467 0.00 18.186 21.793 19.629 18.622 18.276 18.053  0.723 
 1   9.85 -0.17  0.69946 -0.762 3.666  4.655 11.80  0.430 0.00 18.474 22.224 19.982 18.921 18.555 18.320  0.699 
 1   9.85 -0.17  1.10407  0.527 3.774  3.994 12.10  0.430 0.76 15.408 17.611 16.243 15.675 15.495 15.401  1.104 
 1   9.85 -0.17  0.69231 -0.782 3.664  4.661 12.70  0.391 0.00 19.425 23.156 20.909 19.847 19.482 19.250  0.692 
 1   9.85 -0.17  0.83078 -0.349 3.726  4.554 12.80  0.456 0.00 18.442 21.221 19.517 18.754 18.503 18.353  0.831 
 1   9.85 -0.17  0.92639 -0.060 3.759  4.447 13.20  0.402 0.00 18.120 20.373 18.967 18.363 18.174 18.075  0.926 
 1   9.85 -0.15  0.37346 -1.662 3.582  4.944 10.40  0.391 0.00 19.324 24.412 21.741 20.284 19.528 19.044  0.373 
 1   9.85 -0.15  0.50961 -1.308 3.608  4.832 11.10  0.532 0.00 19.141 23.977 21.389 19.978 19.377 18.977  0.510 
 1   9.85 -0.15  0.60331 -1.053 3.632  4.745 11.30  0.486 0.00 18.701 23.141 20.641 19.357 18.873 18.553  0.603 
 1   9.85 -0.15  0.40679 -1.568 3.587  4.909 11.30  0.406 0.95 19.310 24.349 21.699 20.249 19.514 19.043  0.407 
 1   9.85 -0.15  1.19285  0.037 3.767  4.398 11.80  0.474 0.81 16.469 18.749 17.370 16.777 16.587 16.485  0.961 
 1   9.85 -0.15  0.84410 -0.317 3.729  4.543 12.00  0.476 0.00 17.562 20.332 18.643 17.887 17.638 17.489  0.844 
 1   9.85 -0.15  0.63030 -0.973 3.641  4.721 12.20  0.429 0.74 19.074 23.403 20.948 19.695 19.209 18.888  0.630 
 1   9.85 -0.15  0.79654 -0.463 3.709  4.583 12.60  0.462 0.00 18.528 21.594 19.719 18.875 18.594 18.420  0.797 
 1   9.85 -0.15  0.71526 -0.719 3.672  4.644 12.60  0.510 0.00 19.166 22.948 20.715 19.659 19.293 19.053  0.715 
 1   9.85 -0.15  0.84826 -0.304 3.731  4.539 12.70  0.430 0.00 18.230 20.904 19.247 18.514 18.276 18.138  0.848 
 1   9.85 -0.15  0.90774 -0.124 3.751  4.472 13.10  0.476 0.83 17.870 20.502 18.923 18.202 17.961 17.818  0.908 
 1   9.85 -0.15  0.87367 -0.227 3.740  4.513 13.20  0.480 0.00 18.537 21.155 19.566 18.856 18.624 18.488  0.874 
 1   9.85 -0.15  0.76955 -0.547 3.697  4.604 13.30  0.488 0.00 19.439 22.744 20.745 19.835 19.526 19.330  0.770 
 1   9.85 -0.15  0.90107 -0.144 3.749  4.480 13.70  0.498 0.00 18.830 21.350 19.834 19.157 18.935 18.807  0.901 
 1   9.85 -0.13  0.24659 -2.025 3.558  5.035  7.80  0.355 0.76 17.164 22.908 19.937 18.400 17.457 16.875  0.247 
 1   9.85 -0.13  0.19065 -2.270 3.540  5.093  8.30  0.351 0.00 18.745 24.785 21.684 20.109 19.084 18.460  0.191 
 1   9.85 -0.13  0.71377 -0.731 3.669  4.645  9.60  0.466 0.00 16.196 19.961 17.718 16.661 16.296 16.060  0.714 
 1   9.85 -0.13  0.84688 -0.317 3.728  4.541 10.00  0.406 0.00 15.563 18.245 16.566 15.828 15.590 15.453  0.847 
 1   9.85 -0.13  0.51317 -1.303 3.608  4.828 10.60  0.437 0.00 18.628 23.325 20.767 19.387 18.801 18.417  0.513 
 1   9.85 -0.13  0.46451 -1.428 3.597  4.868 10.70  0.531 0.00 19.041 24.038 21.416 19.964 19.298 18.856  0.465 
 1   9.85 -0.13  1.41848  1.429 3.666  2.681 10.80  0.450 0.81 11.998 15.852 13.494 12.456 12.097 11.858  1.153 
 1   9.85 -0.13  0.52829 -1.262 3.611  4.814 11.00  0.499 0.00 18.924 23.675 21.101 19.715 19.136 18.751  0.528 
 1   9.85 -0.13  0.89175 -0.181 3.745  4.493 11.60  0.495 0.94 16.262 18.962 17.330 16.597 16.355 16.211  0.892 
 1   9.85 -0.13  0.82250 -0.392 3.718  4.562 12.10  0.411 0.76 17.603 20.620 18.784 17.937 17.647 17.468  0.823 
 1   9.85 -0.13  0.92167 -0.089 3.754  4.455 12.30  0.476 0.00 17.293 19.729 18.249 17.598 17.388 17.271  0.922 
 1   9.85 -0.13  0.92585 -0.077 3.755  4.449 13.10  0.407 0.95 17.476 19.869 18.374 17.725 17.520 17.408  0.926 
 1   9.85 -0.13  1.07074  0.385 3.779  4.146 14.20  0.478 0.00 18.007 20.189 18.856 18.310 18.139 18.050  1.071 
 1   9.85 -0.11  0.71002 -0.750 3.666  4.649  9.00  0.377 0.90 15.116 18.957 16.658 15.557 15.174 14.930  0.710 
 1   9.85 -0.11  0.41280 -1.561 3.586  4.904 10.80  0.421 0.71 19.052 24.231 21.535 20.070 19.289 18.790  0.413 
 1   9.85 -0.11  1.16857  2.424 5.051  6.932 11.70  0.372 0.87 10.405 16.434 16.145 15.913 15.845 15.820  0.587 
 1   9.85 -0.11  0.71253 -0.742 3.667  4.647 12.10  0.523 0.00 18.725 22.630 20.341 19.248 18.866 18.616  0.713 
 1   9.85 -0.11  0.64424 -0.944 3.643  4.709 12.10  0.482 0.00 19.230 23.500 21.050 19.827 19.382 19.090  0.644 
 1   9.85 -0.11  0.78870 -0.504 3.701  4.590 12.50  0.483 0.85 18.134 21.568 19.518 18.561 18.230 18.018  0.789 
 1   9.85 -0.11  1.10343  0.489 3.776  4.040 12.70  0.472 0.87 15.919 18.156 16.785 16.215 16.035 15.941  1.103 
 1   9.85 -0.11  1.02414  0.226 3.776  4.272 13.00  0.510 0.00 17.205 19.465 18.107 17.533 17.350 17.252  1.024 
 1   9.85 -0.09  0.17286 -2.404 3.522  5.114  6.50  0.238 0.79 16.821 23.291 20.059 18.459 17.231 16.496  0.173 
 1   9.85 -0.09  0.49136 -1.369 3.601  4.846  9.90  0.423 0.00 18.093 22.869 20.297 18.893 18.271 17.862  0.491 
 1   9.85 -0.09  1.10332  0.485 3.773  4.036 10.00  0.359 0.00 13.558 15.618 14.282 13.753 13.596 13.524  1.103 
 1   9.85 -0.09  0.50764 -1.327 3.604  4.833 10.60  0.447 0.93 18.041 22.863 20.279 18.870 18.238 17.822  0.508 
 1   9.85 -0.09  1.02895  0.240 3.774  4.254 11.50  0.559 0.00 15.669 18.025 16.635 16.038 15.845 15.736  1.029 
 1   9.85 -0.09  1.00911  0.175 3.774  4.307 11.80  0.453 0.00 16.133 18.331 16.976 16.410 16.235 16.145  1.009 
 1   9.85 -0.09  1.04474  0.293 3.775  4.211 11.90  0.390 0.00 15.939 18.023 16.696 16.160 15.999 15.923  1.045 
 1   9.85 -0.09  0.67231 -0.869 3.651  4.683 12.10  0.466 0.00 19.043 23.165 20.761 19.585 19.171 18.900  0.672 
 1   9.85 -0.09  0.61245 -1.043 3.631  4.739 12.60  0.440 0.95 19.330 23.794 21.273 19.975 19.479 19.154  0.612 
 1   9.85 -0.09  0.70111 -0.786 3.660  4.656 12.80  0.437 0.92 18.972 22.999 20.635 19.485 19.078 18.814  0.701 
 1   9.85 -0.09  0.88991 -0.203 3.740  4.498 13.30  0.438 0.00 18.578 21.150 19.556 18.857 18.633 18.506  0.890 
 1   9.85 -0.09  1.13056  0.527 3.739  3.866 14.20  0.455 0.98 16.934 19.351 17.858 17.221 17.017 16.903  1.131 
 1   9.85 -0.07  0.24495 -2.041 3.555  5.033  9.30  0.407 0.78 18.672 24.558 21.559 20.009 19.020 18.408  0.245 
 1   9.85 -0.07  0.70535 -0.779 3.660  4.653 10.00  0.446 0.91 16.167 20.218 17.844 16.688 16.279 16.013  0.705 
 1   9.85 -0.07  0.57194 -1.157 3.619  4.775 11.60  0.482 0.83 18.785 23.540 20.958 19.579 18.993 18.603  0.572 
 1   9.85 -0.07  0.63204 -0.992 3.636  4.722 11.60  0.443 0.00 18.849 23.186 20.701 19.449 18.987 18.685  0.632 
 1   9.85 -0.07  0.78641 -0.527 3.697  4.592 12.00  0.383 0.96 17.440 20.710 18.672 17.758 17.458 17.273  0.786 
 1   9.85 -0.07  1.01832  0.204 3.772  4.277 12.80  0.557 0.00 17.060 19.441 18.031 17.425 17.229 17.118  1.018 
 1   9.85 -0.07  0.81516 -0.439 3.709  4.569 13.50  0.404 0.91 18.858 22.037 20.069 19.181 18.889 18.709  0.815 
 1   9.85 -0.05  0.39395 -1.620 3.579  4.916  9.80  0.445 0.00 18.620 23.853 21.167 19.702 18.884 18.360  0.394 
 1   9.85 -0.05  0.45954 -1.456 3.592  4.869 11.10  0.397 0.83 18.979 23.995 21.365 19.935 19.188 18.708  0.460 
 1   9.85 -0.05  0.77501 -0.570 3.690  4.602 13.10  0.491 0.00 19.295 22.771 20.670 19.710 19.387 19.180  0.775 
 1   9.85 -0.05  1.09123  0.442 3.774  4.075 13.60  0.499 0.00 17.266 19.554 18.158 17.579 17.397 17.299  1.091 
 1   9.85 -0.03  0.46660 -1.441 3.592  4.863 10.10  0.413 0.00 18.474 23.413 20.804 19.385 18.679 18.222  0.467 
 1   9.85 -0.03  0.36239 -1.714 3.573  4.950 10.30  0.353 0.99 18.612 23.822 21.125 19.676 18.833 18.302  0.362 
 1   9.85 -0.03  0.50681 -1.343 3.601  4.834 11.50  0.476 0.97 18.923 23.832 21.226 19.802 19.148 18.716  0.507 
 1   9.85 -0.03  0.73304 -0.707 3.669  4.633 11.60  0.498 0.71 17.895 21.894 19.573 18.449 18.035 17.759  0.733 
 1   9.85 -0.03  0.78456 -0.548 3.692  4.594 13.20  0.415 0.00 19.340 22.664 20.605 19.682 19.378 19.190  0.785 
 1   9.85 -0.03  0.99731  0.138 3.767  4.313 13.30  0.450 0.00 17.724 20.008 18.590 17.995 17.812 17.716  0.997 
 1   9.85 -0.03  1.17660  0.051 3.762  4.368 13.30  0.501 0.83 17.916 20.341 18.885 18.254 18.054 17.943  0.973 
 1   9.85 -0.01  0.31897 -1.833 3.565  4.980  8.70  0.368 0.00 18.052 23.476 20.684 19.209 18.315 17.756  0.319 
 1   9.85 -0.01  0.30914 -1.858 3.563  4.985  8.80  0.435 0.00 18.216 23.786 20.950 19.447 18.531 17.954  0.309 
 1   9.85 -0.01  0.51054 -1.337 3.600  4.830  9.90  0.446 0.79 17.539 22.509 19.892 18.467 17.767 17.306  0.511 
 1   9.85 -0.01  0.60953 -1.073 3.625  4.744 10.70  0.471 0.00 18.153 22.735 20.166 18.839 18.330 17.993  0.610 
 1   9.85 -0.01  0.78355 -0.559 3.690  4.595 11.40  0.415 0.00 17.567 20.940 18.853 17.915 17.606 17.414  0.784 
 1   9.85 -0.01  1.03083  0.244 3.768  4.224 12.00  0.415 0.00 16.159 18.391 16.979 16.398 16.222 16.134  1.031 
 1   9.85 -0.01  0.89210 -0.233 3.734  4.502 12.50  0.428 0.75 17.639 20.477 18.742 17.953 17.691 17.532  0.892 
 1   9.85 -0.01  1.04516  0.290 3.769  4.187 13.20  0.500 0.98 16.573 18.934 17.493 16.885 16.694 16.590  1.045 
 1   9.85  0.01  0.68538 -0.864 3.647  4.673  7.30  0.246 0.00 14.229 18.108 15.730 14.599 14.213 13.975  0.685 
 1   9.85  0.01  0.39372 -1.627 3.576  4.911 10.10  0.448 0.00 18.939 24.239 21.550 20.089 19.224 18.674  0.394 
 1   9.85  0.01  0.83666 -0.408 3.710  4.555 11.40  0.393 0.00 17.191 20.192 18.296 17.467 17.203 17.046  0.837 
 1   9.85  0.01  1.00022  0.097 3.764  4.342 12.50  0.458 0.87 16.655 19.128 17.598 16.938 16.731 16.616  1.000 
 1   9.85  0.01  1.49535  0.410 3.768  4.082 13.40  0.493 0.73 17.146 19.514 18.058 17.450 17.260 17.157  1.090 
 1   9.85  0.03  0.62235 -1.042 3.628  4.731  8.30  0.349 0.73 15.340 19.837 17.300 16.001 15.456 15.101  0.622 
 1   9.85  0.03  1.04751  0.244 3.769  4.235  9.70  0.361 0.00 13.859 16.010 14.609 14.046 13.883 13.806  1.048 
 1   9.85  0.03  0.85603 -0.355 3.717  4.538  9.90  0.421 0.79 15.284 18.416 16.498 15.623 15.330 15.149  0.856 
 1   9.85  0.03  0.62476 -1.035 3.628  4.728 10.70  0.474 0.76 17.689 22.368 19.789 18.451 17.888 17.513  0.625 
 1   9.85  0.03  0.85527 -0.357 3.716  4.539 11.00  0.444 0.00 16.663 19.654 17.790 16.970 16.708 16.550  0.855 
 1   9.85  0.03  0.68433 -0.870 3.646  4.674 11.30  0.475 0.74 17.931 22.331 19.835 18.581 18.095 17.772  0.684 
 1   9.85  0.03  0.96939 -0.004 3.755  4.395 12.90  0.512 0.00 17.679 20.219 18.674 18.002 17.789 17.668  0.969 
 1   9.85  0.05  0.79594 -0.544 3.689  4.585  9.50  0.409 0.85 15.231 18.828 16.642 15.629 15.284 15.066  0.796 
 1   9.85  0.05  1.44221  0.169 3.765  4.287 11.70  0.417 0.71 16.049 18.337 16.885 16.284 16.104 16.013  1.027 
 1   9.85  0.05  0.97420  0.005 3.755  4.387 11.90  0.479 0.00 16.657 19.158 17.614 16.950 16.743 16.628  0.974 
 1   9.85  0.07  0.74145 -0.710 3.665  4.626 10.70  0.516 0.00 17.246 21.255 18.889 17.766 17.380 17.128  0.741 
 1   9.85  0.07  1.38578  0.193 3.765  4.266 12.80  0.464 0.75 17.086 19.457 17.978 17.360 17.172 17.072  1.037 
 1   9.85  0.09  0.52165 -1.319 3.599  4.817 10.50  0.361 0.00 18.566 23.325 20.759 19.388 18.731 18.307  0.522 
 1   9.85  0.09  0.67733 -0.900 3.642  4.681 12.30  0.443 0.97 18.632 22.996 20.477 19.229 18.768 18.467  0.677 
 1   9.85  0.11  0.50360 -1.367 3.594  4.830  8.40  0.353 0.00 16.588 21.430 18.856 17.482 16.768 16.314  0.504 
 1   9.85  0.11  0.60443 -1.106 3.619  4.747 11.80  0.409 0.00 19.334 23.946 21.367 20.041 19.491 19.132  0.604 
 1   9.85  0.11  0.69246 -0.862 3.645  4.667 12.50  0.409 0.95 18.785 23.075 20.572 19.343 18.895 18.604  0.692 
 1   9.85  0.11  0.75293 -0.685 3.668  4.617 13.10  0.481 0.97 18.918 22.928 20.545 19.418 19.031 18.781  0.753 
 1   9.85  0.13  0.55607 -1.234 3.606  4.787  9.50  0.425 0.00 17.355 22.146 19.558 18.190 17.555 17.139  0.556 
 1   9.85  0.13  0.78349 -0.600 3.679  4.593 12.20  0.374 0.00 18.471 22.047 19.814 18.810 18.485 18.284  0.783 
 1   9.85  0.15  1.52041  0.327 3.762  4.141 11.90  0.449 0.71 15.853 18.270 16.740 16.107 15.919 15.820  1.085 
 1   9.85  0.15  0.81828 -0.502 3.692  4.568 13.30  0.545 0.00 19.324 22.935 20.757 19.768 19.441 19.230  0.818 
 1   9.85  0.15  0.96239 -0.062 3.745  4.408 13.90  0.489 0.00 18.826 21.524 19.849 19.125 18.901 18.774  0.962 
 1   9.85  0.17  0.90745 -0.241 3.725  4.483 10.50  0.435 0.00 15.872 18.775 16.937 16.144 15.900 15.758  0.907 
 1   9.85  0.19  0.40330 -1.623 3.571  4.898 10.70  0.565 0.99 18.790 24.408 21.658 20.172 19.200 18.589  0.403 
 1   9.85  0.19  0.85311 -0.408 3.704  4.538 12.70  0.430 0.00 18.491 21.750 19.698 18.801 18.519 18.348  0.853 
 1   9.85  0.21  0.67560 -0.922 3.637  4.682 11.30  0.427 0.00 18.376 22.806 20.246 18.985 18.508 18.197  0.676 
 1   9.85  0.23  0.61093 -1.100 3.617  4.740 11.50  0.458 0.00 19.021 23.770 21.155 19.814 19.225 18.839  0.611 
 1   9.87 -0.75  0.70753 -0.516 3.723  4.641 12.60  0.454 0.00 18.661 21.277 19.740 19.007 18.744 18.584  0.708 
 1   9.87 -0.67  0.40252 -1.463 3.623  4.942 10.90  0.498 0.86 18.718 23.161 20.731 19.403 18.883 18.545  0.403 
 1   9.87 -0.67  0.84314 -0.062 3.775  4.474 11.50  0.434 0.00 16.425 18.416 17.257 16.736 16.559 16.465  0.843 
 1   9.87 -0.67  0.74071 -0.419 3.733  4.604 12.10  0.334 0.00 17.917 20.229 18.802 18.148 17.924 17.801  0.741 
 1   9.87 -0.67  0.58057 -0.964 3.660  4.752 12.20  0.458 0.00 19.380 23.085 20.937 19.880 19.492 19.239  0.581 
 1   9.87 -0.65  0.45716 -1.334 3.629  4.895  9.10  0.388 0.00 17.206 21.344 18.996 17.760 17.293 16.995  0.457 
 1   9.87 -0.65  0.44019 -1.377 3.626  4.911 10.00  0.462 0.00 18.214 22.513 20.122 18.843 18.352 18.035  0.440 
 1   9.87 -0.65  0.55683 -1.045 3.651  4.781 10.70  0.468 0.74 17.715 21.718 19.448 18.285 17.847 17.561  0.557 
 1   9.87 -0.63  0.44064 -1.381 3.625  4.909 11.50  0.495 0.94 19.051 23.458 21.034 19.722 19.214 18.883  0.441 
 1   9.87 -0.63  0.62223 -0.838 3.674  4.711 12.40  0.427 0.00 19.266 22.688 20.656 19.690 19.342 19.119  0.622 
 1   9.87 -0.63  0.89787  0.104 3.790  4.393 12.60  0.414 0.00 17.111 18.989 17.871 17.409 17.257 17.185  0.898 
 1   9.87 -0.63  0.69250 -0.601 3.706  4.652 13.10  0.430 0.00 19.373 22.239 20.520 19.719 19.434 19.259  0.693 
 1   9.87 -0.61  0.74715 -0.425 3.730  4.602  9.40  0.423 0.00 15.233 17.742 16.240 15.540 15.295 15.152  0.747 
 1   9.87 -0.61  0.56510 -1.030 3.651  4.772 10.80  0.501 0.00 18.146 22.100 19.846 18.715 18.297 18.021  0.565 
 1   9.87 -0.61  0.67915 -0.654 3.698  4.663 11.10  0.461 0.00 17.504 20.554 18.739 17.891 17.586 17.394  0.679 
 1   9.87 -0.61  0.65883 -0.721 3.689  4.680 11.50  0.445 0.82 17.695 21.061 19.089 18.133 17.784 17.558  0.659 
 1   9.87 -0.61  0.99653  0.480 3.804  4.118 12.40  0.476 0.00 15.969 17.889 16.752 16.324 16.185 16.117  0.997 
 1   9.87 -0.59  0.43480 -1.405 3.621  4.912  9.80  0.441 0.00 18.084 22.448 20.026 18.718 18.213 17.887  0.435 
 1   9.87 -0.59  0.28101 -1.801 3.599  5.028 10.10  0.350 0.00 19.372 23.907 21.419 20.020 19.453 19.092  0.281 
 1   9.87 -0.59  0.36421 -1.576 3.612  4.967 10.60  0.461 0.00 19.309 23.832 21.365 19.998 19.456 19.104  0.364 
 1   9.87 -0.59  0.47933 -1.289 3.629  4.870 11.50  0.547 0.86 18.933 23.408 20.967 19.647 19.134 18.795  0.479 
 1   9.87 -0.59  0.76560 -0.373 3.736  4.585 13.10  0.436 0.00 18.802 21.255 19.795 19.115 18.878 18.740  0.766 
 1   9.87 -0.57  0.56715 -1.035 3.649  4.770 10.20  0.499 0.00 17.559 21.559 19.280 18.133 17.710 17.431  0.567 
 1   9.87 -0.57  1.05349  0.710 3.716  3.560 11.80  0.469 0.00 14.795 17.567 15.926 15.163 14.888 14.716  1.053 
 1   9.87 -0.55  0.27135 -1.845 3.593  5.036  8.80  0.355 0.00 18.183 22.878 20.313 18.881 18.283 17.902  0.271 
 1   9.87 -0.55  0.74141 -0.471 3.721  4.610  9.90  0.403 0.00 15.847 18.464 16.874 16.143 15.889 15.739  0.741 
 1   9.87 -0.55  0.30349 -1.745 3.599  5.009 10.10  0.451 0.00 19.232 23.918 21.397 19.967 19.382 19.003  0.303 
 1   9.87 -0.55  0.52564 -1.166 3.637  4.818 10.70  0.386 0.00 18.384 22.426 20.103 18.911 18.469 18.186  0.526 
 1   9.87 -0.55  1.00047  0.412 3.803  4.185 11.70  0.527 0.00 15.441 17.447 16.288 15.837 15.686 15.608  1.000 
 1   9.87 -0.55  0.73390 -0.496 3.718  4.617 12.60  0.425 0.00 18.610 21.315 19.684 18.930 18.666 18.508  0.734 
 1   9.87 -0.53  0.24363 -1.945 3.586  5.059  8.80  0.368 0.00 18.432 23.344 20.679 19.200 18.561 18.153  0.244 
 1   9.87 -0.53  0.38741 -1.538 3.609  4.946  9.70  0.465 0.00 18.314 22.893 20.405 19.022 18.469 18.109  0.387 
 1   9.87 -0.53  0.62772 -0.854 3.668  4.709 11.50  0.539 0.00 18.406 22.137 19.991 18.946 18.564 18.311  0.628 
 1   9.87 -0.53  0.59833 -0.953 3.655  4.736 12.80  0.505 0.98 19.250 23.192 20.938 19.814 19.402 19.130  0.598 
 1   9.87 -0.53  1.03476  0.578 3.794  3.997 13.10  0.529 0.00 16.426 18.497 17.296 16.815 16.652 16.564  1.035 
 1   9.87 -0.51  0.36360 -1.605 3.604  4.967 10.60  0.451 0.00 19.382 24.003 21.501 20.097 19.530 19.161  0.364 
 1   9.87 -0.51  0.66885 -0.726 3.684  4.673 10.70  0.517 0.79 16.954 20.540 18.480 17.469 17.095 16.849  0.669 
 1   9.87 -0.51  0.45981 -1.361 3.619  4.885 10.80  0.451 0.00 18.973 23.403 20.953 19.629 19.115 18.782  0.460 
 1   9.87 -0.51  0.51072 -1.220 3.630  4.834 11.50  0.537 0.00 19.320 23.720 21.293 20.005 19.514 19.190  0.511 
 1   9.87 -0.51  0.93740  0.154 3.791  4.367 11.70  0.433 0.89 15.684 17.687 16.495 15.987 15.819 15.733  0.937 
 1   9.87 -0.51  0.69312 -0.648 3.695  4.652 12.20  0.502 0.00 18.589 21.794 19.904 19.017 18.699 18.495  0.693 
 1   9.87 -0.51  0.89114  0.001 3.778  4.444 12.50  0.539 0.00 17.267 19.437 18.210 17.657 17.466 17.358  0.891 
 1   9.87 -0.51  0.93749  0.154 3.791  4.366 12.60  0.434 0.00 16.984 18.905 17.759 17.290 17.139 17.066  0.937 
 1   9.87 -0.51  0.89349  0.009 3.779  4.441 13.40  0.428 0.00 18.148 20.140 18.956 18.443 18.273 18.187  0.893 
 1   9.87 -0.49  0.54902 -1.112 3.639  4.790 11.00  0.551 0.00 18.549 22.838 20.453 19.214 18.747 18.437  0.549 
 1   9.87 -0.49  1.08440 -0.215 3.754  4.532 11.40  0.466 0.76 16.150 18.774 17.594 17.007 16.802 16.685  0.827 
 1   9.87 -0.49  0.89361  0.000 3.777  4.444 11.90  0.541 0.94 16.102 18.352 17.077 16.493 16.290 16.172  0.894 
 1   9.87 -0.49  0.66395 -0.750 3.680  4.678 12.10  0.434 0.00 18.744 22.103 20.094 19.152 18.818 18.605  0.664 
 1   9.87 -0.49  0.86609 -0.089 3.768  4.483 12.50  0.477 0.96 16.882 19.110 17.810 17.216 17.013 16.899  0.866 
 1   9.87 -0.49  0.77946 -0.370 3.733  4.579 12.60  0.508 0.00 18.296 20.927 19.388 18.668 18.415 18.260  0.779 
 1   9.87 -0.49  1.20088 -0.160 3.760  4.512 12.80  0.395 0.70 17.971 20.090 18.806 18.233 18.043 17.942  0.844 
 1   9.87 -0.49  0.99133  0.321 3.797  4.247 13.90  0.302 0.00 17.868 19.556 18.461 18.059 17.942 17.901  0.991 
 1   9.87 -0.47  0.60003 -0.968 3.652  4.736  7.90  0.373 0.81 14.670 18.599 16.314 15.164 14.742 14.472  0.600 
 1   9.87 -0.47  0.66989 -0.738 3.681  4.673 11.00  0.412 0.00 17.615 20.935 18.934 18.001 17.673 17.465  0.670 
 1   9.87 -0.47  0.89079 -0.016 3.775  4.450 11.70  0.455 0.71 16.364 18.546 17.280 16.696 16.494 16.379  0.891 
 1   9.87 -0.47  0.69821 -0.647 3.693  4.648 13.00  0.396 0.00 19.388 22.472 20.590 19.727 19.426 19.240  0.698 
 1   9.87 -0.45  0.30762 -1.771 3.591  5.007  9.10  0.456 0.00 18.297 23.225 20.594 19.119 18.479 18.064  0.308 
 1   9.87 -0.45  0.33314 -1.706 3.595  4.992 10.00  0.436 0.00 19.035 23.835 21.256 19.808 19.193 18.794  0.333 
 1   9.87 -0.45  0.38696 -1.562 3.602  4.943 10.70  0.442 0.81 18.843 23.583 21.031 19.600 19.001 18.611  0.387 
 1   9.87 -0.45  1.06916  1.559 3.676  2.557 11.50  0.453 0.98 12.262 15.589 13.597 12.685 12.356 12.141  1.069 
 1   9.87 -0.45  0.85441 -0.140 3.761  4.502 12.00  0.500 0.88 16.698 19.134 17.717 17.058 16.829 16.693  0.854 
 1   9.87 -0.45  0.75218 -0.475 3.718  4.606 12.10  0.471 0.00 18.058 20.875 19.192 18.414 18.142 17.975  0.752 
 1   9.87 -0.45  1.05251  0.595 3.761  3.851 12.60  0.447 0.99 15.154 17.561 16.118 15.469 15.244 15.113  1.046 
 1   9.87 -0.45  0.69149 -0.676 3.688  4.654 13.40  0.478 0.88 19.394 22.880 20.838 19.857 19.504 19.275  0.691 
 1   9.87 -0.45  0.88718 -0.034 3.773  4.456 13.70  0.401 0.00 18.555 20.572 19.351 18.819 18.647 18.560  0.887 
 1   9.87 -0.43  0.33559 -1.707 3.593  4.991  8.70  0.413 0.00 17.738 22.541 19.954 18.508 17.886 17.485  0.336 
 1   9.87 -0.43  0.81569 -0.272 3.746  4.550 11.10  0.392 0.00 16.550 18.855 17.444 16.808 16.596 16.480  0.816 
 1   9.87 -0.43  0.73249 -0.548 3.706  4.622 11.20  0.441 0.00 17.340 20.293 18.506 17.687 17.402 17.227  0.732 
 1   9.87 -0.43  0.98328  0.286 3.791  4.255 11.60  0.467 0.00 15.655 17.653 16.463 15.981 15.825 15.747  0.983 
 1   9.87 -0.43  0.64467 -0.834 3.667  4.696 12.10  0.539 0.00 18.955 22.743 20.558 19.497 19.113 18.858  0.645 
 1   9.87 -0.43  0.66843 -0.758 3.677  4.675 12.70  0.458 0.00 19.364 22.848 20.776 19.800 19.455 19.233  0.668 
