#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.55  0.81190 -0.247 3.751  4.546 14.00  0.409 0.95 18.787 21.100 19.710 19.070 18.851 18.728  0.812 
 1   9.85 -0.53  0.28835 -1.799 3.595  5.022  9.30  0.343 0.00 18.567 23.207 20.665 19.245 18.656 18.281  0.288 
 1   9.85 -0.53  0.73100 -0.519 3.714  4.623 10.40  0.421 0.00 16.467 19.231 17.559 16.789 16.520 16.357  0.731 
 1   9.85 -0.53  0.67013 -0.718 3.686  4.673 10.90  0.444 0.00 17.465 20.722 18.777 17.866 17.542 17.335  0.670 
 1   9.85 -0.53  0.58665 -0.990 3.652  4.750 11.70  0.422 0.00 18.946 22.790 20.551 19.444 19.043 18.784  0.587 
 1   9.85 -0.53  0.82552 -0.212 3.755  4.534 11.90  0.462 0.00 17.201 19.470 18.139 17.524 17.313 17.193  0.826 
 1   9.85 -0.53  0.69232 -0.646 3.696  4.655 12.30  0.410 1.00 17.934 20.970 19.129 18.280 17.981 17.796  0.692 
 1   9.85 -0.53  0.54813 -1.105 3.641  4.792 12.50  0.371 0.00 20.033 23.987 21.692 20.531 20.105 19.834  0.548 
 1   9.85 -0.53  1.04135  0.569 3.799  4.028 12.60  0.539 0.00 15.947 18.003 16.815 16.347 16.189 16.105  1.041 
 1   9.85 -0.53  0.71172 -0.583 3.705  4.639 12.70  0.456 0.00 18.927 21.888 20.115 19.294 19.003 18.821  0.712 
 1   9.85 -0.53  0.88466 -0.023 3.777  4.460 13.00  0.485 0.00 17.827 19.917 18.711 18.171 17.988 17.888  0.885 
 1   9.85 -0.53  0.73153 -0.517 3.714  4.622 13.80  0.436 0.00 19.863 22.647 20.972 20.197 19.926 19.760  0.732 
 1   9.85 -0.53  0.80735 -0.271 3.748  4.553 14.10  0.498 0.00 19.547 21.957 20.559 19.903 19.673 19.538  0.807 
 1   9.85 -0.53  0.76024 -0.423 3.727  4.597 14.30  0.490 0.88 19.695 22.548 20.879 20.084 19.800 19.621  0.760 
 1   9.85 -0.51  0.29824 -1.775 3.595  5.013  7.30  0.240 0.00 16.507 20.985 18.481 17.095 16.525 16.170  0.298 
 1   9.85 -0.51  0.32783 -1.698 3.599  4.995 10.00  0.469 0.00 19.014 23.736 21.204 19.767 19.177 18.793  0.328 
 1   9.85 -0.51  0.33075 -1.690 3.600  4.993 11.10  0.469 0.93 19.416 24.167 21.621 20.178 19.582 19.194  0.331 
 1   9.85 -0.51  0.96063  0.211 3.796  4.340 11.20  0.530 0.00 15.442 17.481 16.315 15.834 15.672 15.586  0.961 
 1   9.85 -0.51  0.92003  0.081 3.786  4.410 11.40  0.383 0.00 15.968 17.842 16.699 16.227 16.077 16.007  0.920 
 1   9.85 -0.51  0.42308 -1.455 3.613  4.917 11.60  0.439 0.94 19.330 23.849 21.374 20.009 19.467 19.116  0.423 
 1   9.85 -0.51  0.37986 -1.564 3.606  4.953 12.00  0.430 0.96 19.973 24.547 22.056 20.665 20.106 19.744  0.380 
 1   9.85 -0.51  0.48651 -1.290 3.625  4.860 12.10  0.433 0.89 19.506 23.889 21.451 20.140 19.634 19.307  0.487 
 1   9.85 -0.51  0.80694 -0.280 3.746  4.555 12.50  0.464 0.00 17.971 20.355 18.949 18.297 18.072 17.941  0.807 
 1   9.85 -0.51  0.70484 -0.614 3.700  4.645 13.10  0.424 0.87 18.966 22.156 20.254 19.354 19.032 18.828  0.705 
 1   9.85 -0.51  0.59017 -0.986 3.651  4.747 13.10  0.405 0.73 20.003 23.963 21.682 20.526 20.097 19.819  0.590 
 1   9.85 -0.51  0.66862 -0.730 3.684  4.675 13.20  0.489 0.00 19.796 23.174 21.183 20.242 19.905 19.687  0.669 
 1   9.85 -0.51  0.95479  0.193 3.795  4.351 13.40  0.365 0.00 17.688 19.477 18.368 17.936 17.803 17.748  0.955 
 1   9.85 -0.51  0.77255 -0.391 3.731  4.588 14.00  0.448 0.73 19.540 22.250 20.663 19.899 19.625 19.455  0.773 
 1   9.85 -0.49  0.75842 -0.445 3.723  4.601  8.60  0.326 0.00 14.483 16.971 15.407 14.706 14.470 14.338  0.758 
 1   9.85 -0.49  0.23637 -1.987 3.580  5.067  9.80  0.393 0.00 19.537 24.625 21.889 20.374 19.700 19.266  0.236 
 1   9.85 -0.49  0.38127 -1.566 3.605  4.951 10.10  0.460 0.91 18.139 22.800 20.286 18.871 18.295 17.920  0.381 
 1   9.85 -0.49  0.94025  0.136 3.790  4.381 10.70  0.458 0.00 15.130 17.101 15.937 15.455 15.297 15.218  0.940 
 1   9.85 -0.49  0.69567 -0.651 3.694  4.652 11.40  0.531 0.00 17.798 21.080 19.159 18.254 17.929 17.717  0.696 
 1   9.85 -0.49  0.46738 -1.346 3.619  4.877 11.60  0.444 0.81 19.233 23.725 21.256 19.906 19.373 19.028  0.467 
 1   9.85 -0.49  0.53124 -1.166 3.634  4.811 11.80  0.465 0.00 19.484 23.716 21.333 20.092 19.627 19.323  0.531 
 1   9.85 -0.49  0.63594 -0.844 3.668  4.704 11.90  0.506 0.92 18.215 22.039 19.839 18.755 18.359 18.098  0.636 
 1   9.85 -0.49  0.80752 -0.286 3.745  4.557 12.70  0.438 0.00 18.186 20.551 19.138 18.489 18.266 18.140  0.808 
 1   9.85 -0.49  0.72924 -0.541 3.709  4.625 12.80  0.448 0.00 18.922 21.814 20.076 19.273 18.992 18.818  0.729 
 1   9.85 -0.49  1.01374  0.401 3.801  4.193 13.00  0.473 0.77 16.596 18.604 17.416 16.938 16.780 16.698  1.014 
 1   9.85 -0.47  0.19042 -2.210 3.560  5.115  8.00  0.310 0.00 18.295 23.860 20.832 19.260 18.476 17.992  0.190 
 1   9.85 -0.47  0.25792 -1.915 3.584  5.044  8.30  0.346 0.00 17.857 22.795 20.115 18.636 17.981 17.564  0.258 
 1   9.85 -0.47  0.24414 -1.962 3.581  5.057  8.70  0.336 0.00 18.376 23.371 20.660 19.169 18.501 18.076  0.244 
 1   9.85 -0.47  0.30763 -1.764 3.593  5.007 10.30  0.504 0.00 19.481 24.435 21.808 20.324 19.689 19.272  0.308 
 1   9.85 -0.47  0.44092 -1.421 3.613  4.900 10.40  0.478 0.00 18.723 23.296 20.804 19.434 18.889 18.533  0.441 
 1   9.85 -0.47  0.39666 -1.531 3.605  4.935 10.90  0.416 0.00 19.498 24.069 21.574 20.187 19.626 19.263  0.397 
 1   9.85 -0.47  0.82336 -0.243 3.750  4.543 11.50  0.466 0.82 16.575 19.098 17.624 16.923 16.676 16.528  0.823 
 1   9.85 -0.47  0.36661 -1.612 3.601  4.965 11.60  0.449 0.74 19.924 24.710 22.142 20.697 20.089 19.693  0.367 
 1   9.85 -0.47  1.02658  0.483 3.801  4.115 11.70  0.473 0.00 15.262 17.209 16.045 15.601 15.459 15.390  1.027 
 1   9.85 -0.47  0.96729  0.215 3.795  4.334 12.20  0.480 0.00 16.432 18.413 17.249 16.777 16.622 16.545  0.967 
 1   9.85 -0.47  0.82832 -0.227 3.752  4.538 12.20  0.433 0.00 17.536 19.807 18.449 17.830 17.621 17.504  0.828 
 1   9.85 -0.47  0.87711 -0.072 3.770  4.478 12.90  0.424 0.00 17.850 19.925 18.684 18.136 17.954 17.859  0.877 
 1   9.85 -0.47  1.29818  0.447 3.803  4.157 13.00  0.500 0.78 16.653 18.632 17.464 17.017 16.873 16.801  1.019 
 1   9.85 -0.47  0.59434 -0.987 3.650  4.744 13.00  0.316 0.87 19.728 23.584 21.309 20.173 19.763 19.504  0.594 
 1   9.85 -0.47  0.70250 -0.637 3.695  4.647 13.10  0.455 0.93 18.897 22.189 20.229 19.308 18.981 18.772  0.702 
 1   9.85 -0.47  0.75590 -0.461 3.720  4.604 13.20  0.429 0.00 19.123 21.823 20.188 19.438 19.178 19.023  0.756 
 1   9.85 -0.47  1.07397  0.808 3.705  3.425 13.60  0.542 0.88 16.134 18.972 17.341 16.569 16.286 16.104  1.074 
 1   9.85 -0.47  1.04256  0.560 3.792  4.010 13.80  0.510 0.00 17.169 19.233 18.021 17.536 17.374 17.288  1.043 
 1   9.85 -0.47  0.81198 -0.279 3.745  4.554 13.80  0.397 0.77 19.023 21.490 20.016 19.320 19.078 18.936  0.812 
 1   9.85 -0.47  0.79076 -0.348 3.736  4.574 14.10  0.372 0.76 19.500 22.053 20.513 19.786 19.533 19.384  0.791 
 1   9.85 -0.47  1.08381  1.634 3.674  2.482 14.60  0.442 0.79 15.266 18.741 16.640 15.695 15.355 15.132  1.084 
 1   9.85 -0.45  0.86080 -0.130 3.763  4.500 11.50  0.390 0.00 16.595 18.694 17.415 16.850 16.664 16.568  0.861 
 1   9.85 -0.45  0.36213 -1.631 3.599  4.969 11.60  0.382 0.78 19.926 24.646 22.087 20.656 20.050 19.660  0.362 
 1   9.85 -0.45  0.61056 -0.942 3.654  4.729 11.60  0.474 0.00 18.724 22.636 20.375 19.258 18.854 18.589  0.611 
 1   9.85 -0.45  0.59559 -0.989 3.649  4.743 11.90  0.477 0.82 18.711 22.859 20.511 19.307 18.857 18.561  0.596 
 1   9.85 -0.45  0.62561 -0.892 3.661  4.715 12.40  0.474 0.77 19.053 23.000 20.742 19.607 19.186 18.908  0.626 
 1   9.85 -0.45  1.03973  0.547 3.791  4.017 12.60  0.515 0.00 16.003 18.087 16.864 16.372 16.207 16.119  1.040 
 1   9.85 -0.45  0.82646 -0.239 3.750  4.542 12.70  0.449 0.00 18.068 20.391 19.007 18.374 18.158 18.037  0.826 
 1   9.85 -0.45  0.77650 -0.401 3.728  4.588 13.00  0.459 0.95 18.168 20.915 19.270 18.509 18.245 18.084  0.776 
 1   9.85 -0.45  0.66086 -0.778 3.675  4.683 13.10  0.423 0.90 19.303 22.915 20.780 19.752 19.384 19.147  0.661 
 1   9.85 -0.45  0.98787  0.286 3.795  4.275 13.40  0.455 0.00 17.456 19.399 18.236 17.775 17.628 17.557  0.988 
 1   9.85 -0.45  0.84748 -0.172 3.758  4.517 13.50  0.399 0.00 18.701 20.865 19.551 18.964 18.770 18.666  0.847 
 1   9.85 -0.45  1.24236  0.098 3.785  4.396 13.80  0.533 0.75 18.325 20.456 19.237 18.709 18.531 18.433  0.933 
 1   9.85 -0.45  0.80281 -0.316 3.740  4.565 13.80  0.443 0.76 19.126 21.741 20.203 19.469 19.209 19.052  0.803 
 1   9.85 -0.45  0.94112  0.124 3.787  4.382 14.20  0.431 0.00 18.659 20.616 19.442 18.956 18.800 18.723  0.941 
 1   9.85 -0.45  0.84249 -0.188 3.756  4.523 14.30  0.439 0.00 19.541 21.786 20.446 19.838 19.634 19.521  0.842 
 1   9.85 -0.43  0.17404 -2.344 3.541  5.132  7.20  0.204 0.80 17.375 23.553 20.239 18.612 17.623 17.037  0.174 
 1   9.85 -0.43  0.26760 -1.898 3.582  5.037  9.10  0.361 0.95 17.909 22.942 20.230 18.737 18.056 17.621  0.268 
 1   9.85 -0.43  0.68198 -0.718 3.682  4.664  9.90  0.419 0.83 16.067 19.579 17.501 16.501 16.142 15.911  0.682 
 1   9.85 -0.43  0.41639 -1.492 3.605  4.916 10.70  0.497 0.00 19.200 23.912 21.381 19.967 19.387 19.006  0.416 
 1   9.85 -0.43  0.38998 -1.561 3.601  4.940 11.30  0.418 0.00 19.971 24.613 22.097 20.689 20.108 19.731  0.390 
 1   9.85 -0.43  0.57390 -1.058 3.641  4.766 11.90  0.450 0.95 18.655 22.818 20.449 19.236 18.786 18.492  0.574 
 1   9.85 -0.43  0.52873 -1.188 3.629  4.813 12.40  0.477 0.77 19.717 24.170 21.712 20.395 19.880 19.543  0.529 
 1   9.85 -0.43  0.56194 -1.092 3.638  4.778 12.60  0.493 0.84 19.615 23.954 21.536 20.266 19.781 19.462  0.562 
 1   9.85 -0.43  0.85620 -0.150 3.760  4.507 12.60  0.394 0.00 17.745 19.887 18.581 18.002 17.812 17.712  0.856 
 1   9.85 -0.43  0.91058  0.024 3.778  4.431 12.70  0.383 0.91 16.942 18.985 17.734 17.189 17.013 16.924  0.911 
 1   9.85 -0.43  0.93143  0.089 3.783  4.398 12.70  0.427 0.00 17.246 19.226 18.034 17.535 17.374 17.295  0.931 
 1   9.85 -0.43  0.89270 -0.033 3.772  4.457 12.70  0.359 0.00 17.553 19.512 18.298 17.779 17.614 17.535  0.893 
 1   9.85 -0.43  0.67776 -0.731 3.680  4.668 12.80  0.488 0.77 19.086 22.726 20.617 19.587 19.210 18.962  0.678 
 1   9.85 -0.43  1.08942  2.546 5.078  6.923 12.90  0.358 0.75 11.304 17.702 17.824 17.844 17.865 17.886  0.595 
 1   9.85 -0.43  0.76239 -0.454 3.720  4.601 13.00  0.505 0.87 18.489 21.520 19.745 18.902 18.602 18.411  0.762 
 1   9.85 -0.43  0.64898 -0.823 3.669  4.694 13.00  0.458 0.00 19.827 23.462 21.318 20.293 19.928 19.691  0.649 
 1   9.85 -0.43  0.79886 -0.335 3.737  4.570 13.00  0.464 0.81 18.298 21.015 19.418 18.658 18.390 18.226  0.799 
 1   9.85 -0.43  0.92567  0.071 3.782  4.407 13.10  0.450 0.00 17.692 19.718 18.512 17.999 17.832 17.747  0.926 
 1   9.85 -0.43  1.14795 -0.075 3.768  4.476 13.30  0.468 0.77 18.255 20.428 19.149 18.578 18.386 18.282  0.880 
 1   9.85 -0.43  0.84504 -0.186 3.756  4.521 13.60  0.460 0.00 18.835 21.122 19.765 19.148 18.940 18.823  0.845 
 1   9.85 -0.43  0.79005 -0.363 3.733  4.578 13.60  0.456 0.00 19.279 21.853 20.310 19.602 19.359 19.215  0.790 
 1   9.85 -0.43  0.93045  0.086 3.783  4.399 13.60  0.465 0.00 18.154 20.196 18.989 18.476 18.308 18.221  0.930 
 1   9.85 -0.43  0.72960 -0.563 3.704  4.627 13.70  0.402 0.00 19.876 22.802 21.009 20.193 19.912 19.741  0.730 
 1   9.85 -0.43  0.77381 -0.417 3.726  4.592 13.80  0.476 0.00 19.611 22.319 20.703 19.957 19.699 19.542  0.774 
 1   9.85 -0.43  0.81664 -0.277 3.745  4.554 13.80  0.446 0.00 19.262 21.657 20.223 19.567 19.345 19.218  0.817 
 1   9.85 -0.43  0.81737 -0.274 3.746  4.553 14.30  0.504 0.00 19.756 22.237 20.785 20.112 19.879 19.741  0.817 
 1   9.85 -0.43  1.06615  0.650 3.710  3.603 14.60  0.469 0.88 17.471 20.116 18.553 17.829 17.573 17.414  1.066 
 1   9.85 -0.43  1.08165  1.896 3.658  2.153 14.90  0.464 0.00 14.929 18.862 16.492 15.442 15.061 14.804  1.082 
 1   9.85 -0.41  0.23949 -1.999 3.574  5.060  8.50  0.371 0.00 18.268 23.480 20.692 19.167 18.442 17.981  0.239 
 1   9.85 -0.41  0.33693 -1.712 3.592  4.991 10.00  0.367 0.00 19.051 23.826 21.237 19.799 19.174 18.774  0.337 
 1   9.85 -0.41  1.06420  0.664 3.707  3.576 10.10  0.388 0.00 13.209 16.047 14.297 13.511 13.239 13.073  1.064 
 1   9.85 -0.41  0.37807 -1.600 3.598  4.952 10.40  0.491 0.00 19.170 24.001 21.429 19.979 19.364 18.960  0.378 
 1   9.85 -0.41  0.70257 -0.661 3.689  4.647 11.20  0.481 0.00 17.621 20.941 18.966 18.044 17.719 17.510  0.703 
 1   9.85 -0.41  0.43769 -1.444 3.607  4.899 11.40  0.406 0.88 19.190 23.792 21.282 19.892 19.319 18.949  0.438 
 1   9.85 -0.41  0.49497 -1.291 3.619  4.848 11.80  0.416 0.73 19.405 23.913 21.426 20.078 19.537 19.186  0.495 
 1   9.85 -0.41  1.04179  0.560 3.780  3.962 12.10  0.396 0.94 15.028 16.976 15.769 15.287 15.134 15.062  1.042 
 1   9.85 -0.41  0.66866 -0.768 3.675  4.676 12.20  0.484 0.88 18.407 22.145 19.971 18.913 18.530 18.280  0.669 
 1   9.85 -0.41  1.07241  1.066 3.693  3.121 12.40  0.488 0.86 14.400 17.468 15.654 14.811 14.509 14.313  1.072 
 1   9.85 -0.41  0.92069  0.054 3.779  4.412 12.70  0.504 0.00 17.336 19.470 18.230 17.688 17.507 17.409  0.921 
 1   9.85 -0.41  0.65325 -0.816 3.669  4.690 12.80  0.426 0.91 19.065 22.802 20.604 19.537 19.155 18.908  0.653 
 1   9.85 -0.41  0.81265 -0.295 3.742  4.559 12.80  0.421 0.00 18.308 20.708 19.252 18.592 18.370 18.245  0.813 
 1   9.85 -0.41  0.70072 -0.667 3.688  4.648 12.90  0.442 0.00 19.337 22.611 20.642 19.728 19.408 19.206  0.701 
 1   9.85 -0.41  1.04229  0.562 3.780  3.958 13.00  0.490 0.90 16.039 18.157 16.904 16.379 16.203 16.109  1.042 
 1   9.85 -0.41  0.66553 -0.778 3.674  4.679 13.20  0.503 0.72 19.650 23.422 21.251 20.184 19.788 19.526  0.666 
 1   9.85 -0.41  0.79852 -0.341 3.736  4.572 13.30  0.436 0.00 18.924 21.435 19.917 19.226 18.991 18.855  0.799 
 1   9.85 -0.41  0.68534 -0.715 3.682  4.661 13.40  0.419 0.82 19.576 23.105 21.017 20.012 19.651 19.419  0.685 
 1   9.85 -0.41  0.70863 -0.640 3.692  4.642 13.50  0.435 0.98 19.181 22.433 20.473 19.564 19.247 19.046  0.709 
 1   9.85 -0.41  0.94241  0.131 3.785  4.368 13.60  0.417 0.00 18.043 20.003 18.813 18.322 18.166 18.091  0.942 
 1   9.85 -0.41  1.04223  0.562 3.780  3.959 13.80  0.474 0.94 16.721 18.793 17.556 17.047 16.879 16.792  1.042 
 1   9.85 -0.41  0.83989 -0.207 3.753  4.527 13.90  0.432 0.00 19.188 21.471 20.097 19.476 19.269 19.154  0.840 
 1   9.85 -0.41  0.97619  0.249 3.791  4.289 13.90  0.447 0.00 18.048 20.017 18.832 18.355 18.202 18.128  0.976 
 1   9.85 -0.41  0.77804 -0.409 3.726  4.589 14.20  0.377 0.00 19.992 22.542 20.961 20.250 20.011 19.875  0.778 
 1   9.85 -0.41  0.90341 -0.002 3.775  4.440 14.60  0.500 0.83 19.071 21.377 20.039 19.426 19.216 19.093  0.903 
 1   9.85 -0.39  0.70736 -0.652 3.689  4.643 10.50  0.491 0.00 16.900 20.234 18.253 17.329 17.003 16.794  0.707 
 1   9.85 -0.39  0.37475 -1.616 3.596  4.955 10.80  0.455 0.00 19.609 24.443 21.859 20.412 19.787 19.380  0.375 
 1   9.85 -0.39  0.46331 -1.382 3.611  4.876 10.90  0.357 0.00 19.125 23.560 21.090 19.752 19.218 18.875  0.463 
 1   9.85 -0.39  0.41035 -1.517 3.601  4.918 11.10  0.463 0.96 18.970 23.726 21.177 19.747 19.145 18.751  0.410 
 1   9.85 -0.39  1.42370  1.693 3.666  2.388 11.10  0.414 0.76 11.636 15.316 13.064 12.071 11.718 11.485  1.075 
 1   9.85 -0.39  0.37956 -1.602 3.596  4.950 11.10  0.451 0.00 19.875 24.685 22.110 20.668 20.048 19.644  0.380 
 1   9.85 -0.39  0.48868 -1.313 3.617  4.853 11.60  0.543 0.99 18.922 23.585 21.062 19.687 19.138 18.773  0.489 
 1   9.85 -0.39  0.63986 -0.866 3.662  4.703 11.80  0.536 0.00 18.735 22.637 20.394 19.295 18.897 18.634  0.640 
 1   9.85 -0.39  1.05996  0.631 3.709  3.614 11.80  0.465 0.00 14.994 17.938 16.166 15.359 15.075 14.897  1.060 
 1   9.85 -0.39  0.93839  0.121 3.783  4.367 12.10  0.533 0.00 16.568 18.730 17.483 16.945 16.764 16.664  0.938 
 1   9.85 -0.39  0.72279 -0.600 3.697  4.632 12.10  0.444 0.00 18.370 21.490 19.601 18.735 18.434 18.246  0.723 
 1   9.85 -0.39  0.59299 -1.016 3.644  4.748 12.20  0.417 0.00 19.509 23.542 21.208 20.038 19.612 19.337  0.593 
 1   9.85 -0.39  0.67116 -0.767 3.674  4.674 12.40  0.444 0.99 18.361 21.915 19.797 18.798 18.446 18.220  0.671 
 1   9.85 -0.39  0.99670  0.309 3.787  4.220 12.50  0.395 0.77 16.324 18.334 17.096 16.585 16.421 16.339  0.997 
 1   9.85 -0.39  0.98394  0.273 3.788  4.257 12.60  0.458 0.00 16.689 18.701 17.494 17.002 16.844 16.765  0.984 
 1   9.85 -0.39  0.75804 -0.481 3.715  4.606 12.60  0.450 0.94 18.002 20.991 19.192 18.361 18.072 17.893  0.758 
 1   9.85 -0.39  1.30907  0.328 3.786  4.202 12.70  0.464 0.77 16.651 18.689 17.468 16.968 16.806 16.723  1.002 
 1   9.85 -0.39  0.93225  0.099 3.781  4.380 12.80  0.489 0.00 17.323 19.428 18.192 17.662 17.487 17.394  0.932 
 1   9.85 -0.39  0.68400 -0.727 3.679  4.663 12.90  0.469 0.00 19.487 22.967 20.898 19.926 19.583 19.362  0.684 
 1   9.85 -0.39  0.81340 -0.297 3.742  4.558 13.00  0.505 0.76 18.287 21.000 19.434 18.680 18.412 18.244  0.813 
 1   9.85 -0.39  0.74313 -0.531 3.708  4.618 13.10  0.469 0.00 19.198 22.189 20.391 19.565 19.278 19.099  0.743 
 1   9.85 -0.39  0.94369  0.140 3.784  4.355 13.20  0.509 0.00 17.620 19.736 18.502 17.976 17.802 17.709  0.944 
 1   9.85 -0.39  0.85824 -0.150 3.759  4.503 13.30  0.410 0.00 18.446 20.638 19.305 18.713 18.519 18.415  0.858 
 1   9.85 -0.39  1.02943  0.510 3.786  4.029 13.40  0.479 0.76 16.765 18.893 17.623 17.096 16.921 16.827  1.029 
 1   9.85 -0.39  0.98712  0.282 3.788  4.249 13.50  0.420 0.00 17.566 19.521 18.326 17.846 17.695 17.623  0.987 
 1   9.85 -0.39  1.02618  0.495 3.787  4.050 13.90  0.483 0.00 17.432 19.500 18.264 17.766 17.603 17.518  1.026 
 1   9.85 -0.39  0.79569 -0.356 3.734  4.575 14.00  0.475 0.99 18.954 21.600 20.019 19.292 19.043 18.893  0.796 
 1   9.85 -0.39  0.87431 -0.097 3.764  4.481 14.10  0.516 0.00 19.114 21.413 20.078 19.473 19.267 19.150  0.874 
 1   9.85 -0.39  1.25067  0.209 3.788  4.310 14.20  0.508 0.77 18.448 20.540 19.317 18.806 18.637 18.548  0.963 
 1   9.85 -0.39  0.82685 -0.253 3.747  4.542 14.20  0.427 0.00 19.603 21.960 20.533 19.888 19.672 19.552  0.827 
 1   9.85 -0.39  1.24297  0.261 3.789  4.269 14.40  0.491 0.79 18.518 20.580 19.362 18.860 18.696 18.612  0.980 
 1   9.85 -0.39  0.89847 -0.018 3.772  4.444 14.40  0.464 0.00 19.216 21.353 20.087 19.529 19.345 19.247  0.898 
 1   9.85 -0.39  1.05655  0.569 3.721  3.723 14.70  0.462 0.00 18.047 20.799 19.142 18.388 18.126 17.965  1.057 
 1   9.85 -0.39  1.05070  0.577 3.751  3.834 15.30  0.482 0.00 18.627 21.016 19.594 18.959 18.741 18.615  1.051 
 1   9.85 -0.37  0.52529 -1.214 3.625  4.816  9.10  0.306 0.81 16.434 20.712 18.278 16.989 16.488 16.170  0.525 
 1   9.85 -0.37  0.73227 -0.576 3.700  4.626  9.70  0.403 0.00 15.909 18.921 17.069 16.230 15.943 15.767  0.732 
 1   9.85 -0.37  0.33564 -1.729 3.588  4.992 10.40  0.418 0.00 19.493 24.440 21.796 20.327 19.665 19.238  0.336 
 1   9.85 -0.37  0.92808  0.085 3.781  4.389 10.50  0.421 0.00 15.057 17.063 15.845 15.333 15.171 15.091  0.928 
 1   9.85 -0.37  0.33691 -1.726 3.588  4.991 11.20  0.489 0.83 19.710 24.852 22.146 20.637 19.941 19.486  0.337 
 1   9.85 -0.37  0.58989 -1.030 3.642  4.751 11.40  0.417 0.00 18.746 22.825 20.471 19.285 18.852 18.571  0.590 
 1   9.85 -0.37  0.70512 -0.668 3.686  4.645 11.50  0.525 0.00 17.939 21.389 19.360 18.406 18.067 17.846  0.705 
 1   9.85 -0.37  0.77128 -0.444 3.720  4.597 11.60  0.469 0.00 17.481 20.283 18.597 17.825 17.559 17.398  0.771 
 1   9.85 -0.37  0.54958 -1.143 3.631  4.791 12.00  0.417 0.00 19.627 23.886 21.467 20.215 19.745 19.442  0.550 
 1   9.85 -0.37  0.64621 -0.853 3.662  4.698 12.10  0.420 0.00 19.004 22.717 20.516 19.459 19.086 18.845  0.646 
 1   9.85 -0.37  0.99297  0.292 3.790  4.250 12.10  0.436 0.00 16.140 18.110 16.911 16.433 16.283 16.211  0.993 
 1   9.85 -0.37  1.08497  1.578 3.671  2.525 12.20  0.482 0.00 13.024 16.718 14.494 13.499 13.144 12.906  1.085 
 1   9.85 -0.37  0.60240 -0.994 3.645  4.739 12.60  0.463 0.00 19.856 23.945 21.597 20.418 19.989 19.708  0.602 
 1   9.85 -0.37  0.97847  0.254 3.792  4.287 12.80  0.488 0.00 16.934 18.974 17.764 17.273 17.115 17.034  0.978 
 1   9.85 -0.37  0.68203 -0.741 3.677  4.665 12.90  0.465 0.00 19.522 23.049 20.950 19.964 19.616 19.392  0.682 
 1   9.85 -0.37  0.67724 -0.755 3.675  4.669 12.90  0.523 0.92 19.009 22.805 20.607 19.541 19.157 18.903  0.677 
 1   9.85 -0.37  0.66040 -0.808 3.668  4.684 12.90  0.385 0.00 19.690 23.245 21.103 20.093 19.740 19.517  0.660 
 1   9.85 -0.37  0.68617 -0.728 3.678  4.661 13.00  0.432 0.00 19.589 23.037 20.965 19.998 19.660 19.445  0.686 
 1   9.85 -0.37  0.75881 -0.486 3.714  4.607 13.00  0.435 0.00 18.985 21.833 20.100 19.311 19.041 18.877  0.759 
 1   9.85 -0.37  0.66744 -0.786 3.671  4.678 13.10  0.402 0.00 19.834 23.367 21.241 20.242 19.893 19.671  0.667 
 1   9.85 -0.37  0.89438 -0.039 3.769  4.452 13.20  0.351 0.82 17.779 19.924 18.593 18.005 17.814 17.714  0.894 
 1   9.85 -0.37  0.68545 -0.730 3.678  4.662 13.30  0.426 0.95 19.259 22.796 20.681 19.683 19.333 19.109  0.685 
 1   9.85 -0.37  1.08179  1.195 3.687  2.969 13.50  0.491 0.00 15.282 18.670 16.640 15.720 15.391 15.176  1.082 
 1   9.85 -0.37  1.29317  0.205 3.789  4.318 13.80  0.503 0.74 18.058 20.136 18.915 18.409 18.244 18.158  0.959 
 1   9.85 -0.37  0.86370 -0.139 3.759  4.497 13.90  0.494 0.89 18.589 21.062 19.607 18.937 18.707 18.572  0.864 
 1   9.85 -0.37  1.05901  0.565 3.756  3.869 14.10  0.416 0.00 17.457 19.700 18.323 17.728 17.531 17.423  1.059 
 1   9.85 -0.37  0.84078 -0.214 3.751  4.527 14.10  0.419 0.00 19.406 21.705 20.307 19.680 19.472 19.358  0.841 
 1   9.85 -0.37  0.87954 -0.087 3.765  4.474 14.20  0.399 0.90 18.744 20.993 19.618 19.006 18.805 18.695  0.880 
 1   9.85 -0.37  0.94378  0.151 3.786  4.351 14.30  0.411 0.00 18.692 20.648 19.450 18.962 18.808 18.736  0.944 
 1   9.85 -0.37  1.07095  0.651 3.707  3.592 14.40  0.447 0.00 17.543 20.495 18.705 17.894 17.612 17.435  1.071 
 1   9.85 -0.35  0.32180 -1.767 3.585  4.999  9.20  0.395 0.00 18.388 23.378 20.710 19.237 18.556 18.119  0.322 
 1   9.85 -0.35  1.15707  0.161 3.786  4.345 11.00  0.416 0.82 15.365 17.335 16.129 15.639 15.485 15.412  0.954 
 1   9.85 -0.35  0.88096 -0.100 3.763  4.479 11.10  0.504 0.00 16.120 18.433 17.077 16.466 16.260 16.144  0.881 
 1   9.85 -0.35  1.14982 -0.105 3.762  4.482 11.10  0.414 0.76 16.128 18.303 16.979 16.398 16.210 16.110  0.879 
 1   9.85 -0.35  0.96912  0.209 3.789  4.316 11.20  0.413 0.88 15.082 17.113 15.869 15.352 15.187 15.106  0.969 
