#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.87 -0.17  0.34526 -1.738 3.578  4.974 10.40  0.210 0.84 18.928 23.879 21.206 19.782 19.025 18.557  0.345 
 1   9.87 -0.17  0.62724 -0.973 3.642  4.722 10.60  0.205 0.00 17.803 21.634 19.296 18.164 17.768 17.526  0.627 
 1   9.87 -0.17  0.53549 -1.231 3.616  4.807 10.80  0.225 0.93 18.013 22.313 19.849 18.556 18.033 17.704  0.535 
 1   9.87 -0.17  0.46709 -1.414 3.600  4.867 11.10  0.193 0.00 19.405 23.801 21.324 19.992 19.418 19.058  0.467 
 1   9.87 -0.17  1.07141  0.429 3.783  4.116 11.20  0.213 0.89 14.539 16.309 15.076 14.616 14.492 14.451  1.071 
 1   9.87 -0.17  0.50070 -1.328 3.607  4.839 11.30  0.178 0.00 19.389 23.675 21.217 19.920 19.383 19.048  0.501 
 1   9.87 -0.17  0.50228 -1.323 3.607  4.838 11.90  0.247 0.83 19.462 23.956 21.448 20.107 19.517 19.144  0.502 
 1   9.87 -0.17  0.59145 -1.078 3.630  4.755 12.00  0.218 0.00 19.466 23.509 21.102 19.897 19.457 19.184  0.591 
 1   9.87 -0.17  0.89387 -0.147 3.750  4.481 12.20  0.233 0.00 17.339 19.432 18.021 17.436 17.264 17.187  0.894 
 1   9.87 -0.17  1.27801  0.314 3.781  4.212 12.20  0.219 0.81 16.184 17.931 16.716 16.266 16.146 16.108  1.039 
 1   9.87 -0.17  0.74419 -0.615 3.687  4.621 12.30  0.256 0.00 18.609 21.703 19.711 18.830 18.546 18.380  0.744 
 1   9.87 -0.17  0.60316 -1.046 3.633  4.744 12.40  0.216 0.82 19.345 23.443 21.031 19.808 19.342 19.050  0.603 
 1   9.87 -0.17  0.74036 -0.628 3.686  4.623 12.50  0.209 0.00 18.839 21.892 19.900 19.025 18.746 18.586  0.740 
 1   9.87 -0.17  0.72267 -0.684 3.677  4.636 12.60  0.234 0.00 19.081 22.320 20.242 19.314 19.012 18.834  0.723 
 1   9.87 -0.17  1.14921  0.193 3.778  4.306 12.80  0.246 0.87 16.688 18.781 17.636 17.180 17.054 17.010  1.005 
 1   9.87 -0.17  1.35958  0.089 3.772  4.369 12.80  0.206 0.71 17.348 19.153 17.903 17.417 17.285 17.238  0.971 
 1   9.87 -0.17  0.86150 -0.246 3.739  4.520 13.10  0.212 0.00 18.485 20.697 19.198 18.574 18.389 18.302  0.861 
 1   9.87 -0.17  0.85788 -0.257 3.737  4.524 13.30  0.232 0.77 18.476 20.904 19.321 18.623 18.402 18.284  0.858 
 1   9.87 -0.17  0.82472 -0.361 3.724  4.556 13.30  0.231 0.00 18.972 21.429 19.788 19.092 18.880 18.770  0.825 
 1   9.87 -0.17  0.82039 -0.374 3.722  4.560 13.60  0.229 0.00 19.306 21.788 20.131 19.427 19.212 19.100  0.820 
 1   9.87 -0.17  1.16518 -0.187 3.745  4.497 13.70  0.204 0.76 18.910 21.011 19.597 19.010 18.838 18.762  0.881 
 1   9.87 -0.17  0.79993 -0.439 3.713  4.577 13.80  0.241 0.00 19.667 22.311 20.563 19.815 19.581 19.455  0.800 
 1   9.87 -0.17  0.86344 -0.240 3.739  4.518 14.40  0.200 0.74 19.570 21.903 20.359 19.686 19.475 19.366  0.863 
 1   9.87 -0.15  0.47484 -1.398 3.600  4.860 10.10  0.248 0.00 18.364 22.845 20.346 18.999 18.416 18.045  0.475 
 1   9.87 -0.15  0.30637 -1.840 3.571  4.994 10.20  0.204 0.00 19.570 24.599 21.893 20.462 19.678 19.194  0.306 
 1   9.87 -0.15  0.57954 -1.116 3.626  4.766 11.20  0.229 0.00 18.759 22.898 20.458 19.223 18.765 18.479  0.580 
 1   9.87 -0.15  0.38380 -1.631 3.583  4.932 11.40  0.214 0.76 19.767 24.657 22.016 20.606 19.863 19.401  0.384 
 1   9.87 -0.15  0.41216 -1.555 3.588  4.906 11.70  0.210 1.00 19.608 24.288 21.726 20.350 19.671 19.248  0.412 
 1   9.87 -0.15  0.61213 -1.025 3.635  4.736 11.90  0.209 0.00 19.231 23.184 20.802 19.629 19.209 18.950  0.612 
 1   9.87 -0.15  0.67773 -0.829 3.658  4.674 11.90  0.241 0.00 18.742 22.359 20.111 19.059 18.706 18.491  0.678 
 1   9.87 -0.15  0.99307  0.154 3.775  4.328 12.20  0.185 0.75 16.416 18.272 16.992 16.480 16.336 16.280  0.993 
 1   9.87 -0.15  1.16030  0.364 3.779  4.161 12.50  0.205 0.91 16.338 18.094 16.877 16.425 16.306 16.269  1.055 
 1   9.87 -0.15  1.01202  0.213 3.777  4.285 12.60  0.173 0.00 16.837 18.545 17.329 16.875 16.758 16.724  1.012 
 1   9.87 -0.15  0.64643 -0.922 3.647  4.704 12.60  0.209 0.83 19.236 23.132 20.780 19.628 19.210 18.952  0.646 
 1   9.87 -0.15  0.66970 -0.853 3.655  4.682 12.70  0.212 0.00 19.602 23.224 20.965 19.906 19.550 19.336  0.670 
 1   9.87 -0.15  0.87340 -0.219 3.741  4.508 12.80  0.185 0.00 18.117 20.263 18.787 18.179 18.003 17.924  0.873 
 1   9.87 -0.15  0.89983 -0.138 3.750  4.475 12.80  0.216 0.00 17.914 19.985 18.575 17.995 17.827 17.753  0.900 
 1   9.87 -0.15  0.81490 -0.400 3.717  4.565 12.90  0.242 0.00 18.671 21.252 19.540 18.811 18.586 18.466  0.815 
 1   9.87 -0.15  0.72751 -0.676 3.678  4.633 13.00  0.227 0.00 19.461 22.689 20.611 19.685 19.386 19.211  0.728 
 1   9.87 -0.15  0.94561  0.004 3.764  4.411 13.00  0.194 0.96 17.136 19.067 17.731 17.196 17.046 16.987  0.946 
 1   9.87 -0.15  0.89125 -0.164 3.747  4.486 13.20  0.210 0.95 17.787 19.979 18.490 17.872 17.689 17.605  0.891 
 1   9.87 -0.15  0.80817 -0.422 3.714  4.570 13.60  0.254 0.00 19.424 22.071 20.327 19.579 19.347 19.220  0.808 
 1   9.87 -0.15  0.88528 -0.182 3.745  4.493 14.00  0.225 0.00 19.226 21.378 19.923 19.319 19.142 19.060  0.885 
 1   9.87 -0.13  0.89229 -0.169 3.746  4.486  9.60  0.183 0.00 14.793 16.879 15.437 14.848 14.680 14.607  0.892 
 1   9.87 -0.13  0.35578 -1.716 3.578  4.962 10.30  0.229 0.82 18.796 23.801 21.121 19.696 18.916 18.433  0.356 
 1   9.87 -0.13  0.72450 -0.694 3.675  4.636 10.50  0.233 0.00 17.004 20.306 18.190 17.243 16.936 16.754  0.725 
 1   9.87 -0.13  0.72906 -0.679 3.677  4.633 11.90  0.221 0.00 18.368 21.614 19.521 18.589 18.289 18.113  0.729 
 1   9.87 -0.13  0.67550 -0.843 3.655  4.677 12.30  0.213 0.74 18.875 22.641 20.345 19.239 18.841 18.594  0.676 
 1   9.87 -0.13  0.68501 -0.814 3.658  4.668 12.70  0.219 0.00 19.506 23.082 20.842 19.800 19.453 19.244  0.685 
 1   9.87 -0.13  0.66347 -0.878 3.651  4.689 12.80  0.245 0.00 19.765 23.514 21.207 20.113 19.741 19.514  0.663 
 1   9.87 -0.13  1.00856  0.198 3.776  4.292 13.90  0.188 0.00 18.176 19.928 18.692 18.226 18.103 18.065  1.009 
 1   9.87 -0.11  0.24516 -2.033 3.557  5.034  7.30  0.128 0.00 17.152 22.420 19.577 18.135 17.268 16.748  0.245 
 1   9.87 -0.11  0.31972 -1.813 3.571  4.985  9.40  0.178 0.00 18.702 23.691 21.005 19.591 18.798 18.312  0.320 
 1   9.87 -0.11  0.58000 -1.125 3.624  4.766 10.10  0.232 0.97 16.977 21.189 18.727 17.471 16.992 16.692  0.580 
 1   9.87 -0.11  1.00379  0.178 3.774  4.302 10.40  0.214 0.00 14.724 16.539 15.278 14.794 14.664 14.620  1.004 
 1   9.87 -0.11  0.45633 -1.453 3.594  4.874 11.30  0.243 0.98 18.973 23.599 21.060 19.694 19.048 18.640  0.456 
 1   9.87 -0.11  1.20041  0.406 3.777  4.114 11.90  0.253 0.89 15.652 17.506 16.238 15.757 15.625 15.577  1.071 
 1   9.87 -0.11  0.93275 -0.050 3.757  4.431 12.30  0.178 0.00 17.196 19.142 17.781 17.239 17.089 17.032  0.933 
 1   9.87 -0.11  0.77582 -0.539 3.696  4.598 12.50  0.257 0.00 18.617 21.582 19.650 18.811 18.545 18.393  0.776 
 1   9.87 -0.11  0.64932 -0.927 3.645  4.703 12.50  0.212 0.90 19.047 22.980 20.603 19.440 19.024 18.768  0.649 
 1   9.87 -0.11  0.99986  0.166 3.773  4.311 12.60  0.249 0.00 16.954 18.828 17.552 17.055 16.918 16.867  1.000 
 1   9.87 -0.11  0.68801 -0.813 3.658  4.665 12.80  0.239 0.00 19.602 23.231 20.971 19.917 19.564 19.350  0.688 
 1   9.87 -0.11  0.74771 -0.628 3.683  4.619 13.20  0.230 0.00 19.539 22.689 20.648 19.748 19.460 19.293  0.748 
 1   9.87 -0.11  0.90378 -0.142 3.748  4.472 13.30  0.200 0.00 18.424 20.515 19.078 18.490 18.323 18.250  0.904 
 1   9.87 -0.11  0.74195 -0.646 3.681  4.623 13.40  0.219 0.73 19.535 22.867 20.764 19.802 19.471 19.270  0.742 
 1   9.87 -0.11  0.97010  0.070 3.767  4.369 14.00  0.217 0.00 18.594 20.486 19.181 18.669 18.528 18.475  0.970 
 1   9.87 -0.09  0.49468 -1.360 3.601  4.843 10.60  0.226 0.90 18.166 22.707 20.189 18.841 18.222 17.831  0.495 
 1   9.87 -0.09  0.40016 -1.594 3.582  4.910 10.80  0.195 0.00 19.556 24.333 21.748 20.369 19.634 19.179  0.400 
 1   9.87 -0.09  0.92904 -0.069 3.754  4.437 11.50  0.236 0.97 15.795 17.919 16.480 15.890 15.719 15.643  0.929 
 1   9.87 -0.09  0.65010 -0.931 3.644  4.703 11.70  0.187 0.94 18.167 22.050 19.680 18.530 18.125 17.878  0.650 
 1   9.87 -0.09  0.75091 -0.625 3.683  4.617 12.00  0.210 0.00 18.333 21.466 19.422 18.525 18.240 18.077  0.751 
 1   9.87 -0.09  0.69702 -0.795 3.659  4.658 12.10  0.223 0.00 18.856 22.445 20.195 19.152 18.805 18.597  0.697 
 1   9.87 -0.09  0.73773 -0.667 3.677  4.627 12.30  0.222 0.00 18.737 21.995 19.891 18.957 18.657 18.482  0.738 
 1   9.87 -0.09  0.72640 -0.702 3.672  4.635 12.40  0.235 0.00 18.926 22.297 20.145 19.177 18.862 18.676  0.726 
 1   9.87 -0.09  1.14694  1.940 3.636  2.047 12.70  0.211 0.00 12.620 16.853 14.143 13.015 12.627 12.374  1.147 
 1   9.87 -0.07  0.22879 -2.102 3.551  5.049  8.80  0.171 0.88 18.192 23.733 20.796 19.322 18.378 17.813  0.229 
 1   9.87 -0.07  0.77817 -0.547 3.693  4.596 11.20  0.235 0.89 16.867 20.057 18.011 17.095 16.798 16.624  0.778 
 1   9.87 -0.07  1.08855  0.458 3.770  4.043 11.40  0.222 0.00 15.025 16.914 15.599 15.100 14.964 14.914  1.089 
 1   9.87 -0.07  0.53000 -1.270 3.608  4.812 11.50  0.203 0.00 19.446 23.790 21.307 20.007 19.464 19.122  0.530 
 1   9.87 -0.07  1.10094  0.496 3.763  3.980 11.90  0.204 0.00 15.431 17.377 16.016 15.492 15.348 15.293  1.101 
 1   9.87 -0.07  0.60976 -1.054 3.629  4.741 12.10  0.180 0.00 19.505 23.542 21.116 19.913 19.475 19.205  0.610 
 1   9.87 -0.07  0.67458 -0.866 3.650  4.680 12.40  0.159 0.00 19.336 22.995 20.692 19.613 19.255 19.042  0.675 
 1   9.87 -0.07  0.86105 -0.293 3.728  4.525 13.50  0.227 0.00 19.002 21.421 19.789 19.107 18.904 18.803  0.861 
 1   9.87 -0.07  0.82204 -0.412 3.712  4.561 13.70  0.201 0.92 18.976 21.770 19.912 19.113 18.866 18.732  0.822 
 1   9.87 -0.07  0.84475 -0.343 3.722  4.540 14.20  0.202 0.00 19.827 22.306 20.622 19.919 19.710 19.604  0.845 
 1   9.87 -0.05  0.29178 -1.899 3.562  4.997  8.90  0.165 0.00 18.417 23.588 20.825 19.402 18.545 18.025  0.292 
 1   9.87 -0.05  0.33332 -1.788 3.570  4.974  9.70  0.239 0.00 18.941 24.052 21.348 19.923 19.092 18.579  0.333 
 1   9.87 -0.05  0.85082 -0.333 3.722  4.535 10.60  0.200 0.00 16.202 18.679 16.992 16.290 16.083 15.978  0.851 
 1   9.87 -0.05  1.01508  0.211 3.769  4.257 12.00  0.228 0.78 16.051 18.067 16.693 16.141 15.984 15.918  1.015 
 1   9.87 -0.05  0.99102  0.135 3.768  4.316 12.40  0.216 0.00 16.834 18.738 17.415 16.902 16.763 16.711  0.991 
 1   9.87 -0.05  1.11068  0.496 3.740  3.893 12.50  0.237 0.74 15.902 18.224 16.652 16.008 15.817 15.724  1.111 
 1   9.87 -0.05  0.76278 -0.603 3.685  4.609 12.80  0.221 0.00 19.078 22.217 20.170 19.274 18.991 18.828  0.763 
 1   9.87 -0.05  0.85253 -0.327 3.723  4.534 13.30  0.200 0.00 18.889 21.355 19.675 18.976 18.770 18.666  0.853 
 1   9.87 -0.03  0.59819 -1.098 3.623  4.752 11.60  0.237 0.00 19.115 23.348 20.865 19.609 19.135 18.836  0.598 
 1   9.87 -0.03  0.77565 -0.571 3.689  4.599 12.30  0.210 0.00 18.497 21.558 19.543 18.670 18.397 18.243  0.776 
 1   9.87 -0.03  0.85234 -0.336 3.721  4.534 12.40  0.212 0.00 18.011 20.537 18.826 18.111 17.900 17.791  0.852 
 1   9.87 -0.03  0.97901  0.091 3.764  4.338 12.60  0.212 0.00 17.143 19.093 17.737 17.207 17.063 17.008  0.979 
 1   9.87 -0.03  0.84730 -0.352 3.719  4.539 13.60  0.219 0.00 19.249 21.819 20.085 19.359 19.143 19.030  0.847 
 1   9.87 -0.03  1.03596  0.279 3.769  4.195 13.60  0.227 0.00 17.672 19.589 18.259 17.747 17.609 17.557  1.036 
 1   9.87 -0.01  0.35380 -1.741 3.571  4.957  8.10  0.155 0.71 16.771 21.852 19.148 17.746 16.889 16.369  0.354 
 1   9.87 -0.01  0.67844 -0.876 3.647  4.678 10.40  0.198 0.00 17.360 21.166 18.809 17.691 17.313 17.083  0.678 
 1   9.87 -0.01  0.78661 -0.544 3.692  4.591 11.60  0.224 0.91 17.229 20.448 18.371 17.446 17.150 16.977  0.787 
 1   9.87 -0.01  0.96458  0.035 3.759  4.369 12.10  0.186 0.00 16.784 18.756 17.369 16.825 16.679 16.623  0.965 
 1   9.87 -0.01  0.79808 -0.510 3.696  4.581 12.20  0.225 0.95 17.631 20.704 18.689 17.814 17.540 17.384  0.798 
 1   9.87  0.01  0.30905 -1.841 3.562  4.964  9.20  0.217 0.00 18.572 23.825 21.064 19.635 18.745 18.203  0.309 
 1   9.87  0.01  0.21802 -2.152 3.544  5.050  9.40  0.166 0.00 19.549 25.140 22.220 20.754 19.759 19.165  0.218 
 1   9.87  0.01  0.62341 -1.035 3.629  4.729 10.60  0.185 0.00 17.956 22.042 19.589 18.377 17.934 17.659  0.623 
 1   9.87  0.01  0.78052 -0.575 3.686  4.595 13.30  0.179 0.81 19.173 22.438 20.334 19.388 19.077 18.894  0.781 
 1   9.87  0.03  0.63309 -1.011 3.631  4.720  8.40  0.161 0.00 15.696 19.719 17.280 16.087 15.654 15.389  0.633 
 1   9.87  0.03  0.66159 -0.931 3.640  4.694 11.50  0.220 0.70 18.313 22.418 19.983 18.787 18.318 18.021  0.662 
 1   9.87  0.03  1.14111  2.345 3.601  1.499 11.50  0.200 0.00 10.406 15.772 12.423 11.052 10.534 10.187  1.141 
 1   9.87  0.03  0.63505 -1.005 3.632  4.718 11.90  0.192 0.74 18.850 23.041 20.578 19.350 18.852 18.538  0.635 
 1   9.87  0.03  0.83177 -0.423 3.707  4.556 12.70  0.218 0.00 18.527 21.307 19.440 18.654 18.418 18.291  0.832 
 1   9.87  0.03  0.97709  0.034 3.758  4.370 12.80  0.230 0.00 17.485 19.555 18.129 17.562 17.405 17.341  0.977 
 1   9.87  0.03  0.97399  0.024 3.757  4.376 13.90  0.234 0.00 18.609 20.694 19.261 18.690 18.531 18.466  0.974 
 1   9.87  0.03  0.93375 -0.105 3.746  4.441 14.40  0.221 0.89 19.005 21.369 19.764 19.098 18.905 18.810  0.934 
 1   9.87  0.05  0.28218 -1.930 3.555  4.985 10.50  0.225 0.82 19.536 25.053 22.179 20.717 19.759 19.179  0.282 
 1   9.87  0.05  1.28916  0.007 3.754  4.382 13.10  0.214 0.75 17.853 19.943 18.492 17.915 17.757 17.693  0.970 
 1   9.87  0.07  1.02682  0.177 3.763  4.271 10.00  0.266 0.00 14.327 16.408 14.989 14.430 14.276 14.212  1.027 
 1   9.87  0.07  0.95469 -0.050 3.749  4.409 10.40  0.207 0.00 15.295 17.452 15.952 15.351 15.186 15.117  0.955 
 1   9.87  0.07  0.52747 -1.300 3.601  4.812 11.60  0.242 0.00 19.621 24.158 21.637 20.309 19.696 19.307  0.527 
 1   9.87  0.07  0.49127 -1.394 3.593  4.842 11.70  0.223 0.76 19.504 24.278 21.714 20.360 19.615 19.152  0.491 
 1   9.87  0.07  0.94460 -0.083 3.746  4.425 13.60  0.161 0.00 18.576 20.703 19.194 18.596 18.435 18.370  0.945 
 1   9.87  0.07  0.84035 -0.407 3.708  4.548 14.30  0.220 0.82 19.766 22.756 20.804 19.948 19.677 19.522  0.840 
 1   9.87  0.09  0.20613 -2.209 3.537  5.056  9.20  0.194 0.00 19.491 25.258 22.292 20.802 19.752 19.123  0.206 
 1   9.87  0.09  0.45587 -1.486 3.585  4.869  9.90  0.204 0.00 18.384 23.154 20.606 19.260 18.490 18.017  0.456 
 1   9.87  0.09  0.69382 -0.852 3.647  4.664 10.60  0.223 0.00 17.501 21.392 18.991 17.857 17.469 17.232  0.694 
 1   9.87  0.09  0.63334 -1.019 3.629  4.720 11.50  0.260 0.00 18.818 23.057 20.557 19.318 18.850 18.555  0.633 
 1   9.87  0.09  0.81310 -0.496 3.695  4.571 11.60  0.251 0.00 17.610 20.678 18.659 17.792 17.527 17.376  0.813 
 1   9.87  0.09  0.92312 -0.158 3.738  4.457 12.50  0.187 0.00 17.665 19.961 18.359 17.713 17.535 17.454  0.923 
 1   9.87  0.11  0.30837 -1.863 3.557  4.966  7.60  0.135 0.00 17.028 22.266 19.488 18.079 17.168 16.623  0.308 
 1   9.87  0.11  1.00218  0.082 3.757  4.330 10.70  0.208 0.74 15.108 17.303 15.800 15.184 15.010 14.931  1.002 
 1   9.87  0.11  0.98200  0.023 3.753  4.365 11.90  0.206 0.74 16.451 18.695 17.164 16.531 16.349 16.264  0.982 
 1   9.87  0.13  0.85586 -0.377 3.710  4.532 11.00  0.228 0.00 16.713 19.525 17.631 16.839 16.605 16.481  0.856 
 1   9.87  0.13  0.71787 -0.790 3.653  4.644 12.30  0.222 0.00 19.044 22.838 20.465 19.363 18.998 18.776  0.718 
 1   9.87  0.15  0.54125 -1.273 3.602  4.798  9.50  0.185 0.00 17.453 21.920 19.419 18.122 17.501 17.113  0.541 
 1   9.87  0.15  0.37682 -1.688 3.568  4.920 10.30  0.194 0.00 19.289 24.379 21.719 20.338 19.445 18.906  0.377 
 1   9.87  0.19  0.83547 -0.455 3.698  4.551 13.10  0.162 0.83 18.655 21.789 19.711 18.809 18.526 18.367  0.835 
 1   9.87  0.19  0.90830 -0.236 3.725  4.477 14.10  0.193 0.00 19.459 21.999 20.236 19.519 19.320 19.224  0.908 
 1   9.87  0.23  0.38248 -1.676 3.567  4.912 10.20  0.201 0.86 18.580 23.793 21.081 19.686 18.761 18.206  0.382 
 1   9.89 -0.75  0.69741 -0.546 3.718  4.647 12.30  0.214 0.79 18.142 20.625 19.056 18.323 18.068 17.925  0.697 
 1   9.89 -0.75  0.97853  0.622 3.781  3.876 12.90  0.228 0.00 16.115 17.761 16.668 16.254 16.125 16.076  0.979 
 1   9.89 -0.73  0.63854 -0.753 3.689  4.696 12.30  0.216 0.00 18.952 21.750 19.964 19.154 18.875 18.714  0.639 
 1   9.89 -0.73  0.88357  0.130 3.793  4.374 12.40  0.171 0.00 16.845 18.306 17.306 16.942 16.840 16.817  0.884 
 1   9.89 -0.71  0.24114 -1.917 3.598  5.077 10.30  0.227 0.75 19.437 24.001 21.457 20.051 19.462 19.097  0.241 
 1   9.89 -0.71  0.66325 -0.670 3.699  4.674 12.00  0.205 0.91 17.932 20.700 18.933 18.127 17.848 17.688  0.663 
 1   9.89 -0.71  0.83100 -0.081 3.775  4.485 12.50  0.186 0.88 17.067 18.785 17.651 17.167 17.015 16.953  0.831 
 1   9.89 -0.71  0.72277 -0.465 3.729  4.623 13.50  0.186 0.93 18.884 21.146 19.665 19.004 18.784 18.669  0.723 
 1   9.89 -0.69  0.61599 -0.838 3.675  4.713 11.10  0.188 0.00 17.965 20.961 19.047 18.176 17.877 17.702  0.616 
 1   9.89 -0.67  0.98875  0.618 3.764  3.817 12.00  0.229 0.00 15.226 17.022 15.839 15.357 15.203 15.135  0.989 
 1   9.89 -0.67  0.65724 -0.700 3.694  4.678 12.30  0.225 0.00 18.820 21.554 19.801 19.014 18.744 18.590  0.657 
 1   9.89 -0.67  0.91357  0.233 3.798  4.304 12.40  0.235 0.79 16.400 18.035 16.961 16.549 16.425 16.379  0.914 
 1   9.89 -0.67  0.88616  0.115 3.791  4.378 14.70  0.207 0.00 19.182 20.726 19.693 19.304 19.192 19.159  0.886 
 1   9.89 -0.65  0.70446 -0.548 3.715  4.638 12.10  0.247 0.00 18.239 20.683 19.116 18.413 18.177 18.047  0.704 
 1   9.89 -0.65  0.82402 -0.132 3.767  4.501 12.30  0.245 0.00 17.400 19.179 18.035 17.544 17.390 17.324  0.824 
 1   9.89 -0.65  0.87714  0.061 3.786  4.410 12.60  0.218 0.00 17.218 18.811 17.757 17.346 17.225 17.185  0.877 
 1   9.89 -0.65  0.50835 -1.191 3.639  4.839 12.80  0.225 0.95 19.875 23.623 21.385 20.257 19.846 19.595  0.508 
 1   9.89 -0.65  1.18112  0.606 3.783  3.906 14.40  0.226 0.84 17.654 19.303 18.197 17.784 17.659 17.614  0.994 
 1   9.89 -0.63  0.54147 -1.096 3.646  4.798 11.50  0.242 0.00 19.010 22.640 20.449 19.372 18.987 18.751  0.541 
 1   9.89 -0.61  1.00043  0.549 3.796  4.021  9.20  0.181 0.84 12.379 13.905 12.843 12.471 12.368 12.342  1.000 
 1   9.89 -0.61  0.73347 -0.465 3.724  4.612 10.50  0.231 0.00 16.433 18.716 17.235 16.577 16.360 16.246  0.733 
 1   9.89 -0.61  0.62766 -0.824 3.675  4.705 11.10  0.227 0.00 17.930 21.023 19.068 18.175 17.868 17.685  0.628 
 1   9.89 -0.61  0.79327 -0.262 3.751  4.548 13.00  0.218 0.00 18.426 20.337 19.087 18.541 18.368 18.288  0.793 
 1   9.89 -0.61  0.80934 -0.208 3.757  4.529 13.60  0.220 0.93 18.361 20.320 19.042 18.483 18.304 18.219  0.809 
 1   9.89 -0.61  1.00436  0.571 3.793  3.987 14.80  0.252 0.00 18.142 19.773 18.684 18.296 18.182 18.145  1.004 
 1   9.89 -0.59  0.53680 -1.120 3.642  4.804  8.90  0.190 0.00 16.471 20.097 17.891 16.804 16.417 16.183  0.537 
 1   9.89 -0.59  1.17827 -0.087 3.770  4.482 12.70  0.197 0.72 17.688 19.371 18.249 17.786 17.647 17.594  0.848 
 1   9.89 -0.59  0.98720  0.443 3.802  4.142 13.20  0.227 0.00 16.862 18.399 17.351 16.998 16.902 16.879  0.987 
 1   9.89 -0.57  0.83931 -0.128 3.766  4.498  9.40  0.196 0.86 14.128 16.014 14.769 14.232 14.062 13.986  0.839 
 1   9.89 -0.57  0.49476 -1.250 3.631  4.852 12.60  0.231 0.92 19.871 23.816 21.499 20.299 19.856 19.583  0.495 
 1   9.89 -0.57  0.94582  0.249 3.798  4.303 13.90  0.209 0.00 18.047 19.564 18.529 18.165 18.066 18.043  0.946 
 1   9.89 -0.57  0.79025 -0.293 3.746  4.557 14.30  0.214 0.00 19.802 21.782 20.481 19.914 19.734 19.650  0.790 
 1   9.89 -0.55  0.40045 -1.499 3.612  4.935 10.70  0.174 0.74 18.745 22.886 20.498 19.206 18.702 18.393  0.400 
 1   9.89 -0.55  0.46162 -1.346 3.623  4.885 11.50  0.224 0.71 19.223 23.312 20.947 19.688 19.208 18.913  0.462 
 1   9.89 -0.55  0.85707 -0.079 3.771  4.479 11.80  0.248 0.78 16.539 18.450 17.230 16.694 16.521 16.438  0.857 
 1   9.89 -0.55  0.98668  0.386 3.801  4.196 12.80  0.233 0.00 16.606 18.158 17.105 16.744 16.645 16.621  0.987 
 1   9.89 -0.55  0.78683 -0.313 3.742  4.563 13.90  0.204 0.77 19.212 21.390 19.986 19.348 19.136 19.026  0.787 
 1   9.89 -0.53  0.20556 -2.097 3.577  5.100  9.40  0.242 0.00 19.411 24.366 21.629 20.140 19.478 19.064  0.206 
 1   9.89 -0.53  0.37790 -1.561 3.608  4.954 10.70  0.213 0.73 18.907 23.197 20.760 19.428 18.897 18.568  0.378 
 1   9.89 -0.53  0.65769 -0.752 3.682  4.681 12.20  0.226 0.00 18.849 21.846 19.935 19.073 18.781 18.609  0.658 
 1   9.89 -0.53  0.87897 -0.016 3.776  4.449 12.30  0.206 0.84 16.782 18.575 17.388 16.889 16.735 16.670  0.879 
 1   9.89 -0.53  0.87252 -0.037 3.774  4.459 12.60  0.216 0.00 17.463 19.149 18.030 17.572 17.436 17.385  0.873 
 1   9.89 -0.53  0.53448 -1.143 3.638  4.806 12.60  0.237 0.91 19.642 23.518 21.223 20.055 19.629 19.366  0.534 
 1   9.89 -0.53  0.71106 -0.575 3.706  4.635 13.20  0.224 0.00 19.409 21.991 20.312 19.572 19.326 19.190  0.711 
 1   9.89 -0.53  0.78118 -0.341 3.738  4.571 13.70  0.209 0.00 19.323 21.407 20.032 19.434 19.243 19.152  0.781 
 1   9.89 -0.53  0.88967  0.021 3.780  4.432 14.00  0.213 0.93 18.199 19.919 18.776 18.308 18.167 18.113  0.890 
 1   9.89 -0.51  0.63649 -0.830 3.671  4.700  9.20  0.203 0.82 15.646 18.973 16.905 15.926 15.583 15.377  0.636 
 1   9.89 -0.51  0.47936 -1.307 3.623  4.865  9.90  0.196 0.85 17.390 21.428 19.069 17.826 17.358 17.071  0.479 
 1   9.89 -0.51  0.56215 -1.066 3.644  4.775 10.70  0.237 0.00 18.134 21.835 19.602 18.503 18.113 17.873  0.562 
 1   9.89 -0.51  0.58035 -1.011 3.649  4.755 11.10  0.225 0.92 17.800 21.477 19.252 18.158 17.770 17.532  0.580 
 1   9.89 -0.51  0.90211  0.052 3.782  4.415 12.00  0.244 0.00 16.639 18.320 17.214 16.775 16.646 16.599  0.902 
 1   9.89 -0.51  0.85401 -0.108 3.766  4.489 12.90  0.213 0.00 17.941 19.707 18.534 18.046 17.899 17.839  0.854 
 1   9.89 -0.51  0.70663 -0.599 3.702  4.639 13.10  0.228 0.00 19.367 22.025 20.300 19.539 19.286 19.144  0.707 
 1   9.89 -0.51  0.81701 -0.231 3.752  4.535 13.40  0.198 0.91 18.268 20.307 18.957 18.370 18.185 18.096  0.817 
 1   9.89 -0.51  0.68919 -0.656 3.694  4.654 13.50  0.215 0.00 19.910 22.685 20.888 20.092 19.826 19.674  0.689 
 1   9.89 -0.51  0.76005 -0.420 3.727  4.592 13.70  0.213 0.77 19.267 21.684 20.135 19.427 19.189 19.059  0.760 
 1   9.89 -0.49  0.65522 -0.775 3.677  4.684 10.70  0.242 0.00 17.407 20.524 18.552 17.657 17.352 17.171  0.655 
