#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.27  0.85525 -0.176 3.750  4.491 12.60  0.103 0.00 17.811 19.662 18.336 17.802 17.654 17.600  0.855 
 1   9.95 -0.27  0.40110 -1.558 3.593  4.916 12.70  0.101 0.98 20.641 25.036 22.541 21.205 20.603 20.235  0.401 
 1   9.95 -0.27  0.80714 -0.338 3.730  4.550 13.20  0.081 0.00 18.816 20.902 19.412 18.804 18.629 18.555  0.807 
 1   9.95 -0.25  0.24440 -2.008 3.565  5.041  9.00  0.106 0.00 18.790 23.833 21.050 19.613 18.840 18.374  0.244 
 1   9.95 -0.25  0.71180 -0.672 3.682  4.635  9.60  0.102 0.00 16.049 18.969 17.008 16.157 15.889 15.742  0.712 
 1   9.95 -0.25  0.48464 -1.348 3.608  4.851  9.80  0.105 0.81 17.438 21.669 19.226 17.934 17.387 17.051  0.485 
 1   9.95 -0.25  0.63020 -0.929 3.649  4.710 10.30  0.108 0.94 16.769 20.372 18.110 17.032 16.663 16.445  0.630 
 1   9.95 -0.25  0.44576 -1.452 3.600  4.884 10.40  0.089 0.00 18.799 23.004 20.577 19.277 18.732 18.399  0.446 
 1   9.95 -0.25  0.93729  0.089 3.772  4.356 10.60  0.089 0.00 15.148 16.740 15.561 15.122 15.011 14.987  0.937 
 1   9.95 -0.25  0.25508 -1.971 3.567  5.031 11.00  0.095 0.00 20.698 25.660 22.914 21.488 20.731 20.275  0.255 
 1   9.95 -0.25  0.31014 -1.809 3.577  4.994 11.20  0.104 0.00 20.493 25.205 22.586 21.192 20.496 20.071  0.310 
 1   9.95 -0.25  0.66816 -0.810 3.664  4.674 13.50  0.112 0.00 20.296 23.556 21.437 20.477 20.164 19.985  0.668 
 1   9.95 -0.23  0.72567 -0.633 3.687  4.624 10.40  0.103 0.00 16.752 19.593 17.671 16.845 16.588 16.449  0.726 
 1   9.95 -0.23  0.32682 -1.770 3.579  4.985 10.60  0.098 0.00 19.796 24.466 21.867 20.485 19.793 19.371  0.327 
 1   9.95 -0.23  0.45130 -1.441 3.600  4.879 11.00  0.098 0.00 19.373 23.599 21.165 19.864 19.315 18.978  0.451 
 1   9.95 -0.23  0.71316 -0.675 3.680  4.634 12.10  0.120 0.00 18.558 21.535 19.549 18.683 18.410 18.258  0.713 
 1   9.95 -0.21  0.12549 -2.771 3.487  5.203  8.80  0.110 0.00 20.496 27.761 24.075 22.389 20.948 20.138  0.125 
 1   9.95 -0.21  0.34369 -1.731 3.581  4.973  9.40  0.076 0.98 17.761 22.374 19.797 18.430 17.743 17.326  0.344 
 1   9.95 -0.21  0.36854 -1.662 3.584  4.950 11.10  0.103 0.82 19.472 24.130 21.541 20.166 19.474 19.052  0.369 
 1   9.95 -0.21  0.40157 -1.568 3.589  4.913 11.60  0.103 0.00 20.289 24.757 22.242 20.901 20.267 19.879  0.402 
 1   9.95 -0.21  0.55506 -1.161 3.624  4.784 11.60  0.096 0.00 19.273 23.209 20.825 19.628 19.187 18.922  0.555 
 1   9.95 -0.21  0.38477 -1.615 3.587  4.932 11.80  0.096 0.00 20.608 25.118 22.586 21.237 20.587 20.191  0.385 
 1   9.95 -0.21  0.45852 -1.425 3.600  4.872 11.90  0.096 0.00 20.233 24.454 22.020 20.722 20.174 19.838  0.459 
 1   9.95 -0.21  0.39878 -1.575 3.589  4.915 12.10  0.101 0.00 20.807 25.283 22.765 21.422 20.785 20.396  0.399 
 1   9.95 -0.21  0.27786 -1.909 3.569  5.014 12.20  0.080 0.98 21.006 25.899 23.192 21.785 21.029 20.574  0.278 
 1   9.95 -0.21  0.46115 -1.418 3.601  4.870 12.90  0.082 0.00 21.215 25.406 22.978 21.688 21.146 20.814  0.461 
 1   9.95 -0.21  0.95453  0.128 3.773  4.327 14.00  0.101 0.00 18.449 20.065 18.873 18.430 18.319 18.293  0.955 
 1   9.95 -0.19  0.36229 -1.683 3.582  4.955  9.80  0.089 0.00 18.778 23.370 20.808 19.448 18.766 18.351  0.362 
 1   9.95 -0.19  0.18045 -2.332 3.534  5.109 10.10  0.109 0.00 20.700 26.516 23.422 21.898 20.892 20.300  0.180 
 1   9.95 -0.19  0.80316 -0.392 3.719  4.558 10.50  0.078 0.94 15.670 18.073 16.382 15.682 15.475 15.377  0.803 
 1   9.95 -0.19  0.94666  0.091 3.770  4.348 11.20  0.105 0.92 15.274 17.024 15.751 15.260 15.130 15.090  0.947 
 1   9.95 -0.19  0.73722 -0.611 3.689  4.616 11.30  0.109 0.00 17.597 20.431 18.510 17.688 17.433 17.297  0.737 
 1   9.95 -0.19  0.36222 -1.683 3.582  4.955 12.00  0.090 0.00 20.978 25.573 23.011 21.650 20.968 20.552  0.362 
 1   9.95 -0.19  1.02574  0.387 3.775  4.109 12.90  0.104 0.00 16.703 18.313 17.116 16.684 16.576 16.553  1.026 
 1   9.95 -0.19  0.48411 -1.361 3.605  4.850 13.10  0.125 0.95 20.605 24.859 22.413 21.115 20.567 20.228  0.484 
 1   9.95 -0.19  1.03484  0.422 3.771  4.061 13.60  0.118 0.00 17.315 18.992 17.762 17.309 17.193 17.162  1.035 
 1   9.95 -0.17  0.67155 -0.828 3.658  4.673  9.70  0.105 0.99 15.809 19.206 17.013 16.009 15.681 15.492  0.672 
 1   9.95 -0.17  0.40067 -1.577 3.587  4.912 10.20  0.086 0.00 18.912 23.411 20.887 19.548 18.890 18.490  0.401 
 1   9.95 -0.17  0.18325 -2.315 3.535  5.104 10.30  0.094 0.00 20.857 26.606 23.542 22.032 21.034 20.448  0.183 
 1   9.95 -0.17  0.64100 -0.920 3.648  4.702 10.80  0.094 0.00 17.871 21.427 19.165 18.104 17.750 17.544  0.641 
 1   9.95 -0.17  0.26401 -1.958 3.564  5.021 11.10  0.105 0.00 20.765 25.813 23.050 21.628 20.828 20.346  0.264 
 1   9.95 -0.17  0.44814 -1.460 3.596  4.880 11.50  0.106 0.00 19.921 24.264 21.793 20.477 19.887 19.524  0.448 
 1   9.95 -0.17  0.58367 -1.093 3.629  4.758 12.00  0.084 0.00 19.502 23.357 20.990 19.823 19.403 19.153  0.584 
 1   9.95 -0.17  0.56701 -1.139 3.624  4.773 12.10  0.101 0.90 19.149 23.172 20.766 19.544 19.076 18.791  0.567 
 1   9.95 -0.17  0.58321 -1.094 3.629  4.758 12.60  0.094 0.88 19.566 23.526 21.138 19.936 19.484 19.210  0.583 
 1   9.95 -0.15  1.07167  0.522 3.699  3.689 10.30  0.112 0.00 13.765 16.420 14.585 13.827 13.596 13.474  1.072 
 1   9.95 -0.15  0.28042 -1.912 3.566  5.009 10.70  0.100 0.98 19.513 24.510 21.776 20.364 19.569 19.090  0.280 
 1   9.95 -0.15  0.73489 -0.635 3.684  4.619 11.00  0.088 0.00 17.357 20.263 18.289 17.443 17.182 17.042  0.735 
 1   9.95 -0.15  1.02708  0.371 3.773  4.115 11.50  0.098 0.00 15.341 16.978 15.756 15.314 15.204 15.180  1.027 
 1   9.95 -0.15  0.41374 -1.548 3.588  4.903 11.70  0.085 0.00 20.341 24.813 22.301 20.968 20.317 19.920  0.414 
 1   9.95 -0.15  0.62740 -0.969 3.641  4.716 13.50  0.098 0.00 20.692 24.367 22.061 20.961 20.584 20.361  0.627 
 1   9.95 -0.11  0.18585 -2.305 3.535  5.096 10.10  0.114 0.00 20.632 26.400 23.364 21.861 20.836 20.231  0.186 
 1   9.95 -0.11  0.40421 -1.579 3.584  4.907 11.20  0.092 0.83 19.378 24.030 21.463 20.108 19.388 18.950  0.404 
 1   9.95 -0.11  0.58307 -1.111 3.625  4.760 11.60  0.126 0.77 18.750 22.874 20.437 19.199 18.705 18.399  0.583 
 1   9.95 -0.11  0.40849 -1.568 3.585  4.904 12.00  0.102 0.82 20.158 24.812 22.246 20.890 20.173 19.735  0.408 
 1   9.95 -0.09  0.31814 -1.817 3.569  4.981 11.00  0.099 0.00 20.311 25.209 22.542 21.154 20.362 19.882  0.318 
 1   9.95 -0.09  0.29776 -1.870 3.566  4.991 11.80  0.117 0.95 20.550 25.598 22.864 21.455 20.631 20.134  0.298 
 1   9.95 -0.09  0.33730 -1.767 3.573  4.970 11.90  0.104 0.76 20.588 25.537 22.851 21.457 20.650 20.163  0.337 
 1   9.95 -0.09  0.58827 -1.102 3.625  4.756 12.50  0.114 0.00 20.025 24.019 21.600 20.396 19.955 19.688  0.588 
 1   9.95 -0.09  0.76334 -0.566 3.691  4.597 13.50  0.105 0.73 19.452 22.431 20.456 19.586 19.300 19.139  0.763 
 1   9.95 -0.07  0.24517 -2.036 3.555  5.029  8.80  0.080 0.00 18.661 23.901 21.066 19.643 18.759 18.234  0.245 
 1   9.95 -0.07  0.51070 -1.318 3.604  4.827 10.10  0.096 0.73 17.772 22.127 19.647 18.348 17.745 17.372  0.511 
 1   9.95 -0.07  0.57067 -1.155 3.619  4.772 10.40  0.105 0.00 18.058 22.118 19.687 18.462 17.992 17.706  0.571 
 1   9.95 -0.07  0.92927 -0.017 3.756  4.392 11.30  0.086 0.00 16.113 17.941 16.591 16.073 15.940 15.899  0.929 
 1   9.95 -0.07  0.67412 -0.855 3.651  4.673 12.40  0.109 0.83 18.885 22.587 20.273 19.171 18.786 18.555  0.674 
 1   9.95 -0.05  0.25671 -2.001 3.556  5.018 10.40  0.099 0.00 20.173 25.404 22.588 21.167 20.281 19.753  0.257 
 1   9.95 -0.05  0.40009 -1.599 3.580  4.907 12.40  0.091 0.80 20.653 25.405 22.813 21.456 20.687 20.221  0.400 
 1   9.95 -0.05  0.54164 -1.239 3.611  4.799 13.30  0.110 0.00 21.167 25.348 22.897 21.637 21.120 20.802  0.542 
 1   9.95 -0.03  0.25931 -1.997 3.555  5.015  9.50  0.101 0.00 19.262 24.507 21.692 20.273 19.377 18.842  0.259 
 1   9.95 -0.03  0.20265 -2.206 3.543  5.068 10.30  0.102 0.95 19.906 25.499 22.556 21.093 20.088 19.493  0.203 
 1   9.95 -0.01  0.85014 -0.319 3.721  4.518 12.00  0.096 0.00 17.568 19.913 18.240 17.565 17.376 17.291  0.850 
 1   9.95 -0.01  0.52179 -1.302 3.603  4.817 12.80  0.099 0.00 20.825 25.089 22.625 21.342 20.786 20.442  0.522 
 1   9.95 -0.01  0.80946 -0.450 3.704  4.558 13.40  0.102 0.81 18.985 21.807 19.900 19.077 18.820 18.681  0.809 
 1   9.95  0.01  0.84889 -0.333 3.719  4.523 10.80  0.093 0.00 16.403 18.786 17.086 16.400 16.208 16.121  0.849 
 1   9.95  0.03  0.53559 -1.271 3.605  4.804 11.80  0.095 0.00 19.746 23.996 21.533 20.261 19.707 19.365  0.536 
 1   9.95  0.03  0.53125 -1.282 3.604  4.808 13.10  0.104 0.00 21.075 25.352 22.885 21.606 21.044 20.697  0.531 
 1   9.95  0.05  0.25731 -2.003 3.550  5.000 10.80  0.098 0.97 19.857 25.219 22.364 20.939 19.997 19.439  0.257 
 1   9.95  0.05  0.53009 -1.287 3.603  4.808 12.60  0.102 0.00 20.588 24.879 22.411 21.133 20.561 20.207  0.530 
 1   9.95  0.09  0.11409 -2.903 3.465  5.204  7.60  0.095 0.94 18.957 26.855 23.055 21.367 19.631 18.636  0.114 
 1   9.95  0.09  0.98082  0.087 3.754  4.306 14.10  0.106 0.00 18.652 20.593 19.162 18.616 18.479 18.435  0.981 
 1   9.95  0.11  0.79456 -0.536 3.689  4.576 10.00  0.088 0.00 16.109 19.043 17.017 16.168 15.919 15.790  0.795 
 1   9.95  0.11  0.49415 -1.387 3.593  4.835 11.70  0.094 0.00 19.938 24.403 21.919 20.630 19.947 19.532  0.494 
 1   9.95  0.11  0.42540 -1.557 3.579  4.884 12.40  0.102 0.00 21.063 25.790 23.260 21.940 21.123 20.634  0.425 
 3  10.07 -3.29  0.62525 -0.585 3.742  4.735 14.10  0.112 0.99 19.602 21.147 20.212 19.715 19.527 19.438  0.625 
 3  10.07 -3.27  0.50655 -1.068 3.677  4.864 13.70  0.116 0.00 21.139 23.547 22.081 21.300 20.987 20.813  0.507 
 3  10.07 -3.27  0.78547  0.257 3.825  4.323 16.20  0.098 0.00 20.327 21.496 20.683 20.467 20.416 20.428  0.785 
 3  10.07 -3.25  0.14741 -2.297 3.594  5.225 11.00  0.086 0.96 20.827 25.040 22.551 21.237 20.722 20.416  0.147 
 3  10.07 -3.25  0.41766 -1.332 3.656  4.962 13.80  0.098 0.95 21.214 24.005 22.300 21.412 21.054 20.851  0.418 
 3  10.07 -3.21  0.68746 -0.315 3.773  4.630 15.60  0.104 0.00 21.158 22.455 21.658 21.279 21.145 21.095  0.687 
 3  10.07 -3.17  0.37009 -1.449 3.649  4.998 13.10  0.099 0.99 20.747 23.649 21.879 20.960 20.590 20.377  0.370 
 3  10.07 -3.13  0.82317  0.765 3.780  3.654 14.60  0.090 0.00 17.458 18.759 17.894 17.564 17.450 17.411  0.823 
 3  10.07 -3.11  0.23027 -1.845 3.625  5.092 10.90  0.110 0.99 19.536 22.929 20.898 19.839 19.411 19.157  0.230 
 3  10.07 -3.11  0.57911 -0.781 3.715  4.790 12.20  0.100 0.94 18.351 20.287 19.106 18.464 18.211 18.080  0.579 
 3  10.07 -3.09  0.79467  0.333 3.830  4.272 14.80  0.067 0.70 18.673 19.831 18.996 18.783 18.733 18.744  0.795 
 3  10.07 -3.07  0.29637 -1.629 3.638  5.038 12.20  0.107 0.83 20.458 23.653 21.729 20.726 20.321 20.083  0.296 
 3  10.07 -3.07  0.43762 -1.275 3.660  4.940 14.00  0.096 0.91 21.336 24.080 22.402 21.526 21.174 20.974  0.438 
 3  10.07 -3.05  0.29506 -1.633 3.638  5.039 11.00  0.100 0.00 19.852 22.973 21.085 20.103 19.707 19.476  0.295 
 3  10.07 -3.05  0.73594 -0.074 3.799  4.520 15.70  0.107 0.94 20.129 21.364 20.589 20.264 20.156 20.124  0.736 
 3  10.07 -3.05  0.72422 -0.137 3.793  4.551 15.80  0.092 0.00 20.912 22.116 21.349 21.035 20.933 20.907  0.724 
 3  10.07 -2.97  0.59719 -0.703 3.728  4.775 12.70  0.093 0.00 19.227 20.871 19.863 19.320 19.111 19.011  0.597 
 3  10.07 -2.97  0.36431 -1.462 3.648  5.001 13.10  0.088 0.84 20.934 23.898 22.089 21.151 20.773 20.556  0.364 
 3  10.07 -2.97  0.78216  0.230 3.823  4.341 15.80  0.081 0.00 19.996 21.138 20.336 20.120 20.070 20.082  0.782 
 3  10.07 -2.93  0.37356 -1.441 3.650  4.997 13.20  0.111 0.95 20.869 23.800 22.020 21.095 20.721 20.505  0.374 
 3  10.07 -2.91  0.40585 -1.365 3.654  4.975 13.30  0.100 0.78 20.966 23.858 22.099 21.181 20.811 20.599  0.406 
 3  10.07 -2.91  0.65052 -0.478 3.755  4.695 15.50  0.102 0.96 20.828 22.284 21.396 20.935 20.763 20.686  0.651 
 3  10.07 -2.91  0.83121  2.507 3.692  1.564 20.80  0.113 0.00 19.302 21.567 20.138 19.461 19.185 19.029  0.831 
 3  10.07 -2.89  0.40079 -1.380 3.653  4.980 11.80  0.094 0.00 20.020 22.831 21.111 20.218 19.857 19.652  0.401 
 3  10.07 -2.89  0.61517 -0.627 3.737  4.750 12.10  0.108 0.00 18.439 20.016 19.058 18.547 18.352 18.260  0.615 
 3  10.07 -2.89  0.68110 -0.344 3.770  4.642 14.50  0.096 0.00 20.130 21.435 20.630 20.242 20.104 20.052  0.681 
 3  10.07 -2.85  0.16575 -2.177 3.603  5.192 10.20  0.099 0.00 20.414 24.259 21.993 20.778 20.299 20.011  0.166 
 3  10.07 -2.85  0.25563 -1.746 3.631  5.063 11.80  0.093 0.77 20.448 23.796 21.786 20.733 20.310 20.061  0.256 
 3  10.07 -2.85  0.44327 -1.259 3.661  4.934 13.70  0.100 0.76 21.147 23.923 22.232 21.346 20.989 20.786  0.443 
 3  10.07 -2.85  0.70430 -0.237 3.782  4.596 14.00  0.076 0.71 19.221 20.529 19.713 19.327 19.186 19.131  0.704 
 3  10.07 -2.85  0.70742 -0.222 3.784  4.590 14.20  0.103 0.81 19.271 20.625 19.792 19.394 19.249 19.191  0.707 
 3  10.07 -2.85  0.69406 -0.285 3.777  4.617 14.60  0.099 0.75 19.896 21.277 20.436 20.018 19.862 19.795  0.694 
 3  10.07 -2.85  0.57559 -0.797 3.713  4.792 14.70  0.107 0.87 21.015 23.031 21.810 21.142 20.877 20.736  0.576 
 3  10.07 -2.83  0.55396 -0.894 3.697  4.811 12.50  0.094 0.00 19.506 21.548 20.295 19.617 19.350 19.210  0.554 
 3  10.07 -2.81  0.77801  0.195 3.821  4.365 14.50  0.095 0.98 18.143 19.310 18.516 18.278 18.217 18.220  0.778 
 3  10.07 -2.79  0.80089  0.393 3.833  4.227 16.20  0.107 0.00 19.988 21.178 20.327 20.134 20.096 20.116  0.801 
 3  10.07 -2.79  0.76929  0.130 3.817  4.407 16.60  0.093 0.96 20.510 21.681 20.902 20.641 20.567 20.561  0.769 
 3  10.07 -2.77  0.55416 -0.893 3.697  4.810 12.90  0.096 0.76 19.556 21.749 20.415 19.689 19.400 19.243  0.554 
 3  10.07 -2.77  0.85656 -0.322 3.773  4.633 13.20  0.090 0.80 18.772 20.051 19.257 18.881 18.749 18.701  0.686 
 3  10.07 -2.77  0.69163 -0.296 3.775  4.622 15.60  0.103 0.00 21.111 22.393 21.604 21.232 21.102 21.054  0.692 
 3  10.07 -2.75  0.31905 -1.571 3.642  5.026 12.60  0.100 0.00 21.298 24.344 22.497 21.536 21.149 20.924  0.319 
 3  10.07 -2.75  0.65073 -0.477 3.755  4.695 14.20  0.085 0.00 20.163 21.550 20.693 20.257 20.097 20.029  0.651 
 3  10.07 -2.71  0.15481 -2.244 3.598  5.210 11.40  0.104 0.89 21.190 25.353 22.910 21.606 21.095 20.788  0.155 
 3  10.07 -2.71  0.46737 -1.188 3.666  4.907 12.60  0.126 0.00 20.340 22.955 21.371 20.534 20.196 20.005  0.467 
 3  10.07 -2.71  0.51120 -1.051 3.679  4.858 13.80  0.100 0.00 21.198 23.549 22.108 21.341 21.035 20.867  0.511 
 3  10.07 -2.71  0.68771 -0.314 3.773  4.629 14.50  0.096 0.00 20.056 21.339 20.546 20.170 20.038 19.988  0.688 
 3  10.07 -2.69  0.12590 -2.502 3.576  5.291  9.70  0.105 0.00 20.725 25.589 22.719 21.239 20.662 20.322  0.126 
 3  10.07 -2.69  0.41140 -1.350 3.655  4.969 10.40  0.104 0.73 18.072 20.964 19.208 18.291 17.921 17.708  0.411 
 3  10.07 -2.69  0.66484 -0.416 3.762  4.671 13.40  0.105 0.93 18.665 20.101 19.226 18.777 18.610 18.536  0.665 
 3  10.07 -2.69  0.73850 -0.059 3.800  4.513 13.60  0.089 0.00 18.518 19.693 18.932 18.643 18.554 18.537  0.739 
 3  10.07 -2.67  0.50332 -1.079 3.676  4.867 12.30  0.104 0.93 19.142 21.623 20.107 19.304 18.982 18.803  0.503 
 3  10.07 -2.63  0.20357 -1.956 3.618  5.122 11.30  0.098 0.00 20.960 24.473 22.376 21.273 20.832 20.570  0.204 
 3  10.07 -2.63  0.77017  0.136 3.817  4.403 14.60  0.067 0.00 19.030 20.154 19.373 19.142 19.083 19.091  0.770 
 3  10.07 -2.63  0.68762 -0.315 3.773  4.630 15.60  0.097 0.00 21.156 22.441 21.647 21.271 21.139 21.089  0.688 
 3  10.07 -2.59  0.44530 -1.253 3.661  4.931 12.60  0.099 0.96 19.816 22.511 20.863 20.001 19.654 19.458  0.445 
 3  10.07 -2.59  0.57095 -0.817 3.710  4.796 13.90  0.107 0.00 20.712 22.605 21.452 20.825 20.580 20.453  0.571 
 3  10.07 -2.59  0.62944 -0.568 3.744  4.729 14.10  0.100 0.97 19.620 21.153 20.217 19.722 19.535 19.448  0.629 
 3  10.07 -2.59  0.75958  0.064 3.811  4.446 15.20  0.106 0.98 19.148 20.341 19.562 19.291 19.211 19.201  0.760 
 3  10.07 -2.57  0.69212 -0.294 3.776  4.621 15.00  0.114 0.00 20.505 21.803 21.010 20.636 20.504 20.454  0.692 
 3  10.07 -2.57  0.76710  0.115 3.815  4.416 15.20  0.091 0.82 19.473 20.683 19.880 19.598 19.512 19.497  0.767 
 3  10.07 -2.57  0.63287 -0.553 3.746  4.723 15.60  0.098 0.94 21.191 22.746 21.797 21.291 21.098 21.008  0.633 
 3  10.07 -2.57  0.74655 -0.014 3.805  4.490 15.80  0.093 0.95 20.084 21.283 20.512 20.210 20.114 20.091  0.747 
 3  10.07 -2.57  0.80734  0.465 3.835  4.166 16.30  0.099 0.00 19.907 21.092 20.227 20.044 20.012 20.036  0.807 
 3  10.07 -2.57  0.81700  0.607 3.827  3.996 16.90  0.106 0.00 20.151 21.365 20.490 20.286 20.242 20.255  0.817 
 3  10.07 -2.55  0.62019 -0.606 3.740  4.743 12.40  0.110 0.73 18.452 20.150 19.134 18.577 18.357 18.245  0.620 
 3  10.07 -2.55  0.49183 -1.115 3.672  4.880 12.50  0.102 0.00 20.058 22.525 21.015 20.216 19.896 19.718  0.492 
 3  10.07 -2.55  0.56724 -0.833 3.707  4.799 14.50  0.113 0.76 21.027 23.120 21.860 21.167 20.891 20.741  0.567 
 3  10.07 -2.53  0.13357 -2.429 3.583  5.269 10.20  0.094 0.00 21.042 25.638 22.923 21.511 20.961 20.635  0.134 
 3  10.07 -2.53  0.26395 -1.722 3.633  5.059 10.50  0.090 0.00 19.576 22.788 20.846 19.836 19.430 19.192  0.264 
 3  10.07 -2.53  0.89917 -0.413 3.762  4.669 13.40  0.114 0.74 19.201 20.585 19.745 19.325 19.171 19.106  0.666 
 3  10.07 -2.53  0.67925 -0.352 3.769  4.645 14.20  0.111 0.00 19.851 21.185 20.371 19.975 19.833 19.777  0.679 
 3  10.07 -2.53  0.59980 -0.691 3.730  4.773 14.20  0.109 0.00 20.698 22.351 21.348 20.806 20.598 20.497  0.600 
 3  10.07 -2.53  0.95827 -0.167 3.790  4.565 14.40  0.091 0.75 19.583 20.797 20.027 19.705 19.599 19.570  0.718 
 3  10.07 -2.53  0.74130 -0.043 3.802  4.505 14.50  0.108 0.71 19.261 20.535 19.732 19.403 19.290 19.253  0.741 
 3  10.07 -2.53  0.81416  0.559 3.833  4.066 15.10  0.123 0.74 18.411 19.662 18.773 18.562 18.513 18.521  0.814 
 3  10.07 -2.53  0.73741 -0.065 3.800  4.516 15.30  0.119 0.00 20.233 21.455 20.684 20.383 20.288 20.265  0.737 
 3  10.07 -2.53  0.76381  0.093 3.814  4.429 16.50  0.106 0.00 21.038 22.225 21.437 21.182 21.111 21.107  0.764 
 3  10.07 -2.51  0.18606 -2.055 3.612  5.155 10.90  0.092 0.00 20.807 24.458 22.288 21.138 20.681 20.409  0.186 
 3  10.07 -2.51  0.64245 -0.513 3.751  4.708 13.30  0.076 0.00 19.351 20.751 19.882 19.435 19.270 19.199  0.642 
 3  10.07 -2.51  0.71849 -0.166 3.790  4.565 14.20  0.098 0.00 19.386 20.610 19.838 19.512 19.404 19.373  0.718 
 3  10.07 -2.51  0.68427 -0.330 3.772  4.636 14.40  0.094 0.90 19.556 20.930 20.085 19.662 19.508 19.443  0.684 
 3  10.07 -2.47  0.57994 -0.778 3.716  4.789 14.00  0.100 0.00 20.714 22.520 21.414 20.817 20.585 20.468  0.580 
 3  10.07 -2.47  0.74011 -0.050 3.801  4.508 14.30  0.104 0.00 19.195 20.393 19.625 19.333 19.242 19.224  0.740 
 3  10.07 -2.47  0.80300  0.415 3.834  4.210 15.80  0.106 0.00 19.533 20.724 19.867 19.677 19.641 19.662  0.803 
 3  10.07 -2.43  0.16989 -2.152 3.605  5.185 10.30  0.115 0.00 20.451 24.290 22.036 20.825 20.347 20.060  0.170 
 3  10.07 -2.43  0.42785 -1.303 3.658  4.951 11.00  0.105 0.85 18.453 21.276 19.553 18.659 18.299 18.094  0.428 
 3  10.07 -2.43  0.36049 -1.471 3.648  5.003 12.20  0.110 0.00 20.647 23.602 21.804 20.873 20.499 20.283  0.360 
 3  10.07 -2.43  0.38755 -1.410 3.652  4.989 12.80  0.101 0.00 21.095 23.966 22.211 21.303 20.939 20.730  0.388 
 3  10.07 -2.43  0.80634  0.452 3.835  4.179 13.00  0.112 0.00 16.640 17.844 16.974 16.787 16.753 16.774  0.806 
 3  10.07 -2.43  0.45343 -1.230 3.663  4.922 14.10  0.098 0.94 21.283 23.974 22.324 21.466 21.122 20.928  0.453 
 3  10.07 -2.41  0.56066 -0.863 3.702  4.805 10.40  0.105 0.72 17.035 19.186 17.879 17.170 16.888 16.736  0.561 
 3  10.07 -2.41  0.25741 -1.741 3.632  5.062 10.60  0.110 0.00 19.723 23.002 21.031 20.005 19.593 19.349  0.257 
 3  10.07 -2.41  0.28999 -1.647 3.637  5.043 11.50  0.087 0.00 20.389 23.522 21.618 20.632 20.237 20.007  0.290 
 3  10.07 -2.41  0.40312 -1.373 3.654  4.978 12.10  0.098 0.00 20.303 23.131 21.398 20.503 20.144 19.940  0.403 
 3  10.07 -2.41  0.47307 -1.171 3.668  4.901 12.90  0.095 0.00 20.598 23.157 21.581 20.760 20.433 20.250  0.473 
 3  10.07 -2.41  0.30786 -1.599 3.640  5.032 13.00  0.092 0.82 21.193 24.347 22.435 21.443 21.045 20.813  0.308 
 3  10.07 -2.41  0.75403  0.031 3.809  4.465 15.40  0.107 0.91 19.681 20.908 20.120 19.816 19.719 19.696  0.754 
 3  10.07 -2.39  0.14977 -2.275 3.596  5.218 10.10  0.095 0.92 19.931 24.150 21.672 20.352 19.836 19.527  0.150 
 3  10.07 -2.39  0.30854 -1.597 3.640  5.032 10.70  0.105 0.84 18.870 22.041 20.126 19.131 18.731 18.498  0.309 
 3  10.07 -2.39  0.70364 -0.240 3.782  4.598 11.20  0.095 0.76 16.383 17.740 16.900 16.499 16.352 16.292  0.704 
 3  10.07 -2.39  0.72733 -0.121 3.794  4.544 14.10  0.104 0.00 19.172 20.393 19.617 19.303 19.202 19.176  0.727 
 3  10.07 -2.35  0.54361 -0.936 3.692  4.822 11.50  0.079 1.00 17.866 20.011 18.674 17.971 17.697 17.552  0.544 
 3  10.07 -2.35  0.65034 -0.479 3.755  4.695 11.90  0.098 0.93 17.339 18.839 17.915 17.437 17.259 17.178  0.650 
 3  10.07 -2.35  0.31054 -1.592 3.641  5.031 12.40  0.091 0.76 20.646 23.823 21.897 20.899 20.500 20.267  0.311 
 3  10.07 -2.35  0.59523 -0.711 3.727  4.777 14.70  0.092 0.00 21.248 22.924 21.886 21.335 21.126 21.025  0.595 
 3  10.07 -2.35  0.73398 -0.085 3.798  4.526 15.10  0.100 0.00 20.082 21.285 20.512 20.210 20.115 20.095  0.734 
 3  10.07 -2.35  0.72616 -0.127 3.794  4.546 15.40  0.114 0.75 20.332 21.660 20.834 20.470 20.341 20.293  0.726 
 3  10.07 -2.35  0.80151  0.399 3.833  4.222 17.40  0.087 0.93 20.831 21.996 21.166 20.955 20.908 20.922  0.802 
 3  10.07 -2.33  0.48631 -1.132 3.671  4.886 12.60  0.114 0.00 20.199 22.748 21.183 20.370 20.047 19.867  0.486 
 3  10.07 -2.33  0.43151 -1.292 3.659  4.947 13.40  0.101 0.89 20.791 23.605 21.878 20.990 20.635 20.433  0.432 
 3  10.07 -2.33  0.61374 -0.633 3.737  4.753 14.50  0.115 0.00 20.853 22.466 21.481 20.962 20.766 20.673  0.614 
 3  10.07 -2.33  0.77667  0.184 3.821  4.372 15.10  0.093 0.00 19.409 20.574 19.769 19.539 19.482 19.490  0.777 
 3  10.07 -2.33  0.64553 -0.499 3.752  4.703 15.20  0.101 0.00 21.219 22.661 21.772 21.319 21.153 21.080  0.646 
