#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.45  0.29540 -1.801 3.589  5.011 10.40  0.054 0.80 19.131 23.578 21.025 19.653 19.055 18.695  0.295 
 1   9.95 -0.45  0.30517 -1.774 3.591  5.005 11.30  0.061 0.85 19.912 24.310 21.782 20.420 19.835 19.482  0.305 
 1   9.95 -0.45  0.39301 -1.542 3.603  4.934 11.40  0.051 0.00 20.025 24.055 21.683 20.409 19.907 19.607  0.393 
 1   9.95 -0.43  0.25291 -1.939 3.579  5.042  9.50  0.063 0.78 18.616 23.371 20.676 19.252 18.585 18.183  0.253 
 1   9.95 -0.43  0.36390 -1.629 3.598  4.964 10.00  0.055 0.76 18.344 22.597 20.137 18.808 18.251 17.915  0.364 
 1   9.95 -0.43  0.38274 -1.576 3.600  4.944 10.40  0.052 0.00 19.110 23.186 20.802 19.512 18.996 18.688  0.383 
 1   9.95 -0.43  1.18469 -0.084 3.765  4.463 10.50  0.050 0.72 15.480 17.028 15.880 15.437 15.320 15.292  0.858 
 1   9.95 -0.43  0.77043 -0.394 3.728  4.576 11.40  0.057 0.00 17.154 19.171 17.729 17.133 16.957 16.883  0.770 
 1   9.95 -0.41  1.00938  0.821 3.697  3.357 11.00  0.056 0.00 13.718 16.197 14.469 13.750 13.523 13.407  1.009 
 1   9.95 -0.41  0.34836 -1.679 3.594  4.980 11.10  0.049 0.80 19.526 23.859 21.362 20.019 19.440 19.091  0.348 
 1   9.95 -0.41  0.68803 -0.687 3.685  4.650 13.00  0.054 1.00 18.736 21.447 19.594 18.796 18.544 18.412  0.688 
 1   9.95 -0.41  0.65288 -0.801 3.670  4.682 13.20  0.059 0.00 19.974 22.958 20.967 20.085 19.799 19.642  0.653 
 1   9.95 -0.39  0.36847 -1.629 3.595  4.959 10.60  0.054 0.00 19.443 23.663 21.218 19.901 19.348 19.015  0.368 
 1   9.95 -0.39  0.91620  0.130 3.780  4.335 10.90  0.045 0.87 15.015 16.539 15.396 14.968 14.857 14.833  0.916 
 1   9.95 -0.39  0.66906 -0.756 3.675  4.668 11.20  0.056 0.00 17.861 20.757 18.803 17.950 17.678 17.530  0.669 
 1   9.95 -0.37  0.14105 -2.614 3.507  5.176  8.30  0.060 0.00 19.604 26.240 22.715 21.066 19.876 19.205  0.141 
 1   9.95 -0.37  0.43502 -1.456 3.604  4.895 10.20  0.045 0.00 18.610 22.648 20.267 19.001 18.496 18.194  0.435 
 1   9.95 -0.37  0.37875 -1.605 3.595  4.946 10.50  0.050 0.85 18.705 23.003 20.525 19.195 18.619 18.272  0.379 
 1   9.95 -0.37  0.36664 -1.640 3.593  4.960 11.50  0.058 0.99 19.636 23.918 21.449 20.122 19.552 19.208  0.367 
 1   9.95 -0.37  1.12496  0.481 3.733  3.837 13.20  0.061 0.89 16.767 18.730 17.315 16.745 16.578 16.510  1.001 
 1   9.95 -0.35  0.31493 -1.780 3.584  4.998 10.50  0.051 0.73 19.247 23.850 21.238 19.854 19.201 18.806  0.315 
 1   9.95 -0.35  0.58387 -1.043 3.640  4.752 12.40  0.050 0.98 19.064 22.633 20.386 19.300 18.924 18.706  0.584 
 1   9.95 -0.35  0.62922 -0.901 3.656  4.707 12.50  0.066 0.00 19.521 22.808 20.675 19.694 19.370 19.185  0.629 
 1   9.95 -0.33  0.27544 -1.895 3.576  5.023 10.90  0.054 0.86 19.804 24.560 21.883 20.474 19.779 19.360  0.275 
 1   9.95 -0.33  0.63047 -0.903 3.655  4.706 12.10  0.059 0.89 18.604 22.037 19.847 18.812 18.460 18.257  0.630 
 1   9.95 -0.33  0.80521 -0.312 3.736  4.548 12.90  0.048 0.98 17.763 19.738 18.306 17.725 17.559 17.494  0.805 
 1   9.95 -0.31  0.27389 -1.904 3.574  5.023  6.80  0.036 0.00 16.329 21.003 18.365 16.972 16.286 15.873  0.274 
 1   9.95 -0.31  0.81610 -0.285 3.739  4.537  9.70  0.056 0.00 15.183 17.092 15.704 15.145 14.988 14.929  0.816 
 1   9.95 -0.31  0.51254 -1.258 3.618  4.825 11.00  0.057 0.71 18.553 22.570 20.181 18.946 18.453 18.157  0.513 
 1   9.95 -0.31  0.52030 -1.236 3.620  4.817 11.80  0.050 0.00 19.659 23.523 21.174 19.982 19.540 19.278  0.520 
 1   9.95 -0.31  0.80909 -0.310 3.736  4.545 12.10  0.056 0.73 17.456 19.554 18.087 17.460 17.268 17.180  0.809 
 1   9.95 -0.31  0.64280 -0.870 3.658  4.696 12.60  0.046 0.00 19.544 22.770 20.653 19.689 19.375 19.200  0.643 
 1   9.95 -0.29  0.50746 -1.277 3.616  4.830 10.00  0.056 0.00 17.964 21.903 19.535 18.319 17.854 17.577  0.507 
 1   9.95 -0.29  1.01504  0.453 3.770  4.018 10.60  0.060 0.00 14.237 15.803 14.618 14.190 14.081 14.059  1.015 
 1   9.95 -0.29  0.43778 -1.464 3.600  4.891 11.70  0.051 0.93 19.467 23.644 21.219 19.923 19.376 19.044  0.438 
 1   9.95 -0.27  0.80113 -0.359 3.727  4.556 10.10  0.056 0.00 15.768 17.855 16.349 15.737 15.562 15.489  0.801 
 1   9.95 -0.27  0.53179 -1.212 3.621  4.806 12.60  0.059 0.84 19.898 23.868 21.491 20.268 19.794 19.509  0.532 
 1   9.95 -0.25  0.23876 -2.030 3.564  5.047  9.20  0.056 0.00 19.044 24.047 21.262 19.837 19.065 18.605  0.239 
 1   9.95 -0.25  0.54104 -1.190 3.622  4.797 10.10  0.046 0.00 17.846 21.705 19.347 18.162 17.726 17.468  0.541 
 1   9.95 -0.25  0.64907 -0.870 3.656  4.692 11.20  0.055 0.00 18.144 21.447 19.290 18.305 17.984 17.802  0.649 
 1   9.95 -0.25  0.49731 -1.315 3.611  4.839 12.60  0.059 0.94 20.002 24.058 21.661 20.408 19.906 19.602  0.497 
 1   9.95 -0.23  0.52339 -1.246 3.617  4.814  9.20  0.057 0.00 17.084 21.040 18.659 17.444 16.979 16.700  0.523 
 1   9.95 -0.23  0.35304 -1.703 3.583  4.967 10.20  0.058 0.00 19.227 23.746 21.197 19.845 19.186 18.787  0.353 
 1   9.95 -0.23  0.66627 -0.823 3.661  4.676 10.70  0.060 0.00 17.528 20.758 18.632 17.673 17.364 17.191  0.666 
 1   9.95 -0.23  0.41658 -1.527 3.593  4.904 11.20  0.055 0.00 19.788 24.090 21.623 20.310 19.719 19.360  0.417 
 1   9.95 -0.23  0.75002 -0.551 3.699  4.604 12.10  0.055 0.00 18.248 20.805 19.011 18.265 18.040 17.929  0.750 
 1   9.95 -0.21  0.48852 -1.346 3.607  4.846 10.60  0.049 0.00 18.735 22.804 20.400 19.146 18.637 18.329  0.489 
 1   9.95 -0.21  0.70848 -0.699 3.676  4.638 12.30  0.053 0.95 18.186 21.239 19.189 18.288 18.003 17.848  0.708 
 1   9.95 -0.19  0.26549 -1.950 3.566  5.021 10.30  0.054 0.00 19.945 24.878 22.145 20.740 19.964 19.501  0.265 
 1   9.95 -0.19  0.32888 -1.772 3.577  4.981 10.70  0.053 0.00 19.900 24.545 21.954 20.586 19.878 19.450  0.329 
 1   9.95 -0.19  1.08296  1.701 3.676  2.422 12.50  0.051 0.00 13.016 16.060 13.936 13.084 12.824 12.679  1.083 
 1   9.95 -0.17  0.36182 -1.688 3.581  4.955 10.90  0.054 0.98 19.169 23.746 21.186 19.834 19.141 18.722  0.362 
 1   9.95 -0.17  0.79450 -0.430 3.713  4.567 11.30  0.055 0.76 16.902 19.412 17.681 16.938 16.706 16.589  0.794 
 1   9.95 -0.15  0.73659 -0.629 3.684  4.618 10.30  0.052 0.97 15.966 18.874 16.884 16.031 15.770 15.632  0.737 
 1   9.95 -0.13  0.38123 -1.639 3.582  4.932  9.30  0.051 0.76 17.686 22.352 19.761 18.406 17.677 17.238  0.381 
 1   9.95 -0.11  0.20792 -2.172 3.549  5.069  8.90  0.051 0.87 18.543 24.055 21.094 19.632 18.673 18.108  0.208 
 1   9.95 -0.11  0.51256 -1.304 3.607  4.825 10.70  0.054 0.00 18.729 22.844 20.420 19.164 18.645 18.329  0.513 
 1   9.95 -0.09  0.51773 -1.294 3.607  4.820 10.70  0.049 0.00 18.706 22.818 20.392 19.139 18.619 18.303  0.518 
 1   9.95 -0.09  0.90300 -0.105 3.749  4.441 11.00  0.054 0.00 16.031 17.879 16.500 15.967 15.829 15.787  0.903 
 1   9.95 -0.09  0.73097 -0.671 3.676  4.624 12.30  0.058 0.00 18.748 21.765 19.713 18.828 18.558 18.413  0.731 
 1   9.95 -0.07  0.97679  0.160 3.765  4.273 12.50  0.057 0.92 16.428 18.183 16.860 16.363 16.239 16.206  0.977 
 1   9.95 -0.03  0.39971 -1.604 3.579  4.907 10.30  0.059 0.79 18.576 23.306 20.721 19.374 18.595 18.126  0.400 
 1   9.95 -0.03  0.62928 -1.000 3.634  4.719 10.60  0.050 0.00 17.870 21.645 19.278 18.142 17.744 17.510  0.629 
 1   9.95 -0.03  0.84360 -0.332 3.720  4.524 12.50  0.057 0.92 17.589 20.038 18.294 17.580 17.376 17.280  0.844 
 1   9.95 -0.01  0.29775 -1.884 3.561  4.987 10.80  0.056 0.83 19.704 24.817 22.056 20.664 19.783 19.260  0.298 
 1   9.95 -0.01  0.51753 -1.313 3.602  4.821 11.10  0.054 0.00 19.153 23.358 20.910 19.638 19.085 18.746  0.518 
 1   9.95 -0.01  0.84787 -0.327 3.720  4.520 11.90  0.053 0.92 16.974 19.427 17.676 16.961 16.758 16.663  0.848 
 1   9.95  0.07  0.13237 -2.741 3.481  5.170  7.10  0.055 0.86 18.153 25.445 21.900 20.267 18.692 17.785  0.132 
 1   9.95  0.09  0.46601 -1.457 3.587  4.858 10.10  0.053 0.00 18.512 23.002 20.517 19.227 18.507 18.075  0.466 
 3  10.07 -3.29  0.63169 -0.558 3.746  4.725 10.10  0.044 0.00 16.266 17.663 16.777 16.320 16.152 16.081  0.632 
 3  10.07 -3.05  0.21437 -1.911 3.621  5.111 10.40  0.055 0.00 19.947 23.336 21.283 20.215 19.788 19.538  0.214 
 3  10.07 -3.05  0.69827 -0.266 3.779  4.609 12.70  0.062 0.00 18.134 19.341 18.570 18.223 18.105 18.068  0.698 
 3  10.07 -3.03  0.33150 -1.540 3.644  5.020 11.10  0.048 0.94 19.028 21.983 20.160 19.220 18.843 18.629  0.331 
 3  10.07 -2.83  0.52790 -0.992 3.685  4.840 13.30  0.052 0.81 20.120 22.424 20.990 20.230 19.928 19.765  0.528 
 3  10.07 -2.83  0.73230 -0.094 3.797  4.531 14.90  0.057 0.85 19.607 20.811 20.027 19.695 19.584 19.552  0.732 
 3  10.07 -2.81  0.53678 -0.960 3.689  4.829 13.00  0.059 0.00 20.170 22.290 20.968 20.263 19.985 19.840  0.537 
 3  10.07 -2.81  0.70023 -0.257 3.780  4.605 14.60  0.050 0.85 19.679 20.953 20.139 19.751 19.614 19.563  0.700 
 3  10.07 -2.81  0.77142  0.144 3.818  4.398 15.00  0.052 0.00 19.409 20.509 19.732 19.508 19.453 19.464  0.771 
 3  10.07 -2.77  0.80730  0.465 3.835  4.166 13.40  0.060 0.00 17.008 18.132 17.282 17.111 17.087 17.118  0.807 
 3  10.07 -2.77  0.75933  0.063 3.811  4.447 15.20  0.058 0.00 19.813 20.927 20.160 19.915 19.849 19.851  0.759 
 3  10.07 -2.75  0.79949  0.379 3.832  4.238 16.10  0.044 0.00 19.923 21.013 20.188 20.013 19.987 20.017  0.799 
 3  10.07 -2.69  0.74674 -0.013 3.805  4.489 14.90  0.055 0.80 19.494 20.676 19.891 19.585 19.486 19.464  0.747 
 3  10.07 -2.63  0.64564 -0.499 3.752  4.703 13.40  0.053 0.93 18.881 20.313 19.411 18.943 18.769 18.694  0.646 
 3  10.07 -2.63  0.70566 -0.230 3.783  4.593 14.50  0.059 0.85 19.527 20.801 19.989 19.608 19.473 19.425  0.706 
 3  10.07 -2.59  0.67097 -0.389 3.765  4.660 13.40  0.063 0.00 19.143 20.430 19.618 19.224 19.084 19.032  0.671 
 3  10.07 -2.59  0.60583 -0.666 3.733  4.764 13.50  0.055 0.00 19.936 21.475 20.509 19.998 19.805 19.717  0.606 
 3  10.07 -2.57  0.25225 -1.756 3.631  5.064 10.10  0.058 0.00 19.260 22.462 20.510 19.499 19.094 18.859  0.252 
 3  10.07 -2.57  1.08875  0.465 3.835  4.166 12.30  0.056 0.74 15.907 17.024 16.175 16.007 15.983 16.014  0.807 
 3  10.07 -2.57  0.65895 -0.442 3.759  4.681 13.80  0.044 0.00 19.674 20.970 20.143 19.735 19.589 19.534  0.659 
 3  10.07 -2.55  0.35706 -1.478 3.647  5.005 11.70  0.044 0.84 19.575 22.491 20.687 19.758 19.386 19.175  0.357 
 3  10.07 -2.55  0.54503 -0.930 3.692  4.820 12.80  0.056 0.00 19.896 21.958 20.670 19.981 19.712 19.571  0.545 
 3  10.07 -2.55  0.80112  0.395 3.833  4.225 13.80  0.063 0.00 17.582 18.704 17.868 17.690 17.661 17.688  0.801 
 3  10.07 -2.53  0.59223 -0.724 3.725  4.779 13.20  0.049 0.76 19.487 21.260 20.161 19.561 19.326 19.208  0.592 
 3  10.07 -2.51  0.70529 -0.232 3.782  4.594 12.70  0.041 0.00 18.050 19.210 18.451 18.122 18.014 17.986  0.705 
 3  10.07 -2.51  0.76496  0.101 3.814  4.424 13.30  0.053 0.00 17.819 18.922 18.152 17.917 17.857 17.864  0.765 
 3  10.07 -2.51  0.76417  0.095 3.814  4.428 13.70  0.042 0.00 18.232 19.319 18.553 18.321 18.262 18.270  0.764 
 3  10.07 -2.41  0.53645 -0.961 3.689  4.830 12.40  0.046 0.00 19.573 21.693 20.355 19.653 19.379 19.237  0.536 
 3  10.07 -2.41  0.96366 -0.299 3.775  4.623 14.20  0.057 0.72 19.715 20.930 20.149 19.793 19.672 19.633  0.691 
 3  10.07 -2.39  0.37321 -1.442 3.650  4.997 10.60  0.048 0.00 18.976 21.809 20.045 19.143 18.785 18.583  0.373 
 3  10.07 -2.39  0.82130  0.707 3.804  3.806 14.60  0.057 0.90 17.423 18.597 17.758 17.504 17.433 17.428  0.821 
 3  10.07 -2.35  0.63367 -0.550 3.747  4.722 14.20  0.063 0.75 20.110 21.682 20.706 20.188 19.989 19.895  0.634 
 3  10.07 -2.33  1.09994  0.293 3.828  4.298 13.40  0.059 0.72 17.436 18.548 17.732 17.537 17.499 17.521  0.790 
 3  10.07 -2.31  0.66433 -0.418 3.762  4.672 10.30  0.054 0.00 16.116 17.421 16.585 16.180 16.038 15.985  0.664 
 3  10.07 -2.31  0.36412 -1.463 3.648  5.001 11.20  0.056 0.88 18.999 21.938 20.117 19.187 18.819 18.609  0.364 
 3  10.07 -2.31  0.89477 -0.256 3.780  4.605 12.50  0.047 0.78 17.911 19.096 18.320 17.980 17.868 17.836  0.700 
 3  10.07 -2.29  0.83027  1.797 3.716  2.372 17.70  0.049 0.00 17.978 19.728 18.580 18.049 17.840 17.732  0.830 
 3  10.07 -2.27  0.22305 -1.875 3.623  5.101  7.90  0.050 0.00 17.357 20.719 18.676 17.615 17.195 16.950  0.223 
 3  10.07 -2.27  0.75610  0.042 3.810  4.458 15.20  0.058 0.00 19.864 20.985 20.212 19.959 19.891 19.893  0.756 
 3  10.07 -2.25  0.30783 -1.599 3.640  5.032 11.50  0.051 0.81 19.708 22.829 20.910 19.924 19.534 19.310  0.308 
 3  10.07 -2.25  0.76331  0.086 3.813  4.432 12.50  0.055 0.00 17.054 18.167 17.388 17.147 17.085 17.091  0.763 
 3  10.07 -2.25  0.85136  0.469 3.834  4.159 13.70  0.058 0.95 17.296 18.420 17.562 17.391 17.367 17.398  0.808 
 3  10.07 -2.25  0.73122 -0.103 3.796  4.534 15.00  0.062 0.74 19.881 21.119 20.310 19.972 19.857 19.822  0.731 
 3  10.07 -2.21  0.46448 -1.197 3.666  4.911 12.30  0.059 0.74 19.633 22.329 20.644 19.786 19.449 19.261  0.464 
 3  10.07 -2.21  0.80334  0.405 3.832  4.213 12.50  0.055 0.00 16.257 17.371 16.527 16.349 16.322 16.352  0.803 
 3  10.07 -2.21  0.91647 -0.080 3.798  4.522 14.70  0.051 0.80 19.650 20.787 20.028 19.746 19.662 19.653  0.736 
 3  10.07 -2.19  0.71235 -0.204 3.785  4.580  9.80  0.050 0.90 14.646 15.888 15.076 14.711 14.588 14.549  0.712 
 3  10.07 -2.19  0.67434 -0.380 3.765  4.654 12.20  0.060 0.00 17.919 19.215 18.381 17.987 17.850 17.801  0.674 
 3  10.07 -2.19  0.70918 -0.219 3.783  4.587 12.30  0.053 0.00 17.618 18.805 18.023 17.691 17.583 17.556  0.709 
 3  10.07 -2.17  0.58267 -0.769 3.717  4.785 11.90  0.055 0.00 18.593 20.364 19.232 18.647 18.428 18.323  0.583 
 3  10.07 -2.17  0.79647  0.332 3.828  4.267 16.10  0.047 0.85 19.850 20.975 20.149 19.930 19.879 19.892  0.796 
 3  10.07 -2.13  0.64672 -0.502 3.751  4.700 13.90  0.049 0.00 19.926 21.312 20.417 19.973 19.815 19.752  0.647 
 3  10.07 -2.13  0.78343  0.220 3.821  4.342 14.40  0.053 0.77 18.492 19.646 18.823 18.576 18.511 18.513  0.783 
 3  10.07 -2.11  0.36290 -1.465 3.648  5.002 10.40  0.055 0.00 18.833 21.760 19.932 19.012 18.652 18.448  0.363 
 3  10.07 -2.11  0.80395  0.393 3.830  4.217 15.50  0.051 0.00 19.288 20.398 19.557 19.374 19.344 19.373  0.804 
 3  10.07 -2.09  0.85962  0.753 3.771  3.634 11.40  0.052 0.96 14.279 15.573 14.694 14.347 14.228 14.189  0.826 
 3  10.07 -2.09  0.37059 -1.448 3.649  4.998 12.10  0.054 0.75 19.992 22.991 21.127 20.183 19.814 19.604  0.371 
 3  10.07 -2.09  0.52322 -1.008 3.684  4.845 12.20  0.063 0.00 19.491 21.792 20.328 19.589 19.307 19.157  0.523 
 3  10.07 -2.09  0.79240  0.286 3.825  4.296 13.90  0.047 0.99 17.283 18.381 17.572 17.365 17.322 17.342  0.792 
 3  10.07 -2.09  0.75732  0.033 3.807  4.458 14.50  0.056 0.00 19.189 20.315 19.535 19.276 19.204 19.204  0.757 
 3  10.07 -2.07  0.76202  0.059 3.809  4.442 13.60  0.045 0.72 18.113 19.284 18.474 18.189 18.103 18.091  0.762 
 3  10.07 -2.07  0.79623  0.314 3.826  4.276 14.50  0.054 0.00 18.486 19.596 18.772 18.574 18.535 18.558  0.796 
 3  10.07 -2.05  0.40064 -1.380 3.653  4.981 11.80  0.054 0.00 20.021 22.863 21.077 20.183 19.836 19.642  0.401 
 3  10.07 -2.05  0.53011 -0.984 3.686  4.837 12.20  0.043 0.00 19.429 21.661 20.224 19.505 19.233 19.090  0.530 
 3  10.07 -2.03  0.79015  0.259 3.822  4.311 11.80  0.047 0.85 15.705 16.841 16.022 15.780 15.718 15.723  0.790 
 3  10.07 -2.03  0.63589 -0.554 3.744  4.715 12.50  0.057 0.00 18.654 20.133 19.179 18.703 18.532 18.460  0.636 
 3  10.07 -2.03  0.65202 -0.485 3.752  4.691 13.90  0.060 0.00 19.883 21.287 20.383 19.938 19.780 19.717  0.652 
 3  10.07 -2.03  0.77411  0.135 3.814  4.395 14.80  0.048 0.00 19.234 20.341 19.548 19.314 19.256 19.266  0.774 
 3  10.07 -2.03  0.80188  0.358 3.828  4.241 15.20  0.059 0.00 19.075 20.197 19.360 19.166 19.130 19.154  0.802 
 3  10.07 -2.01  0.74506 -0.045 3.799  4.499 11.70  0.060 0.00 16.583 17.729 16.952 16.668 16.584 16.574  0.745 
 3  10.07 -2.01  0.79271  0.276 3.823  4.299 14.10  0.065 0.00 18.180 19.309 18.487 18.275 18.229 18.247  0.793 
 3  10.07 -1.97  0.29856 -1.623 3.639  5.037 10.60  0.056 0.00 19.427 22.558 20.623 19.640 19.258 19.038  0.299 
 3  10.07 -1.97  0.56952 -0.829 3.706  4.794 12.60  0.055 0.00 19.444 21.390 20.132 19.499 19.265 19.148  0.570 
 3  10.07 -1.97  0.69754 -0.289 3.774  4.613 13.10  0.046 0.00 18.593 19.820 19.009 18.647 18.527 18.492  0.698 
 3  10.07 -1.97  1.07838  1.764 3.767  2.611 14.90  0.059 0.78 15.261 16.683 15.644 15.299 15.180 15.135  0.837 
 3  10.07 -1.93  0.81440  0.475 3.826  4.126 14.60  0.052 0.80 18.072 19.222 18.361 18.146 18.098 18.113  0.814 
 3  10.07 -1.93  0.73865 -0.087 3.795  4.518 14.70  0.055 0.73 19.546 20.789 19.960 19.620 19.507 19.476  0.739 
 3  10.07 -1.91  0.17175 -2.166 3.598  5.176 10.10  0.058 0.89 19.687 23.850 21.408 20.088 19.575 19.273  0.172 
 3  10.07 -1.91  0.37582 -1.436 3.650  4.995 11.30  0.055 0.91 19.000 21.975 20.111 19.181 18.822 18.619  0.376 
 3  10.07 -1.91  0.66687 -0.428 3.758  4.666 11.90  0.048 1.00 17.003 18.363 17.470 17.045 16.898 16.844  0.667 
 3  10.07 -1.91  0.71600 -0.205 3.783  4.575 12.40  0.053 0.00 17.684 18.887 18.083 17.747 17.640 17.613  0.716 
 3  10.07 -1.91  0.74148 -0.073 3.796  4.510 13.70  0.055 0.00 18.653 19.809 19.022 18.728 18.639 18.628  0.741 
 3  10.07 -1.91  0.69352 -0.311 3.771  4.621 14.10  0.057 0.00 19.648 20.917 20.083 19.707 19.581 19.540  0.694 
 3  10.07 -1.91  0.74829 -0.036 3.799  4.491 14.70  0.055 0.00 19.560 20.703 19.920 19.636 19.553 19.546  0.748 
 3  10.07 -1.89  0.55846 -0.878 3.699  4.805 12.00  0.052 0.00 18.964 21.025 19.685 19.021 18.776 18.652  0.558 
 3  10.07 -1.89  0.54984 -0.913 3.694  4.814 12.30  0.050 0.00 19.353 21.497 20.105 19.419 19.164 19.033  0.550 
 3  10.07 -1.89  0.43914 -1.271 3.660  4.938 12.50  0.049 0.81 19.922 22.747 20.961 20.076 19.736 19.547  0.439 
 3  10.07 -1.89  0.50301 -1.080 3.675  4.868 13.20  0.049 0.87 20.128 22.691 21.049 20.243 19.937 19.770  0.503 
 3  10.07 -1.89  0.74464 -0.058 3.797  4.502 14.40  0.063 0.00 19.314 20.480 19.690 19.396 19.308 19.296  0.745 
 3  10.07 -1.85  0.82259  0.568 3.816  3.997 13.90  0.050 0.00 17.251 18.401 17.535 17.316 17.268 17.282  0.823 
 3  10.07 -1.85  0.88302  0.157 3.813  4.373 14.80  0.049 0.88 19.173 20.292 19.486 19.249 19.192 19.202  0.780 
 3  10.07 -1.85  0.82905  0.705 3.775  3.697 16.20  0.043 0.00 19.209 20.478 19.591 19.253 19.141 19.108  0.829 
 3  10.07 -1.83  0.28945 -1.649 3.637  5.043  9.90  0.051 0.00 18.793 21.972 20.006 19.008 18.623 18.402  0.289 
 3  10.07 -1.83  0.39111 -1.402 3.652  4.987 10.90  0.052 0.00 19.175 22.089 20.249 19.341 18.993 18.798  0.391 
 3  10.07 -1.83  0.76912  0.081 3.808  4.421 11.60  0.057 0.97 15.562 16.708 15.909 15.638 15.562 15.559  0.769 
 3  10.07 -1.83  0.65923 -0.465 3.752  4.678 13.20  0.047 0.77 18.886 20.432 19.431 18.933 18.753 18.673  0.659 
 3  10.07 -1.83  0.68560 -0.351 3.766  4.635 14.00  0.064 0.00 19.648 20.974 20.105 19.706 19.571 19.524  0.686 
 3  10.07 -1.81  0.37646 -1.435 3.650  4.995 11.00  0.052 0.00 19.357 22.311 20.448 19.528 19.176 18.978  0.376 
 3  10.07 -1.81  0.35142 -1.491 3.647  5.008 11.40  0.055 0.00 19.898 22.917 21.025 20.083 19.722 19.517  0.351 
 3  10.07 -1.81  0.66246 -0.453 3.754  4.673 11.80  0.048 0.88 17.277 18.804 17.803 17.314 17.142 17.068  0.662 
 3  10.07 -1.81  0.58854 -0.758 3.715  4.772 12.30  0.046 0.90 18.459 20.445 19.150 18.510 18.276 18.159  0.589 
 3  10.07 -1.81  0.61979 -0.632 3.732  4.735 12.70  0.058 0.00 19.049 20.692 19.619 19.089 18.901 18.817  0.620 
 3  10.07 -1.79  0.24261 -1.793 3.628  5.076 10.20  0.048 0.00 19.453 22.792 20.750 19.698 19.291 19.055  0.243 
 3  10.07 -1.79  0.34433 -1.508 3.646  5.012 10.50  0.048 0.00 19.041 22.072 20.171 19.224 18.862 18.657  0.344 
 3  10.07 -1.79  0.36005 -1.472 3.648  5.004 11.30  0.056 0.98 19.021 22.037 20.146 19.206 18.846 18.643  0.360 
 3  10.07 -1.79  0.53690 -0.959 3.689  4.829 12.70  0.057 0.00 19.869 22.135 20.664 19.949 19.684 19.545  0.537 
 3  10.07 -1.79  0.68816 -0.342 3.767  4.630 13.60  0.049 0.00 19.225 20.526 19.661 19.269 19.139 19.096  0.688 
 3  10.07 -1.79  0.70908 -0.247 3.777  4.591 14.10  0.060 0.79 19.250 20.613 19.720 19.310 19.168 19.116  0.709 
 3  10.07 -1.79  0.78233  0.167 3.813  4.364 14.20  0.052 0.00 18.553 19.679 18.865 18.626 18.568 18.577  0.782 
 3  10.07 -1.79  0.82149  0.534 3.818  4.035 14.70  0.050 0.78 18.047 19.218 18.344 18.109 18.052 18.060  0.821 
 3  10.07 -1.77  0.69887 -0.296 3.772  4.612 11.60  0.051 0.96 16.504 17.816 16.944 16.547 16.415 16.370  0.699 
 3  10.07 -1.77  0.73405 -0.125 3.790  4.534 13.20  0.059 0.00 18.283 19.476 18.667 18.350 18.253 18.234  0.734 
 3  10.07 -1.75  0.61560 -0.652 3.728  4.739 12.60  0.053 0.00 19.000 20.682 19.576 19.034 18.841 18.755  0.616 
 3  10.07 -1.75  0.63748 -0.561 3.740  4.709 14.10  0.059 0.87 19.854 21.568 20.452 19.901 19.703 19.611  0.637 
 3  10.07 -1.75  1.04388  0.517 3.818  4.054 14.10  0.067 0.79 17.578 18.750 17.878 17.656 17.607 17.620  0.821 
 3  10.07 -1.75  0.73448 -0.124 3.790  4.533 14.90  0.049 0.00 19.981 21.160 20.353 20.038 19.943 19.926  0.734 
 3  10.07 -1.71  0.73766 -0.110 3.791  4.524 10.60  0.054 0.00 15.646 16.833 16.021 15.707 15.613 15.596  0.738 
 3  10.07 -1.71  0.61855 -0.642 3.729  4.734 12.80  0.053 0.00 19.175 20.854 19.747 19.207 19.017 18.931  0.619 
 3  10.07 -1.71  0.65231 -0.501 3.747  4.688 13.90  0.061 0.76 19.680 21.317 20.260 19.735 19.546 19.459  0.652 
 3  10.07 -1.71  0.78620  0.185 3.813  4.348 14.20  0.068 0.00 18.508 19.664 18.836 18.591 18.531 18.538  0.786 
 3  10.07 -1.71  0.72050 -0.197 3.782  4.567 14.50  0.055 0.00 19.763 20.986 20.161 19.819 19.711 19.685  0.721 
 3  10.07 -1.71  0.80919  0.369 3.822  4.211 14.80  0.050 0.00 18.647 19.772 18.924 18.715 18.673 18.694  0.809 
 3  10.07 -1.69  0.27393 -1.694 3.634  5.053 10.90  0.060 0.00 19.904 23.173 21.163 20.138 19.745 19.518  0.274 
 3  10.07 -1.69  0.78587  0.180 3.813  4.351 12.60  0.052 0.00 16.921 18.053 17.230 16.989 16.931 16.941  0.786 
 3  10.07 -1.69  0.77052  0.075 3.806  4.419 14.80  0.050 0.00 19.383 20.520 19.711 19.448 19.378 19.381  0.771 
 3  10.07 -1.69  0.78817  0.196 3.814  4.339 15.20  0.048 0.00 19.479 20.604 19.781 19.544 19.488 19.500  0.788 
 3  10.07 -1.67  0.20083 -1.968 3.617  5.125  9.20  0.068 0.00 18.891 22.480 20.330 19.192 18.752 18.495  0.201 
 3  10.07 -1.67  0.39838 -1.387 3.653  4.982 10.10  0.066 0.95 17.639 20.622 18.743 17.819 17.470 17.272  0.398 
