#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.75  0.47293 -1.274 3.637  4.879 11.80  0.403 0.00 19.754 23.761 21.477 20.291 19.844 19.558  0.473 
 1   9.95 -0.75  0.65182 -0.690 3.698  4.679 12.10  0.490 0.00 18.595 21.657 19.866 19.013 18.700 18.500  0.652 
 1   9.95 -0.75  0.37861 -1.518 3.622  4.969 13.20  0.435 0.00 21.765 26.055 23.673 22.383 21.883 21.562  0.379 
 1   9.95 -0.73  0.38892 -1.491 3.623  4.957 10.20  0.427 0.00 18.698 22.971 20.591 19.307 18.811 18.494  0.389 
 1   9.95 -0.73  0.71804 -0.458 3.730  4.618 11.80  0.492 0.00 17.714 20.294 18.803 18.087 17.828 17.670  0.718 
 1   9.95 -0.73  0.87358  0.157 3.793  4.340 12.30  0.409 0.00 16.678 18.519 17.427 16.982 16.835 16.765  0.874 
 1   9.95 -0.73  0.35802 -1.575 3.620  4.991 12.40  0.436 0.85 20.516 24.896 22.483 21.157 20.638 20.303  0.358 
 1   9.95 -0.73  0.78639 -0.205 3.762  4.532 12.60  0.439 0.93 17.342 19.558 18.269 17.662 17.448 17.326  0.786 
 1   9.95 -0.73  0.32605 -1.658 3.615  5.015 13.00  0.443 0.77 21.396 25.872 23.430 22.068 21.527 21.178  0.326 
 1   9.95 -0.71  0.46796 -1.291 3.635  4.883  9.20  0.385 0.84 16.657 20.753 18.428 17.204 16.739 16.443  0.468 
 1   9.95 -0.71  0.46836 -1.290 3.635  4.883 13.60  0.444 0.78 21.128 25.320 22.973 21.727 21.250 20.941  0.468 
 1   9.95 -0.71  0.47782 -1.264 3.636  4.873 14.10  0.446 0.90 21.426 25.575 23.243 22.016 21.549 21.247  0.478 
 1   9.95 -0.69  0.76665 -0.288 3.751  4.561 11.60  0.388 0.00 17.091 19.246 17.958 17.359 17.153 17.041  0.767 
 1   9.95 -0.69  0.93672  0.489 3.789  4.025 12.00  0.378 0.00 15.549 17.384 16.259 15.818 15.675 15.608  0.937 
 1   9.95 -0.69  0.21793 -2.007 3.592  5.098 12.10  0.343 0.85 21.345 26.234 23.567 22.089 21.457 21.058  0.218 
 1   9.95 -0.69  0.43877 -1.370 3.629  4.912 12.20  0.512 0.00 20.394 24.719 22.333 21.056 20.564 20.242  0.439 
 1   9.95 -0.69  0.91869  0.372 3.797  4.163 12.40  0.407 0.72 16.147 18.037 16.904 16.449 16.297 16.221  0.919 
 1   9.95 -0.69  0.42819 -1.395 3.627  4.921 13.10  0.541 0.00 21.359 25.755 23.349 22.052 21.549 21.219  0.428 
 1   9.95 -0.69  0.45551 -1.327 3.632  4.896 13.20  0.407 0.84 20.736 24.910 22.559 21.310 20.834 20.529  0.456 
 1   9.95 -0.69  0.43137 -1.388 3.628  4.918 13.20  0.430 0.00 21.439 25.653 23.290 22.034 21.554 21.245  0.431 
 1   9.95 -0.67  0.92993  0.416 3.796  4.120  9.80  0.488 0.00 13.530 15.499 14.355 13.897 13.742 13.662  0.930 
 1   9.95 -0.67  0.17465 -2.288 3.557  5.144 10.60  0.443 0.00 21.089 27.028 23.819 22.161 21.360 20.862  0.175 
 1   9.95 -0.67  0.14037 -2.579 3.521  5.192 10.80  0.378 0.81 21.530 28.744 24.912 23.098 21.954 21.292  0.140 
 1   9.95 -0.67  0.88713  0.190 3.793  4.312 11.20  0.388 0.00 15.495 17.314 16.215 15.775 15.632 15.567  0.887 
 1   9.95 -0.67  0.26937 -1.809 3.604  5.038 11.60  0.479 0.00 20.891 25.529 23.035 21.623 21.053 20.682  0.269 
 1   9.95 -0.67  0.36853 -1.536 3.619  4.963 11.80  0.433 0.00 20.410 24.764 22.353 21.041 20.531 20.203  0.369 
 1   9.95 -0.67  0.95511  0.564 3.751  3.805 12.20  0.357 0.00 15.560 17.671 16.379 15.803 15.606 15.499  0.955 
 1   9.95 -0.67  0.50800 -1.183 3.641  4.837 12.30  0.472 0.00 20.027 24.092 21.793 20.609 20.164 19.873  0.508 
 1   9.95 -0.67  0.43687 -1.377 3.628  4.912 12.40  0.481 0.00 20.613 24.915 22.529 21.253 20.763 20.444  0.437 
 1   9.95 -0.67  0.24879 -1.877 3.599  5.055 13.20  0.429 0.91 22.024 26.718 24.184 22.750 22.162 21.783  0.249 
 1   9.95 -0.67  0.52015 -1.146 3.644  4.822 13.40  0.378 0.00 21.034 24.901 22.656 21.522 21.104 20.838  0.520 
 1   9.95 -0.67  0.56174 -1.016 3.655  4.769 14.10  0.480 0.73 21.060 25.014 22.772 21.628 21.198 20.915  0.562 
 1   9.95 -0.67  0.87094  0.119 3.788  4.358 14.40  0.412 0.85 18.583 20.563 19.390 18.881 18.708 18.618  0.871 
 1   9.95 -0.65  0.28233 -1.773 3.605  5.026  9.80  0.436 0.89 18.371 22.983 20.487 19.078 18.507 18.139  0.282 
 1   9.95 -0.65  0.35899 -1.564 3.616  4.969 10.50  0.510 0.00 19.181 23.700 21.246 19.891 19.357 19.007  0.359 
 1   9.95 -0.65  0.95659  0.544 3.780  3.939 10.80  0.385 0.00 14.210 16.124 14.956 14.478 14.318 14.239  0.957 
 1   9.95 -0.65  0.20527 -2.062 3.587  5.106 11.90  0.470 0.00 21.826 26.866 24.173 22.662 22.017 21.599  0.205 
 1   9.95 -0.65  0.26736 -1.822 3.602  5.039 12.00  0.439 0.00 21.324 25.933 23.442 22.031 21.461 21.092  0.267 
 1   9.95 -0.65  0.20651 -2.057 3.587  5.105 12.20  0.462 0.74 21.761 27.051 24.269 22.719 22.002 21.538  0.207 
 1   9.95 -0.65  0.65484 -0.704 3.693  4.674 12.30  0.462 0.00 18.829 21.967 20.109 19.233 18.916 18.715  0.655 
 1   9.95 -0.65  0.34476 -1.599 3.615  4.978 12.60  0.443 0.00 21.367 25.803 23.366 22.024 21.497 21.157  0.345 
 1   9.95 -0.65  0.62496 -0.809 3.678  4.700 12.70  0.342 0.00 19.492 22.696 20.741 19.829 19.506 19.306  0.625 
 1   9.95 -0.65  0.71574 -0.490 3.723  4.618 14.30  0.358 0.00 20.294 22.791 21.259 20.553 20.308 20.168  0.716 
 1   9.95 -0.63  0.88897  0.151 3.790  4.342 10.50  0.400 0.00 14.893 16.751 15.635 15.179 15.031 14.961  0.889 
 1   9.95 -0.63  0.71541 -0.500 3.720  4.620 10.70  0.486 0.00 16.720 19.458 17.852 17.093 16.821 16.653  0.715 
 1   9.95 -0.63  0.20725 -2.060 3.586  5.103 11.50  0.362 0.00 21.419 26.324 23.654 22.173 21.541 21.139  0.207 
 1   9.95 -0.63  0.20905 -2.052 3.586  5.101 11.70  0.384 0.00 21.601 26.528 23.856 22.370 21.736 21.331  0.209 
 1   9.95 -0.63  0.21402 -2.032 3.587  5.096 12.00  0.417 0.00 21.850 26.794 24.128 22.639 22.004 21.597  0.214 
 1   9.95 -0.63  0.69484 -0.573 3.710  4.640 12.10  0.359 0.00 18.302 20.995 19.339 18.579 18.314 18.158  0.695 
 1   9.95 -0.63  0.34505 -1.605 3.613  4.979 12.30  0.448 0.00 21.083 25.558 23.108 21.754 21.219 20.873  0.345 
 1   9.95 -0.63  0.26888 -1.823 3.600  5.037 12.30  0.429 0.00 21.629 26.247 23.751 22.334 21.760 21.389  0.269 
 1   9.95 -0.63  0.43815 -1.384 3.625  4.909 12.50  0.433 0.71 20.294 24.651 22.236 20.926 20.417 20.089  0.438 
 1   9.95 -0.63  0.23055 -1.964 3.591  5.077 12.60  0.485 0.73 21.899 27.095 24.351 22.818 22.131 21.687  0.231 
 1   9.95 -0.63  0.71352 -0.507 3.719  4.622 12.70  0.406 0.00 18.737 21.362 19.777 19.041 18.783 18.629  0.714 
 1   9.95 -0.63  0.44121 -1.376 3.625  4.906 13.20  0.412 0.00 21.411 25.657 23.272 22.002 21.517 21.207  0.441 
 1   9.95 -0.63  0.39306 -1.492 3.618  4.944 13.60  0.387 0.00 22.100 26.405 24.000 22.697 22.192 21.871  0.393 
 1   9.95 -0.61  0.31912 -1.680 3.607  4.997  9.40  0.348 0.95 17.669 22.080 19.637 18.280 17.740 17.398  0.319 
 1   9.95 -0.61  0.22477 -1.994 3.588  5.082 10.40  0.404 0.00 20.154 25.054 22.406 20.927 20.299 19.896  0.225 
 1   9.95 -0.61  0.68432 -0.617 3.703  4.649 11.00  0.440 0.00 17.313 20.250 18.491 17.672 17.380 17.199  0.684 
 1   9.95 -0.61  0.57169 -1.001 3.654  4.759 11.20  0.421 0.00 18.473 22.250 20.049 18.962 18.566 18.311  0.572 
 1   9.95 -0.61  0.26033 -1.858 3.597  5.043 11.30  0.475 0.94 20.032 24.863 22.280 20.817 20.208 19.812  0.260 
 1   9.95 -0.61  0.23708 -1.944 3.591  5.068 11.40  0.409 0.00 21.029 25.854 23.245 21.783 21.169 20.774  0.237 
 1   9.95 -0.61  0.88447  0.113 3.787  4.366 11.50  0.417 0.97 15.348 17.273 16.129 15.643 15.483 15.403  0.884 
 1   9.95 -0.61  0.78822 -0.250 3.752  4.537 12.00  0.371 0.00 17.396 19.539 18.239 17.645 17.444 17.337  0.788 
 1   9.95 -0.61  0.21125 -2.049 3.585  5.097 12.20  0.427 0.00 22.092 27.119 24.417 22.910 22.261 21.843  0.211 
 1   9.95 -0.61  0.67386 -0.653 3.698  4.658 12.30  0.470 0.00 18.703 21.770 19.950 19.098 18.791 18.597  0.674 
 1   9.95 -0.61  0.23464 -1.953 3.591  5.071 12.30  0.392 0.90 21.313 26.195 23.551 22.076 21.450 21.049  0.235 
 1   9.95 -0.61  0.93993  0.361 3.796  4.181 12.50  0.456 0.00 16.368 18.289 17.153 16.703 16.555 16.482  0.940 
 1   9.95 -0.61  0.24951 -1.893 3.594  5.052 12.70  0.437 0.71 21.823 26.837 24.160 22.664 22.008 21.586  0.250 
 1   9.95 -0.61  0.32415 -1.667 3.608  4.994 12.90  0.450 0.00 21.838 26.385 23.912 22.530 21.978 21.620  0.324 
 1   9.95 -0.61  0.62476 -0.824 3.675  4.702 13.00  0.417 0.00 19.830 23.225 21.199 20.241 19.898 19.679  0.625 
 1   9.95 -0.61  1.23438  0.077 3.784  4.388 13.30  0.524 0.71 17.878 19.967 18.787 18.268 18.088 17.988  0.876 
 1   9.95 -0.61  0.64266 -0.761 3.683  4.686 13.80  0.368 0.00 20.474 23.642 21.716 20.819 20.502 20.305  0.643 
 1   9.95 -0.61  0.76749 -0.324 3.742  4.563 14.30  0.426 0.00 19.881 22.227 20.832 20.183 19.958 19.829  0.767 
 1   9.95 -0.59  0.22888 -1.983 3.588  5.077  9.50  0.483 0.00 19.227 24.271 21.585 20.076 19.428 19.007  0.229 
 1   9.95 -0.59  0.32729 -1.666 3.607  4.992 10.80  0.416 0.00 19.735 24.252 21.783 20.405 19.854 19.499  0.327 
 1   9.95 -0.59  0.57027 -1.012 3.652  4.761 11.00  0.433 0.00 18.299 22.135 19.910 18.806 18.403 18.142  0.570 
 1   9.95 -0.59  0.70632 -0.550 3.712  4.630 11.40  0.412 0.83 17.182 20.141 18.382 17.542 17.240 17.052  0.706 
 1   9.95 -0.59  0.23290 -1.967 3.589  5.072 11.90  0.416 0.00 21.586 26.499 23.850 22.370 21.739 21.334  0.233 
 1   9.95 -0.59  0.32887 -1.662 3.607  4.991 12.20  0.439 0.78 20.607 25.245 22.732 21.323 20.748 20.377  0.329 
 1   9.95 -0.59  0.47053 -1.308 3.628  4.876 12.60  0.465 0.00 20.641 24.945 22.547 21.271 20.784 20.468  0.471 
 1   9.95 -0.59  0.24544 -1.916 3.592  5.056 13.00  0.436 0.83 21.998 26.962 24.298 22.806 22.167 21.755  0.245 
 1   9.95 -0.59  0.66442 -0.694 3.692  4.667 13.30  0.344 0.79 19.485 22.644 20.737 19.828 19.502 19.300  0.664 
 1   9.95 -0.59  0.51694 -1.176 3.638  4.824 13.30  0.390 0.00 21.009 25.027 22.718 21.534 21.095 20.813  0.517 
 1   9.95 -0.59  0.40454 -1.475 3.616  4.932 13.50  0.427 0.00 21.959 26.362 23.927 22.599 22.081 21.747  0.405 
 1   9.95 -0.59  0.61156 -0.878 3.667  4.715 13.70  0.492 0.00 20.664 24.328 22.203 21.170 20.793 20.546  0.612 
 1   9.95 -0.57  0.35470 -1.603 3.609  4.972  9.50  0.438 0.00 18.278 22.807 20.335 18.960 18.412 18.057  0.355 
 1   9.95 -0.57  0.13039 -2.683 3.508  5.213 10.10  0.365 0.87 20.997 28.523 24.583 22.754 21.479 20.757  0.130 
 1   9.95 -0.57  0.20333 -2.092 3.580  5.102 10.70  0.397 0.72 20.363 25.746 22.899 21.336 20.585 20.103  0.203 
 1   9.95 -0.57  0.40978 -1.468 3.616  4.927 11.30  0.473 0.00 19.740 24.233 21.774 20.425 19.895 19.550  0.410 
 1   9.95 -0.57  0.24518 -1.923 3.590  5.056 12.50  0.438 0.00 22.077 26.990 24.351 22.871 22.242 21.836  0.245 
 1   9.95 -0.57  0.36319 -1.582 3.610  4.966 12.90  0.480 0.00 21.626 26.208 23.724 22.341 21.788 21.428  0.363 
 1   9.95 -0.57  0.45204 -1.364 3.622  4.893 12.90  0.419 0.00 21.081 25.398 22.985 21.692 21.196 20.878  0.452 
 1   9.95 -0.57  0.46721 -1.323 3.626  4.878 13.10  0.456 0.00 21.176 25.509 23.095 21.808 21.316 20.997  0.467 
 1   9.95 -0.57  0.92792  0.253 3.794  4.275 13.30  0.426 0.90 17.038 18.978 17.820 17.340 17.181 17.103  0.928 
 1   9.95 -0.57  0.38879 -1.519 3.613  4.944 13.40  0.413 0.00 21.968 26.405 23.957 22.612 22.083 21.743  0.389 
 1   9.95 -0.57  0.62756 -0.829 3.673  4.701 13.60  0.413 0.00 20.442 23.879 21.828 20.856 20.509 20.287  0.628 
 1   9.95 -0.57  0.62091 -0.852 3.670  4.707 13.70  0.460 0.00 20.600 24.168 22.074 21.067 20.703 20.467  0.621 
 1   9.95 -0.57  0.49275 -1.252 3.631  4.852 13.90  0.479 0.82 21.292 25.654 23.239 21.945 21.446 21.121  0.493 
 1   9.95 -0.57  0.79493 -0.248 3.751  4.535 14.00  0.484 0.00 19.391 21.732 20.374 19.736 19.513 19.383  0.795 
 1   9.95 -0.55  0.28462 -1.800 3.596  5.022  9.60  0.479 0.82 18.320 23.244 20.620 19.138 18.509 18.099  0.285 
 1   9.95 -0.55  0.19291 -2.167 3.569  5.114 10.70  0.465 0.00 20.888 26.422 23.476 21.877 21.133 20.656  0.193 
 1   9.95 -0.55  0.40408 -1.487 3.613  4.930 11.10  0.449 0.00 19.587 24.083 21.619 20.263 19.728 19.382  0.404 
 1   9.95 -0.55  0.30659 -1.734 3.600  5.005 11.20  0.410 0.98 19.572 24.189 21.685 20.270 19.694 19.322  0.307 
 1   9.95 -0.55  0.21254 -2.060 3.580  5.092 11.60  0.436 0.99 20.776 25.948 23.181 21.645 20.965 20.526  0.213 
 1   9.95 -0.55  0.60539 -0.913 3.661  4.723 12.10  0.471 0.00 19.153 22.904 20.727 19.661 19.274 19.021  0.605 
 1   9.95 -0.55  0.39041 -1.521 3.611  4.942 12.10  0.385 0.00 20.672 25.091 22.644 21.300 20.770 20.432  0.390 
 1   9.95 -0.55  0.64433 -0.778 3.679  4.686 12.80  0.365 0.00 19.516 22.776 20.792 19.870 19.545 19.342  0.644 
 1   9.95 -0.55  0.60075 -0.929 3.659  4.727 12.80  0.517 0.00 19.894 23.756 21.544 20.450 20.048 19.782  0.601 
 1   9.95 -0.55  0.38936 -1.524 3.611  4.943 12.90  0.401 0.00 21.479 25.924 23.470 22.121 21.588 21.246  0.389 
 1   9.95 -0.55  0.41365 -1.464 3.615  4.923 13.10  0.364 0.77 21.035 25.434 22.991 21.649 21.119 20.781  0.414 
 1   9.95 -0.55  0.40943 -1.474 3.614  4.926 13.50  0.466 0.96 21.251 25.776 23.305 21.943 21.404 21.053  0.409 
 1   9.95 -0.55  0.53172 -1.141 3.639  4.806 13.60  0.466 0.00 21.223 25.356 23.017 21.811 21.361 21.067  0.532 
 1   9.95 -0.55  0.42981 -1.424 3.617  4.911 13.80  0.475 0.00 22.130 26.611 24.153 22.812 22.287 21.945  0.430 
 1   9.95 -0.55  1.06527  0.547 3.779  3.949 14.00  0.420 0.93 17.401 19.390 18.188 17.692 17.526 17.442  0.991 
 1   9.95 -0.55  0.48643 -1.275 3.628  4.858 14.10  0.465 0.00 22.056 26.368 23.962 22.686 22.201 21.885  0.486 
 1   9.95 -0.55  0.41356 -1.464 3.615  4.923 14.30  0.393 0.81 22.196 26.634 24.182 22.833 22.300 21.958  0.414 
 1   9.95 -0.53  0.23090 -1.993 3.583  5.071 10.00  0.459 0.00 19.751 24.882 22.147 20.621 19.950 19.515  0.231 
 1   9.95 -0.53  0.13681 -2.630 3.511  5.195 10.40  0.491 0.00 21.745 29.090 25.301 23.474 22.270 21.561  0.137 
 1   9.95 -0.53  0.22289 -2.025 3.581  5.080 10.60  0.488 0.98 19.696 24.934 22.158 20.609 19.920 19.472  0.223 
 1   9.95 -0.53  0.65801 -0.739 3.683  4.675 11.00  0.499 0.00 17.618 21.015 19.021 18.076 17.735 17.514  0.658 
 1   9.95 -0.53  0.18451 -2.239 3.559  5.124 11.10  0.354 0.76 21.074 27.038 23.855 22.219 21.344 20.804  0.185 
 1   9.95 -0.53  0.55338 -1.081 3.643  4.781 11.20  0.431 0.00 18.673 22.684 20.380 19.214 18.784 18.506  0.553 
 1   9.95 -0.53  0.88064  0.038 3.780  4.409 11.30  0.418 0.95 15.393 17.412 16.208 15.680 15.505 15.414  0.881 
 1   9.95 -0.53  0.52094 -1.179 3.635  4.819 11.40  0.475 0.00 19.117 23.340 20.967 19.731 19.265 18.961  0.521 
 1   9.95 -0.53  0.92882  0.223 3.792  4.298 11.60  0.384 0.73 15.678 17.603 16.434 15.950 15.791 15.712  0.929 
 1   9.95 -0.53  0.21399 -2.060 3.579  5.090 11.80  0.409 0.00 21.721 26.881 24.111 22.578 21.896 21.457  0.214 
 1   9.95 -0.53  0.23888 -1.961 3.585  5.062 12.00  0.357 0.00 21.671 26.592 23.918 22.437 21.796 21.386  0.239 
 1   9.95 -0.53  0.33088 -1.679 3.602  4.990 12.00  0.472 0.00 20.967 25.651 23.134 21.710 21.129 20.751  0.331 
 1   9.95 -0.53  0.35531 -1.616 3.605  4.972 12.10  0.418 0.00 20.911 25.463 22.979 21.592 21.034 20.675  0.355 
 1   9.95 -0.53  0.73310 -0.483 3.719  4.607 12.20  0.447 0.00 18.177 20.908 19.272 18.513 18.247 18.086  0.733 
 1   9.95 -0.53  0.79419 -0.271 3.747  4.541 12.30  0.470 0.00 17.747 20.126 18.729 18.079 17.853 17.722  0.794 
 1   9.95 -0.53  0.25392 -1.904 3.588  5.045 12.50  0.483 0.00 22.029 27.057 24.382 22.878 22.230 21.808  0.254 
 1   9.95 -0.53  0.49005 -1.269 3.627  4.853 12.50  0.442 0.00 20.444 24.737 22.331 21.057 20.574 20.261  0.490 
 1   9.95 -0.53  0.41825 -1.457 3.614  4.918 12.60  0.357 0.00 21.014 25.361 22.929 21.608 21.093 20.765  0.418 
 1   9.95 -0.53  0.31897 -1.709 3.600  4.997 12.90  0.509 0.00 21.944 26.707 24.171 22.725 22.132 21.743  0.319 
 1   9.95 -0.53  0.30388 -1.748 3.598  5.006 13.20  0.464 0.93 21.664 26.461 23.891 22.438 21.832 21.439  0.304 
 1   9.95 -0.53  0.42433 -1.443 3.615  4.913 13.70  0.450 0.00 22.076 26.557 24.095 22.748 22.218 21.875  0.424 
 1   9.95 -0.53  0.56424 -1.048 3.646  4.769 13.80  0.412 0.81 20.763 24.809 22.494 21.307 20.864 20.578  0.564 
 1   9.95 -0.53  0.77481 -0.338 3.738  4.564 14.10  0.376 0.00 19.716 22.062 20.626 19.972 19.750 19.626  0.775 
 1   9.95 -0.53  0.57251 -1.023 3.649  4.759 14.40  0.393 0.87 21.224 25.194 22.901 21.739 21.311 21.036  0.573 
 1   9.95 -0.53  0.83270 -0.135 3.763  4.491 14.80  0.423 0.93 19.374 21.603 20.274 19.666 19.459 19.344  0.833 
 1   9.95 -0.51  0.53702 -1.136 3.637  4.800  7.70  0.275 0.87 14.787 18.750 16.431 15.241 14.801 14.527  0.537 
 1   9.95 -0.51  0.15488 -2.475 3.526  5.154 10.00  0.489 0.00 20.958 27.758 24.224 22.459 21.406 20.764  0.155 
 1   9.95 -0.51  0.91102  0.141 3.787  4.350 11.10  0.418 0.00 15.516 17.442 16.285 15.806 15.651 15.576  0.911 
 1   9.95 -0.51  0.35364 -1.628 3.603  4.974 11.60  0.412 0.94 19.756 24.350 21.853 20.448 19.878 19.511  0.354 
 1   9.95 -0.51  0.49747 -1.254 3.627  4.845 11.70  0.398 0.00 19.605 23.834 21.440 20.180 19.706 19.402  0.497 
 1   9.95 -0.51  0.42056 -1.457 3.613  4.915 11.90  0.384 0.77 19.830 24.309 21.839 20.476 19.932 19.583  0.421 
 1   9.95 -0.51  0.33211 -1.683 3.600  4.989 12.10  0.402 0.87 20.464 25.136 22.602 21.176 20.587 20.208  0.332 
 1   9.95 -0.51  0.29269 -1.788 3.594  5.014 12.80  0.377 0.00 22.041 26.757 24.192 22.756 22.155 21.771  0.293 
 1   9.95 -0.51  0.33109 -1.686 3.600  4.990 12.80  0.486 0.00 21.784 26.517 23.987 22.548 21.958 21.572  0.331 
 1   9.95 -0.51  0.77720 -0.339 3.737  4.563 12.80  0.360 0.00 18.417 20.751 19.310 18.658 18.439 18.318  0.777 
 1   9.95 -0.51  0.48569 -1.286 3.625  4.857 13.10  0.493 0.00 21.086 25.505 23.062 21.754 21.254 20.927  0.486 
 1   9.95 -0.51  0.38771 -1.539 3.608  4.942 13.10  0.424 0.00 21.718 26.257 23.775 22.397 21.846 21.490  0.388 
 1   9.95 -0.51  0.56740 -1.044 3.646  4.766 13.40  0.537 0.00 20.780 24.916 22.587 21.402 20.962 20.669  0.567 
 1   9.95 -0.51  0.81774 -0.198 3.755  4.515 13.80  0.531 0.00 19.064 21.446 20.085 19.446 19.222 19.089  0.818 
 1   9.95 -0.49  0.80439 -0.253 3.748  4.534  9.50  0.471 0.89 14.458 16.993 15.501 14.802 14.557 14.410  0.804 
 1   9.95 -0.49  0.40415 -1.502 3.608  4.926 10.30  0.424 0.94 18.143 22.699 20.211 18.829 18.274 17.915  0.404 
 1   9.95 -0.49  0.15990 -2.439 3.530  5.149 10.40  0.454 0.80 20.804 27.672 24.119 22.359 21.259 20.596  0.160 
 1   9.95 -0.49  0.21150 -2.081 3.575  5.090 10.80  0.412 0.00 20.774 26.041 23.225 21.673 20.964 20.508  0.211 
 1   9.95 -0.49  0.19280 -2.183 3.564  5.110 10.90  0.455 0.87 20.599 26.501 23.385 21.746 20.902 20.371  0.193 
 1   9.95 -0.49  0.16481 -2.401 3.536  5.144 11.00  0.461 0.00 21.773 28.279 24.862 23.143 22.161 21.560  0.165 
 1   9.95 -0.49  0.17095 -2.353 3.542  5.138 11.20  0.453 0.00 21.853 28.187 24.834 23.140 22.208 21.634  0.171 
 1   9.95 -0.49  0.29523 -1.787 3.593  5.012 11.30  0.450 0.00 20.538 25.405 22.797 21.330 20.707 20.303  0.295 
 1   9.95 -0.49  0.30988 -1.747 3.595  5.002 11.60  0.373 0.87 20.121 24.882 22.296 20.851 20.240 19.848  0.310 
 1   9.95 -0.49  0.22539 -2.026 3.578  5.075 11.60  0.509 0.00 21.436 26.768 23.959 22.393 21.683 21.220  0.225 
 1   9.95 -0.49  0.30017 -1.772 3.594  5.008 12.10  0.394 0.00 21.300 26.056 23.479 22.036 21.428 21.038  0.300 
 1   9.95 -0.49  0.29961 -1.774 3.593  5.008 12.20  0.417 0.78 20.891 25.802 23.163 21.686 21.048 20.637  0.300 
 1   9.95 -0.49  0.51294 -1.213 3.630  4.827 12.30  0.415 0.99 19.366 23.597 21.203 19.949 19.478 19.174  0.513 
 1   9.95 -0.49  0.30593 -1.757 3.594  5.005 12.50  0.358 0.91 21.006 25.738 23.159 21.721 21.114 20.726  0.306 
 1   9.95 -0.49  0.25359 -1.917 3.585  5.044 12.60  0.412 0.84 21.595 26.702 23.965 22.447 21.770 21.334  0.254 
 1   9.95 -0.49  0.29909 -1.775 3.593  5.008 12.60  0.478 0.00 21.808 26.702 24.092 22.619 21.995 21.588  0.299 
 1   9.95 -0.49  0.37664 -1.574 3.605  4.952 12.70  0.380 0.00 21.406 25.921 23.441 22.062 21.507 21.151  0.377 
 1   9.95 -0.49  0.64945 -0.783 3.676  4.683 13.00  0.427 0.00 19.728 23.157 21.106 20.142 19.801 19.582  0.649 
 1   9.95 -0.49  0.44377 -1.405 3.615  4.896 13.10  0.390 0.00 21.382 25.780 23.332 22.004 21.486 21.153  0.444 
 1   9.95 -0.49  0.50217 -1.245 3.627  4.839 13.30  0.475 0.97 20.488 24.876 22.439 21.140 20.644 20.320  0.502 
 1   9.95 -0.49  0.55646 -1.083 3.641  4.778 13.40  0.543 0.00 20.877 25.108 22.742 21.523 21.067 20.764  0.556 
 1   9.95 -0.49  0.78635 -0.316 3.740  4.555 13.50  0.454 0.87 18.660 21.295 19.736 19.002 18.744 18.588  0.786 
 1   9.95 -0.47  0.26389 -1.892 3.585  5.037 10.70  0.452 0.00 20.199 25.270 22.568 21.060 20.393 19.960  0.264 
 1   9.95 -0.47  0.17755 -2.306 3.547  5.129 11.10  0.393 0.00 21.635 27.729 24.462 22.811 21.927 21.384  0.178 
 1   9.95 -0.47  0.20662 -2.106 3.572  5.093 11.50  0.481 0.00 21.536 27.002 24.115 22.532 21.787 21.306  0.207 
 1   9.95 -0.47  0.32562 -1.714 3.596  4.993 11.80  0.451 0.00 20.856 25.654 23.080 21.630 21.020 20.623  0.326 
 1   9.95 -0.47  0.25829 -1.909 3.584  5.040 11.90  0.440 0.87 20.831 25.985 23.239 21.714 21.027 20.582  0.258 
 1   9.95 -0.47  0.31842 -1.733 3.595  4.998 12.20  0.464 0.00 21.302 26.148 23.557 22.096 21.477 21.075  0.318 
 1   9.95 -0.47  0.52582 -1.180 3.632  4.812 12.30  0.476 0.00 20.019 24.312 21.906 20.647 20.172 19.861  0.526 
 1   9.95 -0.47  0.41917 -1.470 3.609  4.913 12.30  0.431 0.00 20.746 25.291 22.804 21.432 20.883 20.527  0.419 
 1   9.95 -0.47  0.33121 -1.700 3.596  4.990 12.50  0.436 0.00 21.520 26.274 23.716 22.275 21.672 21.281  0.331 
 1   9.95 -0.47  0.87215 -0.022 3.773  4.436 12.60  0.437 0.00 17.424 19.491 18.262 17.721 17.541 17.447  0.872 
 1   9.95 -0.47  1.27333  0.223 3.789  4.291 12.60  0.462 0.74 16.813 18.805 17.624 17.138 16.979 16.899  0.940 
 1   9.95 -0.47  0.27227 -1.866 3.586  5.030 13.00  0.385 0.96 21.726 26.677 24.006 22.524 21.872 21.453  0.272 
 1   9.95 -0.47  0.35666 -1.634 3.600  4.971 13.10  0.360 0.00 21.956 26.502 24.012 22.617 22.047 21.683  0.357 
 1   9.95 -0.47  0.55178 -1.102 3.639  4.783 13.30  0.396 0.00 20.825 24.878 22.544 21.355 20.918 20.637  0.552 
 1   9.95 -0.47  0.59680 -0.968 3.652  4.734 13.30  0.432 0.00 20.491 24.379 22.117 20.999 20.596 20.334  0.597 
 1   9.95 -0.47  0.70672 -0.600 3.700  4.633 13.40  0.524 0.00 19.669 22.836 20.972 20.101 19.789 19.589  0.707 
 1   9.95 -0.47  0.65935 -0.758 3.679  4.675 13.40  0.363 0.86 19.621 23.085 21.007 20.014 19.661 19.437  0.659 
 1   9.95 -0.47  0.51414 -1.215 3.629  4.825 13.50  0.477 0.90 20.717 25.128 22.684 21.379 20.876 20.548  0.514 
