#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.07  0.45278 -1.474 3.591  4.878  9.40  0.084 0.89 17.245 21.756 19.241 17.915 17.236 16.821  0.453 
 1   9.77 -0.07  0.74281 -0.674 3.676  4.632 12.00  0.095 0.89 17.961 21.224 19.082 18.121 17.813 17.638  0.743 
 1   9.77 -0.07  1.05003  0.232 3.778  4.286 12.70  0.064 0.99 16.173 17.728 16.530 16.110 16.015 16.004  1.050 
 1   9.77 -0.05  0.67821 -0.874 3.648  4.684 10.00  0.085 0.00 16.956 20.536 18.243 17.178 16.827 16.624  0.678 
 1   9.77 -0.05  0.70928 -0.785 3.659  4.656 11.40  0.088 0.00 18.132 21.521 19.309 18.307 17.987 17.805  0.709 
 1   9.77 -0.03  0.58118 -1.150 3.618  4.772  9.40  0.078 0.91 16.455 20.564 18.124 16.884 16.385 16.079  0.581 
 1   9.77 -0.03  1.00499  0.102 3.768  4.356  9.80  0.073 0.00 14.316 15.998 14.724 14.258 14.146 14.123  1.005 
 1   9.77 -0.01  0.50370 -1.359 3.598  4.839  9.40  0.089 0.00 17.567 21.883 19.415 18.119 17.532 17.169  0.504 
 1   9.77  0.01  0.84493 -0.406 3.711  4.559  9.20  0.088 0.00 14.985 17.500 15.719 14.994 14.788 14.690  0.845 
 1   9.77  0.01  0.88111 -0.301 3.725  4.530  9.60  0.081 0.81 14.816 17.279 15.562 14.839 14.627 14.523  0.881 
 1   9.77  0.01  0.95185 -0.093 3.749  4.453 10.70  0.091 0.00 15.703 17.641 16.215 15.662 15.520 15.472  0.952 
 1   9.77  0.01  0.88607 -0.286 3.727  4.526 12.30  0.075 0.00 17.786 20.017 18.398 17.754 17.579 17.506  0.886 
 1   9.77  0.05  0.19638 -2.256 3.535  5.073  7.50  0.081 0.75 17.515 23.387 20.385 18.900 17.774 17.103  0.196 
 1   9.77  0.07  0.74128 -0.723 3.663  4.631 10.10  0.086 0.77 16.362 19.885 17.625 16.589 16.231 16.020  0.741 
 1   9.77  0.07  0.97076 -0.055 3.751  4.428 11.90  0.081 0.00 16.808 18.744 17.304 16.753 16.614 16.570  0.971 
 1   9.77  0.11  1.00647  0.035 3.757  4.379  9.50  0.082 0.00 14.182 16.064 14.652 14.122 13.993 13.958  1.006 
 1   9.77  0.11  0.85103 -0.415 3.706  4.552 10.60  0.068 0.00 16.407 19.018 17.156 16.402 16.191 16.092  0.851 
 1   9.77  0.13  0.88170 -0.333 3.716  4.527 12.40  0.090 0.88 17.570 20.254 18.382 17.602 17.377 17.265  0.882 
 1   9.77  0.27  0.61579 -1.093 3.618  4.740 10.90  0.068 0.85 17.898 22.128 19.655 18.434 17.861 17.512  0.616 
 1   9.79 -0.73  0.62774 -0.805 3.682  4.713 11.80  0.088 0.84 18.154 21.038 19.159 18.298 18.003 17.838  0.628 
 1   9.79 -0.67  0.65034 -0.740 3.689  4.692  9.90  0.083 0.00 16.520 19.127 17.373 16.605 16.352 16.217  0.650 
 1   9.79 -0.67  0.92686  0.182 3.799  4.366 10.10  0.089 0.00 14.415 15.720 14.756 14.438 14.362 14.361  0.927 
 1   9.79 -0.63  0.82371 -0.194 3.761  4.536 10.90  0.075 0.77 15.923 17.657 16.455 15.938 15.780 15.716  0.824 
 1   9.79 -0.61  0.45869 -1.343 3.626  4.894 10.10  0.088 0.97 17.514 21.258 18.987 17.823 17.400 17.151  0.459 
 1   9.79 -0.55  1.10848  0.820 3.711  3.454  8.50  0.067 0.00 11.221 13.438 11.893 11.245 11.038 10.937  1.108 
 1   9.79 -0.53  0.98782  0.254 3.803  4.335 11.40  0.084 0.00 15.535 16.839 15.854 15.545 15.476 15.482  0.988 
 1   9.79 -0.51  0.70101 -0.638 3.696  4.653 10.90  0.070 0.00 17.264 19.768 18.047 17.312 17.078 16.958  0.701 
 1   9.79 -0.49  0.38426 -1.560 3.605  4.950  8.60  0.067 0.00 17.271 21.286 18.923 17.652 17.158 16.863  0.384 
 1   9.79 -0.49  0.83994 -0.207 3.756  4.539 10.40  0.103 0.00 15.687 17.395 16.188 15.694 15.552 15.502  0.840 
 1   9.79 -0.47  0.87332 -0.113 3.766  4.503 12.10  0.083 0.00 17.153 18.731 17.591 17.142 17.019 16.985  0.873 
 1   9.79 -0.45  0.38856 -1.561 3.602  4.944  7.40  0.076 0.00 16.072 20.152 17.769 16.481 15.971 15.665  0.389 
 1   9.79 -0.45  0.50007 -1.270 3.623  4.846  9.10  0.089 0.00 17.046 20.880 18.561 17.375 16.943 16.686  0.500 
 1   9.79 -0.45  0.67679 -0.736 3.681  4.673 11.20  0.092 0.00 17.810 20.647 18.749 17.918 17.649 17.502  0.677 
 1   9.79 -0.45  1.15912  0.986 3.700  3.245 12.10  0.070 0.96 14.405 16.844 15.150 14.444 14.219 14.103  1.113 
 1   9.79 -0.41  0.44661 -1.424 3.609  4.893  9.50  0.078 0.00 17.829 21.846 19.474 18.219 17.730 17.437  0.447 
 1   9.79 -0.39  0.97892  0.212 3.791  4.325 12.00  0.084 0.00 16.240 17.646 16.588 16.229 16.144 16.139  0.979 
 1   9.79 -0.37  0.19564 -2.197 3.558  5.102  6.80  0.060 0.00 17.061 22.291 19.352 17.875 17.095 16.634  0.196 
 1   9.79 -0.37  0.33101 -1.743 3.587  4.997  8.90  0.078 0.00 18.028 22.460 19.931 18.573 17.970 17.605  0.331 
 1   9.79 -0.37  0.97579  0.223 3.794  4.326 10.60  0.090 0.90 14.404 15.878 14.784 14.396 14.300 14.286  0.976 
 1   9.79 -0.35  0.75060 -0.537 3.706  4.620  7.80  0.067 0.00 13.913 16.322 14.635 13.931 13.716 13.612  0.751 
 1   9.79 -0.35  1.05332  0.392 3.790  4.174 11.30  0.088 1.00 14.350 15.781 14.698 14.338 14.253 14.248  1.053 
 1   9.79 -0.35  0.92224 -0.006 3.773  4.447 12.50  0.104 0.00 17.284 18.857 17.716 17.280 17.166 17.138  0.922 
 1   9.79 -0.33  0.86046 -0.204 3.751  4.526 12.40  0.082 0.00 17.681 19.465 18.175 17.657 17.514 17.465  0.860 
 1   9.79 -0.29  0.46732 -1.394 3.606  4.872 10.30  0.071 0.98 17.826 21.920 19.519 18.250 17.737 17.426  0.467 
 1   9.79 -0.27  0.28526 -1.883 3.574  5.018  7.30  0.081 0.00 16.778 21.535 18.883 17.481 16.773 16.343  0.285 
 1   9.79 -0.27  0.40760 -1.547 3.593  4.915 10.10  0.082 0.90 18.121 22.508 20.012 18.677 18.072 17.703  0.408 
 1   9.79 -0.27  0.87590 -0.191 3.750  4.517 11.00  0.098 0.73 16.062 18.045 16.667 16.082 15.907 15.830  0.876 
 1   9.79 -0.27  0.94166 -0.006 3.770  4.443 11.70  0.091 0.00 16.484 18.097 16.912 16.462 16.347 16.319  0.942 
 1   9.79 -0.25  0.88531 -0.174 3.751  4.509  8.90  0.077 0.00 14.104 15.907 14.592 14.071 13.929 13.882  0.885 
 1   9.79 -0.23  0.87093 -0.224 3.744  4.525  9.80  0.081 0.00 15.129 17.035 15.655 15.103 14.950 14.895  0.871 
 1   9.79 -0.21  1.46549  0.517 3.793  4.087  9.70  0.090 0.76 13.178 14.632 13.512 13.154 13.077 13.077  1.114 
 1   9.79 -0.21  0.69624 -0.765 3.667  4.661 11.60  0.092 0.79 17.939 21.282 19.136 18.143 17.805 17.608  0.696 
 1   9.79 -0.19  0.97162  0.042 3.771  4.413 11.00  0.079 0.00 15.665 17.272 16.072 15.625 15.515 15.492  0.972 
 1   9.79 -0.17  0.41465 -1.546 3.589  4.905  8.60  0.083 0.79 16.746 21.285 18.745 17.398 16.728 16.319  0.415 
 1   9.79 -0.17  0.96248  0.010 3.767  4.425 10.90  0.093 0.95 15.043 16.784 15.507 15.016 14.888 14.851  0.962 
 1   9.79 -0.15  0.17534 -2.378 3.527  5.115  7.00  0.076 0.87 17.145 23.226 20.061 18.517 17.394 16.736  0.175 
 1   9.79 -0.15  0.39729 -1.595 3.585  4.919  9.30  0.086 0.00 18.058 22.600 20.064 18.720 18.045 17.633  0.397 
 1   9.79 -0.15  0.86872 -0.264 3.736  4.532 11.00  0.085 0.82 16.107 18.351 16.782 16.122 15.927 15.837  0.869 
 1   9.79 -0.13  1.19065  1.281 3.674  2.876  9.60  0.081 0.00 11.169 14.273 12.146 11.274 11.002 10.848  1.191 
 1   9.79 -0.13  1.01670  0.154 3.777  4.347 10.40  0.084 0.00 14.786 16.357 15.171 14.745 14.645 14.629  1.017 
 1   9.79 -0.13  0.71092 -0.748 3.667  4.652 10.70  0.090 0.00 17.341 20.558 18.433 17.487 17.187 17.018  0.711 
 1   9.79 -0.13  0.84031 -0.356 3.723  4.558 11.20  0.092 0.00 16.860 19.120 17.511 16.857 16.671 16.588  0.840 
 1   9.79 -0.11  0.63514 -0.976 3.639  4.721  9.20  0.084 0.80 16.009 19.840 17.489 16.337 15.911 15.654  0.635 
 1   9.79 -0.11  1.10433  0.353 3.777  4.184 11.70  0.082 0.00 15.589 17.169 15.967 15.544 15.445 15.430  1.104 
 1   9.79 -0.09  0.74044 -0.671 3.677  4.632 10.10  0.088 0.00 16.548 19.601 17.543 16.652 16.377 16.227  0.740 
 1   9.79 -0.09  1.17428  0.534 3.711  3.763 10.20  0.074 0.70 13.520 15.958 14.224 13.523 13.321 13.224  1.174 
 1   9.79 -0.09  0.61408 -1.043 3.631  4.740 10.60  0.071 0.00 17.976 21.801 19.431 18.277 17.867 17.624  0.614 
 1   9.79 -0.09  0.67314 -0.874 3.650  4.686 11.20  0.094 0.00 18.154 21.701 19.428 18.374 18.028 17.827  0.673 
 1   9.79 -0.09  0.93265 -0.101 3.752  4.463 11.90  0.094 0.00 16.922 18.796 17.426 16.891 16.750 16.703  0.933 
 1   9.79 -0.07  0.58806 -1.120 3.623  4.764 10.00  0.081 0.92 16.966 21.009 18.584 17.361 16.887 16.599  0.588 
 1   9.79 -0.07  0.84976 -0.353 3.721  4.551 10.80  0.066 0.72 16.253 18.680 16.991 16.277 16.060 15.952  0.850 
 1   9.79 -0.05  0.62591 -1.020 3.632  4.731 10.20  0.078 0.87 17.015 20.953 18.555 17.369 16.924 16.654  0.626 
 1   9.79 -0.03  0.97290  0.009 3.760  4.402 11.90  0.085 0.78 16.432 18.369 16.970 16.411 16.260 16.204  0.973 
 1   9.79 -0.01  0.84276 -0.397 3.712  4.557 11.80  0.074 0.84 17.209 19.865 18.034 17.254 17.020 16.900  0.843 
 1   9.79  0.01  0.95567 -0.073 3.751  4.441 12.20  0.109 0.00 17.151 19.098 17.678 17.126 16.983 16.933  0.956 
 1   9.79  0.05  0.81005 -0.515 3.693  4.580 12.00  0.089 0.00 18.059 20.891 18.927 18.108 17.868 17.745  0.810 
 1   9.79  0.07  0.73556 -0.737 3.662  4.634 10.80  0.084 0.00 17.412 20.811 18.573 17.574 17.258 17.081  0.736 
 1   9.79  0.15  1.16025  0.507 3.749  3.938 11.00  0.088 0.00 14.501 16.511 15.011 14.446 14.306 14.260  1.160 
 1   9.79  0.23  0.81973 -0.524 3.687  4.572 10.00  0.068 0.79 15.770 18.944 16.806 15.882 15.590 15.428  0.820 
 1   9.81 -0.69  0.98992  0.476 3.809  4.141 11.10  0.083 0.73 14.569 15.900 14.897 14.593 14.521 14.521  0.990 
 1   9.81 -0.69  1.04597  0.927 3.711  3.320 11.50  0.096 0.88 13.769 15.791 14.412 13.822 13.628 13.534  1.046 
 1   9.81 -0.67  0.55266 -1.058 3.651  4.789 10.60  0.094 0.74 17.643 21.057 18.925 17.887 17.520 17.305  0.553 
 1   9.81 -0.63  0.62505 -0.837 3.674  4.713 10.40  0.078 0.92 16.690 19.685 17.727 16.836 16.536 16.367  0.625 
 1   9.81 -0.63  0.55382 -1.065 3.649  4.788 10.50  0.088 0.76 17.548 21.007 18.851 17.797 17.424 17.205  0.554 
 1   9.81 -0.55  0.60726 -0.924 3.660  4.731 10.20  0.078 0.00 17.280 20.432 18.389 17.449 17.133 16.953  0.607 
 1   9.81 -0.53  0.58002 -1.014 3.650  4.760 10.80  0.097 0.77 17.721 21.222 19.043 17.980 17.605 17.384  0.580 
 1   9.81 -0.51  0.27173 -1.860 3.590  5.036  8.20  0.076 0.00 17.619 21.973 19.463 18.104 17.539 17.198  0.272 
 1   9.81 -0.51  0.92937  0.082 3.787  4.418 11.40  0.089 0.00 15.965 17.369 16.337 15.968 15.875 15.863  0.929 
 1   9.81 -0.49  0.46760 -1.347 3.619  4.878 10.00  0.081 0.00 18.139 21.994 19.674 18.473 18.028 17.765  0.468 
 1   9.81 -0.49  0.84705 -0.177 3.759  4.526 10.60  0.093 0.91 15.329 17.122 15.858 15.334 15.180 15.120  0.847 
 1   9.81 -0.47  0.47839 -1.323 3.620  4.867  9.10  0.079 0.00 17.178 21.029 18.708 17.510 17.068 16.806  0.478 
 1   9.81 -0.43  0.38792 -1.568 3.601  4.943  9.80  0.093 0.99 17.754 21.893 19.494 18.191 17.668 17.351  0.388 
 1   9.81 -0.43  0.80122 -0.340 3.737  4.575  9.90  0.081 0.00 15.521 17.457 16.082 15.514 15.347 15.279  0.801 
 1   9.81 -0.43  0.72376 -0.590 3.700  4.635 11.50  0.071 0.92 17.190 19.810 18.022 17.252 17.007 16.879  0.724 
 1   9.81 -0.43  1.26445 -0.011 3.775  4.454 12.40  0.094 0.72 17.197 18.710 17.611 17.192 17.082 17.057  0.907 
 1   9.81 -0.43  0.93246  0.065 3.783  4.418 13.00  0.093 0.00 17.607 19.068 17.996 17.604 17.505 17.488  0.932 
 1   9.81 -0.41  0.47623 -1.344 3.615  4.866  8.70  0.078 0.00 16.829 20.765 18.414 17.190 16.727 16.450  0.476 
 1   9.81 -0.41  0.65744 -0.808 3.670  4.689  9.90  0.088 0.00 16.690 19.734 17.726 16.829 16.536 16.372  0.657 
 1   9.81 -0.41  0.83077 -0.252 3.748  4.548 10.30  0.080 0.00 15.701 17.491 16.207 15.684 15.535 15.481  0.831 
 1   9.81 -0.41  0.62158 -0.923 3.655  4.722 10.60  0.089 0.96 17.027 20.410 18.253 17.240 16.897 16.699  0.622 
 1   9.81 -0.41  1.10408  1.818 3.662  2.259 12.20  0.083 0.00 12.426 15.673 13.492 12.589 12.290 12.112  1.104 
 1   9.81 -0.39  0.67218 -0.770 3.674  4.676 11.20  0.087 0.98 17.202 20.232 18.228 17.336 17.046 16.884  0.672 
 1   9.81 -0.37  0.51317 -1.251 3.621  4.830 10.10  0.101 0.75 17.586 21.601 19.223 17.986 17.506 17.215  0.513 
 1   9.81 -0.35  0.86461 -0.171 3.755  4.513  8.20  0.090 0.00 13.397 15.137 13.883 13.382 13.243 13.198  0.865 
 1   9.81 -0.31  1.10342  0.603 3.765  3.886 11.00  0.081 0.00 14.263 15.910 14.687 14.236 14.117 14.085  1.103 
 1   9.81 -0.31  1.44496  0.323 3.791  4.241 12.90  0.096 0.72 16.862 18.304 17.217 16.853 16.769 16.765  1.035 
 1   9.81 -0.29  0.50765 -1.285 3.615  4.835  5.30  0.033 0.00 13.282 17.192 14.830 13.620 13.157 12.882  0.508 
 1   9.81 -0.29  1.14792  1.727 3.683  2.449  9.20  0.088 0.00  9.653 12.574 10.560  9.740  9.483  9.340  1.148 
 1   9.81 -0.29  0.56681 -1.118 3.630  4.778  9.80  0.099 0.00 17.366 21.166 18.838 17.683 17.270 17.024  0.567 
 1   9.81 -0.29  0.92610 -0.027 3.768  4.451 10.70  0.084 0.71 15.388 17.117 15.885 15.386 15.244 15.194  0.926 
 1   9.81 -0.29  0.68627 -0.763 3.671  4.666 11.00  0.091 0.00 17.677 20.756 18.716 17.811 17.521 17.359  0.686 
 1   9.81 -0.29  0.87717 -0.169 3.753  4.508 12.40  0.081 0.78 17.355 19.292 17.931 17.358 17.190 17.120  0.877 
 1   9.81 -0.29  1.02884  0.291 3.791  4.271 12.50  0.085 0.00 16.542 17.970 16.883 16.522 16.440 16.438  1.029 
 1   9.81 -0.25  0.51547 -1.272 3.615  4.828  9.50  0.087 0.00 17.449 21.463 19.073 17.841 17.365 17.077  0.515 
 1   9.81 -0.25  1.09878  0.526 3.792  4.066 11.70  0.083 0.00 15.155 16.599 15.486 15.129 15.050 15.049  1.099 
 1   9.81 -0.25  0.99521  0.143 3.782  4.366 12.60  0.097 0.87 16.615 18.240 17.047 16.600 16.484 16.456  0.995 
 1   9.81 -0.23  0.47773 -1.378 3.605  4.861  9.90  0.085 0.80 17.631 21.882 19.432 18.135 17.572 17.228  0.478 
 1   9.81 -0.19  0.77150 -0.534 3.700  4.606  9.90  0.073 0.00 16.006 18.581 16.780 16.032 15.808 15.696  0.772 
 1   9.81 -0.19  1.17663  1.714 3.679  2.454 11.00  0.086 0.00 11.484 14.537 12.429 11.577 11.314 11.165  1.177 
 1   9.81 -0.17  0.69631 -0.776 3.664  4.661  8.10  0.069 0.00 14.811 18.025 15.900 14.950 14.647 14.478  0.696 
 1   9.81 -0.17  0.71573 -0.716 3.673  4.646 11.20  0.087 0.00 17.759 20.846 18.783 17.879 17.595 17.438  0.716 
 1   9.81 -0.13  1.33886  0.534 3.779  4.020  9.10  0.088 0.84 12.536 14.111 12.912 12.499 12.401 12.387  1.128 
 1   9.81 -0.13  0.68433 -0.826 3.657  4.673 10.40  0.094 0.00 17.234 20.637 18.432 17.425 17.098 16.910  0.684 
 1   9.81 -0.13  1.44578  1.705 3.674  2.448 10.70  0.101 0.82 11.207 14.409 12.214 11.326 11.051 10.892  1.186 
 1   9.81 -0.13  0.86841 -0.266 3.735  4.530 10.90  0.086 0.00 16.336 18.414 16.916 16.315 16.149 16.082  0.868 
 1   9.81 -0.13  0.62475 -0.999 3.638  4.729 11.30  0.074 0.99 17.846 21.579 19.246 18.122 17.730 17.499  0.625 
 1   9.81 -0.13  0.98707  0.082 3.771  4.380 12.60  0.083 0.00 17.165 18.796 17.574 17.124 17.013 16.991  0.987 
 1   9.81 -0.11  0.61129 -1.043 3.632  4.741 10.00  0.078 0.97 16.681 20.536 18.160 16.996 16.579 16.330  0.611 
 1   9.81 -0.11  0.98895  0.084 3.770  4.376 10.20  0.078 0.00 14.760 16.400 15.167 14.713 14.603 14.580  0.989 
 1   9.81 -0.11  1.15757  0.531 3.723  3.808 11.90  0.080 0.93 14.778 16.683 15.292 14.752 14.606 14.552  1.158 
 1   9.81 -0.07  0.97019  0.019 3.762  4.402  8.90  0.066 0.00 13.622 15.342 14.047 13.563 13.444 13.415  0.970 
 1   9.81 -0.07  0.61487 -1.044 3.630  4.739 10.00  0.084 0.00 17.381 21.249 18.864 17.699 17.283 17.035  0.615 
 1   9.81 -0.07  0.65327 -0.935 3.643  4.704 10.70  0.093 0.00 17.807 21.489 19.167 18.067 17.694 17.475  0.653 
 1   9.81 -0.03  0.38882 -1.640 3.577  4.923  8.40  0.069 0.00 17.270 21.951 19.394 18.053 17.286 16.822  0.389 
 1   9.81 -0.03  0.30641 -1.863 3.564  4.989  9.10  0.087 0.78 18.004 23.128 20.367 18.965 18.095 17.575  0.306 
 1   9.81 -0.03  0.75293 -0.652 3.677  4.622 11.00  0.082 0.98 16.697 19.806 17.712 16.803 16.524 16.371  0.753 
 1   9.81 -0.03  1.08291  0.373 3.774  4.143 11.60  0.078 0.79 15.247 16.957 15.669 15.197 15.082 15.054  1.083 
 1   9.81 -0.01  0.77916 -0.581 3.687  4.603 11.00  0.076 0.92 16.683 19.742 17.680 16.783 16.506 16.356  0.779 
 1   9.81  0.05  0.72330 -0.766 3.658  4.643 10.90  0.088 0.00 17.585 21.040 18.783 17.765 17.440 17.255  0.723 
 1   9.81  0.05  0.81674 -0.491 3.697  4.574 11.90  0.077 0.00 17.897 20.645 18.720 17.925 17.695 17.580  0.817 
 1   9.81  0.07  1.15568  0.477 3.713  3.823  9.80  0.080 0.00 13.377 15.863 14.080 13.370 13.172 13.079  1.156 
 1   9.81  0.09  0.48213 -1.421 3.590  4.850  9.60  0.087 0.00 17.923 22.414 19.925 18.629 17.932 17.509  0.482 
 1   9.81  0.09  0.87879 -0.318 3.719  4.523 12.30  0.090 0.00 17.864 20.278 18.546 17.852 17.662 17.577  0.879 
 1   9.81  0.17  1.14761  0.483 3.748  3.954 10.50  0.092 0.00 14.062 16.100 14.583 14.010 13.867 13.821  1.148 
 1   9.83 -0.53  0.76350 -0.418 3.728  4.597 10.70  0.088 0.00 16.516 18.546 17.127 16.528 16.345 16.264  0.764 
 1   9.83 -0.53  0.95899  0.201 3.797  4.353 11.10  0.081 0.00 15.368 16.696 15.700 15.372 15.295 15.296  0.959 
 1   9.83 -0.53  0.75098 -0.459 3.722  4.608 12.30  0.087 0.00 18.217 20.325 18.856 18.234 18.042 17.954  0.751 
 1   9.83 -0.49  0.52912 -1.173 3.633  4.814  9.40  0.079 0.00 17.103 20.740 18.493 17.378 16.983 16.751  0.529 
 1   9.83 -0.49  0.79048 -0.348 3.737  4.576 10.70  0.085 0.00 16.340 18.261 16.906 16.341 16.172 16.103  0.790 
 1   9.83 -0.49  1.06063  0.611 3.790  3.959 12.40  0.084 0.71 15.557 17.005 15.920 15.554 15.460 15.446  1.061 
 1   9.83 -0.47  1.03254  0.477 3.805  4.139 11.00  0.074 0.00 14.577 15.882 14.868 14.571 14.510 14.521  1.033 
 1   9.83 -0.45  0.16192 -2.432 3.530  5.146  7.00  0.060 0.00 17.851 23.839 20.543 18.951 17.994 17.441  0.162 
 1   9.83 -0.45  0.97302  0.219 3.795  4.332 13.30  0.080 0.00 17.523 18.882 17.857 17.517 17.438 17.437  0.973 
 1   9.83 -0.43  0.39935 -1.535 3.602  4.930  9.30  0.079 0.70 17.487 21.696 19.261 17.946 17.404 17.075  0.399 
 1   9.83 -0.43  0.57163 -1.065 3.641  4.769 10.30  0.096 0.00 17.732 21.297 19.072 17.994 17.619 17.398  0.572 
 1   9.83 -0.41  0.44274 -1.432 3.608  4.895  8.50  0.078 0.75 16.401 20.521 18.114 16.830 16.311 15.999  0.443 
 1   9.83 -0.41  0.53753 -1.169 3.630  4.804  8.70  0.075 0.00 16.393 20.110 17.822 16.683 16.276 16.037  0.538 
 1   9.83 -0.41  0.35709 -1.660 3.595  4.976  9.40  0.088 0.73 17.850 22.238 19.731 18.376 17.790 17.434  0.357 
 1   9.83 -0.41  0.67957 -0.737 3.679  4.668 10.00  0.085 0.91 16.068 19.091 17.100 16.206 15.913 15.749  0.680 
 1   9.83 -0.41  0.61445 -0.944 3.653  4.728 10.20  0.089 0.00 17.331 20.686 18.538 17.536 17.199 17.005  0.614 
 1   9.83 -0.41  0.88425 -0.075 3.768  4.477 11.70  0.089 0.86 16.286 18.022 16.785 16.283 16.140 16.090  0.884 
 1   9.83 -0.39  0.34813 -1.692 3.592  4.985  9.70  0.073 0.92 18.037 22.404 19.900 18.552 17.967 17.613  0.348 
 1   9.83 -0.39  0.80327 -0.337 3.737  4.573 10.30  0.087 0.00 15.914 17.877 16.484 15.910 15.742 15.674  0.803 
 1   9.83 -0.39  0.79877 -0.352 3.734  4.577 11.20  0.101 0.00 16.851 18.865 17.449 16.861 16.687 16.613  0.799 
 1   9.83 -0.39  1.02774  0.469 3.793  4.100 13.50  0.073 0.00 17.098 18.482 17.418 17.077 16.999 17.000  1.028 
 1   9.83 -0.37  0.22560 -2.065 3.568  5.073  7.70  0.077 0.00 17.632 22.578 19.800 18.356 17.636 17.204  0.226 
 1   9.83 -0.37  0.65996 -0.813 3.668  4.686 10.90  0.077 0.00 17.702 20.785 18.750 17.839 17.543 17.377  0.660 
 1   9.83 -0.37  0.82864 -0.262 3.745  4.546 11.00  0.096 0.84 16.088 18.143 16.720 16.112 15.928 15.845  0.829 
 1   9.83 -0.35  0.65038 -0.850 3.662  4.696 10.00  0.095 0.00 16.895 20.109 18.019 17.067 16.754 16.576  0.650 
 1   9.83 -0.35  0.62628 -0.926 3.653  4.719 11.30  0.105 0.77 18.034 21.577 19.366 18.301 17.925 17.701  0.626 
 1   9.83 -0.35  0.99202  0.261 3.793  4.291 11.50  0.071 0.00 15.619 17.000 15.942 15.593 15.515 15.516  0.992 
 1   9.83 -0.35  0.88565 -0.096 3.763  4.481 11.80  0.090 0.00 16.809 18.464 17.264 16.794 16.668 16.631  0.886 
 1   9.83 -0.33  0.40265 -1.547 3.596  4.919  9.40  0.089 0.00 18.037 22.306 19.854 18.535 17.972 17.630  0.403 
 1   9.83 -0.31  0.33170 -1.750 3.584  4.991  8.70  0.089 0.87 17.226 21.826 19.237 17.855 17.200 16.801  0.332 
 1   9.83 -0.31  0.84960 -0.232 3.746  4.531 10.00  0.073 0.00 15.351 17.188 15.857 15.322 15.173 15.120  0.850 
 1   9.83 -0.31  0.49543 -1.313 3.613  4.846 10.20  0.086 0.97 17.555 21.586 19.200 17.956 17.469 17.175  0.495 
 1   9.83 -0.31  1.01871  0.293 3.790  4.259 12.80  0.095 0.00 16.838 18.289 17.197 16.828 16.742 16.736  1.019 
 1   9.83 -0.29  0.75282 -0.547 3.702  4.616 10.50  0.083 0.00 16.638 19.159 17.408 16.674 16.451 16.339  0.753 
 1   9.83 -0.29  0.68511 -0.763 3.671  4.666 11.30  0.078 0.77 17.654 20.877 18.791 17.831 17.505 17.318  0.685 
 1   9.83 -0.29  0.87468 -0.168 3.753  4.505 12.80  0.089 0.00 17.990 19.776 18.485 17.970 17.828 17.781  0.875 
 1   9.83 -0.27  0.74481 -0.582 3.696  4.622  9.50  0.081 0.75 15.466 18.259 16.392 15.566 15.297 15.149  0.745 
 1   9.83 -0.27  0.50788 -1.288 3.614  4.834 10.10  0.090 0.00 18.089 22.109 19.720 18.485 18.006 17.716  0.508 
 1   9.83 -0.27  0.73077 -0.627 3.689  4.632 10.80  0.073 0.00 17.137 19.869 17.996 17.198 16.951 16.822  0.731 
 1   9.83 -0.27  0.85451 -0.238 3.744  4.530 12.60  0.091 0.00 17.965 19.877 18.505 17.951 17.795 17.737  0.855 
 1   9.83 -0.25  0.35053 -1.712 3.584  4.976  7.90  0.077 0.00 16.951 21.484 18.931 17.571 16.918 16.522  0.351 
 1   9.83 -0.25  0.46150 -1.416 3.603  4.875 10.50  0.065 0.97 18.102 22.250 19.835 18.551 18.017 17.692  0.461 
 1   9.83 -0.25  0.65213 -0.878 3.656  4.699 10.70  0.086 0.00 17.665 21.031 18.856 17.855 17.526 17.337  0.652 
 1   9.83 -0.25  1.09074  0.523 3.789  4.053 12.40  0.073 0.00 15.862 17.312 16.191 15.825 15.743 15.741  1.091 
 1   9.83 -0.23  0.68434 -0.787 3.666  4.669 11.00  0.090 0.00 17.738 20.937 18.835 17.892 17.588 17.416  0.684 
 1   9.83 -0.21  0.78296 -0.485 3.708  4.595 12.30  0.082 0.85 17.902 20.557 18.751 17.969 17.725 17.597  0.783 
 1   9.83 -0.19  0.20579 -2.171 3.553  5.079  7.60  0.066 0.88 17.224 22.697 19.722 18.246 17.336 16.799  0.206 
 1   9.83 -0.19  0.55524 -1.174 3.622  4.789 10.30  0.098 0.00 18.004 21.975 19.581 18.374 17.923 17.651  0.555 
 1   9.83 -0.19  0.67668 -0.825 3.660  4.677 10.50  0.091 0.00 17.332 20.659 18.495 17.510 17.191 17.008  0.677 
 1   9.83 -0.17  0.50323 -1.323 3.607  4.838  8.70  0.088 0.00 16.776 20.915 18.491 17.226 16.708 16.392  0.503 
 1   9.83 -0.17  0.80340 -0.439 3.713  4.580 11.20  0.084 0.84 16.698 19.294 17.519 16.754 16.519 16.398  0.803 
 1   9.83 -0.17  1.10203  0.493 3.785  4.074 11.80  0.082 0.00 15.337 16.846 15.687 15.300 15.212 15.205  1.102 
 1   9.83 -0.15  0.98850  0.105 3.773  4.367  9.90  0.104 0.00 14.407 16.039 14.832 14.385 14.274 14.250  0.988 
