#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.07  0.19  0.15757 -2.549 3.496  5.116  7.80  0.307 0.00 18.941 25.890 22.555 20.905 19.502 18.664  0.158 
 1   9.07  0.21  0.12796 -2.796 3.471  5.173  6.90  0.264 0.74 18.278 26.331 22.571 20.839 19.092 18.054  0.128 
 1   9.07  0.21  0.23801 -2.117 3.538  5.031  9.70  0.405 0.93 19.080 25.180 22.142 20.582 19.488 18.816  0.238 
 1   9.07  0.25  0.22745 -2.156 3.536  5.042  8.90  0.369 0.97 18.341 24.415 21.380 19.828 18.730 18.060  0.227 
 1   9.07  0.31  0.34168 -1.806 3.559  4.962 10.30  0.504 0.76 19.090 24.984 22.060 20.526 19.506 18.870  0.342 
 1   9.07  0.35  1.11867  0.097 3.768  4.408 11.40  0.402 0.00 15.928 18.275 16.736 16.119 15.950 15.871  1.119 
 1   9.07  0.37  1.77980  1.099 3.833  3.866 10.50  0.380 0.00 12.522 14.369 13.047 12.706 12.649 12.647  1.780 
 1   9.09 -0.37  0.27932 -1.897 3.578  5.040  6.30  0.254 0.90 15.157 20.139 17.423 15.953 15.251 14.812  0.279 
 1   9.09 -0.29  0.93765 -0.159 3.757  4.545  9.10  0.355 0.00 14.267 16.422 15.065 14.478 14.293 14.200  0.938 
 1   9.09 -0.23  0.91437 -0.238 3.744  4.559  8.30  0.350 0.00 13.664 15.999 14.517 13.873 13.669 13.562  0.914 
 1   9.09 -0.19  0.29263 -1.888 3.570  5.019  8.30  0.336 0.00 17.790 23.043 20.268 18.783 17.983 17.480  0.293 
 1   9.09 -0.19  2.05339  1.813 3.693  2.656  9.90  0.404 0.72 10.023 12.990 11.145 10.350 10.079  9.907  2.053 
 1   9.09 -0.17  0.21703 -2.143 3.554  5.078  8.80  0.447 0.00 18.928 24.811 21.772 20.196 19.265 18.685  0.217 
 1   9.09 -0.11  0.63554 -1.008 3.637  4.744  9.50  0.469 0.00 16.790 21.134 18.658 17.405 16.942 16.637  0.636 
 1   9.09 -0.11  1.12833  0.187 3.791  4.411 10.30  0.426 0.00 14.602 16.607 15.354 14.862 14.717 14.651  1.128 
 1   9.09 -0.09  0.24348 -2.057 3.555  5.048  7.70  0.375 0.00 17.612 23.315 20.364 18.837 17.906 17.330  0.243 
 1   9.09 -0.09  0.83858 -0.471 3.708  4.609 10.30  0.447 0.97 15.575 18.729 16.786 15.916 15.628 15.451  0.839 
 1   9.09 -0.03  1.15300  0.224 3.790  4.383  9.60  0.413 0.00 13.811 15.820 14.546 14.052 13.910 13.848  1.153 
 1   9.09 -0.03  1.39238  0.657 3.834  4.207 10.00  0.482 0.00 13.128 15.025 13.808 13.455 13.370 13.343  1.392 
 1   9.09 -0.01  0.40122 -1.625 3.578  4.923  8.50  0.392 0.00 17.333 22.510 19.843 18.399 17.569 17.043  0.401 
 1   9.09  0.01  0.41192 -1.595 3.579  4.909  9.70  0.432 0.92 17.804 23.074 20.386 18.929 18.076 17.533  0.412 
 1   9.09  0.03  0.23849 -2.093 3.547  5.043  9.70  0.380 0.96 18.997 24.882 21.895 20.362 19.344 18.718  0.238 
 1   9.09  0.05  0.66038 -0.980 3.635  4.723  6.70  0.250 0.70 13.622 17.863 15.390 14.158 13.659 13.340  0.660 
 1   9.09  0.07  0.84316 -0.502 3.696  4.597  9.70  0.430 0.00 15.725 19.047 16.980 16.061 15.764 15.581  0.843 
 1   9.09  0.09  0.67037 -0.961 3.636  4.715  7.60  0.324 0.00 14.772 18.995 16.506 15.282 14.832 14.545  0.670 
 1   9.09  0.11  0.35819 -1.753 3.566  4.955  9.50  0.412 0.00 18.652 24.124 21.349 19.879 18.954 18.377  0.358 
 1   9.09  0.13  0.49520 -1.408 3.591  4.850  9.60  0.394 0.00 17.890 22.861 20.266 18.875 18.113 17.629  0.495 
 1   9.09  0.17  1.13133  0.133 3.773  4.396  6.50  0.265 0.95 10.320 12.385 10.965 10.411 10.264 10.208  1.131 
 1   9.09  0.23  1.68225  0.986 3.832  3.954  8.70  0.362 0.00 11.005 12.788 11.518 11.191 11.133 11.132  1.682 
 1   9.09  0.23  1.52903  0.786 3.828  4.095  9.80  0.370 0.00 12.605 14.403 13.147 12.797 12.729 12.722  1.529 
 1   9.09  0.25  1.01410 -0.126 3.742  4.486 10.10  0.421 0.00 15.184 17.851 16.141 15.418 15.205 15.089  1.014 
 1   9.09  0.39  1.08252  0.023 3.760  4.435  9.90  0.403 0.00 14.613 17.082 15.463 14.806 14.624 14.536  1.083 
 1   9.09  0.43  1.25916  0.375 3.796  4.292 10.10  0.416 0.00 13.933 16.054 14.641 14.128 13.999 13.952  1.259 
 1   9.09  0.47  0.22017 -2.182 3.535  5.048  8.80  0.335 0.00 19.025 25.061 22.034 20.491 19.395 18.727  0.220 
 1   9.11 -0.29  1.37180  0.732 3.861  4.232  9.10  0.403 0.00 12.040 13.738 12.578 12.349 12.319 12.332  1.372 
 1   9.11 -0.29  0.94999 -0.129 3.761  4.536 10.90  0.452 0.00 15.992 18.257 16.892 16.288 16.091 15.984  0.950 
 1   9.11 -0.21  0.31120 -1.834 3.575  5.009  9.50  0.376 0.88 18.227 23.503 20.730 19.232 18.440 17.937  0.311 
 1   9.11 -0.13  1.51606  0.882 3.860  4.122 10.90  0.381 0.00 13.465 15.149 13.960 13.735 13.713 13.731  1.516 
 1   9.11 -0.05  1.23555  0.398 3.810  4.318  8.70  0.357 0.00 12.475 14.265 13.077 12.679 12.578 12.548  1.236 
 1   9.11  0.03  0.15657 -2.539 3.502  5.127  6.20  0.244 0.00 17.318 24.007 20.746 19.133 17.797 17.001  0.157 
 1   9.11  0.03  0.58274 -1.178 3.615  4.786  8.70  0.383 0.00 16.415 21.004 18.447 17.110 16.554 16.192  0.583 
 1   9.11  0.03  0.26349 -2.009 3.552  5.023  8.90  0.340 0.00 18.693 24.378 21.457 19.955 18.986 18.392  0.263 
 1   9.11  0.03  1.01039 -0.093 3.754  4.496 13.80  0.390 0.00 18.803 21.168 19.658 19.020 18.827 18.728  1.010 
 1   9.11  0.05  0.21927 -2.168 3.542  5.060  8.40  0.373 0.97 17.867 23.842 20.829 19.286 18.231 17.586  0.219 
 1   9.11  0.07  0.25472 -2.041 3.549  5.025  8.10  0.432 0.98 17.244 23.170 20.179 18.635 17.619 16.991  0.255 
 1   9.11  0.07  0.56441 -1.229 3.609  4.799  9.00  0.400 0.00 16.842 21.540 18.968 17.609 17.009 16.617  0.564 
 1   9.11  0.07  0.32667 -1.834 3.562  4.980  9.60  0.349 0.95 18.258 23.754 20.931 19.458 18.530 17.956  0.327 
 1   9.11  0.13  0.25986 -2.034 3.546  5.018  9.20  0.355 0.92 18.390 24.264 21.283 19.758 18.729 18.100  0.260 
 1   9.11  0.15  0.26983 -2.006 3.547  5.011  9.20  0.357 0.00 18.986 24.802 21.839 20.320 19.313 18.696  0.270 
 1   9.11  0.17  0.30752 -1.897 3.554  4.985  9.90  0.325 0.87 18.802 24.494 21.578 20.082 19.097 18.495  0.308 
 1   9.11  0.37  0.28036 -1.981 3.547  5.001  9.80  0.409 0.91 18.861 24.806 21.813 20.273 19.236 18.598  0.280 
 1   9.11  0.47  0.71508 -0.861 3.644  4.676  9.60  0.371 0.97 15.845 20.241 17.639 16.397 15.930 15.631  0.715 
 1   9.13 -0.45  1.47674  0.957 3.889  4.151 10.90  0.456 0.89 12.802 14.569 13.369 13.193 13.187 13.207  1.477 
 1   9.13 -0.43  0.23671 -2.019 3.575  5.076 10.20  0.308 0.98 19.290 24.409 21.635 20.127 19.419 18.972  0.237 
 1   9.13 -0.37  0.66700 -0.843 3.664  4.708 10.20  0.359 0.95 16.443 20.119 17.915 16.858 16.487 16.252  0.667 
 1   9.13 -0.23  0.69446 -0.809 3.663  4.689 10.80  0.424 0.00 17.593 21.356 19.115 18.046 17.674 17.435  0.694 
 1   9.13 -0.13  0.33965 -1.775 3.575  4.989  7.50  0.298 0.81 16.153 21.337 18.600 17.140 16.330 15.823  0.340 
 1   9.13 -0.07  0.22148 -2.143 3.549  5.068  8.20  0.352 0.00 18.327 24.144 21.139 19.604 18.632 18.036  0.221 
 1   9.13 -0.05  0.32101 -1.836 3.567  4.994  9.10  0.383 0.00 18.460 23.856 21.069 19.586 18.717 18.171  0.321 
 1   9.13 -0.03  1.31407  0.539 3.821  4.250  7.90  0.355 0.00 11.323 13.059 11.885 11.529 11.447 11.431  1.314 
 1   9.13  0.01  0.50836 -1.364 3.598  4.846 10.70  0.332 0.00 18.881 23.594 21.036 19.659 19.016 18.601  0.508 
 1   9.13  0.05  0.34168 -1.792 3.566  4.972  9.90  0.430 0.00 19.149 24.653 21.857 20.372 19.457 18.883  0.342 
 1   9.13  0.09  0.36867 -1.721 3.569  4.946  8.90  0.359 0.00 17.972 23.304 20.576 19.131 18.229 17.669  0.369 
 1   9.13  0.13  0.29279 -1.934 3.553  4.996  8.50  0.387 0.00 18.104 23.842 20.919 19.409 18.430 17.826  0.293 
 1   9.13  0.17  0.34475 -1.795 3.561  4.961  9.10  0.413 0.00 18.357 23.946 21.118 19.634 18.680 18.088  0.345 
 1   9.13  0.17  1.56520  0.851 3.828  4.040  9.50  0.354 0.00 12.142 13.908 12.665 12.326 12.260 12.256  1.565 
 1   9.13  0.19  1.40827  0.623 3.816  4.173 10.20  0.390 0.00 13.413 15.293 14.024 13.620 13.527 13.502  1.408 
 1   9.13  0.25  0.40867 -1.624 3.571  4.905  8.30  0.352 0.00 17.130 22.403 19.749 18.346 17.402 16.826  0.409 
 1   9.13  0.25  0.77221 -0.712 3.663  4.637  9.80  0.362 0.00 16.349 20.251 17.850 16.743 16.376 16.147  0.772 
 1   9.13  0.29  0.33814 -1.816 3.559  4.964  8.10  0.327 0.00 17.409 22.923 20.104 18.646 17.686 17.100  0.338 
 1   9.13  0.31  0.22207 -2.175 3.535  5.046  9.40  0.341 0.99 18.870 24.913 21.884 20.340 19.243 18.575  0.222 
 1   9.15 -0.33  1.04788  0.126 3.797  4.465 10.40  0.407 0.00 14.855 16.731 15.576 15.123 14.987 14.928  1.048 
 1   9.15 -0.31  0.48539 -1.359 3.610  4.870 11.00  0.403 0.00 19.168 23.713 21.209 19.851 19.298 18.940  0.485 
 1   9.15 -0.25  0.56827 -1.150 3.627  4.795 10.00  0.340 0.00 17.644 21.901 19.453 18.192 17.719 17.417  0.568 
 1   9.15 -0.19  1.69179  1.160 3.840  3.811 12.10  0.359 0.00 13.969 15.682 14.471 14.200 14.152 14.151  1.692 
 1   9.15 -0.07  1.42023  0.728 3.840  4.170  7.10  0.228 0.00 10.050 11.531 10.407 10.164 10.138 10.165  1.420 
 1   9.15 -0.05  0.34014 -1.787 3.570  4.983  9.60  0.361 0.00 18.837 24.120 21.379 19.914 19.067 18.535  0.340 
 1   9.15 -0.03  0.39618 -1.635 3.578  4.928 10.30  0.449 0.00 19.157 24.417 21.726 20.259 19.428 18.896  0.396 
 1   9.15 -0.03  0.53071 -1.300 3.605  4.828 10.80  0.412 0.00 18.819 23.545 20.975 19.592 18.988 18.592  0.531 
 1   9.15  0.07  1.03631 -0.040 3.758  4.471 13.90  0.393 0.84 18.400 20.910 19.319 18.633 18.423 18.308  1.036 
 1   9.15  0.09  0.13077 -2.760 3.478  5.174  7.00  0.276 0.00 18.669 26.189 22.609 20.910 19.330 18.402  0.131 
 1   9.15  0.09  0.41999 -1.585 3.577  4.902  9.00  0.357 0.00 17.733 22.878 20.244 18.831 17.966 17.428  0.420 
 1   9.15  0.11  0.59788 -1.151 3.616  4.774  9.20  0.401 0.72 16.486 21.249 18.662 17.310 16.672 16.254  0.598 
 1   9.15  0.13  1.02881 -0.072 3.752  4.474  9.10  0.417 0.00 14.049 16.526 14.949 14.281 14.081 13.976  1.029 
 1   9.15  0.15  0.39550 -1.652 3.571  4.917 10.20  0.341 0.00 19.101 24.363 21.683 20.264 19.351 18.789  0.395 
 1   9.15  0.23  0.78713 -0.672 3.668  4.626  9.70  0.427 0.00 16.150 20.053 17.674 16.577 16.212 15.982  0.787 
 1   9.15  0.27  0.72590 -0.832 3.648  4.668  9.60  0.364 0.72 16.158 20.471 17.953 16.734 16.252 15.937  0.726 
 1   9.15  0.31  0.33148 -1.834 3.557  4.968  9.60  0.397 0.80 18.419 24.177 21.271 19.765 18.764 18.147  0.331 
 1   9.17 -0.25  0.29907 -1.857 3.575  5.017  9.60  0.355 0.00 19.014 24.173 21.440 19.953 19.195 18.713  0.299 
 1   9.17 -0.23  0.21111 -2.155 3.556  5.087  9.20  0.391 0.91 18.719 24.580 21.515 19.938 19.020 18.452  0.211 
 1   9.17 -0.23  0.84816 -0.386 3.725  4.598  9.90  0.391 0.70 15.436 18.249 16.534 15.742 15.469 15.303  0.848 
 1   9.17 -0.17  0.59150 -1.109 3.628  4.777 10.60  0.348 0.92 17.530 21.877 19.397 18.114 17.619 17.301  0.591 
 1   9.17 -0.11  1.53711  0.921 3.849  4.045  8.40  0.324 0.00 10.867 12.485 11.312 11.072 11.043 11.061  1.537 
 1   9.17 -0.11  0.57038 -1.178 3.619  4.795 10.30  0.459 0.00 18.015 22.615 20.066 18.723 18.188 17.836  0.570 
 1   9.17 -0.09  0.55198 -1.230 3.613  4.809  7.00  0.225 0.00 14.844 19.156 16.677 15.389 14.868 14.540  0.552 
 1   9.17 -0.03  0.27886 -1.956 3.558  5.019  8.30  0.371 0.71 17.508 23.224 20.302 18.786 17.820 17.222  0.279 
 1   9.17 -0.01  0.83593 -0.499 3.700  4.607  7.80  0.368 0.00 13.817 16.928 14.956 14.091 13.814 13.648  0.836 
 1   9.17  0.01  0.24571 -2.062 3.550  5.036  8.80  0.387 0.00 18.726 24.546 21.578 20.053 19.061 18.450  0.246 
 1   9.17  0.03  1.72563  1.106 3.815  3.773  9.10  0.446 0.00 11.104 13.072 11.773 11.371 11.267 11.227  1.726 
 1   9.17  0.07  0.14593 -2.625 3.492  5.140  7.40  0.304 0.00 18.732 25.842 22.436 20.771 19.322 18.460  0.146 
 1   9.17  0.07  0.25632 -2.036 3.549  5.024  7.80  0.303 0.98 16.923 22.637 19.695 18.196 17.208 16.606  0.256 
 1   9.17  0.09  0.26291 -2.018 3.549  5.019  9.30  0.413 0.00 19.116 24.988 22.011 20.477 19.473 18.853  0.263 
 1   9.17  0.11  0.48641 -1.427 3.590  4.857  6.90  0.256 0.00 15.238 20.006 17.456 16.106 15.366 14.906  0.486 
 1   9.17  0.15  0.27970 -1.976 3.549  5.004  9.50  0.476 0.76 18.701 24.759 21.738 20.173 19.123 18.470  0.280 
 1   9.17  0.19  1.11825  0.111 3.769  4.399 10.20  0.350 0.00 14.693 16.880 15.432 14.855 14.696 14.625  1.118 
 1   9.17  0.23  1.35098  0.538 3.807  4.205  8.30  0.357 0.00 11.724 13.611 12.322 11.893 11.792 11.766  1.351 
 1   9.17  0.29  0.72372 -0.837 3.647  4.670 10.50  0.430 0.00 17.363 21.670 19.125 17.904 17.469 17.188  0.724 
 1   9.17  0.35  0.60338 -1.146 3.613  4.764  8.30  0.347 0.00 15.936 20.596 18.014 16.708 16.087 15.691  0.603 
 1   9.19 -0.37  0.62813 -0.954 3.651  4.740  9.80  0.340 0.00 16.955 20.751 18.486 17.384 16.996 16.751  0.628 
 1   9.19 -0.29  0.60763 -1.034 3.639  4.759 10.10  0.425 0.80 17.038 21.323 18.898 17.644 17.164 16.850  0.608 
 1   9.19 -0.21  0.18133 -2.333 3.535  5.117  8.60  0.443 0.87 18.634 25.144 21.862 20.202 19.086 18.404  0.181 
 1   9.19 -0.15  0.27205 -1.955 3.564  5.031  9.20  0.453 0.00 18.859 24.456 21.570 20.033 19.162 18.610  0.272 
 1   9.19 -0.15  0.77989 -0.599 3.691  4.639  9.80  0.403 0.00 16.067 19.334 17.315 16.404 16.100 15.912  0.780 
 1   9.19 -0.07  0.48180 -1.415 3.596  4.868  9.00  0.381 0.00 17.308 22.101 19.525 18.124 17.471 17.048  0.482 
 1   9.19 -0.07  0.51878 -1.321 3.605  4.838  9.80  0.400 0.00 17.873 22.572 20.012 18.631 18.031 17.639  0.519 
 1   9.19 -0.05  1.83162  1.689 3.686  2.703  9.40  0.383 0.00  9.948 13.378 11.201 10.272  9.969  9.777  1.832 
 1   9.19  0.01  1.23349  0.396 3.804  4.295  8.60  0.340 0.00 12.379 14.188 12.975 12.557 12.451 12.419  1.233 
 1   9.19  0.01  0.43370 -1.544 3.583  4.896  9.50  0.367 0.99 17.389 22.446 19.814 18.393 17.598 17.095  0.434 
 1   9.19  0.03  0.48188 -1.431 3.592  4.864  8.60  0.408 0.77 16.485 21.557 18.919 17.492 16.717 16.220  0.482 
 1   9.19  0.05  0.24912 -2.055 3.549  5.030  9.00  0.428 0.00 18.907 24.817 21.829 20.287 19.277 18.652  0.249 
 1   9.19  0.07  0.91363 -0.323 3.722  4.554  8.30  0.391 0.00 13.876 16.717 14.906 14.124 13.881 13.741  0.914 
 1   9.19  0.09  0.36002 -1.744 3.567  4.953  7.30  0.308 0.00 16.431 21.712 18.986 17.553 16.656 16.104  0.360 
 1   9.19  0.09  0.80532 -0.599 3.682  4.615  9.10  0.327 0.00 15.368 18.801 16.628 15.659 15.349 15.162  0.805 
 1   9.19  0.11  0.67316 -0.954 3.636  4.711  9.10  0.400 0.00 16.256 20.605 18.083 16.833 16.368 16.066  0.673 
 1   9.19  0.13  0.31200 -1.879 3.557  4.984  9.10  0.364 0.00 18.567 24.181 21.311 19.823 18.865 18.276  0.312 
 1   9.19  0.19  0.58289 -1.197 3.609  4.784  9.40  0.308 0.85 16.652 21.346 18.792 17.465 16.795 16.369  0.583 
 1   9.19  0.23  0.48259 -1.441 3.586  4.852  8.00  0.311 0.98 15.649 20.613 18.047 16.692 15.854 15.338  0.483 
 1   9.19  0.25  0.81313 -0.603 3.678  4.608  9.00  0.330 0.85 14.846 18.622 16.285 15.213 14.852 14.628  0.813 
 1   9.19  0.43  0.55842 -1.255 3.603  4.796  9.90  0.354 0.00 17.808 22.613 20.048 18.733 18.011 17.553  0.558 
 1   9.21 -0.43  0.41735 -1.505 3.605  4.928  7.00  0.263 0.00 15.532 19.882 17.435 16.097 15.559 15.222  0.417 
 1   9.21 -0.39  0.97975  0.006 3.781  4.493 10.70  0.368 0.00 15.455 17.367 16.181 15.688 15.535 15.465  0.980 
 1   9.21 -0.25  0.46712 -1.417 3.603  4.883  8.20  0.340 0.00 16.512 21.069 18.559 17.190 16.613 16.242  0.467 
 1   9.21 -0.25  0.44841 -1.465 3.599  4.897  9.30  0.387 0.00 17.732 22.417 19.877 18.476 17.870 17.477  0.448 
 1   9.21 -0.19  0.30355 -1.856 3.572  5.011  8.80  0.410 0.74 17.725 23.177 20.338 18.817 17.983 17.455  0.304 
 1   9.21 -0.17  1.71941  1.982 3.660  2.277 10.40  0.338 0.00 10.216 14.055 11.633 10.601 10.250 10.021  1.719 
 1   9.21 -0.15  1.40353  0.749 3.844  4.158 11.50  0.383 0.00 14.397 16.105 14.935 14.656 14.605 14.606  1.404 
 1   9.21 -0.13  0.36107 -1.716 3.578  4.970  9.80  0.407 0.72 18.403 23.712 20.956 19.467 18.649 18.128  0.361 
 1   9.21 -0.13  1.31975  0.604 3.832  4.229 10.80  0.354 0.96 13.424 15.120 13.971 13.645 13.573 13.563  1.320 
 1   9.21 -0.13  1.90860  0.996 3.838  3.935 10.90  0.406 0.83 13.179 14.965 13.749 13.447 13.385 13.374  1.575 
 1   9.21 -0.09  0.45818 -1.469 3.593  4.884  9.40  0.376 0.00 17.842 22.698 20.106 18.695 18.012 17.572  0.458 
 1   9.21 -0.09  0.98553 -0.105 3.754  4.500  9.80  0.398 0.00 14.832 17.155 15.693 15.065 14.871 14.769  0.986 
 1   9.21 -0.05  0.49842 -1.378 3.599  4.855 10.80  0.374 0.00 19.016 23.757 21.193 19.801 19.169 18.758  0.498 
 1   9.21 -0.03  0.30882 -1.870 3.564  4.999  9.00  0.415 0.94 17.760 23.324 20.476 18.972 18.061 17.490  0.309 
 1   9.21 -0.03  0.50598 -1.363 3.599  4.849 10.00  0.350 0.74 17.768 22.595 20.009 18.611 17.928 17.486  0.506 
 1   9.21 -0.01  0.77266 -0.665 3.677  4.645 10.50  0.335 0.90 16.409 20.051 17.811 16.770 16.421 16.205  0.773 
 1   9.21 -0.01  0.53788 -1.285 3.606  4.821 11.20  0.368 0.00 19.182 23.841 21.283 19.917 19.322 18.934  0.538 
 1   9.21 -0.01  0.58713 -1.160 3.618  4.783 11.60  0.496 0.80 18.831 23.661 21.057 19.669 19.058 18.650  0.587 
 1   9.21  0.03  0.57403 -1.198 3.613  4.791 11.50  0.402 0.83 18.772 23.520 20.941 19.572 18.947 18.539  0.574 
 1   9.21  0.07  0.54209 -1.283 3.603  4.815 10.00  0.367 0.00 17.978 22.686 20.122 18.758 18.133 17.728  0.542 
 1   9.21  0.09  0.28343 -1.956 3.553  5.005  8.00  0.358 0.00 17.659 23.349 20.436 18.935 17.964 17.367  0.283 
 1   9.21  0.11  0.53622 -1.302 3.601  4.818  8.70  0.359 0.00 16.725 21.463 18.901 17.537 16.887 16.467  0.536 
 1   9.21  0.13  0.75273 -0.747 3.661  4.651  9.80  0.413 0.86 15.979 20.097 17.664 16.491 16.072 15.800  0.753 
 1   9.21  0.15  0.24948 -2.068 3.543  5.022  8.90  0.372 0.00 18.839 24.760 21.769 20.236 19.195 18.558  0.249 
 1   9.21  0.15  0.56631 -1.232 3.607  4.795  9.20  0.403 0.83 16.554 21.420 18.831 17.460 16.763 16.312  0.566 
 1   9.21  0.29  1.18250  0.248 3.782  4.337 13.90  0.509 0.80 17.761 20.241 18.700 18.060 17.870 17.768  1.183 
 1   9.21  0.31  0.42175 -1.590 3.574  4.895 10.10  0.381 0.00 18.845 24.113 21.497 20.110 19.142 18.555  0.422 
 1   9.23 -0.27  0.70896 -0.751 3.672  4.675 12.20  0.372 0.00 18.849 22.350 20.213 19.221 18.882 18.669  0.709 
 1   9.23 -0.25  0.63293 -0.973 3.645  4.739  8.50  0.354 0.00 15.701 19.671 17.325 16.171 15.760 15.499  0.633 
 1   9.23 -0.23  0.29931 -1.860 3.574  5.015  9.40  0.425 0.00 18.819 24.117 21.348 19.838 19.054 18.552  0.299 
 1   9.23 -0.23  1.42480  0.824 3.850  4.116  9.80  0.494 0.00 12.511 14.378 13.170 12.879 12.818 12.803  1.425 
 1   9.23 -0.19  0.44099 -1.493 3.595  4.900  8.90  0.391 0.00 17.403 22.213 19.632 18.215 17.564 17.143  0.441 
 1   9.23 -0.17  0.53345 -1.259 3.614  4.825  9.80  0.437 0.00 17.718 22.327 19.789 18.433 17.879 17.516  0.533 
 1   9.23 -0.17  0.44266 -1.493 3.594  4.898 10.10  0.378 0.91 17.969 22.847 20.243 18.818 18.135 17.696  0.443 
 1   9.23 -0.15  0.59859 -1.095 3.629  4.770  9.10  0.403 0.82 16.150 20.617 18.112 16.800 16.281 15.941  0.599 
 1   9.23 -0.15  0.74844 -0.682 3.679  4.656 10.80  0.402 0.00 17.274 20.755 18.625 17.647 17.317 17.111  0.748 
 1   9.23 -0.11  0.20136 -2.211 3.547  5.086  6.50  0.293 0.00 16.798 22.590 19.567 18.035 17.068 16.481  0.201 
 1   9.23 -0.09  0.59124 -1.129 3.623  4.778  8.70  0.363 0.00 16.292 20.698 18.186 16.891 16.395 16.074  0.591 
 1   9.23 -0.09  0.73824 -0.730 3.670  4.664  9.70  0.354 0.84 15.875 19.641 17.373 16.293 15.915 15.676  0.738 
 1   9.23 -0.05  1.23166  0.416 3.809  4.297  6.10  0.184 0.87  9.411 11.005  9.841  9.459  9.372  9.362  1.232 
 1   9.23 -0.01  1.00807 -0.067 3.755  4.477  8.70  0.368 0.00 13.638 15.931 14.458 13.839 13.653 13.560  1.008 
 1   9.23  0.01  0.22187 -2.152 3.544  5.060  8.30  0.385 0.00 18.450 24.378 21.378 19.839 18.807 18.174  0.222 
 1   9.23  0.03  0.14174 -2.657 3.490  5.152  7.40  0.358 0.91 18.195 25.601 22.090 20.386 18.864 17.958  0.142 
 1   9.23  0.07  0.57898 -1.191 3.612  4.787  9.60  0.353 0.00 17.346 21.928 19.375 18.044 17.474 17.105  0.579 
 1   9.23  0.07  0.36643 -1.724 3.569  4.948 10.40  0.501 0.71 19.042 24.717 21.879 20.365 19.414 18.813  0.366 
 1   9.23  0.09  1.51278  0.828 3.820  4.017  8.50  0.381 0.95 10.564 12.391 11.148 10.776 10.691 10.671  1.513 
 1   9.23  0.09  0.40385 -1.623 3.574  4.911 10.30  0.424 0.00 19.127 24.432 21.757 20.314 19.415 18.851  0.404 
 1   9.23  0.11  0.82110 -0.562 3.686  4.605  8.80  0.406 0.00 14.975 18.458 16.290 15.319 15.004 14.810  0.821 
 1   9.23  0.13  0.50849 -1.374 3.594  4.839  8.70  0.360 0.00 16.904 21.769 19.193 17.819 17.093 16.632  0.508 
 1   9.23  0.17  0.37294 -1.716 3.566  4.937  5.70  0.236 0.74 14.301 19.629 16.868 15.443 14.510 13.945  0.373 
 1   9.23  0.17  0.77318 -0.700 3.666  4.636 10.50  0.433 0.00 17.020 20.944 18.570 17.465 17.093 16.857  0.773 
 1   9.23  0.19  0.88797 -0.412 3.705  4.563 10.00  0.401 0.00 15.800 18.997 16.965 16.082 15.807 15.643  0.888 
 1   9.23  0.31  0.48607 -1.432 3.587  4.849 10.10  0.440 1.00 17.697 22.848 20.250 18.869 17.998 17.455  0.486 
 1   9.23  0.33  2.75892 -2.979 3.989  8.156  6.10  0.189 0.00 18.318 19.592 18.604 18.759 18.940 19.109  0.690 
 1   9.23  0.35  0.25755 -2.049 3.542  5.014  9.10  0.391 0.00 18.993 24.956 21.957 20.417 19.366 18.721  0.258 
 1   9.23  0.37  0.86512 -0.469 3.696  4.576  9.20  0.391 0.86 14.706 18.316 16.056 15.045 14.722 14.523  0.865 
 1   9.23  0.37  0.91596 -0.345 3.713  4.544  9.80  0.432 0.71 15.230 18.571 16.493 15.572 15.270 15.081  0.916 
 1   9.23  0.39  0.45588 -1.505 3.580  4.869 10.80  0.375 0.75 18.892 24.172 21.534 20.146 19.189 18.608  0.456 
 1   9.23  0.41  0.45107 -1.516 3.579  4.872  9.30  0.359 0.00 17.861 23.012 20.451 19.105 18.146 17.569  0.451 
 1   9.25 -0.39  0.25683 -1.958 3.576  5.055  9.20  0.408 0.00 18.865 24.093 21.316 19.789 19.062 18.595  0.257 
 1   9.25 -0.39  0.39104 -1.583 3.597  4.948  9.50  0.363 0.00 18.227 22.874 20.342 18.934 18.337 17.954  0.391 
 1   9.25 -0.37  0.43658 -1.472 3.604  4.910 10.70  0.373 0.00 19.150 23.710 21.209 19.829 19.260 18.893  0.437 
 1   9.25 -0.33  0.62963 -0.959 3.649  4.739  8.80  0.413 0.00 15.967 19.927 17.610 16.468 16.060 15.798  0.630 
 1   9.25 -0.33  0.83816 -0.367 3.731  4.600  9.70  0.441 0.00 15.387 18.001 16.411 15.692 15.450 15.309  0.838 
 1   9.25 -0.29  0.23792 -2.043 3.566  5.065  7.50  0.270 0.71 16.983 22.496 19.567 18.040 17.184 16.656  0.238 
 1   9.25 -0.27  0.40221 -1.574 3.592  4.930  9.80  0.362 0.00 18.504 23.305 20.717 19.293 18.643 18.226  0.402 
 1   9.25 -0.25  0.42689 -1.517 3.595  4.913  9.00  0.339 0.00 17.562 22.257 19.705 18.304 17.678 17.277  0.427 
 1   9.25 -0.23  0.25059 -2.006 3.565  5.048  8.20  0.341 0.00 17.984 23.402 20.535 19.022 18.198 17.683  0.251 
 1   9.25 -0.23  0.36021 -1.701 3.584  4.976  9.50  0.334 0.00 18.523 23.463 20.817 19.374 18.667 18.219  0.360 
