#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.11 -2.55  0.76787  0.223 3.821  4.329 15.10  0.164 0.00 19.313 20.590 19.759 19.508 19.438 19.432  0.768 
 3  10.11 -2.53  0.65285 -0.445 3.758  4.678 12.80  0.165 0.75 18.473 20.091 19.153 18.647 18.448 18.347  0.653 
 3  10.11 -2.53  0.79182  0.482 3.828  4.114 13.10  0.204 0.00 16.666 18.022 17.127 16.891 16.829 16.825  0.792 
 3  10.11 -2.53  1.10112  0.334 3.827  4.252 14.80  0.196 0.71 18.736 20.065 19.199 18.958 18.894 18.889  0.780 
 3  10.11 -2.51  0.59649 -0.692 3.729  4.768 12.50  0.169 0.00 19.001 20.755 19.725 19.161 18.940 18.826  0.596 
 3  10.11 -2.51  0.78607  0.401 3.829  4.196 14.70  0.179 0.00 18.467 19.774 18.900 18.673 18.617 18.618  0.786 
 3  10.11 -2.47  0.71701 -0.129 3.792  4.538 12.50  0.190 0.77 17.417 18.865 18.015 17.621 17.475 17.410  0.717 
 3  10.11 -2.43  0.54014 -0.940 3.691  4.821 11.80  0.165 0.76 18.563 20.970 19.539 18.764 18.452 18.275  0.540 
 3  10.11 -2.43  0.94347  0.731 3.779  3.672 12.90  0.205 0.85 15.842 17.328 16.420 16.046 15.908 15.846  0.803 
 3  10.11 -2.43  0.69078 -0.267 3.778  4.603 14.80  0.169 0.97 19.590 20.993 20.166 19.766 19.621 19.559  0.691 
 3  10.11 -2.41  0.21178 -1.918 3.621  5.111  8.20  0.141 0.00 17.765 21.309 19.215 18.110 17.666 17.400  0.212 
 3  10.11 -2.41  0.34971 -1.491 3.647  5.005 11.40  0.193 0.00 19.897 23.012 21.167 20.201 19.808 19.574  0.350 
 3  10.11 -2.41  0.79426  0.518 3.827  4.074 13.90  0.193 0.00 17.375 18.718 17.821 17.586 17.525 17.522  0.794 
 3  10.11 -2.41  0.70569 -0.191 3.786  4.568 14.40  0.171 0.00 19.648 21.002 20.194 19.833 19.707 19.658  0.706 
 3  10.11 -2.41  0.80903  1.503 3.725  2.688 16.80  0.194 0.00 17.812 19.656 18.550 18.009 17.787 17.662  0.809 
 3  10.11 -2.39  0.42811 -1.299 3.659  4.948 11.80  0.193 0.00 19.817 22.709 20.991 20.088 19.722 19.507  0.428 
 3  10.11 -2.39  0.53633 -0.954 3.690  4.826 12.70  0.189 0.00 19.854 22.187 20.803 20.057 19.759 19.590  0.536 
 3  10.11 -2.39  0.48211 -1.140 3.670  4.888 13.00  0.188 0.89 20.040 22.785 21.152 20.288 19.939 19.736  0.482 
 3  10.11 -2.39  0.63807 -0.511 3.751  4.704 13.40  0.162 0.00 19.449 20.992 20.081 19.603 19.423 19.336  0.638 
 3  10.11 -2.39  0.72816 -0.064 3.799  4.506 13.80  0.166 0.00 18.731 20.034 19.238 18.918 18.813 18.780  0.728 
 3  10.11 -2.39  0.80312  0.737 3.776  3.656 15.60  0.181 0.96 18.228 19.647 18.760 18.416 18.294 18.245  0.803 
 3  10.11 -2.39  0.80610  0.967 3.740  3.286 16.30  0.194 0.00 18.653 20.348 19.340 18.848 18.651 18.545  0.806 
 3  10.11 -2.35  0.78541  0.393 3.829  4.203 12.60  0.208 0.00 16.387 17.741 16.852 16.615 16.553 16.549  0.785 
 3  10.11 -2.35  0.70972 -0.170 3.788  4.558 13.60  0.172 0.00 18.794 20.143 19.334 18.979 18.856 18.811  0.710 
 3  10.11 -2.35  0.75452  0.109 3.813  4.406 15.70  0.188 0.89 19.880 21.238 20.403 20.085 19.980 19.946  0.755 
 3  10.11 -2.31  0.27163 -1.697 3.634  5.051 10.90  0.180 0.00 19.912 23.265 21.285 20.247 19.828 19.576  0.272 
 3  10.11 -2.31  0.63908 -0.507 3.751  4.702 12.70  0.212 0.00 18.737 20.362 19.427 18.934 18.745 18.650  0.639 
 3  10.11 -2.31  0.76902  0.233 3.821  4.323 13.20  0.160 0.79 17.250 18.565 17.711 17.431 17.346 17.328  0.769 
 3  10.11 -2.31  0.63043 -0.545 3.747  4.716 13.40  0.168 0.00 19.532 21.128 20.185 19.689 19.501 19.409  0.630 
 3  10.11 -2.31  0.56168 -0.851 3.704  4.800 13.50  0.186 0.82 19.999 22.285 20.932 20.200 19.907 19.742  0.562 
 3  10.11 -2.31  0.67435 -0.347 3.770  4.637 14.20  0.167 0.00 19.836 21.266 20.419 20.004 19.853 19.787  0.674 
 3  10.11 -2.31  0.68821 -0.280 3.777  4.609 14.40  0.190 0.00 19.869 21.292 20.459 20.061 19.918 19.855  0.688 
 3  10.11 -2.31  0.77543  0.288 3.825  4.285 15.30  0.178 0.91 19.041 20.360 19.513 19.240 19.160 19.144  0.775 
 3  10.11 -2.31  0.80553  0.896 3.744  3.371 15.70  0.187 0.00 18.229 19.886 18.893 18.415 18.226 18.126  0.806 
 3  10.11 -2.29  0.20452 -1.948 3.619  5.118 10.20  0.174 0.00 19.841 23.490 21.357 20.223 19.768 19.492  0.205 
 3  10.11 -2.29  0.47886 -1.149 3.670  4.892 11.00  0.165 0.00 18.644 21.306 19.700 18.862 18.527 18.335  0.479 
 3  10.11 -2.29  0.35929 -1.470 3.648  5.001 11.20  0.165 0.00 19.644 22.713 20.872 19.918 19.535 19.309  0.359 
 3  10.11 -2.29  0.77642  0.297 3.825  4.279 14.90  0.180 0.00 18.927 20.231 19.372 19.130 19.066 19.063  0.776 
 3  10.11 -2.27  0.33976 -1.516 3.645  5.011 10.90  0.135 0.00 19.459 22.539 20.678 19.718 19.334 19.109  0.340 
 3  10.11 -2.27  0.71846 -0.121 3.793  4.534 14.20  0.224 0.00 19.274 20.690 19.862 19.505 19.380 19.330  0.718 
 3  10.11 -2.27  0.77654  0.297 3.825  4.278 15.40  0.185 0.00 19.428 20.741 19.879 19.635 19.570 19.566  0.777 
 3  10.11 -2.27  0.81302  3.778 3.656  0.123 16.40  0.158 0.00 11.724 15.432 13.115 12.039 11.618 11.379  0.780 
 3  10.11 -2.25  0.66177 -0.407 3.763  4.661 12.00  0.169 0.78 17.549 19.166 18.216 17.719 17.527 17.431  0.662 
 3  10.11 -2.25  0.66202 -0.405 3.763  4.661 13.90  0.209 0.00 19.683 21.229 20.335 19.882 19.712 19.631  0.662 
 3  10.11 -2.25  0.75618  0.118 3.814  4.399 15.00  0.199 0.82 19.277 20.670 19.812 19.489 19.381 19.345  0.756 
 3  10.11 -2.25  0.80734  1.066 3.737  3.172 17.30  0.200 0.00 19.406 21.158 20.112 19.602 19.399 19.288  0.807 
 3  10.11 -2.21  0.53089 -0.973 3.688  4.832 11.90  0.200 0.84 18.641 21.204 19.679 18.873 18.553 18.367  0.531 
 3  10.11 -2.21  0.70484 -0.201 3.785  4.571 14.60  0.200 0.00 19.872 21.285 20.452 20.075 19.942 19.888  0.705 
 3  10.11 -2.21  0.77258  0.253 3.822  4.306 15.70  0.194 0.00 19.838 21.168 20.309 20.051 19.978 19.969  0.773 
 3  10.11 -2.19  0.65148 -0.457 3.756  4.680 13.00  0.187 0.00 18.912 20.470 19.554 19.085 18.909 18.826  0.651 
 3  10.11 -2.19  0.77221  0.247 3.821  4.310 15.10  0.211 0.96 18.753 20.115 19.263 18.979 18.892 18.871  0.772 
 3  10.11 -2.17  0.64850 -0.471 3.754  4.685 11.60  0.173 0.00 17.548 19.099 18.179 17.707 17.532 17.449  0.648 
 3  10.11 -2.17  0.79075  0.440 3.826  4.148 14.20  0.177 0.93 17.565 18.882 18.013 17.758 17.687 17.679  0.791 
 3  10.11 -2.17  0.75836  0.127 3.813  4.390 14.60  0.197 0.00 19.054 20.395 19.554 19.267 19.180 19.160  0.758 
 3  10.11 -2.17  0.94601 -0.171 3.787  4.557 14.60  0.195 0.75 19.798 21.193 20.364 19.997 19.869 19.819  0.711 
 3  10.11 -2.17  0.77734  0.288 3.823  4.280 15.00  0.161 0.96 18.557 19.840 18.999 18.739 18.666 18.658  0.777 
 3  10.11 -2.17  0.75062  0.070 3.809  4.426 15.00  0.197 0.00 19.596 20.941 20.108 19.808 19.714 19.689  0.751 
 3  10.11 -2.17  0.69419 -0.258 3.778  4.597 15.10  0.160 0.98 19.848 21.244 20.405 20.009 19.868 19.810  0.694 
 3  10.11 -2.17  0.77881  0.303 3.824  4.269 15.10  0.164 0.00 19.113 20.397 19.539 19.299 19.236 19.236  0.779 
 3  10.11 -2.13  0.74859  0.051 3.807  4.436 14.10  0.190 0.85 18.487 19.879 19.026 18.683 18.566 18.525  0.749 
 3  10.11 -2.13  0.72524 -0.094 3.795  4.517 14.50  0.183 0.00 19.505 20.857 20.037 19.698 19.583 19.544  0.725 
 3  10.11 -2.13  0.80924  1.060 3.735  3.173 14.50  0.204 0.85 16.570 18.332 17.280 16.767 16.563 16.453  0.809 
 3  10.11 -2.13  0.74303  0.013 3.804  4.459 14.70  0.174 0.00 19.438 20.753 19.934 19.628 19.530 19.503  0.743 
 3  10.11 -2.11  0.76714  0.192 3.817  4.343 14.50  0.236 0.00 18.789 20.192 19.324 19.036 18.947 18.924  0.767 
 3  10.11 -2.11  0.71597 -0.149 3.789  4.545 14.80  0.185 0.89 19.569 21.016 20.151 19.751 19.608 19.547  0.716 
 3  10.11 -2.11  0.75789  0.115 3.812  4.396 15.30  0.156 0.00 19.782 21.063 20.236 19.958 19.876 19.863  0.758 
 3  10.11 -2.09  0.55242 -0.893 3.697  4.807 12.60  0.190 0.88 19.098 21.513 20.061 19.302 19.004 18.834  0.552 
 3  10.11 -2.09  0.68635 -0.301 3.773  4.614 12.70  0.196 0.74 18.049 19.622 18.705 18.242 18.066 17.980  0.686 
 3  10.11 -2.09  0.77804  0.282 3.822  4.281 14.40  0.190 0.00 18.466 19.793 18.927 18.671 18.601 18.593  0.778 
 3  10.11 -2.09  0.76128  0.141 3.813  4.378 15.00  0.192 0.00 19.418 20.754 19.909 19.624 19.538 19.520  0.761 
 3  10.11 -2.09  0.79746  0.516 3.821  4.052 15.20  0.179 0.00 18.679 20.015 19.117 18.869 18.801 18.794  0.797 
 3  10.11 -2.07  0.57054 -0.815 3.709  4.790 12.60  0.178 0.00 19.407 21.496 20.233 19.571 19.316 19.178  0.571 
 3  10.11 -2.07  0.62987 -0.559 3.743  4.715 13.40  0.199 0.00 19.567 21.269 20.265 19.741 19.543 19.442  0.630 
 3  10.11 -2.07  0.65952 -0.428 3.759  4.665 13.60  0.186 0.88 19.044 20.720 19.728 19.213 19.018 18.920  0.660 
 3  10.11 -2.07  0.79570  0.481 3.824  4.098 14.00  0.183 0.00 17.567 18.901 18.004 17.761 17.697 17.693  0.796 
 3  10.11 -2.07  0.78393  0.336 3.824  4.238 14.90  0.161 0.95 18.413 19.701 18.851 18.591 18.518 18.510  0.784 
 3  10.11 -2.07  0.76402  0.161 3.814  4.363 15.60  0.164 0.72 19.875 21.220 20.357 20.055 19.958 19.932  0.764 
 3  10.11 -2.05  0.64621 -0.488 3.751  4.688  9.90  0.153 0.00 15.890 17.441 16.503 16.026 15.850 15.768  0.646 
 3  10.11 -2.05  0.39675 -1.386 3.653  4.980 11.60  0.167 0.00 19.835 22.862 21.030 20.097 19.728 19.511  0.397 
 3  10.11 -2.05  0.49562 -1.099 3.674  4.873 12.00  0.163 0.70 19.150 21.908 20.233 19.375 19.037 18.841  0.496 
 3  10.11 -2.05  0.89438  0.118 3.811  4.391 13.10  0.167 0.85 17.565 18.868 18.036 17.756 17.672 17.656  0.759 
 3  10.11 -2.05  0.56560 -0.837 3.705  4.794 13.90  0.188 0.98 20.060 22.254 20.929 20.237 19.969 19.821  0.566 
 3  10.11 -2.05  0.79325  0.444 3.824  4.134 14.50  0.172 0.00 18.159 19.472 18.584 18.344 18.281 18.280  0.793 
 3  10.11 -2.05  0.90858  0.384 3.825  4.195 15.70  0.163 0.87 19.508 20.799 19.924 19.688 19.628 19.628  0.789 
 3  10.11 -2.05  0.81464  1.730 3.774  2.662 16.60  0.188 0.86 17.034 18.612 17.546 17.184 17.053 16.992  0.815 
 3  10.11 -2.05  0.80851  0.824 3.747  3.454 17.30  0.182 0.00 20.009 21.653 20.655 20.181 19.998 19.904  0.809 
 3  10.11 -2.03  0.53243 -0.968 3.688  4.831 11.30  0.212 0.95 17.850 20.398 18.867 18.078 17.768 17.590  0.532 
 3  10.11 -2.03  0.69042 -0.286 3.774  4.606 13.70  0.172 0.00 19.185 20.603 19.753 19.351 19.208 19.148  0.690 
 3  10.11 -2.03  0.61069 -0.643 3.733  4.743 13.90  0.175 0.79 19.976 21.923 20.762 20.144 19.904 19.775  0.611 
 3  10.11 -2.03  0.67982 -0.336 3.769  4.628 14.00  0.210 0.80 19.361 21.007 20.049 19.559 19.372 19.278  0.680 
 3  10.11 -2.03  0.79043  0.404 3.824  4.174 15.00  0.171 0.00 18.761 20.068 19.187 18.946 18.883 18.882  0.790 
 3  10.11 -2.03  1.02854  0.191 3.816  4.341 15.20  0.190 0.75 19.492 20.825 19.971 19.695 19.613 19.598  0.768 
 3  10.11 -2.03  0.81321  1.566 3.720  2.609 17.20  0.155 0.00 18.055 19.936 18.768 18.210 17.989 17.867  0.813 
 3  10.11 -2.01  0.24587 -1.777 3.629  5.069 11.10  0.180 0.77 19.832 23.431 21.327 20.209 19.764 19.493  0.246 
 3  10.11 -2.01  0.44001 -1.265 3.661  4.935 11.90  0.203 0.80 19.317 22.353 20.535 19.604 19.235 19.015  0.440 
 3  10.11 -2.01  0.67786 -0.347 3.767  4.632 14.40  0.171 1.00 19.299 20.770 19.888 19.459 19.304 19.236  0.678 
 3  10.11 -2.01  0.78945  0.387 3.824  4.189 14.90  0.181 0.96 18.258 19.581 18.713 18.452 18.378 18.368  0.789 
 3  10.11 -2.01  0.80680  0.695 3.775  3.694 16.90  0.182 0.00 19.933 21.410 20.488 20.105 19.966 19.906  0.807 
 3  10.11 -1.97  0.61895 -0.611 3.736  4.730 12.10  0.165 0.97 17.754 19.549 18.459 17.893 17.681 17.574  0.619 
 3  10.11 -1.97  0.58516 -0.755 3.717  4.774 12.80  0.183 0.00 19.457 21.457 20.247 19.617 19.378 19.250  0.585 
 3  10.11 -1.97  0.74039 -0.019 3.800  4.472 13.10  0.206 0.74 17.785 19.237 18.365 17.994 17.863 17.809  0.740 
 3  10.11 -1.97  0.57278 -0.807 3.709  4.786 13.50  0.171 0.73 20.006 22.243 20.892 20.183 19.908 19.755  0.573 
 3  10.11 -1.97  0.71797 -0.149 3.788  4.541 14.80  0.200 0.00 19.942 21.351 20.507 20.140 20.013 19.964  0.718 
 3  10.11 -1.97  0.79680  0.470 3.821  4.101 14.80  0.179 0.97 17.923 19.250 18.368 18.112 18.041 18.033  0.797 
 3  10.11 -1.93  0.82164  0.108 4.620  7.581 11.70  0.202 0.88 15.716 17.959 17.291 16.978 16.867 16.828  0.669 
 3  10.11 -1.93  0.50873 -1.054 3.678  4.858 11.80  0.211 0.00 19.205 21.861 20.255 19.440 19.122 18.938  0.509 
 3  10.11 -1.93  0.58386 -0.762 3.716  4.774 12.40  0.180 0.00 19.075 21.095 19.866 19.231 18.991 18.862  0.584 
 3  10.11 -1.93  0.45305 -1.227 3.663  4.920 12.80  0.189 0.85 20.091 23.068 21.269 20.357 19.998 19.787  0.453 
 3  10.11 -1.93  0.62190 -0.601 3.737  4.725 13.30  0.157 0.98 18.877 20.632 19.560 19.009 18.804 18.702  0.622 
 3  10.11 -1.93  0.67833 -0.350 3.766  4.631 13.70  0.178 0.94 18.795 20.351 19.417 18.953 18.783 18.704  0.678 
 3  10.11 -1.93  0.71057 -0.192 3.784  4.561 14.20  0.171 0.93 18.941 20.380 19.507 19.103 18.960 18.900  0.711 
 3  10.11 -1.93  0.77155  0.203 3.815  4.329 14.30  0.195 0.00 18.563 19.908 19.045 18.766 18.683 18.668  0.772 
 3  10.11 -1.93  0.77179  0.205 3.815  4.328 15.20  0.184 0.00 19.458 20.787 19.927 19.652 19.571 19.558  0.772 
 3  10.11 -1.91  0.54957 -0.905 3.695  4.810 11.80  0.209 0.99 18.105 20.495 19.049 18.310 18.024 17.863  0.550 
 3  10.11 -1.91  0.50869 -1.054 3.678  4.858 11.90  0.171 0.00 19.305 21.904 20.307 19.505 19.196 19.019  0.509 
 3  10.11 -1.91  0.48051 -1.144 3.670  4.890 12.30  0.164 0.00 19.931 22.669 20.988 20.145 19.818 19.630  0.481 
 3  10.11 -1.91  0.71371 -0.177 3.785  4.554 13.30  0.226 0.88 18.147 19.699 18.787 18.355 18.197 18.125  0.714 
 3  10.11 -1.91  0.69331 -0.280 3.774  4.601 14.20  0.166 0.93 19.151 20.636 19.737 19.301 19.145 19.076  0.693 
 3  10.11 -1.91  0.80166  0.531 3.813  4.010 15.00  0.202 0.00 18.442 19.832 18.920 18.642 18.559 18.541  0.802 
 3  10.11 -1.91  0.81629  2.223 3.696  1.857 16.40  0.205 0.00 15.612 17.990 16.529 15.831 15.553 15.389  0.816 
 3  10.11 -1.89  0.46657 -1.187 3.667  4.906 12.10  0.174 0.00 19.836 22.659 20.935 20.069 19.732 19.537  0.467 
 3  10.11 -1.89  0.57376 -0.805 3.709  4.785 12.40  0.179 0.00 19.183 21.299 20.005 19.342 19.091 18.955  0.574 
 3  10.11 -1.89  0.59556 -0.715 3.722  4.761 12.50  0.170 0.71 18.813 20.881 19.632 18.976 18.724 18.587  0.596 
 3  10.11 -1.89  0.58837 -0.744 3.718  4.769 12.80  0.205 0.85 19.015 21.223 19.899 19.209 18.943 18.795  0.588 
 3  10.11 -1.89  0.77777  0.247 3.817  4.298 14.80  0.170 0.00 18.953 20.260 19.397 19.133 19.059 19.051  0.778 
 3  10.11 -1.89  1.05039  2.625 3.678  1.384 18.70  0.167 0.78 16.908 19.652 17.933 17.130 16.816 16.632  0.817 
 3  10.11 -1.85  0.38581 -1.410 3.652  4.987 11.30  0.179 0.00 19.596 22.713 20.826 19.873 19.501 19.280  0.386 
 3  10.11 -1.85  0.63706 -0.539 3.743  4.701 13.00  0.162 0.91 18.615 20.405 19.310 18.751 18.543 18.439  0.637 
 3  10.11 -1.85  0.62873 -0.575 3.739  4.714 13.80  0.198 0.00 20.008 21.784 20.719 20.173 19.970 19.867  0.629 
 3  10.11 -1.85  0.68299 -0.333 3.768  4.622 14.20  0.155 0.00 19.802 21.256 20.364 19.942 19.793 19.730  0.683 
 3  10.11 -1.85  0.78701  0.326 3.820  4.234 15.90  0.211 0.83 19.688 21.097 20.195 19.896 19.804 19.779  0.787 
 3  10.11 -1.85  0.78982  0.357 3.820  4.206 16.10  0.176 0.79 19.866 21.227 20.327 20.045 19.962 19.945  0.790 
 3  10.11 -1.83  0.80289  0.527 3.811  4.007 11.60  0.175 0.00 15.053 16.407 15.501 15.225 15.145 15.129  0.803 
 3  10.11 -1.83  0.42251 -1.315 3.658  4.955 12.30  0.189 0.91 19.724 22.802 20.941 20.002 19.635 19.418  0.423 
 3  10.11 -1.83  0.62174 -0.607 3.735  4.724 13.10  0.200 0.00 19.386 21.214 20.115 19.552 19.342 19.234  0.622 
 3  10.11 -1.83  0.57555 -0.799 3.710  4.782 13.20  0.190 0.00 19.968 22.107 20.800 20.135 19.884 19.747  0.576 
 3  10.11 -1.83  0.81790  3.068 3.653  0.842 13.40  0.146 0.00 10.500 13.990 11.790 10.793 10.410 10.185  0.818 
 3  10.11 -1.83  0.80401  0.549 3.807  3.969 14.40  0.203 0.00 17.797 19.205 18.288 17.992 17.900 17.875  0.804 
 3  10.11 -1.83  0.81878  1.751 3.762  2.596 15.30  0.157 0.00 15.694 17.303 16.210 15.812 15.667 15.600  0.819 
 3  10.11 -1.83  0.80567  0.583 3.801  3.912 15.30  0.176 0.00 18.613 19.992 19.085 18.780 18.684 18.657  0.806 
 3  10.11 -1.81  0.41814 -1.327 3.657  4.959 12.60  0.184 0.86 20.102 23.206 21.329 20.381 20.011 19.792  0.418 
 3  10.11 -1.81  0.69028 -0.301 3.771  4.608 12.60  0.197 0.86 17.769 19.384 18.418 17.942 17.767 17.683  0.690 
 3  10.11 -1.81  0.64108 -0.524 3.745  4.695 13.30  0.207 0.00 19.380 21.108 20.077 19.551 19.357 19.259  0.641 
 3  10.11 -1.81  0.62300 -0.602 3.735  4.722 14.20  0.165 0.99 19.763 21.556 20.455 19.896 19.690 19.588  0.623 
 3  10.11 -1.79  0.19221 -2.024 3.611  5.138  9.50  0.165 0.00 19.330 23.166 20.941 19.735 19.262 18.976  0.192 
 3  10.11 -1.79  0.71462 -0.181 3.784  4.553 10.20  0.153 0.00 15.422 16.788 15.937 15.568 15.444 15.400  0.715 
 3  10.11 -1.79  0.28431 -1.660 3.636  5.043 10.90  0.188 0.00 19.821 23.236 21.209 20.158 19.746 19.498  0.284 
 3  10.11 -1.79  0.78386  0.285 3.818  4.265 11.60  0.144 0.00 15.659 16.931 16.065 15.811 15.744 15.742  0.784 
 3  10.11 -1.79  0.45724 -1.215 3.664  4.916 11.90  0.163 0.00 19.707 22.578 20.814 19.936 19.598 19.401  0.457 
 3  10.11 -1.79  0.54183 -0.934 3.692  4.819 13.00  0.197 0.00 20.104 22.538 21.048 20.300 20.015 19.853  0.542 
 3  10.11 -1.79  0.68446 -0.330 3.768  4.620 14.00  0.193 0.00 19.595 21.113 20.201 19.764 19.608 19.539  0.684 
 3  10.11 -1.79  0.65673 -0.456 3.753  4.669 14.60  0.169 0.92 19.996 21.690 20.656 20.134 19.943 19.850  0.657 
 3  10.11 -1.79  0.70102 -0.251 3.776  4.586 14.80  0.187 0.98 19.510 20.976 20.090 19.678 19.532 19.471  0.701 
 3  10.11 -1.77  0.44494 -1.251 3.662  4.930 11.90  0.153 0.00 19.798 22.707 20.916 20.025 19.683 19.484  0.445 
 3  10.11 -1.77  0.46298 -1.197 3.666  4.910 12.10  0.208 0.75 19.424 22.450 20.627 19.707 19.348 19.135  0.463 
 3  10.11 -1.77  0.67976 -0.353 3.765  4.629 13.20  0.197 0.00 18.853 20.401 19.472 19.023 18.862 18.789  0.680 
 3  10.11 -1.77  0.65665 -0.458 3.753  4.669 13.40  0.209 0.00 19.314 20.976 19.986 19.488 19.306 19.217  0.657 
 3  10.11 -1.77  0.72202 -0.142 3.787  4.533 13.80  0.193 0.00 18.926 20.341 19.478 19.108 18.982 18.934  0.722 
 3  10.11 -1.77  0.73807 -0.051 3.795  4.485 14.40  0.196 0.00 19.298 20.685 19.832 19.488 19.374 19.336  0.738 
 3  10.11 -1.77  0.80614  0.571 3.801  3.923 15.70  0.207 0.97 18.606 20.017 19.108 18.803 18.708 18.681  0.806 
 3  10.11 -1.75  0.61259 -0.650 3.729  4.735 11.00  0.179 0.00 17.394 19.272 18.121 17.538 17.322 17.212  0.613 
 3  10.11 -1.75  0.83366 -0.161 3.785  4.542 11.90  0.198 0.86 17.062 18.497 17.630 17.254 17.125 17.075  0.719 
 3  10.11 -1.75  0.63419 -0.557 3.740  4.704 12.00  0.182 0.00 18.163 19.912 18.846 18.309 18.112 18.014  0.634 
 3  10.11 -1.75  0.77500  0.204 3.813  4.321 12.30  0.169 0.00 16.560 17.876 17.011 16.732 16.652 16.640  0.775 
 3  10.11 -1.75  0.81708  1.417 3.722  2.766 12.70  0.175 0.00 13.928 15.861 14.659 14.090 13.868 13.747  0.817 
 3  10.11 -1.75  0.78879  0.325 3.818  4.229 13.90  0.175 0.00 17.859 19.184 18.299 18.036 17.964 17.957  0.789 
 3  10.11 -1.75  0.69388 -0.288 3.772  4.601 14.30  0.188 0.79 19.554 21.161 20.196 19.723 19.550 19.466  0.694 
 3  10.11 -1.75  0.88574  0.243 3.815  4.294 14.60  0.162 0.88 18.763 20.067 19.199 18.930 18.855 18.847  0.780 
 3  10.11 -1.75  0.75172  0.032 3.802  4.435 14.80  0.174 0.00 19.490 20.826 19.980 19.663 19.564 19.537  0.752 
 3  10.11 -1.75  0.76398  0.119 3.808  4.379 14.90  0.183 0.91 18.998 20.373 19.507 19.176 19.069 19.035  0.764 
 3  10.11 -1.75  0.80343  0.512 3.810  4.018 15.10  0.174 0.00 18.590 19.947 19.039 18.759 18.677 18.661  0.803 
 3  10.11 -1.75  0.77740  0.223 3.814  4.309 15.40  0.179 0.87 19.372 20.742 19.859 19.547 19.449 19.423  0.777 
 3  10.11 -1.75  1.02309  0.143 3.809  4.363 15.50  0.193 0.75 19.914 21.271 20.405 20.106 20.015 19.993  0.767 
 3  10.11 -1.75  0.81082  0.675 3.764  3.675 15.70  0.187 0.92 18.587 20.117 19.163 18.753 18.606 18.540  0.811 
 3  10.11 -1.71  0.65553 -0.466 3.751  4.671 10.60  0.193 0.00 16.535 18.190 17.190 16.691 16.510 16.423  0.656 
 3  10.11 -1.71  0.54857 -0.909 3.695  4.811 12.20  0.195 0.73 18.926 21.473 19.921 19.138 18.838 18.665  0.549 
 3  10.11 -1.71  0.56140 -0.859 3.701  4.797 12.60  0.213 0.00 19.516 21.838 20.419 19.708 19.439 19.289  0.561 
 3  10.11 -1.71  0.63384 -0.561 3.739  4.704 13.40  0.168 0.00 19.572 21.316 20.242 19.705 19.509 19.414  0.634 
 3  10.11 -1.71  0.65996 -0.447 3.753  4.664 13.50  0.220 0.00 19.387 21.065 20.066 19.567 19.385 19.295  0.660 
 3  10.11 -1.71  0.74457 -0.018 3.797  4.464 13.50  0.167 0.84 18.055 19.473 18.585 18.212 18.086 18.039  0.745 
 3  10.11 -1.71  0.70778 -0.222 3.779  4.571 13.70  0.190 0.00 19.025 20.475 19.594 19.197 19.059 19.003  0.708 
 3  10.11 -1.71  0.74265 -0.030 3.797  4.471 14.00  0.170 0.00 18.844 20.190 19.342 19.010 18.903 18.871  0.743 
 3  10.11 -1.71  0.69286 -0.296 3.771  4.604 14.30  0.185 0.00 19.809 21.298 20.394 19.970 19.821 19.758  0.693 
 3  10.11 -1.71  0.77083  0.166 3.810  4.345 15.20  0.231 0.00 19.555 20.973 20.087 19.778 19.682 19.655  0.771 
 3  10.11 -1.71  0.75545  0.052 3.803  4.421 15.20  0.212 0.97 19.264 20.676 19.809 19.466 19.353 19.315  0.755 
 3  10.11 -1.69  0.31606 -1.575 3.642  5.025 10.90  0.181 0.00 19.607 22.942 20.943 19.921 19.524 19.287  0.316 
 3  10.11 -1.69  0.47922 -1.148 3.670  4.892 12.00  0.195 0.92 19.024 21.938 20.159 19.277 18.938 18.739  0.479 
 3  10.11 -1.69  0.47937 -1.148 3.670  4.891 12.20  0.179 0.00 19.840 22.659 20.923 20.068 19.741 19.551  0.479 
 3  10.11 -1.69  0.81643  1.098 3.730  3.116 13.10  0.181 0.00 15.125 16.977 15.831 15.286 15.077 14.965  0.816 
 3  10.11 -1.69  0.82174  1.838 3.739  2.416 14.20  0.146 0.00 14.375 16.152 14.978 14.490 14.306 14.213  0.822 
 3  10.11 -1.69  0.80450  0.511 3.808  4.012 14.30  0.188 0.00 17.793 19.177 18.261 17.970 17.883 17.863  0.804 
 3  10.11 -1.69  0.76702  0.134 3.808  4.366 15.10  0.209 0.88 19.250 20.685 19.792 19.447 19.333 19.293  0.767 
 3  10.11 -1.69  0.74323 -0.028 3.796  4.469 15.60  0.193 0.98 19.800 21.197 20.334 19.982 19.865 19.825  0.743 
 3  10.11 -1.67  0.21437 -1.909 3.621  5.108 10.50  0.170 0.00 20.041 23.725 21.567 20.419 19.969 19.699  0.214 
 3  10.11 -1.67  0.96218  0.473 3.812  4.064 12.90  0.169 0.84 16.487 17.831 16.924 16.649 16.572 16.559  0.803 
 3  10.11 -1.67  0.72097 -0.153 3.785  4.535 13.30  0.189 0.00 18.452 19.875 19.001 18.624 18.497 18.449  0.721 
 3  10.11 -1.67  0.72887 -0.110 3.789  4.514 13.60  0.164 0.00 18.646 20.012 19.154 18.800 18.683 18.644  0.729 
