#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.47  0.78156 -0.357 3.734  4.571 12.70  0.509 0.85 17.997 20.810 19.177 18.397 18.118 17.943  0.782 
 1   9.91 -0.47  0.69331 -0.654 3.692  4.649 12.80  0.434 0.83 18.836 22.183 20.204 19.256 18.914 18.696  0.693 
 1   9.91 -0.47  0.77875 -0.366 3.733  4.574 13.40  0.475 0.00 19.085 21.673 20.138 19.427 19.180 19.032  0.779 
 1   9.91 -0.45  0.21582 -2.077 3.572  5.084  7.80  0.250 0.97 17.045 22.160 19.356 17.852 17.143 16.702  0.216 
 1   9.91 -0.45  0.26975 -1.882 3.584  5.033  9.50  0.394 0.00 18.975 23.975 21.288 19.798 19.133 18.706  0.270 
 1   9.91 -0.45  0.44755 -1.407 3.612  4.892 10.80  0.521 0.00 19.088 23.739 21.226 19.841 19.286 18.919  0.448 
 1   9.91 -0.45  0.91053  0.074 3.781  4.394 11.10  0.418 0.00 15.686 17.662 16.471 15.967 15.805 15.724  0.911 
 1   9.91 -0.45  0.87555 -0.046 3.771  4.455 11.10  0.491 0.00 15.986 18.164 16.897 16.328 16.136 16.029  0.876 
 1   9.91 -0.45  0.83334 -0.189 3.756  4.516 11.20  0.429 0.00 16.442 18.680 17.338 16.731 16.528 16.416  0.833 
 1   9.91 -0.45  0.75902 -0.440 3.722  4.594 11.30  0.437 0.98 16.483 19.227 17.568 16.807 16.544 16.385  0.759 
 1   9.91 -0.45  0.59039 -0.998 3.648  4.745 11.60  0.378 0.00 18.866 22.743 20.467 19.342 18.938 18.679  0.590 
 1   9.91 -0.45  0.80516 -0.284 3.744  4.549 12.60  0.524 0.00 18.080 20.610 19.142 18.456 18.217 18.073  0.805 
 1   9.91 -0.45  0.74117 -0.500 3.714  4.609 12.80  0.367 0.00 18.821 21.534 19.852 19.092 18.834 18.682  0.741 
 1   9.91 -0.45  0.89071  0.005 3.775  4.430 13.40  0.406 0.00 18.156 20.153 18.946 18.425 18.256 18.171  0.891 
 1   9.91 -0.45  0.79529 -0.317 3.739  4.559 13.50  0.421 0.00 19.064 21.491 20.022 19.353 19.125 18.996  0.795 
 1   9.91 -0.45  1.05518  2.408 5.052  6.956 14.00  0.486 0.89 12.745 18.917 18.616 18.395 18.320 18.284  0.589 
 1   9.91 -0.43  0.31161 -1.766 3.590  5.003  8.30  0.291 0.00 17.486 22.185 19.602 18.178 17.560 17.170  0.312 
 1   9.91 -0.43  0.74172 -0.506 3.712  4.610 10.70  0.487 0.94 16.164 19.237 17.413 16.562 16.261 16.071  0.742 
 1   9.91 -0.43  0.35332 -1.660 3.596  4.976 11.10  0.418 0.99 19.281 24.035 21.472 20.036 19.427 19.033  0.353 
 1   9.91 -0.43  0.49944 -1.271 3.622  4.842 11.60  0.516 0.00 19.547 24.071 21.589 20.255 19.737 19.395  0.499 
 1   9.91 -0.43  0.46257 -1.372 3.614  4.877 11.70  0.464 0.83 19.369 23.980 21.474 20.091 19.532 19.166  0.463 
 1   9.91 -0.43  0.68386 -0.701 3.684  4.657 11.70  0.506 0.00 18.222 21.650 19.631 18.679 18.340 18.120  0.684 
 1   9.91 -0.43  0.58269 -1.027 3.644  4.754 12.10  0.383 0.73 19.099 23.175 20.835 19.636 19.185 18.895  0.583 
 1   9.91 -0.43  0.77886 -0.380 3.730  4.577 12.10  0.522 0.00 17.820 20.534 18.944 18.202 17.942 17.782  0.779 
 1   9.91 -0.43  0.91818  0.096 3.782  4.379 12.20  0.504 0.96 16.109 18.253 17.010 16.463 16.280 16.179  0.918 
 1   9.91 -0.43  0.63136 -0.872 3.662  4.706 12.50  0.491 0.00 19.450 23.252 21.044 19.969 19.582 19.328  0.631 
 1   9.91 -0.43  0.93814  0.165 3.787  4.337 12.80  0.390 0.88 16.773 18.759 17.541 17.029 16.865 16.784  0.938 
 1   9.91 -0.43  1.05823 -0.212 3.752  4.523 13.00  0.369 0.78 18.176 20.402 19.110 18.524 18.330 18.229  0.828 
 1   9.91 -0.43  1.05309  2.423 5.052  6.938 13.50  0.338 0.83 12.208 18.303 18.258 18.169 18.148 18.150  0.587 
 1   9.91 -0.43  0.83858 -0.177 3.756  4.510 14.00  0.422 0.00 19.213 21.439 20.098 19.494 19.293 19.184  0.839 
 1   9.91 -0.43  0.84203 -0.166 3.758  4.505 14.00  0.356 0.00 19.184 21.292 19.984 19.407 19.221 19.125  0.842 
 1   9.91 -0.43  1.31993  0.449 3.789  4.089 14.30  0.378 0.76 17.947 19.828 18.650 18.194 18.052 17.989  0.997 
 1   9.91 -0.41  0.23722 -2.006 3.574  5.060  8.60  0.369 0.00 18.384 23.606 20.811 19.285 18.559 18.096  0.237 
 1   9.91 -0.41  0.34855 -1.680 3.594  4.981  8.80  0.355 0.00 17.771 22.482 19.918 18.494 17.881 17.489  0.349 
 1   9.91 -0.41  0.37001 -1.620 3.597  4.959 10.10  0.373 0.00 18.920 23.590 21.050 19.635 19.036 18.651  0.370 
 1   9.91 -0.41  0.41907 -1.488 3.604  4.911 10.30  0.460 0.00 18.790 23.464 20.940 19.534 18.955 18.577  0.419 
 1   9.91 -0.41  0.33607 -1.712 3.592  4.989 10.50  0.477 0.84 18.966 24.001 21.334 19.842 19.175 18.741  0.336 
 1   9.91 -0.41  0.74339 -0.508 3.712  4.609 10.60  0.429 1.00 15.897 18.768 17.022 16.225 15.951 15.784  0.743 
 1   9.91 -0.41  0.90122  0.035 3.776  4.409 11.10  0.483 0.00 15.784 17.908 16.662 16.115 15.934 15.836  0.901 
 1   9.91 -0.41  0.96761  0.270 3.785  4.240 11.60  0.320 0.00 15.695 17.509 16.344 15.889 15.751 15.695  0.968 
 1   9.91 -0.41  0.53327 -1.176 3.630  4.805 11.70  0.500 0.00 19.410 23.805 21.359 20.073 19.585 19.263  0.533 
 1   9.91 -0.41  0.88405 -0.025 3.771  4.439 12.30  0.489 0.00 17.133 19.316 18.039 17.470 17.279 17.174  0.884 
 1   9.91 -0.41  0.84462 -0.161 3.757  4.501 12.50  0.436 0.98 17.007 19.288 17.917 17.298 17.091 16.976  0.845 
 1   9.91 -0.41  0.82569 -0.226 3.750  4.527 12.60  0.414 0.80 17.673 20.128 18.662 17.974 17.737 17.599  0.826 
 1   9.91 -0.41  0.71051 -0.621 3.695  4.635 12.80  0.419 0.00 19.122 22.240 20.343 19.474 19.172 18.984  0.711 
 1   9.91 -0.41  1.01557  0.537 3.762  3.900 12.80  0.422 0.99 15.544 17.644 16.362 15.824 15.647 15.555  1.016 
 1   9.91 -0.41  0.96015  0.245 3.786  4.265 13.20  0.418 0.00 17.358 19.319 18.123 17.637 17.483 17.408  0.960 
 1   9.91 -0.41  1.16491  2.207 3.636  1.739 13.50  0.447 0.89 12.753 17.217 14.527 13.357 12.927 12.631  1.043 
 1   9.91 -0.41  0.98508  0.396 3.789  4.139 13.50  0.439 0.00 17.279 19.256 18.055 17.578 17.426 17.351  0.985 
 1   9.91 -0.41  0.88813 -0.011 3.772  4.432 13.90  0.464 0.00 18.697 20.829 19.569 19.013 18.829 18.730  0.888 
 1   9.91 -0.41  0.87325 -0.063 3.768  4.458 14.00  0.367 0.95 18.355 20.453 19.155 18.587 18.403 18.309  0.873 
 1   9.91 -0.39  0.34214 -1.704 3.591  4.986  9.10  0.363 0.00 18.130 22.925 20.328 18.889 18.256 17.850  0.342 
 1   9.91 -0.39  0.42438 -1.480 3.604  4.906 10.90  0.505 0.79 18.880 23.735 21.153 19.706 19.088 18.681  0.424 
 1   9.91 -0.39  0.83942 -0.182 3.754  4.508 11.10  0.458 0.00 16.326 18.641 17.260 16.635 16.425 16.307  0.839 
 1   9.91 -0.39  0.87374 -0.062 3.767  4.454 11.30  0.397 0.00 16.226 18.315 17.038 16.481 16.302 16.209  0.874 
 1   9.91 -0.39  0.40838 -1.520 3.601  4.917 11.40  0.504 0.84 19.421 24.298 21.710 20.255 19.630 19.219  0.408 
 1   9.91 -0.39  0.51497 -1.235 3.623  4.825 11.80  0.465 0.00 19.658 24.103 21.632 20.320 19.815 19.485  0.515 
 1   9.91 -0.39  0.60994 -0.957 3.650  4.727 11.90  0.480 0.82 18.645 22.803 20.445 19.243 18.794 18.498  0.610 
 1   9.91 -0.39  0.69661 -0.676 3.686  4.646 11.90  0.453 0.00 18.360 21.695 19.696 18.765 18.439 18.232  0.697 
 1   9.91 -0.39  0.87187 -0.069 3.766  4.458 12.00  0.529 0.00 16.942 19.244 17.915 17.312 17.107 16.989  0.872 
 1   9.91 -0.39  0.99147  0.436 3.783  4.078 12.10  0.481 0.00 15.781 17.870 16.625 16.112 15.943 15.854  0.991 
 1   9.91 -0.39  0.63733 -0.867 3.661  4.701 12.40  0.538 0.00 19.337 23.243 20.999 19.899 19.500 19.236  0.637 
 1   9.91 -0.39  0.82712 -0.225 3.750  4.525 12.40  0.522 0.00 17.732 20.200 18.763 18.098 17.869 17.733  0.827 
 1   9.91 -0.39  0.61615 -0.936 3.653  4.721 12.40  0.404 0.85 19.043 23.036 20.722 19.561 19.137 18.862  0.616 
 1   9.91 -0.39  0.68621 -0.709 3.682  4.656 13.00  0.469 0.00 19.542 22.979 20.933 19.974 19.636 19.419  0.686 
 1   9.91 -0.39  0.79815 -0.325 3.737  4.561 13.00  0.512 0.00 18.582 21.201 19.661 18.948 18.702 18.553  0.798 
 1   9.91 -0.39  1.04680  2.474 5.054  6.891 13.20  0.392 0.00 11.784 18.148 18.546 18.985 19.312 19.605  0.583 
 1   9.91 -0.39  0.99777  0.466 3.780  4.035 13.30  0.458 0.82 16.715 18.843 17.564 17.025 16.846 16.751  0.998 
 1   9.91 -0.39  0.74827 -0.498 3.713  4.606 14.00  0.355 0.94 19.426 22.297 20.512 19.704 19.430 19.267  0.748 
 1   9.91 -0.39  0.94504  0.198 3.784  4.297 14.20  0.455 0.00 18.475 20.511 19.292 18.784 18.620 18.537  0.945 
 1   9.91 -0.39  0.88408 -0.026 3.770  4.436 14.20  0.433 0.79 18.811 21.065 19.725 19.115 18.909 18.792  0.884 
 1   9.91 -0.39  1.02903  0.789 3.699  3.402 14.40  0.478 0.00 17.198 20.329 18.451 17.594 17.290 17.095  1.029 
 1   9.91 -0.37  0.25221 -1.961 3.574  5.042 10.00  0.389 0.82 19.117 24.481 21.631 20.091 19.326 18.840  0.252 
 1   9.91 -0.37  0.51476 -1.241 3.622  4.824 10.10  0.430 0.00 17.972 22.386 19.919 18.611 18.107 17.779  0.515 
 1   9.91 -0.37  1.04767  2.145 3.638  1.810 10.20  0.411 0.00  9.607 13.982 11.320 10.168  9.750  9.465  1.048 
 1   9.91 -0.37  0.31905 -1.768 3.586  4.999 10.30  0.389 0.00 19.490 24.449 21.790 20.319 19.649 19.218  0.319 
 1   9.91 -0.37  0.41004 -1.519 3.600  4.914 11.10  0.443 0.94 19.000 23.769 21.210 19.779 19.167 18.769  0.410 
 1   9.91 -0.37  0.97332  0.275 3.781  4.220 12.00  0.385 0.00 16.083 18.041 16.824 16.328 16.173 16.099  0.973 
 1   9.91 -0.37  0.82261 -0.247 3.746  4.532 13.20  0.515 0.76 18.374 21.038 19.505 18.768 18.507 18.344  0.823 
 1   9.91 -0.37  0.74055 -0.532 3.707  4.613 13.60  0.338 0.00 19.700 22.509 20.742 19.953 19.690 19.535  0.741 
 1   9.91 -0.37  1.30292  0.206 3.785  4.296 13.90  0.448 0.73 18.156 20.177 18.959 18.457 18.296 18.216  0.949 
 1   9.91 -0.37  0.70564 -0.653 3.688  4.639 13.90  0.402 0.92 19.759 23.132 21.097 20.144 19.812 19.602  0.706 
 1   9.91 -0.37  0.84316 -0.176 3.754  4.504 14.00  0.484 0.00 19.210 21.572 20.175 19.540 19.326 19.204  0.843 
 1   9.91 -0.37  0.94215  0.186 3.785  4.310 14.20  0.407 0.00 18.504 20.465 19.261 18.770 18.616 18.543  0.942 
 1   9.91 -0.35  0.52652 -1.211 3.624  4.812 11.00  0.409 0.71 18.438 22.914 20.427 19.099 18.569 18.224  0.527 
 1   9.91 -0.35  0.47113 -1.367 3.611  4.866 11.10  0.430 0.80 18.798 23.463 20.928 19.536 18.953 18.573  0.471 
 1   9.91 -0.35  0.42721 -1.480 3.602  4.902 11.10  0.403 0.00 19.571 24.210 21.689 20.291 19.706 19.327  0.427 
 1   9.91 -0.35  1.30352  0.109 3.779  4.359 11.40  0.392 0.71 15.897 17.877 16.654 16.146 15.987 15.911  0.929 
 1   9.91 -0.35  0.59933 -1.004 3.643  4.739 11.50  0.382 0.00 18.779 22.780 20.444 19.280 18.859 18.589  0.599 
 1   9.91 -0.35  0.54978 -1.143 3.630  4.788 11.70  0.446 0.00 19.328 23.652 21.213 19.945 19.467 19.155  0.550 
 1   9.91 -0.35  0.77232 -0.432 3.721  4.587 11.80  0.434 0.00 17.650 20.397 18.722 17.962 17.704 17.550  0.772 
 1   9.91 -0.35  0.92583  0.094 3.778  4.369 11.80  0.395 0.00 16.336 18.328 17.100 16.586 16.425 16.347  0.926 
 1   9.91 -0.35  0.99173  0.367 3.788  4.167 12.10  0.470 0.00 15.954 17.999 16.769 16.273 16.114 16.034  0.992 
 1   9.91 -0.35  0.60461 -0.987 3.645  4.734 12.30  0.454 0.89 19.001 23.193 20.805 19.588 19.136 18.841  0.605 
 1   9.91 -0.35  0.71691 -0.623 3.692  4.632 12.30  0.430 0.84 18.234 21.628 19.607 18.647 18.307 18.090  0.717 
 1   9.91 -0.35  1.09781  0.104 3.779  4.363 12.40  0.504 0.85 16.909 19.066 17.802 17.255 17.075 16.977  0.928 
 1   9.91 -0.35  0.64775 -0.846 3.663  4.692 12.50  0.448 0.97 18.720 22.554 20.306 19.215 18.826 18.573  0.648 
 1   9.91 -0.35  0.97037  0.246 3.783  4.256 12.90  0.360 0.85 16.752 18.740 17.491 16.975 16.813 16.736  0.970 
 1   9.91 -0.35  0.90117  0.006 3.771  4.418 13.00  0.461 0.00 17.756 19.911 18.626 18.063 17.879 17.781  0.901 
 1   9.91 -0.35  0.90471  0.018 3.772  4.412 13.10  0.460 0.99 17.112 19.269 17.982 17.419 17.234 17.136  0.905 
 1   9.91 -0.35  0.73570 -0.558 3.702  4.618 13.30  0.453 0.00 19.465 22.535 20.675 19.825 19.532 19.349  0.736 
 1   9.91 -0.35  0.94610  0.174 3.783  4.318 13.70  0.392 0.00 18.034 19.986 18.777 18.284 18.131 18.060  0.946 
 1   9.91 -0.35  0.71469 -0.630 3.691  4.633 13.70  0.486 0.86 19.631 23.133 21.079 20.095 19.743 19.515  0.715 
 1   9.91 -0.35  0.74494 -0.526 3.707  4.610 13.70  0.397 0.00 19.785 22.693 20.899 20.089 19.814 19.649  0.745 
 1   9.91 -0.35  1.03939  0.590 3.707  3.639 14.40  0.419 0.81 17.526 20.329 18.619 17.844 17.577 17.414  1.039 
 1   9.91 -0.35  0.89012 -0.032 3.768  4.437 14.40  0.336 1.00 18.513 20.511 19.247 18.711 18.545 18.466  0.890 
 1   9.91 -0.33  0.84793 -0.189 3.751  4.506  9.10  0.345 0.00 14.341 16.532 15.151 14.547 14.355 14.256  0.848 
 1   9.91 -0.33  0.41050 -1.525 3.597  4.913  9.30  0.384 0.83 17.344 22.125 19.546 18.118 17.486 17.079  0.411 
 1   9.91 -0.33  0.38484 -1.595 3.593  4.938 10.70  0.438 0.88 18.859 23.797 21.169 19.708 19.046 18.617  0.385 
 1   9.91 -0.33  0.70129 -0.684 3.682  4.644 10.80  0.444 0.00 17.281 20.690 18.639 17.687 17.356 17.145  0.701 
 1   9.91 -0.33  0.55345 -1.138 3.630  4.785 11.10  0.520 0.77 18.315 22.874 20.377 19.043 18.514 18.162  0.553 
 1   9.91 -0.33  0.50838 -1.268 3.618  4.831 11.30  0.473 0.00 19.241 23.789 21.285 19.942 19.411 19.063  0.508 
 1   9.91 -0.33  0.35624 -1.679 3.589  4.971 11.30  0.372 0.98 19.535 24.406 21.786 20.339 19.680 19.257  0.356 
 1   9.91 -0.33  0.54884 -1.151 3.629  4.789 11.40  0.481 0.00 19.047 23.458 20.992 19.703 19.213 18.891  0.549 
 1   9.91 -0.33  0.63591 -0.891 3.656  4.704 11.70  0.482 0.00 18.697 22.634 20.348 19.229 18.829 18.566  0.636 
 1   9.91 -0.33  0.65029 -0.845 3.662  4.690 12.20  0.483 0.00 19.082 22.917 20.678 19.593 19.207 18.954  0.650 
 1   9.91 -0.33  0.65686 -0.824 3.665  4.685 12.20  0.473 0.00 19.031 22.803 20.588 19.523 19.145 18.899  0.657 
 1   9.91 -0.33  0.67603 -0.764 3.672  4.667 12.40  0.441 0.00 19.080 22.664 20.523 19.515 19.162 18.936  0.676 
 1   9.91 -0.33  0.70219 -0.681 3.683  4.643 12.80  0.449 0.00 19.273 22.682 20.634 19.682 19.351 19.140  0.702 
 1   9.91 -0.33  0.78300 -0.406 3.724  4.579 13.00  0.376 0.74 18.567 21.342 19.654 18.867 18.594 18.428  0.783 
 1   9.91 -0.33  0.79446 -0.367 3.729  4.568 13.40  0.434 0.00 19.086 21.716 20.112 19.387 19.143 19.000  0.794 
 1   9.91 -0.33  0.86478 -0.133 3.757  4.483 13.70  0.403 0.84 18.479 20.864 19.412 18.754 18.534 18.410  0.865 
 1   9.91 -0.33  0.93816  0.111 3.778  4.359 13.80  0.425 0.00 18.292 20.333 19.090 18.567 18.401 18.318  0.938 
 1   9.91 -0.33  0.91474  0.033 3.773  4.403 14.10  0.474 0.98 18.115 20.308 19.005 18.432 18.244 18.142  0.915 
 1   9.91 -0.31  0.41819 -1.510 3.598  4.907  8.90  0.396 0.00 17.445 22.157 19.609 18.197 17.587 17.192  0.418 
 1   9.91 -0.31  0.74996 -0.527 3.705  4.607  9.10  0.431 0.99 14.464 17.494 15.641 14.801 14.515 14.339  0.750 
 1   9.91 -0.31  0.24506 -1.997 3.569  5.046  9.60  0.414 0.00 19.362 24.795 21.933 20.393 19.601 19.098  0.245 
 1   9.91 -0.31  0.56077 -1.123 3.631  4.778 10.20  0.336 0.71 17.437 21.717 19.281 18.012 17.514 17.195  0.561 
 1   9.91 -0.31  1.13673 -0.064 3.763  4.451 10.30  0.476 0.78 15.228 17.500 16.147 15.547 15.349 15.240  0.890 
 1   9.91 -0.31  0.62232 -0.941 3.650  4.718 10.50  0.375 0.00 17.623 21.521 19.215 18.088 17.690 17.436  0.622 
 1   9.91 -0.31  0.36367 -1.661 3.589  4.962 10.60  0.419 0.00 19.521 24.464 21.830 20.371 19.701 19.267  0.364 
 1   9.91 -0.31  0.35348 -1.690 3.588  4.973 10.70  0.417 0.86 19.090 24.133 21.457 19.978 19.280 18.830  0.353 
 1   9.91 -0.31  1.14525 -0.095 3.760  4.465 11.10  0.414 0.77 16.104 18.312 16.961 16.370 16.179 16.078  0.881 
 1   9.91 -0.31  0.93702  0.090 3.776  4.371 11.40  0.370 0.00 15.946 17.922 16.685 16.171 16.012 15.938  0.937 
 1   9.91 -0.31  0.56598 -1.108 3.632  4.773 11.50  0.495 0.00 19.040 23.426 20.968 19.693 19.212 18.895  0.566 
 1   9.91 -0.31  0.46823 -1.383 3.608  4.868 11.60  0.366 0.83 19.303 23.916 21.389 20.009 19.422 19.043  0.468 
 1   9.91 -0.31  0.79055 -0.390 3.725  4.573 11.60  0.403 0.00 17.346 19.992 18.355 17.621 17.377 17.235  0.791 
 1   9.91 -0.31  0.52807 -1.216 3.622  4.811 11.80  0.427 0.00 19.610 24.043 21.562 20.252 19.746 19.417  0.528 
 1   9.91 -0.31  0.86039 -0.160 3.754  4.494 11.90  0.394 0.00 17.071 19.321 17.931 17.318 17.120 17.015  0.860 
 1   9.91 -0.31  0.76185 -0.487 3.711  4.598 12.00  0.440 0.00 17.988 20.913 19.129 18.320 18.045 17.877  0.762 
 1   9.91 -0.31  1.02718  0.464 3.780  4.052 12.00  0.465 0.00 15.611 17.722 16.445 15.919 15.749 15.661  1.027 
 1   9.91 -0.31  0.60549 -0.995 3.643  4.735 12.00  0.449 0.00 19.258 23.383 21.010 19.819 19.385 19.101  0.605 
 1   9.91 -0.31  1.03450  0.499 3.771  3.984 12.20  0.464 0.00 15.722 17.909 16.587 16.029 15.845 15.747  1.035 
 1   9.91 -0.31  0.90059 -0.030 3.767  4.435 12.50  0.418 0.00 17.344 19.492 18.179 17.611 17.428 17.334  0.901 
 1   9.91 -0.31  0.97564  0.220 3.782  4.282 12.60  0.398 0.00 16.820 18.802 17.572 17.072 16.917 16.843  0.976 
 1   9.91 -0.31  0.90272 -0.023 3.767  4.431 12.70  0.464 0.00 17.527 19.740 18.415 17.833 17.643 17.540  0.903 
 1   9.91 -0.31  0.68043 -0.758 3.672  4.664 12.80  0.418 0.00 19.464 23.020 20.881 19.878 19.530 19.308  0.680 
 1   9.91 -0.31  0.77545 -0.441 3.718  4.586 13.00  0.393 0.00 18.873 21.619 19.916 19.153 18.898 18.748  0.775 
 1   9.91 -0.31  1.04650  0.510 3.762  3.940 13.50  0.459 0.99 16.244 18.642 17.191 16.553 16.339 16.217  1.039 
 1   9.91 -0.31  0.85477 -0.178 3.752  4.501 13.50  0.438 0.00 18.716 21.057 19.637 19.002 18.793 18.677  0.855 
 1   9.91 -0.31  0.93446  0.081 3.776  4.376 13.80  0.455 0.00 18.367 20.480 19.210 18.665 18.490 18.398  0.934 
 1   9.91 -0.31  1.04848  0.504 3.729  3.818 13.80  0.488 0.00 17.311 20.024 18.396 17.659 17.407 17.253  1.048 
 1   9.91 -0.31  0.79135 -0.388 3.725  4.572 13.80  0.394 0.00 19.539 22.167 20.536 19.807 19.565 19.425  0.791 
 1   9.91 -0.31  1.04586  0.510 3.742  3.860 14.10  0.377 0.00 17.594 19.971 18.483 17.835 17.623 17.505  1.046 
 1   9.91 -0.31  1.00729  0.377 3.787  4.156 14.20  0.492 0.00 18.027 20.131 18.874 18.362 18.196 18.110  1.007 
 1   9.91 -0.29  1.15422 -0.274 3.740  4.536  9.60  0.363 0.72 15.050 17.432 15.936 15.279 15.067 14.951  0.829 
 1   9.91 -0.29  0.43680 -1.468 3.600  4.893 10.10  0.423 0.00 18.540 23.248 20.707 19.297 18.696 18.304  0.437 
 1   9.91 -0.29  0.37049 -1.644 3.589  4.953 10.40  0.433 0.00 19.280 24.252 21.612 20.151 19.472 19.033  0.370 
 1   9.91 -0.29  0.65751 -0.836 3.662  4.685 11.20  0.414 0.83 17.648 21.558 19.274 18.148 17.740 17.476  0.658 
 1   9.91 -0.29  0.47571 -1.366 3.608  4.861 11.50  0.396 0.80 19.206 23.877 21.334 19.944 19.348 18.961  0.476 
 1   9.91 -0.29  0.86055 -0.171 3.752  4.496 12.00  0.490 0.00 17.199 19.629 18.182 17.528 17.309 17.184  0.861 
 1   9.91 -0.29  0.92665  0.041 3.772  4.397 12.30  0.458 0.82 16.686 18.987 17.611 16.997 16.793 16.678  0.927 
 1   9.91 -0.29  0.58240 -1.068 3.635  4.758 12.30  0.364 0.72 19.409 23.667 21.242 19.988 19.501 19.186  0.582 
 1   9.91 -0.29  0.89022 -0.076 3.761  4.456 12.40  0.443 0.79 17.125 19.529 18.093 17.436 17.215 17.087  0.890 
 1   9.91 -0.29  0.66212 -0.821 3.664  4.681 12.50  0.450 0.00 19.323 23.096 20.868 19.799 19.423 19.179  0.662 
 1   9.91 -0.29  1.12259 -0.143 3.755  4.485 12.60  0.421 0.77 17.721 20.007 18.611 17.995 17.794 17.685  0.869 
 1   9.91 -0.29  0.70256 -0.696 3.679  4.644 12.60  0.406 0.93 18.532 22.080 19.945 18.940 18.592 18.370  0.703 
 1   9.91 -0.29  0.79031 -0.401 3.723  4.574 12.70  0.438 0.73 18.272 21.168 19.438 18.625 18.339 18.162  0.790 
 1   9.91 -0.29  0.74421 -0.556 3.700  4.613 12.90  0.432 0.00 19.059 22.150 20.258 19.401 19.109 18.929  0.744 
 1   9.91 -0.29  0.68245 -0.759 3.671  4.662 12.90  0.427 0.00 19.567 23.161 21.004 19.991 19.639 19.414  0.682 
 1   9.91 -0.29  0.73071 -0.601 3.694  4.623 12.90  0.424 0.00 19.172 22.368 20.416 19.526 19.223 19.033  0.731 
 1   9.91 -0.29  0.70209 -0.697 3.679  4.645 13.10  0.465 0.00 19.614 23.128 21.026 20.045 19.704 19.484  0.702 
 1   9.91 -0.29  0.97634  0.201 3.782  4.299 13.10  0.381 0.72 17.240 19.294 18.023 17.488 17.317 17.230  0.976 
 1   9.91 -0.29  1.00337  0.287 3.778  4.212 13.50  0.469 0.98 16.870 18.988 17.713 17.180 17.009 16.919  1.003 
 1   9.91 -0.29  1.11669 -0.108 3.758  4.469 13.60  0.472 0.79 18.632 20.958 19.569 18.950 18.745 18.631  0.880 
 1   9.91 -0.27  0.46686 -1.394 3.605  4.868  9.80  0.459 0.82 17.547 22.361 19.783 18.361 17.738 17.329  0.467 
 1   9.91 -0.27  0.83392 -0.267 3.740  4.532 10.60  0.454 0.89 15.592 18.301 16.665 15.917 15.665 15.513  0.834 
 1   9.91 -0.27  0.47601 -1.370 3.607  4.860 10.80  0.475 0.73 18.589 23.416 20.833 19.412 18.790 18.381  0.476 
 1   9.91 -0.27  0.82897 -0.282 3.738  4.538 12.20  0.466 0.00 17.676 20.255 18.696 17.993 17.758 17.621  0.829 
 1   9.91 -0.27  0.92558  0.025 3.770  4.405 13.10  0.425 0.00 17.808 19.946 18.638 18.077 17.898 17.807  0.926 
 1   9.91 -0.27  0.83591 -0.260 3.741  4.530 13.30  0.482 0.82 18.417 21.173 19.544 18.780 18.516 18.354  0.836 
 1   9.91 -0.27  0.99431  0.236 3.780  4.265 13.50  0.478 0.81 17.439 19.675 18.338 17.760 17.570 17.466  0.994 
 1   9.91 -0.25  0.58541 -1.070 3.634  4.756 10.00  0.420 0.00 17.445 21.713 19.274 18.029 17.566 17.265  0.585 
 1   9.91 -0.25  1.04206  0.449 3.780  4.074 10.20  0.381 0.00 13.848 15.842 14.579 14.078 13.925 13.854  1.042 
 1   9.91 -0.25  0.51847 -1.258 3.616  4.821 10.70  0.445 0.00 18.614 23.175 20.657 19.311 18.773 18.420  0.518 
 1   9.91 -0.25  0.78173 -0.449 3.714  4.583 11.10  0.399 0.00 16.992 19.828 18.066 17.280 17.018 16.863  0.782 
 1   9.91 -0.25  0.47795 -1.369 3.607  4.858 11.10  0.425 0.00 19.291 23.939 21.406 20.024 19.447 19.070  0.478 
 1   9.91 -0.25  0.43242 -1.486 3.597  4.895 11.30  0.361 0.72 19.366 24.176 21.587 20.164 19.509 19.087  0.432 
 1   9.91 -0.25  0.52253 -1.246 3.617  4.817 11.30  0.476 0.00 19.185 23.781 21.254 19.903 19.364 19.009  0.523 
 1   9.91 -0.25  0.90217 -0.061 3.761  4.445 11.70  0.436 0.94 16.068 18.407 16.980 16.349 16.144 16.032  0.902 
 1   9.91 -0.25  0.75397 -0.540 3.701  4.606 11.70  0.415 0.00 17.821 20.892 18.998 18.146 17.859 17.683  0.754 
 1   9.91 -0.25  0.53757 -1.203 3.621  4.802 11.90  0.401 0.00 19.678 24.107 21.618 20.309 19.801 19.472  0.538 
 1   9.91 -0.25  0.97803  0.178 3.779  4.313 12.00  0.432 0.00 16.324 18.395 17.125 16.598 16.433 16.351  0.978 
 1   9.91 -0.25  0.59904 -1.032 3.637  4.743 12.00  0.508 0.00 19.351 23.696 21.246 19.994 19.527 19.217  0.599 
 1   9.91 -0.25  0.79578 -0.403 3.721  4.571 12.20  0.390 0.00 17.976 20.694 18.999 18.245 17.996 17.852  0.796 
 1   9.91 -0.25  1.03667  0.426 3.782  4.103 12.30  0.432 0.00 16.006 18.065 16.792 16.281 16.122 16.043  1.037 
 1   9.91 -0.25  0.61834 -0.972 3.644  4.724 12.40  0.449 0.00 19.600 23.734 21.348 20.157 19.726 19.444  0.618 
