#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.07  1.18366  0.551 3.727  3.813 13.50  3.616 0.00 16.892 24.650 21.768 19.952 19.110 18.359  1.184 
 1   9.77 -0.05  0.99630  0.073 3.767  4.377 11.60  4.519 0.77 15.988 24.784 21.834 19.826 18.853 17.960  0.996 
 1   9.77 -0.05  1.01366  0.128 3.771  4.347 11.60  4.130 0.89 15.635 23.749 20.967 19.117 18.232 17.426  1.014 
 1   9.77 -0.05  1.04771  0.228 3.776  4.281 12.30  4.731 0.00 16.501 25.398 22.490 20.501 19.526 18.624  1.048 
 1   9.77 -0.05  1.41897  0.364 3.778  4.172 12.70  4.221 0.77 16.559 24.642 21.923 20.115 19.241 18.438  1.093 
 1   9.77 -0.05  1.16645  0.577 3.767  3.943 12.90  4.544 0.00 16.228 24.938 22.023 20.066 19.114 18.237  1.166 
 1   9.77 -0.05  1.19872  0.748 3.689  3.472 13.50  4.404 0.00 16.401 26.014 22.478 20.225 19.170 18.215  1.199 
 1   9.77 -0.03  0.50685 -1.346 3.600  4.836  8.40  2.281 0.73 16.132 23.977 20.692 18.651 17.611 16.803  0.507 
 1   9.77 -0.03  1.05590  0.256 3.775  4.251 11.90  4.621 0.97 15.390 24.148 21.258 19.293 18.335 17.450  1.056 
 1   9.77 -0.03  1.19834  0.781 3.687  3.430 12.60  5.215 0.00 15.416 26.354 22.490 19.953 18.741 17.629  1.198 
 1   9.77 -0.03  1.09781  0.382 3.777  4.151 13.20  4.271 0.87 16.675 24.915 22.130 20.274 19.378 18.558  1.098 
 1   9.77 -0.03  1.18115  0.535 3.724  3.817 13.50  4.161 0.00 16.933 25.606 22.485 20.469 19.521 18.662  1.181 
 1   9.77 -0.01  0.31657 -1.842 3.564  4.984  8.10  1.834 0.00 17.476 25.211 21.881 19.914 18.741 17.902  0.317 
 1   9.77 -0.01  1.04622  0.230 3.772  4.262  9.60  3.039 0.00 13.795 20.091 17.759 16.318 15.655 15.072  1.046 
 1   9.77 -0.01  0.94608 -0.093 3.750  4.451 10.30  3.662 0.00 15.302 22.833 20.119 18.374 17.560 16.831  0.946 
 1   9.77 -0.01  1.06447  0.285 3.773  4.219 11.40  4.360 0.00 15.458 23.817 21.010 19.132 18.223 17.389  1.064 
 1   9.77 -0.01  1.17585  0.525 3.723  3.822 11.80  3.738 0.85 14.934 22.792 19.924 18.092 17.239 16.473  1.176 
 1   9.77 -0.01  1.29165  0.412 3.776  4.120 12.00  4.200 0.86 15.740 23.825 21.087 19.274 18.400 17.599  1.107 
 1   9.77  0.01  0.55021 -1.240 3.608  4.798  8.20  1.782 0.00 16.069 22.922 19.850 18.023 17.174 16.525  0.550 
 1   9.77  0.01  0.93701 -0.137 3.745  4.471 12.10  4.055 0.95 16.627 24.948 21.982 20.052 19.145 18.326  0.937 
 1   9.77  0.01  1.13669  0.479 3.773  4.054 12.50  4.184 0.78 15.906 24.068 21.272 19.428 18.542 17.733  1.137 
 1   9.77  0.01  1.51032  1.784 3.642  2.250 12.60  3.883 0.80 12.909 22.794 18.804 16.468 15.405 14.465  1.208 
 1   9.77  0.01  1.14523  0.509 3.771  4.018 13.30  4.304 0.71 16.700 25.071 22.223 20.332 19.420 18.584  1.145 
 1   9.77  0.03  1.00726  0.062 3.763  4.376 11.60  4.403 0.71 16.067 24.740 21.792 19.805 18.849 17.974  1.007 
 1   9.77  0.03  1.01006  0.071 3.763  4.371 12.50  3.798 0.00 17.093 24.695 22.014 20.276 19.458 18.720  1.010 
 1   9.77  0.03  1.14258  0.490 3.771  4.035 13.00  3.747 0.00 16.544 23.987 21.363 19.679 18.883 18.164  1.143 
 1   9.77  0.03  1.15420  0.527 3.765  3.980 13.20  3.625 0.00 16.652 23.972 21.350 19.684 18.902 18.199  1.154 
 1   9.77  0.05  1.07716  0.259 3.773  4.248 10.00  2.749 0.00 14.124 19.984 17.737 16.388 15.782 15.255  1.077 
 1   9.77  0.05  1.16684  0.551 3.754  3.916 13.00  3.958 0.78 16.222 24.235 21.387 19.548 18.681 17.898  1.167 
 1   9.77  0.07  0.91202 -0.228 3.732  4.499 11.60  4.168 0.00 16.940 25.555 22.466 20.465 19.528 18.681  0.912 
 1   9.77  0.07  1.19825  0.767 3.682  3.424 13.60  4.566 0.00 16.452 26.517 22.791 20.432 19.333 18.337  1.198 
 1   9.77  0.09  1.19576  0.640 3.685  3.563 12.30  4.389 1.00 14.775 24.491 20.870 18.588 17.531 16.576  1.196 
 1   9.77  0.13  1.13885  0.433 3.768  4.079 11.90  4.707 0.00 15.586 24.611 21.580 19.550 18.570 17.666  1.139 
 1   9.77  0.15  0.69890 -0.861 3.644  4.667 10.50  3.406 0.79 17.055 26.141 22.535 20.284 19.230 18.336  0.699 
 1   9.77  0.21  0.91862 -0.245 3.724  4.489 11.20  4.301 0.00 16.581 25.585 22.316 20.220 19.248 18.368  0.919 
 1   9.77  0.21  1.20995  0.739 3.676  3.433 11.40  3.743 0.00 14.323 23.287 19.730 17.597 16.641 15.794  1.210 
 1   9.77  0.27  1.21135  0.784 3.675  3.383 12.20  4.489 0.00 15.011 25.215 21.336 18.936 17.837 16.846  1.211 
 1   9.79 -0.71  0.27835 -1.800 3.606  5.053  8.50  2.219 0.78 17.258 24.691 21.533 19.524 18.614 17.904  0.278 
 1   9.79 -0.71  0.94999  0.287 3.808  4.305 11.90  4.871 0.00 15.952 24.731 22.038 20.150 19.187 18.283  0.950 
 1   9.79 -0.67  0.97170  0.352 3.809  4.257 11.10  3.705 0.00 14.990 21.943 19.662 18.170 17.430 16.751  0.972 
 1   9.79 -0.65  0.45865 -1.333 3.629  4.896  9.20  3.028 0.00 17.303 25.581 22.276 20.157 19.193 18.392  0.459 
 1   9.79 -0.63  0.76680 -0.376 3.737  4.594 11.40  3.729 0.00 17.109 24.699 22.067 20.292 19.438 18.672  0.767 
 1   9.79 -0.63  1.31425  1.758 3.702  2.478 14.30  4.659 0.84 14.674 24.256 20.933 18.711 17.625 16.635  1.103 
 1   9.79 -0.61  0.18475 -2.223 3.565  5.132  7.80  1.937 0.00 18.127 26.143 22.555 20.438 19.393 18.626  0.185 
 1   9.79 -0.61  1.00492  0.380 3.810  4.247  8.80  2.402 0.00 12.620 17.531 15.713 14.659 14.167 13.738  1.005 
 1   9.79 -0.61  1.05667  0.600 3.810  4.048 10.90  3.671 0.00 14.169 21.089 18.786 17.312 16.582 15.911  1.057 
 1   9.79 -0.59  0.96625  0.237 3.803  4.343 11.60  4.314 0.00 15.778 23.710 21.200 19.477 18.613 17.811  0.966 
 1   9.79 -0.57  0.99948  0.321 3.808  4.295 12.30  4.654 0.00 16.267 24.720 22.083 20.265 19.345 18.484  0.999 
 1   9.79 -0.57  1.23552  2.021 3.662  2.059 13.70  4.459 0.91 13.419 23.487 19.756 17.401 16.276 15.262  1.119 
 1   9.79 -0.55  0.41619 -1.464 3.615  4.926  9.10  2.795 0.00 17.530 25.684 22.374 20.243 19.272 18.482  0.416 
 1   9.79 -0.55  0.94849  0.149 3.795  4.391 12.50  3.835 0.00 16.897 24.123 21.764 20.171 19.384 18.666  0.948 
 1   9.79 -0.53  0.67671 -0.707 3.688  4.673 10.40  3.252 0.00 16.937 24.573 21.622 19.780 18.931 18.191  0.677 
 1   9.79 -0.51  0.46634 -1.347 3.620  4.881  8.30  2.284 0.71 16.029 23.394 20.264 18.301 17.425 16.729  0.466 
 1   9.79 -0.51  0.94981  0.130 3.792  4.399 11.40  3.817 0.80 15.597 22.937 20.503 18.854 18.044 17.308  0.950 
 1   9.79 -0.51  1.11122  0.811 3.709  3.456 12.80  2.964 0.00 15.543 22.351 19.721 18.092 17.338 16.682  1.111 
 1   9.79 -0.49  0.86472 -0.132 3.765  4.511 10.50  3.787 0.00 15.600 22.999 20.510 18.817 17.996 17.253  0.865 
 1   9.79 -0.49  1.09968  0.660 3.750  3.764 11.40  4.175 0.00 14.519 22.683 19.944 18.076 17.160 16.326  1.100 
 1   9.79 -0.49  1.02170  0.349 3.804  4.262 13.50  3.837 0.89 16.994 24.235 21.854 20.266 19.483 18.767  1.022 
 1   9.79 -0.47  0.79874 -0.341 3.738  4.578 11.20  3.895 0.00 16.823 24.718 21.979 20.141 19.258 18.463  0.799 
 1   9.79 -0.47  1.11300  0.913 3.704  3.332 14.00  4.845 0.00 16.488 26.355 22.969 20.682 19.565 18.543  1.113 
 1   9.79 -0.45  0.99864  0.272 3.799  4.309 11.30  3.349 0.00 15.389 21.846 19.649 18.233 17.546 16.928  0.999 
 1   9.79 -0.45  0.90297 -0.030 3.774  4.468 12.20  3.581 0.00 17.046 24.032 21.669 20.080 19.313 18.621  0.903 
 1   9.79 -0.45  1.45890  0.520 3.806  4.112 12.80  4.587 0.72 16.270 24.656 21.997 20.194 19.287 18.440  1.056 
 1   9.79 -0.43  0.29729 -1.809 3.587  5.015  8.30  2.219 0.00 17.592 25.378 22.066 19.985 18.990 18.224  0.297 
 1   9.79 -0.41  1.06397  0.558 3.795  4.031 12.80  3.912 0.84 15.938 23.365 20.898 19.262 18.457 17.721  1.064 
 1   9.79 -0.41  1.08435  0.637 3.773  3.872 13.60  4.246 0.00 16.777 24.857 22.194 20.386 19.493 18.673  1.084 
 1   9.79 -0.41  1.12363  1.760 3.691  2.439 14.30  4.090 0.00 14.669 23.656 20.331 18.226 17.230 16.335  1.124 
 1   9.79 -0.39  1.10042  0.775 3.704  3.467 10.30  3.816 0.00 13.133 21.413 18.375 16.426 15.504 14.680  1.100 
 1   9.79 -0.39  1.21683  0.250 3.792  4.300 11.00  4.250 0.81 15.145 23.076 20.510 18.764 17.899 17.102  0.991 
 1   9.79 -0.37  0.94489  0.104 3.785  4.394 12.20  4.259 0.00 16.710 24.711 22.114 20.332 19.454 18.646  0.945 
 1   9.79 -0.37  1.10112  0.612 3.751  3.819 12.90  4.410 0.00 16.139 24.702 21.843 19.892 18.935 18.060  1.101 
 1   9.79 -0.35  0.79153 -0.405 3.726  4.591 10.60  3.877 0.00 16.382 24.455 21.576 19.686 18.789 17.985  0.792 
 1   9.79 -0.35  1.05926  0.406 3.788  4.155 10.90  3.192 0.00 14.655 20.975 18.754 17.346 16.674 16.074  1.059 
 1   9.79 -0.35  0.86598 -0.175 3.755  4.517 11.10  4.234 0.00 16.307 24.552 21.791 19.903 18.985 18.148  0.866 
 1   9.79 -0.35  1.02767  0.331 3.796  4.249 11.80  4.019 0.00 15.743 23.300 20.815 19.158 18.343 17.594  1.028 
 1   9.79 -0.35  0.97108  0.175 3.790  4.354 11.90  3.762 0.00 16.232 23.425 21.019 19.422 18.644 17.937  0.971 
 1   9.79 -0.33  0.90574 -0.070 3.766  4.475 11.00  3.835 0.00 15.946 23.457 20.906 19.192 18.365 17.617  0.906 
 1   9.79 -0.33  0.94896  0.062 3.779  4.415 11.60  3.611 0.00 16.215 23.249 20.855 19.266 18.502 17.812  0.949 
 1   9.79 -0.33  1.03945  0.342 3.794  4.236 12.70  3.664 0.00 16.614 23.629 21.262 19.717 18.966 18.284  1.039 
 1   9.79 -0.31  1.01643  0.267 3.794  4.298 12.50  4.201 0.98 15.912 23.787 21.217 19.481 18.626 17.839  1.016 
 1   9.79 -0.31  1.45947  1.545 3.672  2.586 12.50  4.256 0.79 13.408 23.042 19.429 17.167 16.103 15.147  1.149 
 1   9.79 -0.31  1.08870  0.526 3.799  4.089 12.60  4.144 0.00 16.054 23.808 21.262 19.574 18.741 17.972  1.089 
 1   9.79 -0.31  0.92746 -0.022 3.770  4.453 12.80  3.605 0.90 17.154 24.377 21.863 20.200 19.407 18.695  0.927 
 1   9.79 -0.29  0.36483 -1.665 3.588  4.964  8.80  2.231 0.79 17.204 25.113 21.773 19.687 18.638 17.836  0.365 
 1   9.79 -0.29  1.10656  0.568 3.795  4.038 10.90  3.697 0.00 14.249 21.337 18.929 17.376 16.621 15.933  1.107 
 1   9.79 -0.29  1.10049  0.547 3.796  4.064 11.20  4.027 0.00 14.603 22.195 19.675 18.018 17.203 16.455  1.100 
 1   9.79 -0.29  0.91011 -0.083 3.763  4.477 11.80  3.744 0.00 16.778 24.192 21.640 19.941 19.127 18.394  0.910 
 1   9.79 -0.29  1.10449  0.561 3.795  4.047 13.30  4.173 0.00 16.668 24.498 21.920 20.209 19.366 18.588  1.104 
 1   9.79 -0.29  1.14944  1.042 3.691  3.165 13.50  4.512 0.00 15.665 25.325 21.848 19.592 18.516 17.540  1.149 
 1   9.79 -0.27  1.08040  0.390 3.785  4.168 10.90  4.928 0.00 14.694 23.777 20.894 18.889 17.888 16.955  1.080 
 1   9.79 -0.27  1.16708  1.732 3.680  2.439 12.30  3.509 0.00 12.740 21.093 17.795 15.814 14.909 14.110  1.167 
 1   9.79 -0.27  1.03956  0.292 3.793  4.280 13.40  3.412 0.71 17.309 24.039 21.703 20.195 19.471 18.821  1.040 
 1   9.79 -0.27  1.13187  0.609 3.755  3.849 13.60  4.205 0.72 16.743 25.011 22.197 20.309 19.395 18.561  1.132 
 1   9.79 -0.25  0.84028 -0.303 3.736  4.554  9.30  2.518 0.00 14.827 20.670 18.336 16.933 16.309 15.777  0.840 
 1   9.79 -0.25  1.09615  0.423 3.783  4.134 10.90  3.386 0.00 14.613 21.297 18.958 17.462 16.748 16.107  1.096 
 1   9.79 -0.25  1.39204  0.287 3.792  4.282 11.20  3.700 0.75 15.251 22.361 19.951 18.378 17.617 16.926  1.044 
 1   9.79 -0.23  0.91370 -0.103 3.758  4.479  8.30  1.763 0.00 13.327 17.705 15.819 14.760 14.312 13.952  0.914 
 1   9.79 -0.23  0.55953 -1.155 3.625  4.786  8.70  2.258 0.00 16.357 23.661 20.501 18.587 17.746 17.073  0.560 
 1   9.79 -0.23  1.02294  0.201 3.786  4.337 11.50  4.061 0.95 15.190 22.947 20.362 18.625 17.780 17.008  1.023 
 1   9.79 -0.21  0.10727 -2.949 3.470  5.243  5.30  0.657 0.74 17.258 26.305 22.074 20.134 18.345 17.278  0.107 
 1   9.79 -0.21  0.83239 -0.345 3.728  4.562 10.20  3.634 0.00 15.832 23.543 20.723 18.913 18.068 17.315  0.832 
 1   9.79 -0.21  0.77525 -0.519 3.703  4.605 10.40  3.390 0.00 16.467 24.189 21.220 19.378 18.536 17.796  0.775 
 1   9.79 -0.21  0.90508 -0.135 3.753  4.490 11.60  3.971 0.00 16.709 24.608 21.882 20.065 19.195 18.409  0.905 
 1   9.79 -0.21  1.03610  0.223 3.787  4.323 11.90  4.605 0.00 16.112 24.686 21.919 20.021 19.083 18.214  1.036 
 1   9.79 -0.21  1.17748  1.503 3.669  2.626 13.90  3.851 0.00 14.913 24.019 20.481 18.327 17.334 16.450  1.177 
 1   9.79 -0.19  0.75842 -0.579 3.694  4.618 10.30  3.558 0.84 16.137 24.488 21.287 19.270 18.343 17.531  0.758 
 1   9.79 -0.19  1.26021  0.173 3.782  4.348 11.50  4.420 0.81 15.837 24.158 21.436 19.582 18.672 17.834  1.020 
 1   9.79 -0.19  0.90175 -0.153 3.751  4.495 11.60  4.170 0.72 16.582 24.964 22.091 20.143 19.206 18.356  0.902 
 1   9.79 -0.19  1.05285  0.259 3.787  4.295 12.00  4.547 0.92 15.627 24.167 21.386 19.482 18.546 17.681  1.053 
 1   9.79 -0.19  1.14202  0.599 3.773  3.934 13.30  4.086 0.00 16.572 24.461 21.792 20.022 19.163 18.378  1.142 
 1   9.79 -0.17  0.58536 -1.101 3.628  4.764  8.90  2.502 0.00 16.422 24.082 20.834 18.852 17.975 17.262  0.585 
 1   9.79 -0.17  1.16656  0.588 3.707  3.693 11.40  4.249 0.00 14.701 23.708 20.456 18.352 17.358 16.459  1.167 
 1   9.79 -0.17  1.19770  1.835 3.669  2.305 12.10  4.694 0.72 12.274 22.746 18.853 16.412 15.265 14.223  1.198 
 1   9.79 -0.17  1.18363  1.248 3.677  2.918 13.60  4.516 0.76 15.208 25.111 21.482 19.163 18.068 17.076  1.184 
 1   9.79 -0.15  0.79207 -0.492 3.705  4.594 11.50  4.176 0.99 16.776 25.756 22.480 20.369 19.379 18.490  0.792 
 1   9.79 -0.15  1.03975  0.219 3.783  4.314 11.90  4.521 0.00 16.123 24.609 21.839 19.952 19.025 18.169  1.040 
 1   9.79 -0.15  1.13205  0.537 3.787  4.049 12.40  5.276 0.80 15.630 25.337 22.261 20.117 19.045 18.042  1.132 
 1   9.79 -0.15  1.12971  0.528 3.788  4.059 13.40  3.961 0.74 16.715 24.362 21.763 20.059 19.234 18.481  1.130 
 1   9.79 -0.15  1.19080  1.531 3.665  2.587 13.50  4.667 0.00 14.442 24.942 21.036 18.581 17.426 16.380  1.191 
 1   9.79 -0.13  1.06617  0.272 3.781  4.263 10.10  3.286 0.90 13.738 20.366 17.995 16.488 15.782 15.152  1.066 
 1   9.79 -0.13  1.07360  0.288 3.781  4.250 11.10  3.600 0.77 14.941 22.107 19.598 17.971 17.198 16.501  1.074 
 1   9.79 -0.13  1.13777  0.544 3.783  4.029 13.00  4.568 0.81 16.194 24.817 21.980 20.061 19.119 18.248  1.138 
 1   9.79 -0.13  1.20174  1.709 3.675  2.454 13.90  3.952 0.80 14.377 23.543 20.003 17.842 16.849 15.961  1.202 
 1   9.79 -0.11  1.10244  0.349 3.777  4.188 10.50  3.729 0.95 13.792 21.083 18.565 16.925 16.141 15.432  1.102 
 1   9.79 -0.11  1.57513  0.535 3.782  4.035 12.20  4.561 0.72 15.633 24.207 21.390 19.491 18.558 17.694  1.138 
 1   9.79 -0.11  1.09778  0.339 3.778  4.196 12.50  4.652 0.00 16.423 25.171 22.312 20.360 19.402 18.516  1.098 
 1   9.79 -0.11  1.18501  0.821 3.689  3.395 13.20  5.079 0.00 15.919 26.564 22.805 20.334 19.151 18.067  1.185 
 1   9.79 -0.09  0.98710  0.061 3.768  4.388 11.00  4.114 0.00 15.616 23.622 20.900 19.084 18.211 17.416  0.987 
 1   9.79 -0.09  0.81272 -0.454 3.708  4.580 11.10  4.110 0.92 16.468 25.458 22.146 20.021 19.031 18.145  0.813 
 1   9.79 -0.09  0.88564 -0.240 3.737  4.518 11.40  4.121 0.00 16.770 25.172 22.208 20.260 19.339 18.505  0.886 
 1   9.79 -0.09  1.20399  1.702 3.671  2.446 11.80  3.479 0.00 12.315 20.895 17.425 15.387 14.471 13.663  1.204 
 1   9.79 -0.09  1.58882  1.701 3.673  2.454 12.00  3.798 0.76 12.517 21.565 17.997 15.860 14.888 14.023  1.206 
 1   9.79 -0.07  0.84079 -0.380 3.717  4.558 10.90  4.761 0.99 15.896 25.626 22.228 19.972 18.895 17.912  0.841 
 1   9.79 -0.05  0.96910 -0.000 3.760  4.411  9.20  3.104 0.00 13.971 20.491 18.070 16.557 15.863 15.253  0.969 
 1   9.79 -0.05  1.01831  0.159 3.772  4.323 12.40  3.555 0.00 16.773 23.863 21.361 19.749 18.990 18.307  1.018 
 1   9.79 -0.05  0.97941  0.032 3.763  4.394 12.40  4.015 0.88 16.694 24.743 21.934 20.082 19.203 18.406  0.979 
 1   9.79 -0.05  1.25826  1.011 3.681  3.172 13.50  3.688 0.95 15.743 24.406 21.023 18.968 18.031 17.199  1.192 
 1   9.79 -0.05  1.19794  1.505 3.660  2.596 14.10  4.673 0.00 15.108 25.770 21.766 19.271 18.104 17.048  1.198 
 1   9.79 -0.05  1.18966  0.895 3.684  3.301 14.10  4.298 0.76 16.550 26.001 22.508 20.288 19.250 18.313  1.190 
 1   9.79 -0.03  0.81320 -0.476 3.702  4.580  9.80  2.425 0.00 15.760 22.056 19.364 17.823 17.163 16.607  0.813 
 1   9.79 -0.03  1.10292  0.416 3.776  4.116 13.20  4.343 0.84 16.669 25.037 22.216 20.331 19.420 18.583  1.103 
 1   9.79 -0.01  0.88728 -0.269 3.730  4.520 10.70  3.323 0.99 15.408 22.701 19.926 18.205 17.422 16.732  0.887 
 1   9.79 -0.01  1.20705  2.529 5.064  6.879 12.30  4.100 0.92 10.738 22.619 20.812 19.257 18.465 17.716  0.585 
 1   9.79 -0.01  1.13080  0.500 3.771  4.021 12.60  4.678 0.88 15.771 24.678 21.722 19.722 18.748 17.848  1.131 
 1   9.79 -0.01  1.44805  0.408 3.774  4.116 12.80  4.274 0.76 16.551 24.763 21.991 20.148 19.258 18.442  1.100 
 1   9.79 -0.01  1.19056  1.371 3.663  2.743 13.80  4.770 0.81 15.101 25.720 21.811 19.322 18.153 17.091  1.191 
 1   9.79  0.01  0.50975 -1.344 3.599  4.831  9.60  2.599 0.00 17.730 25.980 22.601 20.468 19.411 18.570  0.510 
 1   9.79  0.01  1.10943  0.404 3.776  4.127 11.20  4.405 0.00 14.960 23.375 20.554 18.670 17.757 16.917  1.109 
 1   9.79  0.01  1.13718  0.505 3.768  4.006 11.80  4.263 0.99 14.604 22.864 20.051 18.191 17.296 16.476  1.137 
 1   9.79  0.01  1.07352  0.280 3.774  4.233 13.00  4.305 0.87 16.710 25.061 22.227 20.337 19.428 18.596  1.074 
 1   9.79  0.03  0.90362 -0.235 3.733  4.505 11.30  3.733 0.00 16.657 24.558 21.651 19.804 18.951 18.187  0.904 
 1   9.79  0.03  0.99615  0.040 3.760  4.384 11.80  4.171 0.00 16.470 24.690 21.853 19.979 19.086 18.273  0.996 
 1   9.79  0.05  0.65658 -0.954 3.637  4.702 10.10  3.553 0.00 17.255 26.517 22.869 20.571 19.519 18.621  0.657 
 1   9.79  0.05  1.13675  0.486 3.767  4.024 13.20  4.376 0.00 16.756 25.235 22.350 20.439 19.519 18.676  1.137 
 1   9.79  0.09  1.01009  0.064 3.759  4.362  9.90  2.635 0.00 14.511 20.360 18.048 16.676 16.071 15.551  1.010 
 1   9.79  0.17  0.36105 -1.737 3.565  4.936  8.90  2.295 0.74 17.547 26.142 22.616 20.496 19.168 18.205  0.361 
 1   9.79  0.17  0.75047 -0.715 3.662  4.622 10.50  3.582 0.86 16.614 25.708 22.116 19.886 18.871 17.995  0.750 
 1   9.79  0.17  0.96421 -0.094 3.742  4.429 11.50  4.148 0.00 16.504 24.990 21.955 19.992 19.077 18.248  0.964 
 1   9.79  0.19  1.16171  0.494 3.748  3.948 12.80  3.919 0.00 16.335 24.386 21.471 19.615 18.753 17.977  1.162 
 1   9.79  0.19  1.19156  0.634 3.679  3.544 12.80  4.250 0.00 15.985 25.671 21.978 19.693 18.648 17.709  1.192 
 1   9.79  0.21  1.10020  0.293 3.764  4.189 12.30  3.682 0.79 16.136 23.733 20.964 19.212 18.403 17.677  1.100 
 1   9.79  0.25  1.08634  0.249 3.763  4.223 12.40  4.059 0.80 16.312 24.539 21.605 19.714 18.832 18.033  1.086 
 1   9.81 -0.63  1.00365  0.435 3.809  4.188 13.10  4.593 0.94 16.283 24.645 22.031 20.230 19.318 18.466  1.004 
 1   9.81 -0.57  0.95426  0.198 3.799  4.360  9.10  2.864 0.00 13.376 19.053 17.060 15.807 15.209 14.680  0.954 
 1   9.81 -0.57  0.82780 -0.203 3.758  4.536 11.40  3.574 0.00 16.678 23.794 21.359 19.715 18.922 18.211  0.828 
 1   9.81 -0.57  1.05687  0.594 3.807  4.040 11.90  4.733 0.00 15.185 23.786 21.089 19.246 18.311 17.435  1.057 
 1   9.81 -0.55  1.01678  0.373 3.807  4.245 12.90  3.762 0.91 16.285 23.379 21.045 19.499 18.735 18.037  1.017 
 1   9.81 -0.55  1.05434  0.566 3.809  4.075 13.50  4.236 0.70 16.763 24.628 22.089 20.393 19.543 18.754  1.054 
 1   9.81 -0.53  0.33756 -1.666 3.603  4.989  8.40  2.569 0.79 16.809 24.872 21.553 19.407 18.413 17.623  0.338 
 1   9.81 -0.53  0.88892 -0.032 3.776  4.470  9.90  3.591 0.98 14.070 21.064 18.712 17.121 16.348 15.652  0.889 
 1   9.81 -0.51  1.08622  0.665 3.758  3.788 11.80  3.876 0.88 14.609 22.136 19.611 17.908 17.074 16.315  1.086 
 1   9.81 -0.51  1.12504  0.491 3.810  4.151 11.90  4.412 0.93 15.390 23.507 20.944 19.219 18.351 17.541  1.042 
 1   9.81 -0.51  1.02387  0.377 3.803  4.228 12.00  5.100 0.00 15.828 25.011 22.189 20.204 19.193 18.243  1.024 
 1   9.81 -0.51  0.89069 -0.036 3.775  4.471 12.10  3.851 0.00 16.960 24.344 21.906 20.234 19.417 18.674  0.891 
 1   9.81 -0.51  0.99253  0.274 3.802  4.317 12.40  4.312 0.74 16.326 24.359 21.786 20.020 19.136 18.320  0.993 
 1   9.81 -0.51  1.06105  0.582 3.803  4.040 12.80  4.665 0.00 16.115 24.629 21.945 20.111 19.184 18.318  1.061 
 1   9.81 -0.51  1.24821  0.168 3.795  4.376 12.90  3.136 0.77 17.250 23.388 21.273 19.912 19.258 18.673  0.958 
 1   9.81 -0.51  1.10032  0.867 3.706  3.384 13.20  3.340 0.71 15.741 23.159 20.381 18.619 17.792 17.062  1.100 
 1   9.81 -0.49  1.06407  0.591 3.799  4.015 13.10  3.719 0.00 16.392 23.444 21.091 19.559 18.804 18.113  1.064 
 1   9.81 -0.49  1.10419  1.067 3.699  3.155 13.50  4.344 0.99 15.265 24.261 21.118 19.019 18.003 17.081  1.104 
 1   9.81 -0.47  1.02308  0.364 3.799  4.226 10.80  3.666 0.00 14.660 21.617 19.300 17.780 17.034 16.354  1.023 
 1   9.81 -0.47  0.85624 -0.156 3.761  4.517 11.40  3.873 0.00 16.561 24.138 21.588 19.852 19.008 18.246  0.856 
 1   9.81 -0.47  1.11810  1.807 3.692  2.393 11.70  3.739 0.92 11.910 20.214 17.116 15.159 14.236 13.412  1.118 
 1   9.81 -0.47  1.16389  1.746 3.692  2.454 13.50  4.279 0.96 13.906 23.133 19.783 17.627 16.597 15.667  1.114 
 1   9.81 -0.45  0.51011 -1.240 3.626  4.835  8.40  2.386 0.00 16.271 23.670 20.528 18.589 17.734 17.046  0.510 
 1   9.81 -0.45  0.98519  0.244 3.797  4.321 11.70  4.572 0.00 15.860 24.250 21.602 19.767 18.847 17.993  0.985 
 1   9.81 -0.45  1.11414  1.746 3.694  2.462 12.00  4.394 0.71 12.398 21.778 18.399 16.213 15.165 14.217  1.114 
 1   9.81 -0.45  1.21861  0.613 3.727  3.714 12.20  4.384 0.89 15.437 24.236 21.228 19.191 18.200 17.298  1.089 
 1   9.81 -0.45  1.04185  0.487 3.805  4.135 13.00  4.500 0.00 16.553 24.805 22.178 20.401 19.508 18.676  1.042 
 1   9.81 -0.43  0.74455 -0.522 3.710  4.620 10.50  3.521 0.94 15.992 23.854 20.911 19.036 18.162 17.391  0.745 
 1   9.81 -0.43  0.70779 -0.643 3.692  4.646 10.80  3.799 0.00 17.177 25.632 22.492 20.481 19.539 18.702  0.708 
 1   9.81 -0.43  0.76618 -0.452 3.721  4.603 11.20  4.144 0.83 16.753 25.488 22.405 20.342 19.355 18.468  0.766 
 1   9.81 -0.43  0.92549  0.044 3.781  4.428 12.10  3.931 0.00 16.759 24.256 21.783 20.099 19.276 18.525  0.925 
 1   9.81 -0.43  1.07806  0.632 3.765  3.843 12.30  3.792 0.00 15.489 22.929 20.392 18.705 17.885 17.143  1.078 
 1   9.81 -0.43  1.09655  0.889 3.701  3.341 13.60  4.799 0.00 16.148 25.996 22.590 20.305 19.193 18.177  1.097 
 1   9.81 -0.41  0.72261 -0.601 3.698  4.636 10.00  3.295 0.00 16.273 23.847 20.936 19.121 18.285 17.554  0.723 
 1   9.81 -0.41  0.98458  0.244 3.793  4.306 10.90  4.278 0.92 14.597 22.609 20.018 18.240 17.360 16.549  0.985 
 1   9.81 -0.41  1.00984  0.320 3.794  4.243 12.00  3.621 0.94 15.419 22.369 20.031 18.491 17.742 17.063  1.010 
