#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -0.83  0.70893 -0.416 3.738  4.602 14.20  0.039 0.88 19.605 21.522 20.191 19.605 19.418 19.334  0.709 
 3  10.07 -0.81  0.51320 -1.139 3.648  4.825 13.00  0.055 0.96 19.946 23.232 21.149 20.146 19.792 19.590  0.513 
 3  10.07 -0.81  0.75857 -0.211 3.761  4.520 14.10  0.051 0.00 19.399 20.895 19.825 19.384 19.256 19.217  0.759 
 3  10.07 -0.79  0.20258 -2.053 3.591  5.108 11.40  0.045 0.00 21.302 25.543 23.067 21.725 21.188 20.871  0.203 
 3  10.07 -0.79  0.35417 -1.573 3.620  4.988 13.10  0.049 0.78 21.287 25.049 22.785 21.591 21.143 20.883  0.354 
 3  10.07 -0.77  0.30592 -1.697 3.613  5.019 11.30  0.046 0.00 20.312 24.115 21.835 20.624 20.168 19.903  0.306 
 3  10.07 -0.77  0.47467 -1.258 3.638  4.871 12.80  0.045 0.00 20.716 24.130 21.990 20.936 20.561 20.346  0.475 
 3  10.07 -0.77  0.59306 -0.875 3.673  4.722 13.70  0.049 0.78 20.307 23.254 21.332 20.442 20.135 19.963  0.593 
 3  10.07 -0.77  0.49686 -1.195 3.643  4.845 14.10  0.046 0.95 21.191 24.567 22.442 21.402 21.034 20.824  0.497 
 3  10.07 -0.77  0.69958 -0.468 3.729  4.614 14.90  0.044 0.81 20.542 22.595 21.189 20.560 20.355 20.258  0.700 
 3  10.07 -0.77  0.67255 -0.573 3.714  4.642 15.10  0.046 0.75 21.057 23.311 21.785 21.098 20.869 20.753  0.673 
 3  10.07 -0.75  0.88551  0.590 3.717  3.610 16.90  0.049 0.00 20.195 22.225 20.810 20.205 20.009 19.918  0.886 
 3  10.07 -0.71  0.35868 -1.566 3.619  4.983 11.80  0.052 0.00 20.485 24.224 21.961 20.781 20.343 20.089  0.359 
 3  10.07 -0.71  0.44259 -1.352 3.630  4.904 12.70  0.045 0.00 20.851 24.413 22.210 21.101 20.701 20.471  0.443 
 3  10.07 -0.71  0.39318 -1.475 3.623  4.947 12.80  0.050 0.00 21.258 24.942 22.696 21.539 21.115 20.869  0.393 
 3  10.07 -0.71  0.71639 -0.414 3.735  4.591 15.10  0.045 0.77 20.669 22.652 21.288 20.681 20.485 20.395  0.716 
 3  10.07 -0.69  0.60094 -0.861 3.671  4.708 13.80  0.047 0.00 20.722 23.570 21.672 20.824 20.542 20.387  0.601 
 3  10.07 -0.69  0.84943  0.210 3.786  4.248 14.70  0.045 0.00 18.945 20.266 19.271 18.924 18.837 18.829  0.849 
 3  10.07 -0.67  0.24409 -1.890 3.599  5.057 10.60  0.041 0.00 20.096 24.136 21.765 20.472 19.965 19.665  0.244 
 3  10.07 -0.67  0.34918 -1.577 3.617  4.973 13.40  0.047 0.98 21.377 25.155 22.875 21.680 21.235 20.975  0.349 
 3  10.07 -0.63  0.66180 -0.654 3.698  4.652 14.80  0.048 0.00 21.204 23.597 21.940 21.231 21.004 20.891  0.662 
 3  10.07 -0.61  0.39260 -1.495 3.617  4.940 12.80  0.045 0.00 21.307 25.101 22.810 21.613 21.167 20.907  0.393 
 3  10.07 -0.59  0.54840 -1.066 3.647  4.777 13.80  0.045 0.00 21.236 24.558 22.433 21.425 21.080 20.882  0.548 
 3  10.07 -0.59  0.91817  0.552 3.713  3.648 14.00  0.044 0.00 17.391 19.526 18.024 17.393 17.194 17.099  0.918 
 3  10.07 -0.57  0.52945 -1.131 3.641  4.801 13.90  0.048 0.98 20.776 24.232 22.055 20.996 20.627 20.415  0.529 
 3  10.07 -0.55  0.92915  0.571 3.710  3.621 17.30  0.047 0.00 20.642 22.845 21.299 20.651 20.445 20.347  0.929 
 3  10.07 -0.53  0.98508  0.286 3.783  4.181 14.10  0.048 0.91 18.155 19.531 18.486 18.121 18.030 18.020  0.897 
 3  10.07 -0.51  0.66625 -0.688 3.689  4.652 13.70  0.050 0.00 20.191 22.788 21.007 20.241 19.997 19.870  0.666 
 3  10.07 -0.47  0.51777 -1.193 3.631  4.815 13.50  0.041 0.00 21.254 24.883 22.628 21.507 21.110 20.880  0.518 
 3  10.07 -0.47  0.79926 -0.203 3.751  4.495 14.80  0.038 0.73 19.913 21.701 20.431 19.891 19.729 19.665  0.799 
 3  10.07 -0.47  0.79117 -0.236 3.747  4.508 15.60  0.046 0.76 20.758 22.625 21.310 20.747 20.576 20.504  0.791 
 3  10.07 -0.47  1.04679  0.412 3.766  4.002 16.80  0.048 0.88 20.540 22.074 20.928 20.499 20.383 20.356  0.925 
 3  10.07 -0.43  0.44427 -1.413 3.611  4.888 11.80  0.045 0.74 19.663 23.690 21.309 20.046 19.547 19.248  0.444 
 3  10.07 -0.41  0.35276 -1.660 3.595  4.970 12.40  0.047 0.00 21.320 25.528 23.085 21.769 21.219 20.889  0.353 
 3  10.07 -0.41  0.51405 -1.220 3.626  4.818 13.60  0.043 0.77 20.997 24.833 22.509 21.314 20.868 20.604  0.514 
 3  10.07 -0.41  0.81846 -0.145 3.756  4.466 15.00  0.043 0.00 20.132 21.771 20.559 20.082 19.952 19.915  0.818 
 3  10.07 -0.35  0.84793 -0.046 3.762  4.407 16.20  0.046 0.00 21.086 22.689 21.492 21.033 20.913 20.883  0.848 
 3  10.07 -0.33  0.32741 -1.744 3.585  4.984 12.50  0.042 0.88 21.007 25.510 22.946 21.581 20.944 20.561  0.327 
 3  10.07 -0.33  0.58565 -1.029 3.640  4.742 13.20  0.046 0.00 20.542 24.076 21.837 20.765 20.397 20.184  0.586 
 3  10.07 -0.33  0.67965 -0.716 3.678  4.646 14.50  0.042 0.90 20.568 23.585 21.574 20.676 20.385 20.225  0.680 
 3  10.07 -0.33  0.65392 -0.803 3.667  4.671 14.70  0.045 0.88 20.992 24.206 22.108 21.145 20.825 20.644  0.654 
 3  10.07 -0.33  0.91952  0.274 3.771  4.157 16.60  0.043 0.74 20.582 22.173 20.985 20.535 20.416 20.385  0.920 
 3  10.07 -0.31  0.23054 -2.045 3.566  5.054 11.40  0.053 0.83 20.734 25.845 22.990 21.540 20.761 20.299  0.231 
 3  10.07 -0.29  0.86477 -0.027 3.761  4.392 16.60  0.046 0.00 21.437 23.070 21.846 21.379 21.258 21.228  0.865 
 3  10.07 -0.27  0.63441 -0.890 3.655  4.695 11.70  0.041 0.00 18.695 22.000 19.840 18.851 18.528 18.346  0.634 
 3  10.07 -0.27  0.52513 -1.222 3.620  4.806 13.40  0.046 0.00 21.224 25.100 22.742 21.549 21.105 20.841  0.525 
 3  10.07 -0.27  0.68773 -0.713 3.677  4.641 15.20  0.043 0.79 21.428 24.508 22.472 21.553 21.249 21.079  0.688 
 3  10.07 -0.25  0.86041 -0.073 3.756  4.415 13.30  0.053 0.00 18.252 19.965 18.690 18.197 18.068 18.031  0.860 
 3  10.07 -0.19  0.99395  0.979 3.680  3.124 18.10  0.042 0.86 20.339 23.082 21.176 20.385 20.141 20.010  0.994 
 3  10.07 -0.17  1.00419  1.684 3.676  2.406 12.60  0.040 0.00 13.161 16.210 14.073 13.220 12.961 12.818  1.004 
 3  10.07 -0.07  0.94703  0.187 3.757  4.200 14.60  0.044 0.97 18.276 20.035 18.699 18.199 18.075 18.042  0.947 
 3  10.07 -0.05  0.45964 -1.443 3.593  4.861 13.00  0.053 0.94 20.715 25.126 22.638 21.332 20.678 20.281  0.460 
 3  10.11 -3.17  0.56630 -0.830 3.707  4.796 14.70  0.044 0.70 21.277 23.246 22.021 21.356 21.094 20.959  0.566 
 3  10.11 -3.09  0.54378 -0.927 3.693  4.817 14.10  0.042 0.78 20.810 22.988 21.629 20.902 20.615 20.463  0.544 
 3  10.11 -3.05  0.50829 -1.055 3.678  4.858 13.10  0.042 0.00 20.509 22.778 21.353 20.603 20.307 20.149  0.508 
 3  10.11 -3.05  0.78277  0.363 3.828  4.228 15.60  0.040 0.00 19.461 20.547 19.731 19.547 19.515 19.541  0.783 
 3  10.11 -2.97  0.56668 -0.828 3.707  4.795 13.20  0.053 0.00 20.040 21.876 20.725 20.107 19.868 19.749  0.567 
 3  10.11 -2.93  0.69255 -0.259 3.779  4.599 14.20  0.053 0.78 19.410 20.710 19.886 19.491 19.347 19.291  0.693 
 3  10.11 -2.93  0.77891  0.323 3.827  4.260 14.90  0.043 0.84 18.695 19.811 19.001 18.780 18.726 18.736  0.779 
 3  10.11 -2.91  0.84897 -0.607 3.740  4.740 15.00  0.043 0.73 21.286 22.738 21.817 21.338 21.161 21.083  0.616 
 3  10.11 -2.89  0.65485 -0.437 3.759  4.674 14.20  0.039 0.00 20.061 21.346 20.523 20.118 19.973 19.919  0.655 
 3  10.11 -2.89  0.62849 -0.553 3.746  4.720 14.50  0.045 0.00 20.654 22.049 21.164 20.709 20.541 20.471  0.628 
 3  10.11 -2.85  0.22997 -1.843 3.625  5.089 11.80  0.046 0.00 21.176 24.464 22.459 21.423 21.008 20.766  0.230 
 3  10.11 -2.83  0.38414 -1.414 3.651  4.988 10.60  0.051 0.00 18.905 21.688 19.960 19.070 18.713 18.514  0.384 
 3  10.11 -2.83  0.53787 -0.948 3.690  4.824 13.20  0.045 0.73 20.010 22.225 20.845 20.108 19.815 19.660  0.538 
 3  10.11 -2.83  0.64144 -0.496 3.753  4.698 15.00  0.044 0.76 20.778 22.254 21.332 20.845 20.658 20.573  0.641 
 3  10.11 -2.83  0.81605  0.103 3.813  4.410 16.50  0.053 0.92 20.998 22.114 21.346 21.109 21.047 21.052  0.754 
 3  10.11 -2.81  0.23905 -1.805 3.628  5.078 11.90  0.045 0.88 20.568 23.870 21.859 20.815 20.398 20.156  0.239 
 3  10.11 -2.79  0.65268 -0.446 3.758  4.678 13.10  0.050 0.00 18.986 20.296 19.464 19.051 18.903 18.846  0.653 
 3  10.11 -2.77  0.30564 -1.601 3.640  5.030 10.10  0.047 0.00 18.872 21.873 20.024 19.071 18.689 18.471  0.306 
 3  10.11 -2.77  0.54362 -0.927 3.693  4.817 12.50  0.050 0.00 19.588 21.633 20.351 19.667 19.400 19.261  0.544 
 3  10.11 -2.75  1.11305  1.290 3.731  2.924 13.60  0.035 0.73 15.146 16.672 15.674 15.207 15.024 14.936  0.808 
 3  10.11 -2.71  0.44622 -1.247 3.662  4.928 11.90  0.050 0.00 19.788 22.371 20.763 19.927 19.594 19.410  0.446 
 3  10.11 -2.69  0.60707 -0.646 3.735  4.754 14.90  0.052 0.00 21.285 22.796 21.845 21.344 21.156 21.072  0.607 
 3  10.11 -2.69  0.68882 -0.277 3.777  4.607 15.70  0.048 0.00 21.162 22.352 21.585 21.237 21.119 21.084  0.689 
 3  10.11 -2.67  0.27240 -1.695 3.634  5.051 11.60  0.043 1.00 19.855 22.961 21.053 20.069 19.675 19.449  0.272 
 3  10.11 -2.67  0.49092 -1.113 3.673  4.878 13.80  0.047 0.90 20.767 23.227 21.691 20.888 20.569 20.394  0.491 
 3  10.11 -2.67  0.55598 -0.877 3.700  4.805 14.10  0.052 0.00 21.062 22.996 21.784 21.132 20.878 20.750  0.556 
 3  10.11 -2.63  0.35876 -1.471 3.648  5.001  9.10  0.054 0.00 17.547 20.402 18.636 17.725 17.360 17.154  0.359 
 3  10.11 -2.63  0.44647 -1.247 3.662  4.928 12.50  0.041 0.91 19.771 22.399 20.759 19.911 19.572 19.385  0.446 
 3  10.11 -2.63  0.47841 -1.151 3.669  4.893 13.10  0.047 0.00 20.747 23.180 21.659 20.864 20.548 20.376  0.478 
 3  10.11 -2.63  0.64280 -0.490 3.753  4.695 15.10  0.046 0.00 21.096 22.432 21.583 21.154 20.999 20.937  0.643 
 3  10.11 -2.59  0.61449 -0.614 3.739  4.743 12.50  0.039 0.00 18.806 20.261 19.337 18.855 18.676 18.598  0.614 
 3  10.11 -2.59  0.73794 -0.004 3.804  4.473 12.80  0.052 0.00 17.581 18.694 17.939 17.674 17.598 17.593  0.738 
 3  10.11 -2.59  0.54063 -0.938 3.692  4.821 14.20  0.036 0.00 21.315 23.358 22.069 21.384 21.117 20.979  0.541 
 3  10.11 -2.57  0.25499 -1.745 3.631  5.061 10.60  0.044 0.00 19.732 22.900 20.959 19.957 19.556 19.325  0.255 
 3  10.11 -2.57  0.55023 -0.903 3.696  4.810 13.70  0.049 0.00 20.727 22.725 21.472 20.801 20.540 20.406  0.550 
 3  10.11 -2.55  0.30405 -1.605 3.640  5.031 12.60  0.045 0.00 21.382 24.384 22.534 21.580 21.198 20.980  0.304 
 3  10.11 -2.55  0.67107 -0.362 3.768  4.644 14.50  0.041 0.95 19.606 20.888 20.067 19.665 19.521 19.468  0.671 
 3  10.11 -2.53  0.33371 -1.531 3.644  5.015 11.70  0.043 0.94 19.609 22.547 20.730 19.794 19.420 19.207  0.334 
 3  10.11 -2.53  0.76787  0.223 3.821  4.329 16.50  0.041 0.00 20.713 21.798 21.011 20.801 20.754 20.771  0.768 
 3  10.11 -2.51  0.49573 -1.099 3.674  4.873 13.50  0.054 0.00 21.016 23.380 21.905 21.129 20.821 20.655  0.496 
 3  10.11 -2.51  0.41641 -1.332 3.656  4.961 13.60  0.048 0.76 21.206 23.984 22.263 21.372 21.015 20.815  0.416 
 3  10.11 -2.51  0.55070 -0.901 3.696  4.809 14.50  0.041 0.75 21.191 23.317 21.990 21.278 20.996 20.848  0.551 
 3  10.11 -2.51  0.71507 -0.140 3.791  4.544 15.40  0.042 0.91 20.090 21.275 20.499 20.162 20.050 20.018  0.715 
 3  10.11 -2.47  0.73428 -0.027 3.802  4.486 10.70  0.047 0.00 15.538 16.646 15.895 15.626 15.547 15.541  0.734 
 3  10.11 -2.47  0.18856 -2.037 3.613  5.147 11.10  0.047 0.00 20.962 24.520 22.378 21.251 20.805 20.543  0.189 
 3  10.11 -2.47  0.52640 -0.990 3.686  4.838 12.40  0.048 0.00 19.644 21.808 20.449 19.732 19.451 19.303  0.526 
 3  10.11 -2.47  0.52506 -0.995 3.685  4.839 14.00  0.043 0.00 21.256 23.421 22.059 21.340 21.059 20.911  0.525 
 3  10.11 -2.47  0.80235  0.710 3.787  3.728 15.50  0.043 0.00 18.496 19.699 18.855 18.561 18.468 18.446  0.802 
 3  10.11 -2.47  0.81228  1.795 3.762  2.545 16.10  0.045 0.00 16.383 17.784 16.774 16.423 16.296 16.245  0.812 
 3  10.11 -2.43  0.35945 -1.469 3.648  5.001 13.00  0.046 0.00 21.443 24.297 22.522 21.613 21.251 21.047  0.359 
 3  10.11 -2.43  0.45963 -1.208 3.665  4.913 13.60  0.046 0.00 21.389 23.923 22.336 21.516 21.192 21.014  0.460 
 3  10.11 -2.43  0.64416 -0.484 3.754  4.693 14.20  0.048 0.00 20.181 21.522 20.668 20.240 20.085 20.024  0.644 
 3  10.11 -2.43  0.75976  0.153 3.816  4.377 14.40  0.048 0.00 18.788 19.887 19.107 18.880 18.824 18.835  0.760 
 3  10.11 -2.43  0.56712 -0.826 3.708  4.795 14.60  0.048 0.00 21.435 23.272 22.113 21.496 21.259 21.142  0.567 
 3  10.11 -2.43  0.66133 -0.407 3.763  4.662 15.50  0.039 0.00 21.287 22.555 21.738 21.343 21.205 21.155  0.661 
 3  10.11 -2.41  0.54213 -0.932 3.692  4.819 13.50  0.049 0.73 20.278 22.491 21.109 20.376 20.088 19.934  0.542 
 3  10.11 -2.41  0.59535 -0.698 3.728  4.769 14.90  0.043 0.84 21.040 22.790 21.692 21.102 20.874 20.762  0.595 
 3  10.11 -2.41  0.75439  0.108 3.813  4.406 15.70  0.043 0.00 20.199 21.292 20.520 20.285 20.226 20.234  0.754 
 3  10.11 -2.41  0.69839 -0.229 3.782  4.586 15.90  0.055 0.98 20.582 21.783 21.007 20.660 20.544 20.509  0.698 
 3  10.11 -2.41  0.71701 -0.129 3.792  4.538 16.50  0.048 0.92 21.127 22.313 21.536 21.203 21.093 21.064  0.717 
 3  10.11 -2.39  0.67944 -0.322 3.772  4.627 13.00  0.048 0.73 18.408 19.736 18.895 18.481 18.330 18.268  0.679 
 3  10.11 -2.39  0.63735 -0.515 3.750  4.705 13.30  0.045 0.00 19.357 20.719 19.849 19.409 19.250 19.186  0.637 
 3  10.11 -2.39  0.63294 -0.534 3.748  4.712 13.80  0.046 0.00 19.905 21.290 20.407 19.958 19.795 19.728  0.633 
 3  10.11 -2.39  0.74156  0.018 3.806  4.460 15.50  0.048 0.00 20.224 21.331 20.570 20.312 20.240 20.238  0.742 
 3  10.11 -2.39  0.77096  0.250 3.822  4.311 16.70  0.050 0.95 20.389 21.494 20.709 20.480 20.423 20.432  0.771 
 3  10.11 -2.35  0.69080 -0.267 3.778  4.603 14.10  0.049 0.00 19.538 20.732 19.955 19.609 19.494 19.460  0.691 
 3  10.11 -2.35  0.59969 -0.678 3.731  4.765 14.20  0.058 0.00 20.665 22.240 21.244 20.723 20.529 20.440  0.600 
 3  10.11 -2.35  0.78887  0.440 3.829  4.158 17.00  0.040 0.00 20.671 21.767 20.932 20.751 20.721 20.749  0.789 
 3  10.11 -2.33  0.67282 -0.354 3.769  4.640 12.30  0.057 0.00 17.954 19.215 18.406 18.026 17.894 17.848  0.673 
 3  10.11 -2.33  0.45045 -1.235 3.663  4.923 12.50  0.050 0.72 19.936 22.649 20.958 20.090 19.747 19.555  0.450 
 3  10.11 -2.33  0.24974 -1.760 3.630  5.063 12.80  0.044 0.98 21.246 24.469 22.496 21.478 21.074 20.840  0.250 
 3  10.11 -2.33  0.66148 -0.406 3.763  4.662 14.50  0.044 0.00 20.285 21.565 20.739 20.342 20.203 20.153  0.661 
 3  10.11 -2.33  0.68703 -0.285 3.776  4.611 14.80  0.047 0.00 20.283 21.483 20.703 20.351 20.233 20.198  0.687 
 3  10.11 -2.33  0.95655  0.756 3.768  3.606 18.20  0.048 0.84 21.081 22.372 21.499 21.145 21.020 20.976  0.804 
 3  10.11 -2.31  0.54700 -0.915 3.694  4.813 13.60  0.045 0.00 20.657 22.708 21.404 20.726 20.465 20.331  0.547 
 3  10.11 -2.31  0.69304 -0.256 3.779  4.598 15.30  0.038 0.00 20.710 21.885 21.111 20.772 20.661 20.630  0.693 
 3  10.11 -2.31  0.80904  1.504 3.725  2.687 16.60  0.052 0.00 17.610 19.241 18.176 17.680 17.485 17.387  0.809 
 3  10.11 -2.29  0.38462 -1.413 3.651  4.987 13.40  0.048 0.83 21.129 24.020 22.221 21.304 20.941 20.737  0.385 
 3  10.11 -2.29  0.61957 -0.592 3.741  4.734 14.40  0.045 0.00 20.651 22.109 21.175 20.698 20.524 20.449  0.620 
 3  10.11 -2.29  0.69761 -0.233 3.782  4.588 14.90  0.048 0.97 19.608 20.809 20.025 19.676 19.560 19.526  0.698 
 3  10.11 -2.29  0.66667 -0.382 3.766  4.652 15.30  0.045 0.00 21.025 22.292 21.472 21.084 20.949 20.902  0.667 
 3  10.11 -2.27  0.67780 -0.331 3.771  4.630 12.80  0.047 0.85 18.061 19.408 18.543 18.121 17.969 17.910  0.678 
 3  10.11 -2.27  0.72405 -0.089 3.796  4.518 14.10  0.046 0.00 19.092 20.220 19.459 19.171 19.084 19.072  0.724 
 3  10.11 -2.27  0.55684 -0.873 3.700  4.804 14.50  0.048 0.82 21.043 23.165 21.826 21.125 20.854 20.711  0.557 
 3  10.11 -2.27  0.58508 -0.745 3.721  4.779 14.60  0.049 0.00 21.232 22.925 21.845 21.282 21.071 20.971  0.585 
 3  10.11 -2.27  0.74611  0.049 3.808  4.442 16.10  0.047 0.97 20.141 21.255 20.489 20.223 20.148 20.145  0.746 
 3  10.11 -2.27  0.80800  1.224 3.732  2.996 18.40  0.042 0.00 20.110 21.651 20.639 20.170 19.989 19.902  0.808 
 3  10.11 -2.25  0.31888 -1.568 3.642  5.023 12.00  0.046 0.72 20.231 23.336 21.424 20.443 20.054 19.831  0.319 
 3  10.11 -2.25  0.74284  0.024 3.806  4.456 12.70  0.048 0.00 17.411 18.521 17.752 17.494 17.423 17.423  0.743 
 3  10.11 -2.25  0.79259  0.485 3.828  4.108 13.10  0.043 0.72 16.604 17.736 16.881 16.680 16.637 16.655  0.793 
 3  10.11 -2.25  0.66800 -0.378 3.766  4.650 14.10  0.051 0.82 19.534 20.945 20.047 19.598 19.434 19.364  0.668 
 3  10.11 -2.25  0.75454  0.106 3.813  4.407 14.20  0.045 0.00 18.705 19.805 19.026 18.788 18.728 18.736  0.755 
 3  10.11 -2.25  0.99092 -0.003 3.804  4.471 14.40  0.041 0.75 19.176 20.280 19.517 19.254 19.180 19.178  0.739 
 3  10.11 -2.25  0.68860 -0.280 3.777  4.608 14.80  0.046 0.89 19.862 21.147 20.314 19.920 19.783 19.734  0.689 
 3  10.11 -2.25  0.75553  0.113 3.813  4.403 15.30  0.048 0.00 19.788 20.893 20.111 19.874 19.814 19.822  0.756 
 3  10.11 -2.21  0.56858 -0.821 3.708  4.793 11.30  0.057 0.00 18.122 20.001 18.805 18.184 17.950 17.833  0.569 
 3  10.11 -2.21  0.17557 -2.120 3.606  5.172 11.50  0.048 0.75 21.159 25.109 22.778 21.521 21.028 20.738  0.176 
 3  10.11 -2.21  0.41868 -1.326 3.657  4.959 13.10  0.048 0.00 21.184 23.918 22.200 21.332 20.992 20.803  0.419 
 3  10.11 -2.21  0.78267  0.349 3.827  4.236 14.00  0.044 0.93 17.542 18.644 17.838 17.622 17.574 17.589  0.783 
 3  10.11 -2.21  1.08037  0.296 3.824  4.276 14.70  0.054 0.72 18.730 19.839 19.024 18.821 18.780 18.800  0.777 
 3  10.11 -2.21  0.75311  0.091 3.811  4.414 15.10  0.047 0.85 19.390 20.544 19.747 19.466 19.383 19.373  0.753 
 3  10.11 -2.21  0.74583  0.041 3.807  4.445 15.80  0.053 0.00 20.468 21.588 20.813 20.556 20.485 20.485  0.746 
 3  10.11 -2.19  0.59727 -0.693 3.728  4.766 11.30  0.047 0.73 17.548 19.311 18.199 17.611 17.387 17.276  0.597 
 3  10.11 -2.19  0.30471 -1.603 3.640  5.030 12.10  0.047 0.00 20.878 23.935 22.043 21.078 20.699 20.482  0.305 
 3  10.11 -2.19  0.31803 -1.570 3.642  5.024 12.60  0.040 0.00 21.295 24.303 22.433 21.482 21.109 20.897  0.318 
 3  10.11 -2.19  0.56168 -0.852 3.703  4.799 13.80  0.041 0.00 20.699 22.624 21.387 20.751 20.511 20.391  0.562 
 3  10.11 -2.19  0.47501 -1.161 3.669  4.896 14.00  0.050 0.85 21.154 23.773 22.123 21.288 20.962 20.782  0.475 
 3  10.11 -2.19  0.76902  0.220 3.819  4.328 14.90  0.043 0.77 18.999 20.139 19.321 19.075 19.009 19.012  0.769 
 3  10.11 -2.19  0.80474  0.738 3.770  3.633 14.90  0.049 0.90 17.676 18.942 18.081 17.738 17.622 17.584  0.805 
 3  10.11 -2.19  0.79016  0.437 3.827  4.153 15.00  0.048 0.00 18.678 19.790 18.949 18.760 18.726 18.751  0.790 
 3  10.11 -2.19  0.66743 -0.384 3.765  4.651 15.30  0.056 0.00 21.030 22.325 21.490 21.094 20.956 20.907  0.667 
 3  10.11 -2.17  0.32857 -1.544 3.643  5.018 10.70  0.047 1.00 18.578 21.570 19.710 18.765 18.395 18.184  0.329 
 3  10.11 -2.17  0.38818 -1.405 3.652  4.985 13.00  0.045 0.79 20.749 23.662 21.843 20.923 20.561 20.358  0.388 
 3  10.11 -2.17  0.70334 -0.212 3.783  4.576 15.70  0.048 0.00 20.999 22.181 21.399 21.068 20.961 20.934  0.703 
 3  10.11 -2.13  0.14833 -2.306 3.589  5.218 10.50  0.048 0.00 21.036 25.312 22.781 21.440 20.920 20.614  0.148 
 3  10.11 -2.13  0.13610 -2.423 3.579  5.256 10.60  0.040 0.84 20.906 25.823 22.907 21.417 20.826 20.486  0.136 
 3  10.11 -2.13  0.28782 -1.650 3.637  5.041 11.50  0.053 0.00 20.395 23.525 21.597 20.611 20.224 20.001  0.288 
 3  10.11 -2.13  0.33943 -1.517 3.645  5.012 12.50  0.049 0.00 21.062 24.033 22.182 21.245 20.879 20.671  0.339 
 3  10.11 -2.13  0.46446 -1.193 3.666  4.908 12.60  0.048 0.79 19.878 22.562 20.871 20.019 19.687 19.504  0.464 
 3  10.11 -2.13  0.33567 -1.526 3.645  5.014 12.80  0.044 0.00 21.385 24.361 22.505 21.567 21.200 20.992  0.336 
 3  10.11 -2.13  0.49649 -1.096 3.674  4.872 13.30  0.047 0.00 20.811 23.242 21.692 20.913 20.614 20.452  0.496 
 3  10.11 -2.13  0.44038 -1.264 3.661  4.935 13.40  0.048 0.94 20.664 23.381 21.668 20.808 20.473 20.287  0.440 
 3  10.11 -2.13  0.77927  0.300 3.824  4.269 13.90  0.046 0.00 17.919 19.019 18.203 18.000 17.959 17.980  0.779 
 3  10.11 -2.13  0.77641  0.273 3.822  4.289 16.40  0.041 0.00 20.487 21.580 20.770 20.565 20.522 20.542  0.776 
 3  10.11 -2.11  0.68078 -0.327 3.770  4.625 11.00  0.046 0.00 16.587 17.831 17.016 16.643 16.517 16.476  0.681 
 3  10.11 -2.11  0.42456 -1.309 3.658  4.952 12.20  0.051 0.00 20.242 22.984 21.257 20.391 20.054 19.867  0.425 
 3  10.11 -2.11  0.79373  0.465 3.825  4.117 13.50  0.041 0.00 17.107 18.213 17.372 17.179 17.143 17.167  0.794 
 3  10.11 -2.11  1.07885  0.453 3.825  4.130 13.70  0.046 0.73 17.338 18.451 17.609 17.415 17.378 17.402  0.793 
 3  10.11 -2.11  0.59683 -0.699 3.726  4.764 14.10  0.042 0.00 20.617 22.247 21.192 20.653 20.455 20.365  0.597 
 3  10.11 -2.11  0.64072 -0.509 3.750  4.698 15.20  0.052 0.00 21.243 22.645 21.741 21.291 21.131 21.066  0.641 
 3  10.11 -2.11  0.81527  2.221 3.712  1.921 17.30  0.050 0.84 16.514 18.397 17.138 16.579 16.361 16.248  0.815 
 3  10.11 -2.09  0.32856 -1.544 3.643  5.018 11.10  0.042 0.00 19.729 22.729 20.859 19.913 19.544 19.335  0.329 
 3  10.11 -2.09  0.27246 -1.694 3.634  5.051 11.80  0.041 0.00 20.806 23.973 22.021 21.021 20.630 20.406  0.272 
 3  10.11 -2.09  0.41552 -1.335 3.656  4.962 12.40  0.050 0.98 19.785 22.574 20.818 19.939 19.597 19.406  0.416 
 3  10.11 -2.09  0.55383 -0.887 3.698  4.806 13.10  0.038 0.00 20.088 22.108 20.802 20.140 19.892 19.766  0.554 
 3  10.11 -2.09  0.81299  1.898 3.710  2.237 13.70  0.043 0.00 13.726 15.577 14.355 13.791 13.572 13.458  0.813 
 3  10.11 -2.09  0.66381 -0.407 3.761  4.657 15.30  0.044 0.00 21.087 22.394 21.541 21.136 20.995 20.945  0.664 
 3  10.11 -2.09  0.80163  0.596 3.810  3.931 15.40  0.037 0.00 18.681 19.819 18.970 18.739 18.682 18.690  0.802 
 3  10.11 -2.07  0.39286 -1.395 3.652  4.983 11.70  0.050 0.00 19.956 22.805 21.014 20.118 19.769 19.574  0.393 
 3  10.11 -2.07  0.37414 -1.436 3.650  4.993 12.60  0.043 0.00 20.961 23.845 22.030 21.123 20.770 20.572  0.374 
 3  10.11 -2.07  0.36867 -1.449 3.649  4.996 12.80  0.055 0.00 21.191 24.107 22.282 21.366 21.009 20.808  0.369 
 3  10.11 -2.07  0.66178 -0.417 3.760  4.661 14.70  0.052 0.00 20.513 21.844 20.980 20.567 20.424 20.370  0.662 
 3  10.11 -2.07  0.61501 -0.623 3.735  4.738 15.30  0.049 0.89 21.187 22.896 21.801 21.239 21.030 20.930  0.615 
 3  10.11 -2.05  0.22272 -1.873 3.623  5.098 10.60  0.046 0.00 20.052 23.434 21.378 20.310 19.891 19.647  0.223 
