#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.13  0.82624 -0.352 3.722  4.543 12.00  0.342 0.00 17.649 20.313 18.606 17.865 17.631 17.499  0.826 
 1   9.93 -0.13  0.44445 -1.477 3.593  4.881 12.10  0.290 0.73 20.140 24.961 22.364 20.961 20.263 19.820  0.444 
 1   9.93 -0.13  0.47688 -1.392 3.600  4.855 12.10  0.307 0.00 20.350 24.934 22.410 21.043 20.445 20.060  0.477 
 1   9.93 -0.13  0.81262 -0.396 3.717  4.556 12.20  0.319 0.00 17.959 20.682 18.927 18.166 17.926 17.790  0.813 
 1   9.93 -0.13  0.54722 -1.205 3.617  4.793 12.30  0.275 0.72 19.715 24.178 21.669 20.352 19.786 19.423  0.547 
 1   9.93 -0.13  0.70405 -0.748 3.666  4.646 12.30  0.283 0.85 18.510 22.207 19.952 18.880 18.507 18.275  0.704 
 1   9.93 -0.13  0.68479 -0.806 3.659  4.663 12.40  0.310 0.00 19.185 22.885 20.620 19.555 19.193 18.969  0.685 
 1   9.93 -0.13  1.14030  0.455 3.765  4.016 12.40  0.300 0.93 16.030 18.074 16.721 16.181 16.023 15.951  1.060 
 1   9.93 -0.13  0.57631 -1.125 3.624  4.767 12.60  0.302 0.71 19.843 24.252 21.751 20.454 19.920 19.577  0.576 
 1   9.93 -0.13  0.81804 -0.378 3.719  4.551 12.80  0.375 0.00 18.516 21.289 19.536 18.767 18.520 18.377  0.818 
 1   9.93 -0.13  1.05148  0.425 3.769  4.058 13.10  0.312 0.00 16.809 18.828 17.496 16.967 16.812 16.743  1.051 
 1   9.93 -0.13  1.07568  0.472 3.736  3.886 13.10  0.325 0.83 16.445 18.850 17.292 16.631 16.425 16.316  1.076 
 1   9.93 -0.13  0.79365 -0.457 3.708  4.573 13.20  0.323 0.00 19.113 21.976 20.139 19.339 19.083 18.935  0.794 
 1   9.93 -0.13  0.78180 -0.495 3.703  4.583 13.30  0.278 0.96 18.671 21.650 19.726 18.884 18.615 18.459  0.782 
 1   9.93 -0.13  0.85030 -0.274 3.733  4.518 13.70  0.247 0.00 19.154 21.520 19.941 19.276 19.076 18.975  0.850 
 1   9.93 -0.13  1.05339  0.432 3.768  4.048 13.90  0.303 0.00 17.591 19.607 18.271 17.742 17.587 17.519  1.053 
 1   9.93 -0.13  0.73082 -0.661 3.679  4.625 14.10  0.293 0.00 20.522 23.838 21.742 20.799 20.491 20.305  0.731 
 1   9.93 -0.13  1.00328  0.249 3.772  4.223 14.60  0.320 0.88 18.395 20.473 19.117 18.563 18.398 18.321  1.003 
 1   9.93 -0.11  0.37095 -1.673 3.579  4.943  9.20  0.260 0.84 17.584 22.604 19.934 18.507 17.723 17.235  0.371 
 1   9.93 -0.11  0.48247 -1.382 3.600  4.850  9.30  0.249 0.83 16.995 21.610 19.074 17.710 17.072 16.666  0.482 
 1   9.93 -0.11  0.24912 -2.015 3.558  5.028  9.50  0.292 0.84 18.734 24.327 21.394 19.889 18.973 18.413  0.249 
 1   9.93 -0.11  0.78069 -0.507 3.700  4.585  9.90  0.258 0.00 15.938 18.834 16.939 16.121 15.864 15.718  0.781 
 1   9.93 -0.11  0.21665 -2.140 3.551  5.062 10.10  0.300 0.86 19.644 25.476 22.448 20.911 19.929 19.331  0.217 
 1   9.93 -0.11  0.37715 -1.655 3.580  4.936 10.70  0.285 0.00 19.608 24.566 21.930 20.509 19.749 19.272  0.377 
 1   9.93 -0.11  0.25796 -1.988 3.560  5.022 10.70  0.270 0.74 19.984 25.552 22.637 21.139 20.216 19.652  0.258 
 1   9.93 -0.11  0.38469 -1.633 3.581  4.928 11.00  0.279 0.00 19.854 24.780 22.155 20.740 19.988 19.517  0.385 
 1   9.93 -0.11  0.36964 -1.676 3.579  4.944 11.20  0.290 0.00 20.161 25.148 22.503 21.077 20.309 19.827  0.370 
 1   9.93 -0.11  0.82378 -0.369 3.719  4.546 11.60  0.314 0.00 17.292 19.969 18.236 17.488 17.253 17.123  0.824 
 1   9.93 -0.11  0.68977 -0.799 3.659  4.659 11.70  0.277 0.00 18.467 22.124 19.864 18.808 18.452 18.234  0.690 
 1   9.93 -0.11  0.71873 -0.708 3.672  4.635 11.80  0.352 0.00 18.340 21.891 19.702 18.694 18.357 18.148  0.719 
 1   9.93 -0.11  1.04838  0.406 3.769  4.075 12.10  0.312 0.00 15.854 17.880 16.541 16.011 15.856 15.787  1.048 
 1   9.93 -0.11  0.52186 -1.279 3.609  4.817 12.60  0.319 0.91 19.952 24.511 21.986 20.634 20.053 19.678  0.522 
 1   9.93 -0.11  0.67510 -0.841 3.655  4.673 12.90  0.295 0.00 19.773 23.548 21.243 20.150 19.779 19.548  0.675 
 1   9.93 -0.11  0.87633 -0.198 3.741  4.489 12.90  0.287 0.00 18.165 20.486 18.958 18.313 18.119 18.021  0.876 
 1   9.93 -0.11  0.90352 -0.107 3.750  4.448 13.10  0.257 0.00 18.139 20.284 18.848 18.252 18.078 17.997  0.904 
 1   9.93 -0.11  0.75703 -0.583 3.690  4.605 13.50  0.286 0.00 19.729 22.857 20.853 19.968 19.683 19.515  0.757 
 1   9.93 -0.11  1.06272  0.456 3.761  3.997 13.90  0.303 0.00 17.530 19.638 18.244 17.682 17.515 17.438  1.063 
 1   9.93 -0.09  0.16668 -2.447 3.517  5.120  8.30  0.255 0.92 18.544 25.069 21.812 20.201 18.963 18.226  0.167 
 1   9.93 -0.09  1.07610  0.453 3.729  3.879  9.40  0.229 0.00 13.039 15.442 13.819 13.147 12.945 12.843  1.076 
 1   9.93 -0.09  0.29955 -1.865 3.566  4.991  9.70  0.261 0.00 19.133 24.365 21.599 20.147 19.306 18.787  0.300 
 1   9.93 -0.09  0.40426 -1.583 3.583  4.907  9.90  0.246 0.86 18.054 22.959 20.338 18.933 18.174 17.699  0.404 
 1   9.93 -0.09  0.20445 -2.190 3.547  5.071 10.30  0.282 0.96 19.839 25.637 22.622 21.095 20.112 19.516  0.204 
 1   9.93 -0.09  1.00581  0.247 3.769  4.215 10.40  0.317 0.00 14.551 16.591 15.249 14.711 14.555 14.485  1.006 
 1   9.93 -0.09  0.53917 -1.237 3.612  4.801 10.60  0.332 0.73 18.078 22.701 20.155 18.803 18.199 17.807  0.539 
 1   9.93 -0.09  0.47340 -1.410 3.597  4.857 11.30  0.257 0.00 19.594 24.174 21.648 20.289 19.669 19.274  0.473 
 1   9.93 -0.09  0.47552 -1.404 3.598  4.855 11.50  0.305 0.88 19.196 23.933 21.369 19.983 19.317 18.891  0.476 
 1   9.93 -0.09  1.03874  0.366 3.770  4.117 11.70  0.272 0.00 15.556 17.510 16.190 15.675 15.530 15.471  1.039 
 1   9.93 -0.09  1.00018  0.227 3.769  4.231 11.80  0.326 0.00 16.002 18.059 16.712 16.169 16.011 15.939  1.000 
 1   9.93 -0.09  0.37985 -1.651 3.579  4.932 11.90  0.316 0.86 20.208 25.301 22.623 21.183 20.386 19.885  0.380 
 1   9.93 -0.09  0.56703 -1.161 3.619  4.776 12.00  0.311 0.00 19.673 24.048 21.547 20.254 19.747 19.423  0.567 
 1   9.93 -0.09  0.43636 -1.503 3.589  4.885 12.20  0.263 0.77 20.256 25.105 22.502 21.104 20.376 19.918  0.436 
 1   9.93 -0.09  0.58329 -1.117 3.624  4.761 12.40  0.269 0.81 19.520 23.883 21.389 20.098 19.574 19.240  0.583 
 1   9.93 -0.09  0.51127 -1.313 3.605  4.827 12.40  0.283 0.92 19.828 24.388 21.863 20.512 19.913 19.530  0.511 
 1   9.93 -0.09  0.47885 -1.395 3.598  4.853 12.40  0.300 0.72 20.257 25.006 22.436 21.048 20.379 19.949  0.479 
 1   9.93 -0.09  0.54476 -1.222 3.614  4.796 12.50  0.295 0.00 20.324 24.744 22.239 20.929 20.396 20.055  0.545 
 1   9.93 -0.09  0.60372 -1.061 3.629  4.742 12.60  0.276 0.00 20.022 24.203 21.747 20.513 20.057 19.769  0.604 
 1   9.93 -0.09  0.98561  0.175 3.768  4.274 12.60  0.248 0.00 16.932 18.872 17.551 17.032 16.887 16.829  0.986 
 1   9.93 -0.09  0.63188 -0.976 3.639  4.715 12.70  0.324 0.00 19.911 24.014 21.591 20.394 19.963 19.690  0.632 
 1   9.93 -0.09  0.57036 -1.152 3.620  4.773 12.70  0.333 0.00 20.351 24.750 22.242 20.945 20.439 20.113  0.570 
 1   9.93 -0.09  0.86547 -0.243 3.735  4.504 12.80  0.265 0.91 17.685 20.221 18.551 17.837 17.617 17.500  0.865 
 1   9.93 -0.09  0.63000 -0.982 3.638  4.717 13.00  0.315 0.00 20.225 24.324 21.901 20.703 20.272 19.999  0.630 
 1   9.93 -0.09  0.55563 -1.192 3.616  4.786 13.10  0.302 0.91 20.253 24.709 22.199 20.878 20.333 19.982  0.556 
 1   9.93 -0.09  1.05461  0.423 3.765  4.043 13.30  0.321 0.00 17.012 19.108 17.729 17.176 17.013 16.937  1.055 
 1   9.93 -0.09  1.07381  0.461 3.737  3.903 14.20  0.266 0.72 17.716 20.112 18.521 17.855 17.653 17.549  1.074 
 1   9.93 -0.09  1.08344  0.472 3.702  3.757 15.00  0.275 0.00 18.591 21.477 19.590 18.785 18.530 18.383  1.083 
 1   9.93 -0.07  0.15754 -2.515 3.508  5.129  8.60  0.224 0.00 19.658 26.231 22.961 21.352 20.081 19.328  0.158 
 1   9.93 -0.07  0.26702 -1.967 3.559  5.014  9.70  0.249 0.00 19.388 24.781 21.939 20.473 19.584 19.041  0.267 
 1   9.93 -0.07  0.33966 -1.766 3.572  4.969 10.40  0.306 0.00 19.585 24.746 22.040 20.595 19.770 19.254  0.340 
 1   9.93 -0.07  0.52703 -1.275 3.608  4.813 11.00  0.211 0.00 18.957 23.319 20.832 19.528 18.981 18.637  0.527 
 1   9.93 -0.07  0.82342 -0.387 3.715  4.547 11.20  0.279 0.86 16.543 19.450 17.585 16.757 16.492 16.339  0.823 
 1   9.93 -0.07  0.92267 -0.058 3.753  4.418 11.40  0.264 0.71 16.176 18.427 16.955 16.323 16.128 16.029  0.923 
 1   9.93 -0.07  1.03142  0.334 3.769  4.138 11.60  0.328 0.00 15.534 17.603 16.245 15.702 15.544 15.472  1.031 
 1   9.93 -0.07  0.86003 -0.270 3.730  4.510 11.70  0.226 0.00 17.145 19.533 17.920 17.247 17.048 16.949  0.860 
 1   9.93 -0.07  1.18468  0.128 3.766  4.308 11.90  0.260 0.82 16.350 18.338 16.993 16.459 16.309 16.247  0.973 
 1   9.93 -0.07  0.66782 -0.876 3.649  4.681 12.20  0.274 0.84 18.729 22.728 20.341 19.170 18.746 18.479  0.668 
 1   9.93 -0.07  0.49779 -1.353 3.601  4.838 12.20  0.273 0.00 20.353 24.896 22.377 21.025 20.431 20.050  0.498 
 1   9.93 -0.07  0.98622  0.173 3.766  4.270 12.70  0.272 0.00 17.038 19.039 17.691 17.156 17.005 16.941  0.986 
 1   9.93 -0.07  0.60400 -1.065 3.628  4.743 12.80  0.301 0.00 20.234 24.482 22.004 20.754 20.288 19.992  0.604 
 1   9.93 -0.07  0.77044 -0.556 3.692  4.595 13.40  0.271 0.92 19.036 22.291 20.222 19.293 18.990 18.810  0.770 
 1   9.93 -0.07  1.10118  1.455 3.659  2.607 13.50  0.312 0.00 14.632 18.447 16.034 14.999 14.650 14.425  1.101 
 1   9.93 -0.07  0.96089  0.084 3.763  4.336 14.80  0.273 0.00 19.359 21.395 20.029 19.480 19.324 19.257  0.961 
 1   9.93 -0.05  1.01648  0.277 3.766  4.180  8.50  0.276 0.00 12.579 14.596 13.236 12.700 12.548 12.484  1.016 
 1   9.93 -0.05  0.39358 -1.619 3.579  4.915  9.40  0.286 0.00 18.216 23.199 20.571 19.159 18.371 17.878  0.394 
 1   9.93 -0.05  0.53107 -1.269 3.608  4.809  9.80  0.295 0.00 17.742 22.245 19.723 18.391 17.826 17.463  0.531 
 1   9.93 -0.05  0.36848 -1.690 3.575  4.942 10.50  0.333 0.00 19.495 24.621 21.952 20.514 19.692 19.175  0.368 
 1   9.93 -0.05  0.33166 -1.790 3.569  4.972 10.70  0.315 0.96 19.231 24.490 21.745 20.290 19.438 18.907  0.332 
 1   9.93 -0.05  0.39305 -1.620 3.579  4.916 10.90  0.292 0.72 19.283 24.398 21.714 20.283 19.462 18.950  0.393 
 1   9.93 -0.05  0.56569 -1.175 3.617  4.778 11.20  0.244 0.78 18.484 22.923 20.413 19.106 18.539 18.178  0.566 
 1   9.93 -0.05  0.98769  0.174 3.765  4.264 11.30  0.254 0.00 15.634 17.632 16.273 15.737 15.586 15.524  0.988 
 1   9.93 -0.05  0.41690 -1.558 3.584  4.897 11.50  0.264 0.00 20.166 25.033 22.436 21.043 20.293 19.824  0.417 
 1   9.93 -0.05  0.56537 -1.176 3.616  4.779 12.20  0.271 0.00 19.911 24.274 21.773 20.481 19.965 19.636  0.565 
 1   9.93 -0.05  0.73220 -0.687 3.673  4.626 12.20  0.292 0.00 18.689 22.157 19.975 18.986 18.662 18.466  0.732 
 1   9.93 -0.05  0.56751 -1.170 3.617  4.777 12.30  0.281 0.00 19.996 24.368 21.865 20.571 20.056 19.728  0.568 
 1   9.93 -0.05  0.59747 -1.090 3.625  4.749 12.30  0.269 0.00 19.794 24.051 21.564 20.305 19.833 19.534  0.597 
 1   9.93 -0.05  0.45810 -1.456 3.592  4.867 12.40  0.237 0.87 20.228 24.983 22.414 21.039 20.326 19.879  0.458 
 1   9.93 -0.05  0.64060 -0.963 3.639  4.708 12.80  0.258 0.86 19.496 23.630 21.193 19.976 19.519 19.230  0.641 
 1   9.93 -0.05  0.66906 -0.879 3.648  4.680 12.90  0.249 0.00 19.868 23.715 21.359 20.236 19.852 19.616  0.669 
 1   9.93 -0.05  0.64136 -0.961 3.639  4.708 13.20  0.288 0.00 20.372 24.430 22.010 20.823 20.400 20.133  0.641 
 1   9.93 -0.05  0.80533 -0.453 3.705  4.565 13.70  0.268 0.00 19.604 22.458 20.586 19.783 19.533 19.393  0.805 
 1   9.93 -0.05  0.79602 -0.483 3.701  4.573 13.90  0.276 0.00 19.878 22.811 20.896 20.072 19.813 19.666  0.796 
 1   9.93 -0.03  0.15811 -2.516 3.507  5.126  8.80  0.257 0.86 19.311 26.130 22.806 21.174 19.814 19.007  0.158 
 1   9.93 -0.03  0.49291 -1.373 3.598  4.841 11.40  0.293 0.76 19.164 23.929 21.359 19.978 19.290 18.850  0.493 
 1   9.93 -0.03  0.64195 -0.965 3.638  4.708 11.60  0.244 0.00 18.784 22.800 20.384 19.203 18.783 18.522  0.642 
 1   9.93 -0.03  0.86129 -0.284 3.727  4.511 11.90  0.268 0.84 17.044 19.758 17.997 17.225 16.982 16.847  0.861 
 1   9.93 -0.03  0.64069 -0.969 3.637  4.709 12.90  0.275 0.86 19.615 23.806 21.351 20.120 19.653 19.355  0.641 
 1   9.93 -0.01  0.31221 -1.847 3.564  4.980  9.90  0.270 0.70 18.843 24.266 21.447 19.986 19.067 18.503  0.312 
 1   9.93 -0.01  1.11193 -0.137 3.743  4.451 10.00  0.226 0.82 15.052 17.286 15.806 15.191 15.015 14.934  0.909 
 1   9.93 -0.01  0.48109 -1.405 3.594  4.849 11.40  0.312 0.00 19.683 24.425 21.861 20.483 19.813 19.386  0.481 
 1   9.93 -0.01  0.97659  0.128 3.761  4.289 11.40  0.277 0.00 15.849 17.940 16.534 15.969 15.809 15.739  0.977 
 1   9.93 -0.01  1.03735  0.343 3.764  4.114 12.30  0.300 0.00 16.213 18.306 16.907 16.352 16.193 16.122  1.037 
 1   9.93 -0.01  0.88429 -0.220 3.734  4.486 13.00  0.315 0.83 18.004 20.690 18.970 18.213 17.974 17.840  0.884 
 1   9.93 -0.01  0.91830 -0.100 3.746  4.432 13.30  0.326 0.00 18.319 20.661 19.130 18.488 18.296 18.199  0.918 
 1   9.93 -0.01  0.86914 -0.268 3.728  4.503 14.30  0.298 0.91 19.246 21.964 20.193 19.431 19.195 19.064  0.869 
 1   9.93  0.01  0.99690  0.152 3.762  4.281 10.70  0.365 0.00 15.091 17.310 15.874 15.286 15.111 15.027  0.997 
 1   9.93  0.01  0.78471 -0.546 3.690  4.586 11.40  0.241 0.00 17.535 20.632 18.607 17.728 17.454 17.296  0.785 
 1   9.93  0.01  0.50823 -1.342 3.599  4.829 12.10  0.277 0.00 20.225 24.830 22.294 20.939 20.319 19.922  0.508 
 1   9.93  0.01  0.65507 -0.938 3.639  4.695 12.60  0.264 0.00 19.715 23.755 21.328 20.146 19.726 19.464  0.655 
 1   9.93  0.01  0.71509 -0.764 3.659  4.640 12.90  0.282 0.00 19.580 23.299 20.997 19.925 19.568 19.348  0.715 
 1   9.93  0.01  0.58382 -1.141 3.618  4.763 13.10  0.291 0.93 20.095 24.547 22.023 20.713 20.173 19.826  0.584 
 1   9.93  0.01  0.86292 -0.297 3.724  4.513 13.10  0.273 0.93 18.078 20.811 19.011 18.242 18.007 17.878  0.863 
 1   9.93  0.01  0.77162 -0.587 3.684  4.596 13.40  0.257 0.83 19.263 22.681 20.530 19.548 19.220 19.021  0.772 
 1   9.93  0.01  1.01947  0.241 3.764  4.208 14.00  0.285 0.90 17.784 19.932 18.493 17.912 17.745 17.670  1.019 
 1   9.93  0.03  0.46673 -1.449 3.590  4.860 10.70  0.287 0.78 18.608 23.531 20.927 19.538 18.766 18.281  0.467 
 1   9.93  0.03  0.80113 -0.500 3.697  4.574 11.40  0.312 0.97 16.768 19.971 17.921 17.020 16.733 16.564  0.801 
 1   9.93  0.03  0.88848 -0.221 3.732  4.483 12.40  0.257 0.00 17.722 20.174 18.527 17.842 17.642 17.541  0.888 
 1   9.93  0.03  0.65877 -0.931 3.640  4.692 12.40  0.334 0.00 19.497 23.651 21.193 19.988 19.556 19.280  0.659 
 1   9.93  0.03  0.92911 -0.084 3.746  4.421 13.80  0.313 0.00 18.780 21.121 19.577 18.934 18.745 18.651  0.929 
 1   9.93  0.03  0.83232 -0.401 3.710  4.545 14.60  0.309 0.00 20.372 23.253 21.377 20.573 20.325 20.184  0.832 
 1   9.93  0.03  0.90371 -0.171 3.738  4.463 14.80  0.254 0.92 19.491 21.997 20.321 19.618 19.409 19.302  0.904 
 1   9.93  0.05  0.49368 -1.384 3.594  4.839  9.30  0.307 0.77 17.066 21.941 19.353 17.971 17.227 16.756  0.494 
 1   9.93  0.05  1.05829  0.383 3.753  4.038 12.60  0.286 0.00 16.412 18.635 17.140 16.538 16.365 16.285  1.058 
 1   9.93  0.05  0.69597 -0.830 3.650  4.657 13.50  0.323 0.00 20.346 24.319 21.914 20.767 20.376 20.130  0.696 
 1   9.93  0.07  0.28536 -1.919 3.555  4.979  9.80  0.257 0.00 19.368 24.856 22.002 20.540 19.598 19.025  0.285 
 1   9.93  0.07  0.53611 -1.275 3.604  4.803 10.40  0.303 0.00 18.357 22.962 20.421 19.080 18.469 18.076  0.536 
 1   9.93  0.07  0.52533 -1.303 3.601  4.812 11.70  0.311 0.00 19.727 24.374 21.828 20.477 19.850 19.446  0.525 
 1   9.93  0.07  1.05659  0.368 3.755  4.059 12.30  0.302 0.00 16.150 18.390 16.891 16.287 16.114 16.033  1.057 
 1   9.93  0.07  0.60111 -1.103 3.620  4.747 12.60  0.310 0.00 20.128 24.556 22.021 20.730 20.212 19.880  0.601 
 1   9.93  0.07  0.58675 -1.141 3.616  4.759 12.90  0.330 0.95 19.863 24.403 21.857 20.537 19.974 19.612  0.587 
 1   9.93  0.07  1.09487  0.825 3.676  3.303 13.30  0.285 0.00 16.007 19.471 17.231 16.276 15.970 15.781  1.095 
 1   9.93  0.07  0.82069 -0.449 3.702  4.556 13.50  0.327 0.00 19.392 22.449 20.475 19.622 19.356 19.202  0.821 
 1   9.93  0.07  0.71048 -0.791 3.655  4.645 13.70  0.300 0.85 20.012 24.028 21.619 20.458 20.041 19.777  0.710 
 1   9.93  0.09  0.16369 -2.490 3.506  5.113  9.30  0.284 0.88 19.709 26.532 23.236 21.605 20.236 19.417  0.164 
 1   9.93  0.09  0.79450 -0.537 3.690  4.579 12.00  0.300 0.00 18.111 21.356 19.267 18.353 18.066 17.897  0.794 
 1   9.93  0.09  0.49460 -1.385 3.593  4.836 12.10  0.286 0.00 20.333 25.083 22.529 21.173 20.467 20.023  0.495 
 1   9.93  0.09  0.67439 -0.897 3.642  4.677 12.90  0.305 0.00 19.913 24.013 21.558 20.371 19.948 19.682  0.674 
 1   9.93  0.09  0.70636 -0.807 3.652  4.649 13.10  0.232 0.00 19.888 23.703 21.331 20.223 19.852 19.627  0.706 
 1   9.93  0.09  0.71814 -0.771 3.657  4.639 13.30  0.288 0.00 19.998 23.814 21.458 20.359 19.991 19.765  0.718 
 1   9.93  0.09  0.86508 -0.314 3.718  4.509 13.60  0.295 0.00 19.156 21.909 20.093 19.325 19.095 18.969  0.865 
 1   9.93  0.09  0.80478 -0.505 3.694  4.571 13.80  0.271 0.00 19.832 22.952 20.914 20.034 19.762 19.606  0.805 
 1   9.93  0.11  0.58029 -1.164 3.613  4.764 12.10  0.275 0.71 19.434 24.030 21.486 20.171 19.541 19.136  0.580 
 1   9.93  0.13  0.74701 -0.691 3.667  4.615 11.40  0.260 0.00 17.898 21.515 19.226 18.190 17.854 17.652  0.747 
 1   9.93  0.13  1.10744  1.818 3.628  2.124 12.00  0.300 0.00 12.225 16.913 13.976 12.742 12.309 12.019  1.107 
 1   9.93  0.13  0.74233 -0.705 3.665  4.618 12.40  0.276 0.00 18.934 22.612 20.302 19.248 18.904 18.695  0.742 
 1   9.93  0.15  0.53363 -1.290 3.600  4.802 11.70  0.325 0.98 18.973 23.695 21.142 19.793 19.124 18.697  0.534 
 1   9.93  0.15  0.75358 -0.676 3.668  4.610 12.30  0.270 0.00 18.760 22.372 20.084 19.051 18.718 18.518  0.754 
 1   9.93  0.15  0.99114  0.080 3.752  4.307 12.50  0.270 0.00 17.069 19.323 17.789 17.171 17.000 16.923  0.991 
 1   9.93  0.17  0.74547 -0.705 3.664  4.616 13.30  0.314 0.00 19.832 23.607 21.261 20.184 19.829 19.610  0.745 
 1   9.95 -0.85  0.62927 -0.753 3.692  4.704 12.50  0.317 0.84 18.743 21.777 19.941 19.064 18.744 18.548  0.629 
 1   9.95 -0.83  0.69056 -0.537 3.722  4.648 13.00  0.299 0.92 18.573 21.080 19.530 18.807 18.552 18.405  0.691 
 1   9.95 -0.81  0.26441 -1.828 3.606  5.057 10.60  0.328 0.00 19.940 24.282 21.870 20.525 19.993 19.659  0.264 
 1   9.95 -0.81  0.37780 -1.516 3.623  4.971 11.70  0.323 0.00 20.261 24.341 22.017 20.775 20.301 20.004  0.378 
 1   9.95 -0.79  0.23045 -1.950 3.598  5.087 10.40  0.294 0.89 19.415 23.937 21.429 20.029 19.462 19.107  0.230 
 1   9.95 -0.79  0.57723 -0.946 3.666  4.754 10.90  0.315 0.00 18.035 21.374 19.357 18.392 18.044 17.828  0.577 
 1   9.95 -0.77  0.15122 -2.466 3.535  5.168  7.80  0.202 0.89 18.151 24.635 21.030 19.317 18.369 17.823  0.151 
 1   9.95 -0.77  0.42709 -1.392 3.629  4.923 10.00  0.264 0.84 17.696 21.655 19.360 18.152 17.696 17.415  0.427 
 1   9.95 -0.77  0.36314 -1.559 3.621  4.986 11.40  0.306 0.00 20.067 24.168 21.830 20.577 20.097 19.798  0.363 
 1   9.95 -0.77  0.96362  1.705 3.681  2.387 12.00  0.289 0.00 12.508 15.546 13.646 12.799 12.494 12.305  0.964 
 1   9.95 -0.75  0.64589 -0.711 3.695  4.684 12.00  0.273 0.00 18.548 21.320 19.580 18.785 18.507 18.344  0.646 
 1   9.95 -0.75  0.73598 -0.388 3.740  4.598 13.50  0.294 0.00 19.239 21.372 20.043 19.435 19.229 19.121  0.736 
 1   9.95 -0.73  0.56161 -1.007 3.658  4.771 11.40  0.261 0.93 18.086 21.589 19.471 18.440 18.069 17.841  0.562 
 1   9.95 -0.73  0.47702 -1.264 3.637  4.874 12.20  0.306 0.00 20.130 23.988 21.735 20.582 20.154 19.887  0.477 
 1   9.95 -0.73  0.62777 -0.779 3.684  4.699 12.40  0.357 0.00 19.119 22.208 20.331 19.454 19.141 18.947  0.628 
 1   9.95 -0.73  0.72319 -0.439 3.733  4.612 14.50  0.323 0.00 20.367 22.648 21.240 20.591 20.368 20.245  0.723 
 1   9.95 -0.71  0.39894 -1.465 3.624  4.945 11.90  0.251 0.00 20.333 24.327 22.010 20.787 20.327 20.044  0.399 
 1   9.95 -0.71  0.40018 -1.462 3.624  4.943 12.50  0.295 0.77 20.435 24.552 22.202 20.942 20.460 20.160  0.400 
 1   9.95 -0.71  0.69673 -0.539 3.718  4.638 13.00  0.307 0.00 19.117 21.584 20.045 19.340 19.097 18.960  0.697 
 1   9.95 -0.69  0.36924 -1.547 3.620  4.978 11.70  0.240 0.00 20.338 24.371 22.038 20.796 20.325 20.036  0.369 
 1   9.95 -0.69  0.66914 -0.640 3.703  4.661 11.90  0.318 0.84 17.890 20.802 19.024 18.185 17.886 17.704  0.669 
 1   9.95 -0.69  0.94512  0.547 3.776  3.919 12.60  0.254 0.00 16.003 17.723 16.603 16.159 16.019 15.961  0.945 
 1   9.95 -0.69  0.72323 -0.447 3.730  4.611 12.80  0.291 0.00 18.688 20.961 19.533 18.883 18.663 18.544  0.723 
 1   9.95 -0.69  1.17169  0.225 3.795  4.289 13.10  0.291 0.76 17.309 18.961 17.906 17.507 17.386 17.341  0.892 
 1   9.95 -0.69  0.74326 -0.374 3.740  4.589 13.30  0.243 0.00 19.005 21.074 19.747 19.153 18.957 18.860  0.743 
 1   9.95 -0.69  0.86580  0.107 3.788  4.368 13.80  0.278 0.73 18.169 19.928 18.822 18.362 18.214 18.147  0.866 
 1   9.95 -0.67  0.24651 -1.886 3.599  5.058 11.30  0.322 0.88 20.175 24.731 22.221 20.816 20.243 19.881  0.247 
 1   9.95 -0.67  0.25521 -1.855 3.601  5.049 11.60  0.274 0.81 20.470 24.937 22.451 21.066 20.504 20.152  0.255 
 1   9.95 -0.67  0.47496 -1.277 3.634  4.875 11.70  0.249 0.00 19.661 23.490 21.229 20.075 19.650 19.389  0.475 
 1   9.95 -0.67  0.91454  0.326 3.796  4.205 12.20  0.261 0.00 16.155 17.759 16.708 16.326 16.214 16.177  0.915 
 1   9.95 -0.67  0.82126 -0.087 3.771  4.470 14.00  0.315 0.00 18.986 20.830 19.690 19.194 19.032 18.957  0.821 
 1   9.95 -0.65  0.41252 -1.441 3.623  4.930  9.40  0.253 0.00 17.772 21.801 19.466 18.234 17.769 17.483  0.413 
 1   9.95 -0.65  0.32054 -1.662 3.611  4.996 11.60  0.281 0.86 19.921 24.194 21.788 20.464 19.944 19.620  0.321 
 1   9.95 -0.65  0.54221 -1.083 3.648  4.794 12.30  0.291 0.97 19.089 22.789 20.585 19.493 19.099 18.853  0.542 
 1   9.95 -0.65  0.55553 -1.041 3.652  4.777 13.40  0.285 0.94 20.143 23.800 21.614 20.536 20.148 19.907  0.556 
 1   9.95 -0.65  0.88089  0.138 3.789  4.348 13.60  0.278 0.00 18.025 19.693 18.624 18.206 18.080 18.032  0.881 
 1   9.95 -0.65  0.62060 -0.824 3.676  4.704 13.70  0.284 0.98 19.830 23.031 21.052 20.132 19.810 19.612  0.621 
 1   9.95 -0.65  0.82112 -0.103 3.769  4.478 14.00  0.282 0.00 19.028 20.846 19.699 19.204 19.046 18.975  0.821 
 1   9.95 -0.63  0.12433 -2.730 3.505  5.230  8.10  0.229 0.84 19.184 26.741 22.706 20.891 19.592 18.881  0.124 
 1   9.95 -0.63  0.76622 -0.318 3.744  4.562 11.00  0.226 0.00 16.566 18.572 17.268 16.693 16.508 16.418  0.766 
