#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.11 -2.51  0.51757 -1.022 3.682  4.848 12.40  0.066 0.96 19.055 21.356 19.926 19.170 18.870 18.708  0.518 
 3  10.11 -2.51  0.72800 -0.065 3.799  4.506 13.60  0.065 0.00 18.533 19.676 18.922 18.636 18.549 18.535  0.728 
 3  10.11 -2.51  0.72488 -0.083 3.797  4.515 13.80  0.069 0.71 18.664 19.891 19.101 18.771 18.658 18.623  0.725 
 3  10.11 -2.51  0.76301  0.181 3.818  4.358 15.60  0.064 0.91 19.569 20.711 19.929 19.672 19.600 19.596  0.763 
 3  10.11 -2.47  0.45715 -1.215 3.664  4.916 12.30  0.058 0.99 19.371 21.936 20.341 19.512 19.181 18.999  0.457 
 3  10.11 -2.47  0.66712 -0.380 3.766  4.651 12.60  0.064 0.89 17.900 19.280 18.413 17.976 17.816 17.749  0.667 
 3  10.11 -2.47  0.58929 -0.725 3.724  4.775 13.20  0.065 0.82 19.426 21.246 20.122 19.511 19.271 19.149  0.589 
 3  10.11 -2.47  0.61650 -0.606 3.740  4.739 14.00  0.076 0.98 19.597 21.131 20.178 19.676 19.487 19.400  0.617 
 3  10.11 -2.47  0.77626  0.296 3.825  4.280 14.40  0.076 0.94 18.044 19.190 18.392 18.160 18.101 18.107  0.776 
 3  10.11 -2.43  0.30900 -1.592 3.640  5.028 11.60  0.062 0.81 19.784 22.884 20.987 20.007 19.615 19.389  0.309 
 3  10.11 -2.43  0.50331 -1.074 3.676  4.864 12.80  0.050 0.70 19.895 22.353 20.820 20.018 19.700 19.526  0.503 
 3  10.11 -2.43  0.60797 -0.642 3.736  4.753 13.90  0.071 0.90 19.808 21.507 20.453 19.888 19.671 19.565  0.608 
 3  10.11 -2.43  0.71915 -0.117 3.794  4.532 14.20  0.063 0.78 19.073 20.319 19.514 19.166 19.046 19.007  0.719 
 3  10.11 -2.43  0.97198 -0.221 3.783  4.582 14.30  0.065 0.72 19.622 20.819 20.048 19.713 19.602 19.570  0.700 
 3  10.11 -2.43  0.79238  0.490 3.828  4.106 15.70  0.057 0.00 19.246 20.373 19.528 19.341 19.307 19.331  0.792 
 3  10.11 -2.43  0.80882  1.444 3.726  2.753 17.10  0.065 0.00 18.260 19.883 18.838 18.345 18.150 18.051  0.809 
 3  10.11 -2.41  0.74333  0.030 3.807  4.453 13.20  0.060 0.00 17.894 19.019 18.253 17.993 17.921 17.918  0.743 
 3  10.11 -2.41  0.78556  0.395 3.829  4.201 13.40  0.079 0.00 17.183 18.334 17.494 17.300 17.262 17.283  0.786 
 3  10.11 -2.39  0.69053 -0.269 3.778  4.604 11.70  0.058 0.00 17.141 18.348 17.570 17.222 17.104 17.068  0.691 
 3  10.11 -2.39  0.72820 -0.064 3.799  4.505 12.90  0.073 0.87 17.503 18.720 17.931 17.602 17.492 17.462  0.728 
 3  10.11 -2.39  0.63757 -0.514 3.751  4.705 13.60  0.060 0.00 19.654 21.040 20.165 19.720 19.558 19.491  0.638 
 3  10.11 -2.35  0.56344 -0.843 3.705  4.798 12.60  0.053 0.00 19.477 21.369 20.172 19.541 19.300 19.179  0.563 
 3  10.11 -2.35  1.02502 -0.105 3.795  4.526 13.70  0.071 0.70 18.731 19.899 19.133 18.833 18.739 18.720  0.721 
 3  10.11 -2.35  0.64318 -0.489 3.753  4.695 13.70  0.061 0.00 19.692 21.062 20.194 19.759 19.602 19.538  0.643 
 3  10.11 -2.35  0.80189  0.694 3.793  3.768 14.10  0.060 0.71 17.103 18.332 17.472 17.181 17.090 17.069  0.802 
 3  10.11 -2.35  0.94152  0.018 3.806  4.460 14.10  0.074 0.79 18.823 19.972 19.199 18.933 18.856 18.850  0.742 
 3  10.11 -2.33  0.52159 -1.007 3.684  4.843 11.60  0.071 0.92 18.295 20.650 19.179 18.415 18.115 17.953  0.522 
 3  10.11 -2.33  0.74477  0.041 3.808  4.447 12.50  0.067 0.00 17.169 18.306 17.531 17.272 17.199 17.197  0.745 
 3  10.11 -2.33  0.61165 -0.627 3.737  4.747 13.30  0.066 0.99 18.921 20.466 19.492 18.986 18.798 18.713  0.612 
 3  10.11 -2.31  0.28054 -1.671 3.636  5.046 10.70  0.073 0.00 19.648 22.804 20.878 19.885 19.489 19.260  0.281 
 3  10.11 -2.31  0.91383  0.269 3.824  4.298 13.50  0.066 0.85 17.597 18.722 17.910 17.701 17.656 17.672  0.773 
 3  10.11 -2.31  0.71492 -0.141 3.791  4.545 14.40  0.069 0.00 19.523 20.703 19.931 19.620 19.521 19.499  0.715 
 3  10.11 -2.29  0.58955 -0.724 3.724  4.775 11.20  0.075 0.95 17.193 18.996 17.866 17.269 17.041 16.928  0.590 
 3  10.11 -2.29  0.67847 -0.327 3.772  4.629 12.70  0.061 0.00 18.287 19.537 18.735 18.363 18.235 18.192  0.678 
 3  10.11 -2.29  0.66688 -0.381 3.766  4.652 14.30  0.072 0.81 19.760 21.202 20.300 19.845 19.676 19.602  0.667 
 3  10.11 -2.29  0.76112  0.164 3.817  4.369 14.70  0.072 0.76 18.940 20.130 19.311 19.045 18.968 18.960  0.761 
 3  10.11 -2.27  0.60883 -0.639 3.736  4.751 12.30  0.059 0.00 18.668 20.208 19.230 18.726 18.539 18.456  0.609 
 3  10.11 -2.27  0.81175  1.740 3.790  2.712 14.30  0.062 0.00 14.720 16.051 15.028 14.763 14.682 14.662  0.812 
 3  10.11 -2.27  0.72157 -0.103 3.795  4.525 14.60  0.063 0.00 19.628 20.786 20.018 19.720 19.628 19.612  0.722 
 3  10.11 -2.27  0.77931  0.325 3.827  4.257 15.20  0.063 0.00 19.157 20.281 19.457 19.258 19.219 19.240  0.779 
 3  10.11 -2.25  0.51836 -1.019 3.682  4.847 12.50  0.069 0.00 19.817 22.114 20.669 19.925 19.637 19.482  0.518 
 3  10.11 -2.25  0.54824 -0.910 3.695  4.812 12.70  0.063 0.92 19.178 21.374 19.989 19.272 18.995 18.848  0.548 
 3  10.11 -2.21  0.77956  0.317 3.825  4.261 11.40  0.066 0.00 15.377 16.506 15.682 15.478 15.437 15.456  0.780 
 3  10.11 -2.21  0.51409 -1.034 3.681  4.852 13.00  0.066 0.96 19.694 22.085 20.578 19.810 19.511 19.350  0.514 
 3  10.11 -2.21  0.68561 -0.297 3.774  4.615 13.30  0.067 0.00 18.812 20.056 19.257 18.892 18.768 18.728  0.686 
 3  10.11 -2.21  0.80576  0.812 3.752  3.486 15.50  0.054 0.97 17.927 19.241 18.351 17.998 17.874 17.829  0.806 
 3  10.11 -2.19  0.47699 -1.155 3.669  4.894 12.20  0.057 0.00 19.858 22.381 20.789 19.983 19.669 19.497  0.477 
 3  10.11 -2.19  1.05116  0.086 3.811  4.417 13.30  0.059 0.72 17.856 18.982 18.198 17.949 17.883 17.886  0.753 
 3  10.11 -2.19  0.68101 -0.320 3.772  4.624 13.40  0.064 0.00 18.971 20.230 19.420 19.046 18.918 18.875  0.681 
 3  10.11 -2.19  0.68069 -0.322 3.772  4.625 13.40  0.067 0.00 18.975 20.239 19.427 19.052 18.924 18.880  0.681 
 3  10.11 -2.17  0.55250 -0.893 3.697  4.807 12.60  0.062 0.00 19.602 21.658 20.350 19.678 19.422 19.290  0.552 
 3  10.11 -2.17  0.62851 -0.559 3.744  4.718 13.20  0.055 0.00 19.368 20.827 19.892 19.421 19.250 19.178  0.629 
 3  10.11 -2.17  0.60463 -0.662 3.732  4.755 13.50  0.061 0.86 19.527 21.293 20.179 19.596 19.375 19.266  0.605 
 3  10.11 -2.17  0.76077  0.147 3.815  4.376 13.70  0.067 0.80 17.938 19.126 18.307 18.032 17.952 17.943  0.761 
 3  10.11 -2.17  0.66859 -0.380 3.765  4.649 13.80  0.067 0.00 19.520 20.832 19.992 19.594 19.454 19.403  0.669 
 3  10.11 -2.13  0.33431 -1.529 3.644  5.015  9.10  0.065 0.00 17.693 20.705 18.841 17.894 17.523 17.310  0.334 
 3  10.11 -2.13  0.39434 -1.391 3.653  4.982 11.40  0.061 0.00 19.648 22.498 20.716 19.819 19.468 19.271  0.394 
 3  10.11 -2.13  0.64327 -0.497 3.751  4.694 13.00  0.067 0.76 18.779 20.332 19.358 18.854 18.665 18.577  0.643 
 3  10.11 -2.13  0.80528  0.718 3.774  3.669 14.30  0.073 0.00 17.276 18.581 17.702 17.356 17.237 17.196  0.805 
 3  10.11 -2.13  0.74377  0.018 3.805  4.456 14.30  0.069 0.00 19.025 20.175 19.394 19.123 19.046 19.040  0.744 
 3  10.11 -2.13  0.80985  1.155 3.733  3.067 15.20  0.063 0.00 17.082 18.664 17.635 17.156 16.972 16.883  0.810 
 3  10.11 -2.11  0.58764 -0.739 3.720  4.773 11.20  0.066 0.00 17.818 19.564 18.450 17.877 17.664 17.562  0.588 
 3  10.11 -2.11  0.76242  0.153 3.814  4.370 12.60  0.058 0.00 16.988 18.113 17.316 17.079 17.019 17.027  0.762 
 3  10.11 -2.11  0.99490 -0.026 3.801  4.480 13.60  0.058 0.74 18.434 19.572 18.799 18.521 18.439 18.431  0.737 
 3  10.11 -2.11  0.73339 -0.049 3.799  4.493 13.60  0.064 0.96 17.912 19.087 18.306 18.000 17.904 17.885  0.733 
 3  10.11 -2.11  0.82746 -0.275 3.776  4.603 13.80  0.057 0.84 19.186 20.447 19.666 19.318 19.202 19.167  0.692 
 3  10.11 -2.11  0.63848 -0.519 3.748  4.702 14.00  0.049 0.96 19.436 20.901 19.956 19.481 19.310 19.238  0.638 
 3  10.11 -2.11  0.73767 -0.022 3.801  4.478 14.20  0.054 0.00 19.025 20.157 19.385 19.109 19.028 19.021  0.738 
 3  10.11 -2.11  0.79198  0.442 3.825  4.141 14.30  0.057 0.00 17.965 19.093 18.249 18.052 18.013 18.034  0.792 
 3  10.11 -2.09  0.65082 -0.465 3.754  4.680 11.00  0.068 0.00 16.933 18.326 17.436 16.999 16.843 16.781  0.651 
 3  10.11 -2.09  0.42724 -1.301 3.658  4.949 11.40  0.063 0.00 19.423 22.178 20.449 19.580 19.243 19.054  0.427 
 3  10.11 -2.09  0.79221  0.440 3.825  4.141 12.10  0.067 0.00 15.769 16.913 16.066 15.864 15.822 15.841  0.792 
 3  10.11 -2.09  0.79651  0.500 3.823  4.075 12.90  0.067 0.00 16.420 17.575 16.719 16.513 16.469 16.486  0.797 
 3  10.11 -2.09  0.68050 -0.329 3.770  4.626 13.50  0.071 0.00 19.093 20.381 19.554 19.171 19.039 18.993  0.681 
 3  10.11 -2.09  0.70546 -0.206 3.783  4.572 14.00  0.064 0.78 19.092 20.408 19.559 19.173 19.037 18.987  0.705 
 3  10.11 -2.09  0.80683  0.754 3.760  3.575 15.70  0.057 0.83 18.510 19.868 18.963 18.574 18.435 18.380  0.807 
 3  10.11 -2.09  0.78817  0.387 3.825  4.195 15.70  0.068 0.80 19.384 20.555 19.706 19.478 19.422 19.430  0.788 
 3  10.11 -2.07  0.46092 -1.204 3.665  4.912 12.40  0.080 0.99 19.438 22.103 20.432 19.593 19.267 19.085  0.461 
 3  10.11 -2.07  0.79706  0.503 3.822  4.068 12.90  0.064 0.00 16.412 17.564 16.708 16.500 16.456 16.472  0.797 
 3  10.11 -2.07  0.65546 -0.446 3.757  4.672 13.20  0.063 0.75 18.872 20.374 19.425 18.943 18.765 18.684  0.655 
 3  10.11 -2.07  0.94053  0.381 3.825  4.200 14.70  0.054 0.84 18.517 19.636 18.801 18.602 18.563 18.585  0.788 
 3  10.11 -2.05  0.29963 -1.616 3.639  5.033 10.60  0.051 0.90 18.761 21.905 19.966 18.976 18.590 18.367  0.300 
 3  10.11 -2.05  0.40106 -1.376 3.654  4.977 10.70  0.063 0.00 18.909 21.760 19.973 19.079 18.731 18.535  0.401 
 3  10.11 -2.05  0.89097 -0.229 3.781  4.581 13.60  0.072 0.79 18.915 20.157 19.362 19.020 18.907 18.875  0.702 
 3  10.11 -2.05  0.71990 -0.131 3.790  4.534 14.00  0.074 0.00 19.098 20.297 19.508 19.191 19.090 19.068  0.720 
 3  10.11 -2.05  0.72689 -0.091 3.794  4.514 14.70  0.071 0.00 19.698 20.879 20.095 19.791 19.697 19.679  0.727 
 3  10.11 -2.05  0.77222  0.226 3.818  4.318 15.00  0.059 0.00 19.205 20.331 19.520 19.295 19.242 19.255  0.772 
 3  10.11 -2.03  0.48913 -1.118 3.672  4.880 12.10  0.070 0.00 19.666 22.189 20.590 19.793 19.487 19.318  0.489 
 3  10.11 -2.03  0.80593  0.680 3.782  3.739 12.20  0.062 0.91 15.081 16.323 15.466 15.153 15.052 15.026  0.806 
 3  10.11 -2.03  0.53123 -0.972 3.688  4.832 12.50  0.065 0.00 19.700 21.948 20.513 19.793 19.520 19.375  0.531 
 3  10.11 -2.03  0.65358 -0.457 3.755  4.675 13.50  0.067 0.99 18.697 20.100 19.200 18.758 18.601 18.538  0.654 
 3  10.11 -2.03  0.69906 -0.244 3.779  4.588 14.20  0.058 0.00 19.580 20.799 19.998 19.650 19.535 19.502  0.699 
 3  10.11 -2.03  1.02911  0.095 3.810  4.406 14.80  0.066 0.74 19.332 20.475 19.680 19.426 19.358 19.359  0.757 
 3  10.11 -2.03  0.79680  0.487 3.822  4.086 14.90  0.067 0.00 18.453 19.608 18.753 18.544 18.499 18.515  0.797 
 3  10.11 -2.03  0.74018 -0.014 3.801  4.471 14.90  0.063 0.00 19.706 20.853 20.074 19.794 19.712 19.704  0.740 
 3  10.11 -2.03  0.77309  0.230 3.818  4.315 15.70  0.059 0.89 19.623 20.778 19.963 19.707 19.637 19.636  0.773 
 3  10.11 -2.01  0.83039  0.347 3.823  4.226 13.80  0.068 0.95 17.624 18.819 17.998 17.793 17.750 17.769  0.786 
 3  10.11 -2.01  0.78443  0.330 3.823  4.240 14.60  0.065 0.00 18.544 19.680 18.848 18.638 18.593 18.610  0.784 
 3  10.11 -1.97  0.61929 -0.610 3.736  4.730 13.90  0.069 0.99 19.487 21.098 20.064 19.543 19.355 19.269  0.619 
 3  10.11 -1.97  0.66756 -0.397 3.761  4.651 14.00  0.059 0.00 19.762 21.099 20.230 19.819 19.677 19.625  0.668 
 3  10.11 -1.97  0.72219 -0.125 3.790  4.529 14.30  0.061 0.00 19.382 20.565 19.774 19.461 19.363 19.343  0.722 
 3  10.11 -1.93  0.52057 -1.011 3.683  4.844 11.50  0.072 0.74 18.435 20.926 19.350 18.562 18.261 18.095  0.521 
 3  10.11 -1.93  0.86768  0.411 3.821  4.157 13.60  0.057 0.91 17.333 18.472 17.629 17.420 17.377 17.395  0.793 
 3  10.11 -1.93  0.75707  0.087 3.808  4.407 14.80  0.070 0.00 19.352 20.508 19.706 19.445 19.373 19.373  0.757 
 3  10.11 -1.93  0.78770  0.349 3.822  4.219 15.10  0.061 0.98 18.408 19.544 18.716 18.495 18.445 18.459  0.788 
 3  10.11 -1.93  0.98812  1.792 3.755  2.526 16.70  0.065 0.83 16.991 18.487 17.425 17.035 16.895 16.836  0.818 
 3  10.11 -1.91  0.34448 -1.504 3.646  5.009  8.40  0.065 0.00 16.930 19.957 18.072 17.126 16.760 16.552  0.344 
 3  10.11 -1.91  0.27645 -1.683 3.635  5.049 10.20  0.064 0.98 18.448 21.680 19.698 18.684 18.289 18.061  0.276 
 3  10.11 -1.91  0.71192 -0.186 3.784  4.558 12.10  0.070 0.00 17.335 18.561 17.752 17.414 17.306 17.277  0.712 
 3  10.11 -1.91  0.59436 -0.719 3.721  4.762 12.30  0.067 0.00 18.866 20.630 19.492 18.920 18.711 18.612  0.594 
 3  10.11 -1.91  0.67653 -0.359 3.765  4.635 12.40  0.050 0.00 18.069 19.369 18.513 18.118 17.984 17.938  0.677 
 3  10.11 -1.91  0.60556 -0.671 3.728  4.748 12.90  0.075 0.00 19.348 21.045 19.956 19.407 19.207 19.114  0.606 
 3  10.11 -1.91  0.63646 -0.539 3.744  4.703 13.40  0.056 0.00 19.517 21.004 20.037 19.561 19.392 19.321  0.636 
 3  10.11 -1.91  0.75857  0.096 3.808  4.401 14.10  0.068 0.87 18.357 19.562 18.738 18.440 18.351 18.336  0.759 
 3  10.11 -1.91  0.84279  0.211 3.815  4.323 14.60  0.053 0.92 18.797 19.947 19.144 18.916 18.863 18.875  0.773 
 3  10.11 -1.89  0.46041 -1.205 3.665  4.912 12.50  0.063 0.99 19.545 22.231 20.527 19.687 19.366 19.189  0.460 
 3  10.11 -1.89  0.58533 -0.757 3.716  4.772 12.70  0.074 0.00 19.363 21.219 20.024 19.425 19.206 19.099  0.585 
 3  10.11 -1.89  0.54612 -0.918 3.694  4.814 12.80  0.074 0.86 19.393 21.725 20.240 19.500 19.220 19.069  0.546 
 3  10.11 -1.89  0.76438  0.140 3.811  4.370 13.40  0.062 0.00 17.820 18.962 18.154 17.905 17.840 17.844  0.764 
 3  10.11 -1.89  0.81409  1.231 3.728  2.977 13.60  0.050 0.79 15.273 16.899 15.825 15.328 15.141 15.052  0.814 
 3  10.11 -1.89  0.66892 -0.395 3.761  4.648 14.00  0.064 0.86 19.403 20.894 19.932 19.461 19.293 19.222  0.669 
 3  10.11 -1.89  0.80656  0.628 3.791  3.828 14.60  0.070 0.86 17.668 18.917 18.047 17.742 17.647 17.627  0.807 
 3  10.11 -1.89  0.78883  0.353 3.821  4.213 15.10  0.060 0.00 18.987 20.124 19.284 19.071 19.025 19.042  0.789 
 3  10.11 -1.89  0.80494  0.590 3.802  3.909 16.30  0.058 0.00 19.595 20.786 19.924 19.663 19.591 19.587  0.805 
 3  10.11 -1.85  0.49293 -1.107 3.673  4.876 11.00  0.060 0.00 18.537 21.070 19.445 18.652 18.353 18.190  0.493 
 3  10.11 -1.85  0.47744 -1.154 3.669  4.894 12.10  0.056 0.00 19.754 22.352 20.689 19.877 19.569 19.401  0.477 
 3  10.11 -1.85  0.54838 -0.910 3.695  4.812 12.40  0.062 0.74 19.116 21.425 19.950 19.214 18.936 18.788  0.548 
 3  10.11 -1.85  0.63092 -0.566 3.740  4.710 13.60  0.064 0.00 19.785 21.337 20.329 19.832 19.656 19.580  0.631 
 3  10.11 -1.85  0.80631  0.605 3.797  3.873 14.30  0.060 0.76 17.499 18.730 17.854 17.563 17.476 17.461  0.806 
 3  10.11 -1.85  0.78158  0.274 3.818  4.275 14.40  0.054 0.00 18.484 19.611 18.783 18.561 18.511 18.526  0.782 
 3  10.11 -1.85  0.76144  0.111 3.808  4.388 15.40  0.063 0.93 19.469 20.643 19.833 19.548 19.465 19.456  0.761 
 3  10.11 -1.85  0.83336  0.546 3.809  3.977 16.10  0.059 0.96 19.484 20.674 19.815 19.573 19.511 19.515  0.804 
 3  10.11 -1.83  0.73997 -0.034 3.797  4.477 13.40  0.057 0.00 18.256 19.415 18.620 18.329 18.243 18.234  0.740 
 3  10.11 -1.83  0.58179 -0.774 3.713  4.775 13.50  0.064 0.89 19.714 21.759 20.440 19.785 19.542 19.418  0.582 
 3  10.11 -1.83  0.75701  0.076 3.806  4.411 14.40  0.056 0.00 18.981 20.122 19.320 19.057 18.985 18.985  0.757 
 3  10.11 -1.83  0.81496  1.217 3.728  2.991 15.00  0.064 0.00 16.728 18.392 17.299 16.794 16.604 16.512  0.815 
 3  10.11 -1.83  0.79478  0.412 3.819  4.149 16.20  0.065 0.98 19.405 20.557 19.715 19.489 19.436 19.448  0.795 
 3  10.11 -1.81  0.63557 -0.548 3.742  4.703 13.50  0.062 0.90 19.170 20.840 19.756 19.219 19.026 18.938  0.636 
 3  10.11 -1.81  0.73840 -0.046 3.796  4.483 13.70  0.069 0.00 18.584 19.767 18.965 18.666 18.577 18.563  0.738 
 3  10.11 -1.81  0.60854 -0.664 3.727  4.742 13.80  0.063 0.93 19.681 21.500 20.319 19.732 19.519 19.416  0.609 
 3  10.11 -1.81  0.66921 -0.399 3.760  4.648 13.90  0.061 0.00 19.667 21.035 20.138 19.718 19.574 19.521  0.669 
 3  10.11 -1.81  0.68969 -0.304 3.771  4.609 14.00  0.062 0.00 19.530 20.819 19.970 19.588 19.461 19.420  0.690 
 3  10.11 -1.79  0.27528 -1.686 3.635  5.049 10.80  0.069 0.00 19.786 23.043 21.046 20.026 19.631 19.403  0.275 
 3  10.11 -1.79  0.70954 -0.207 3.781  4.566 11.80  0.057 0.00 17.088 18.315 17.494 17.149 17.038 17.010  0.710 
 3  10.11 -1.79  0.61567 -0.635 3.731  4.732 12.80  0.054 0.00 19.156 20.805 19.724 19.192 19.004 18.920  0.616 
 3  10.11 -1.79  0.57304 -0.810 3.708  4.784 12.90  0.063 0.00 19.696 21.670 20.385 19.753 19.523 19.409  0.573 
 3  10.11 -1.79  0.63404 -0.556 3.741  4.705 13.40  0.071 0.00 19.559 21.123 20.108 19.610 19.435 19.359  0.634 
 3  10.11 -1.79  0.75274  0.043 3.803  4.429 13.50  0.064 0.00 18.163 19.321 18.517 18.242 18.165 18.160  0.753 
 3  10.11 -1.79  0.85116 -0.330 3.768  4.620 13.90  0.060 0.80 19.488 20.798 19.935 19.546 19.415 19.372  0.684 
 3  10.11 -1.79  0.81692  1.553 3.718  2.615 14.10  0.063 0.83 14.974 16.774 15.587 15.043 14.837 14.732  0.817 
 3  10.11 -1.79  0.74520 -0.007 3.799  4.460 14.30  0.078 0.00 19.087 20.275 19.470 19.178 19.092 19.080  0.745 
 3  10.11 -1.79  0.78899  0.335 3.819  4.223 15.10  0.070 0.00 19.034 20.191 19.345 19.121 19.070 19.084  0.789 
 3  10.11 -1.77  0.26196 -1.725 3.632  5.057  9.40  0.063 0.00 18.482 21.775 19.759 18.725 18.326 18.095  0.262 
 3  10.11 -1.77  0.71710 -0.170 3.785  4.547 13.30  0.062 0.00 18.494 19.714 18.896 18.560 18.455 18.430  0.717 
 3  10.11 -1.77  0.64775 -0.497 3.748  4.684 13.40  0.068 0.00 19.412 20.896 19.930 19.461 19.298 19.230  0.648 
 3  10.11 -1.77  0.77232  0.186 3.812  4.334 13.50  0.059 0.00 17.805 18.948 18.126 17.882 17.821 17.828  0.772 
 3  10.11 -1.77  0.79565  0.409 3.818  4.147 15.50  0.066 0.00 19.249 20.411 19.554 19.330 19.279 19.292  0.796 
 3  10.11 -1.77  0.80664  0.581 3.799  3.906 16.40  0.057 0.92 19.483 20.677 19.822 19.546 19.467 19.460  0.807 
 3  10.11 -1.75  0.80508  0.542 3.805  3.968 10.60  0.069 0.00 14.014 15.219 14.348 14.089 14.019 14.018  0.805 
 3  10.11 -1.75  0.51189 -1.042 3.680  4.854 10.80  0.069 0.00 18.176 20.630 19.049 18.284 17.999 17.845  0.512 
 3  10.11 -1.75  0.48716 -1.124 3.672  4.883 11.30  0.053 0.96 18.205 20.820 19.139 18.325 18.019 17.852  0.487 
 3  10.11 -1.75  0.55475 -0.885 3.698  4.804 11.50  0.049 0.95 17.841 20.031 18.599 17.905 17.651 17.519  0.555 
 3  10.11 -1.75  0.71272 -0.194 3.782  4.558 12.00  0.057 0.00 17.254 18.479 17.656 17.314 17.206 17.178  0.713 
 3  10.11 -1.75  0.59707 -0.715 3.720  4.756 12.50  0.054 0.82 18.697 20.656 19.387 18.755 18.524 18.408  0.597 
 3  10.11 -1.75  0.56727 -0.834 3.705  4.790 12.80  0.066 0.00 19.656 21.691 20.365 19.718 19.482 19.363  0.567 
 3  10.11 -1.75  0.79829  0.435 3.817  4.119 12.90  0.049 0.72 16.522 17.693 16.824 16.584 16.525 16.532  0.798 
 3  10.11 -1.75  0.57526 -0.802 3.709  4.781 13.10  0.054 0.00 19.876 21.832 20.549 19.924 19.698 19.586  0.575 
 3  10.11 -1.75  0.70506 -0.233 3.778  4.577 13.90  0.064 0.00 19.253 20.506 19.673 19.316 19.200 19.167  0.705 
 3  10.11 -1.75  0.72539 -0.125 3.788  4.524 14.30  0.056 0.00 19.383 20.578 19.766 19.445 19.347 19.328  0.725 
 3  10.11 -1.75  0.76185  0.102 3.807  4.390 15.50  0.063 0.92 19.607 20.793 19.973 19.680 19.595 19.584  0.762 
 3  10.11 -1.75  0.84764  1.864 3.707  2.260 15.60  0.075 0.97 15.709 17.710 16.399 15.796 15.566 15.444  0.818 
 3  10.11 -1.71  0.73081 -0.098 3.791  4.509 12.10  0.063 0.00 17.115 18.316 17.500 17.184 17.088 17.070  0.731 
 3  10.11 -1.71  0.52071 -1.010 3.683  4.844 12.30  0.051 0.00 19.596 21.968 20.422 19.680 19.407 19.262  0.521 
 3  10.11 -1.71  0.65751 -0.457 3.752  4.668 13.20  0.072 0.76 18.888 20.484 19.460 18.952 18.769 18.686  0.658 
 3  10.11 -1.71  0.70255 -0.249 3.776  4.584 14.40  0.076 0.92 19.317 20.680 19.788 19.381 19.243 19.194  0.703 
 3  10.11 -1.71  0.86055  0.170 3.810  4.343 14.40  0.064 0.90 18.745 19.901 19.076 18.824 18.759 18.764  0.771 
 3  10.11 -1.71  0.79168  0.349 3.817  4.202 14.80  0.075 0.75 18.610 19.823 18.951 18.694 18.627 18.627  0.792 
 3  10.11 -1.71  0.76941  0.155 3.809  4.353 15.30  0.064 0.00 19.682 20.839 20.016 19.760 19.694 19.698  0.769 
 3  10.11 -1.69  0.62892 -0.583 3.736  4.711 12.90  0.061 0.00 19.127 20.740 19.680 19.166 18.986 18.908  0.629 
 3  10.11 -1.69  0.78737  0.299 3.817  4.247 13.50  0.059 0.00 17.522 18.667 17.825 17.595 17.543 17.556  0.787 
 3  10.11 -1.69  0.71640 -0.179 3.783  4.550 13.70  0.071 0.00 18.918 20.165 19.332 18.988 18.879 18.851  0.716 
 3  10.11 -1.69  0.80134  0.463 3.813  4.077 13.70  0.064 0.00 17.314 18.490 17.623 17.386 17.329 17.338  0.801 
 3  10.11 -1.69  0.83591 -0.372 3.762  4.635 13.80  0.063 0.81 19.494 20.861 19.958 19.546 19.407 19.358  0.677 
 3  10.11 -1.67  0.42275 -1.315 3.657  4.954 11.90  0.059 0.95 19.273 22.168 20.333 19.435 19.097 18.907  0.423 
 3  10.11 -1.67  0.68171 -0.347 3.764  4.622 12.60  0.059 0.00 18.238 19.583 18.689 18.283 18.148 18.102  0.682 
 3  10.11 -1.67  0.63330 -0.564 3.738  4.703 12.80  0.061 0.00 18.980 20.574 19.524 19.017 18.841 18.765  0.633 
 3  10.11 -1.67  0.65849 -0.453 3.752  4.663 13.00  0.071 0.00 18.902 20.365 19.407 18.951 18.794 18.732  0.658 
 3  10.11 -1.67  0.64633 -0.507 3.745  4.683 13.30  0.057 0.00 19.337 20.846 19.850 19.373 19.208 19.141  0.646 
 3  10.11 -1.67  0.58459 -0.768 3.712  4.769 13.70  0.073 0.95 19.780 21.823 20.493 19.847 19.613 19.494  0.585 
 3  10.11 -1.67  0.69843 -0.267 3.773  4.589 13.90  0.077 0.00 19.339 20.644 19.785 19.406 19.281 19.241  0.698 
 3  10.11 -1.67  0.68181 -0.347 3.764  4.622 14.10  0.056 0.00 19.736 21.077 20.185 19.780 19.645 19.599  0.682 
 3  10.11 -1.67  0.97491  0.423 3.816  4.127 14.20  0.066 0.82 17.913 19.084 18.220 17.988 17.935 17.946  0.800 
 3  10.11 -1.67  0.80452  0.489 3.811  4.043 14.30  0.058 0.00 17.848 19.021 18.153 17.912 17.853 17.860  0.805 
 3  10.11 -1.67  0.99674  0.060 3.803  4.416 14.90  0.057 0.76 19.519 20.673 19.860 19.587 19.512 19.510  0.757 
 3  10.11 -1.67  0.80064  0.432 3.816  4.117 15.70  0.069 0.85 19.220 20.420 19.550 19.294 19.228 19.229  0.801 
 3  10.11 -1.63  0.70362 -0.253 3.774  4.581 12.50  0.058 0.00 17.903 19.174 18.322 17.952 17.832 17.798  0.704 
 3  10.11 -1.63  0.64950 -0.499 3.746  4.678 13.20  0.066 0.87 18.812 20.486 19.392 18.859 18.671 18.585  0.650 
