#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.31 -0.39  0.62181 -0.962 3.651  4.742  8.50  0.041 0.00 15.674 18.999 16.846 15.844 15.511 15.323  0.622 
 1   9.31 -0.17  0.16166 -2.478 3.516  5.134  8.00  0.038 0.00 18.964 25.117 21.899 20.348 19.202 18.539  0.162 
 1   9.31 -0.15  0.22566 -2.112 3.555  5.068  8.00  0.042 0.00 18.050 23.267 20.398 18.966 18.111 17.607  0.226 
 1   9.31 -0.13  0.12090 -2.822 3.480  5.208  7.00  0.039 0.00 18.826 26.151 22.473 20.811 19.293 18.441  0.121 
 1   9.31 -0.13  0.21168 -2.168 3.550  5.079  9.10  0.037 0.00 19.291 24.611 21.695 20.254 19.367 18.847  0.212 
 1   9.31 -0.13  0.81083 -0.509 3.703  4.614 13.30  0.035 0.00 19.342 21.839 20.056 19.327 19.116 19.016  0.811 
 1   9.31 -0.05  0.57265 -1.184 3.616  4.792 11.20  0.040 0.00 18.931 22.930 20.514 19.299 18.826 18.541  0.573 
 1   9.31 -0.03  0.24173 -2.072 3.551  5.044  9.80  0.038 0.00 19.749 25.000 22.157 20.745 19.836 19.302  0.242 
 1   9.31 -0.01  0.14395 -2.633 3.494  5.149  8.50  0.043 0.00 19.852 26.510 23.205 21.628 20.248 19.448  0.144 
 1   9.31  0.05  0.65512 -0.988 3.634  4.723  8.70  0.045 0.00 15.941 19.746 17.358 16.217 15.813 15.576  0.655 
 1   9.31  0.05  0.16973 -2.449 3.512  5.113  9.00  0.043 0.00 19.893 26.004 22.906 21.393 20.177 19.467  0.170 
 1   9.31  0.05  0.76299 -0.695 3.669  4.639  9.70  0.042 0.00 16.207 19.388 17.234 16.297 16.011 15.857  0.763 
 1   9.31  0.07  1.04980  0.013 3.763  4.444  9.70  0.047 0.00 14.438 16.174 14.839 14.349 14.236 14.213  1.050 
 1   9.31  0.09  0.42046 -1.583 3.578  4.901  9.60  0.044 0.00 18.327 22.978 20.459 19.151 18.346 17.868  0.420 
 1   9.31  0.15  0.25713 -2.043 3.545  5.016  9.00  0.039 0.79 18.343 23.795 20.910 19.481 18.484 17.898  0.257 
 1   9.31  0.21  0.25991 -2.041 3.543  5.012  9.80  0.041 0.00 19.673 25.077 22.208 20.786 19.805 19.228  0.260 
 1   9.33 -0.37  0.91018 -0.153 3.762  4.546  9.00  0.040 0.00 14.153 15.735 14.553 14.096 13.977 13.949  0.910 
 1   9.33 -0.25  0.21059 -2.152 3.557  5.087  7.00  0.031 0.98 16.414 21.592 18.704 17.259 16.446 15.967  0.211 
 1   9.33 -0.15  0.15624 -2.518 3.510  5.137  7.10  0.037 0.82 17.673 24.199 20.858 19.272 17.996 17.262  0.156 
 1   9.33 -0.15  0.65524 -0.936 3.646  4.721  8.70  0.041 0.00 15.810 19.317 17.059 16.004 15.654 15.454  0.655 
 1   9.33 -0.15  0.26342 -1.980 3.563  5.035  9.10  0.040 0.00 18.820 23.811 21.054 19.651 18.847 18.369  0.263 
 1   9.33 -0.15  0.47742 -1.408 3.600  4.871 13.00  0.034 0.77 20.832 25.102 22.645 21.348 20.756 20.395  0.477 
 1   9.33 -0.13  0.26792 -1.970 3.562  5.031 10.10  0.046 0.00 19.794 24.800 22.045 20.643 19.830 19.347  0.268 
 1   9.33 -0.01  0.20315 -2.220 3.541  5.077  8.00  0.045 0.90 17.721 23.311 20.375 18.923 17.889 17.281  0.203 
 1   9.33  0.03  0.31225 -1.863 3.561  4.987 10.10  0.041 0.00 19.527 24.520 21.814 20.443 19.583 19.072  0.312 
 1   9.33  0.05  0.29859 -1.902 3.558  4.993 10.70  0.043 0.00 20.225 25.302 22.558 21.177 20.295 19.774  0.299 
 1   9.33  0.07  0.55164 -1.257 3.606  4.805  9.50  0.043 0.00 17.412 21.585 19.140 17.892 17.342 17.006  0.552 
 1   9.33  0.09  0.33344 -1.814 3.563  4.971  9.00  0.032 0.00 18.305 23.261 20.579 19.220 18.356 17.846  0.333 
 1   9.33  0.09  1.43797  0.740 3.806  4.024  9.30  0.042 0.00 12.219 13.594 12.440 12.127 12.083 12.112  1.438 
 1   9.33  0.09  0.37232 -1.708 3.569  4.940 10.40  0.039 0.00 19.440 24.254 21.652 20.317 19.477 18.979  0.372 
 1   9.33  0.13  0.08739 -3.329 3.408  5.286  6.20  0.025 0.88 18.894 29.841 24.633 22.707 20.340 18.889  0.087 
 1   9.33  0.15  0.17035 -2.456 3.508  5.105  7.70  0.034 0.77 18.171 24.605 21.409 19.864 18.537 17.759  0.170 
 1   9.33  0.15  0.45264 -1.512 3.581  4.877 10.10  0.032 0.97 17.941 22.536 20.044 18.758 17.956 17.482  0.453 
 1   9.33  0.19  0.18582 -2.353 3.519  5.083  6.50  0.034 0.00 17.152 23.060 20.035 18.550 17.392 16.714  0.186 
 1   9.33  0.19  0.70096 -0.891 3.641  4.684  8.20  0.035 0.98 14.494 18.264 15.863 14.745 14.352 14.124  0.701 
 1   9.33  0.25  0.20470 -2.237 3.532  5.058  9.10  0.045 0.88 18.893 24.693 21.707 20.234 19.116 18.459  0.205 
 1   9.33  0.27  0.41534 -1.603 3.573  4.897  9.30  0.044 0.88 17.487 22.329 19.758 18.449 17.554 17.032  0.415 
 1   9.35 -0.35  1.62157 -2.281 4.152  8.091  8.40  0.039 0.00 18.872 20.196 19.799 20.139 20.416 20.664  0.655 
 1   9.35 -0.31  0.25975 -1.963 3.571  5.047  9.60  0.041 0.78 18.756 23.662 20.907 19.484 18.749 18.309  0.260 
 1   9.35 -0.17  0.25381 -2.005 3.562  5.042  7.50  0.029 0.00 17.282 22.278 19.508 18.102 17.302 16.828  0.254 
 1   9.35 -0.13  0.37282 -1.681 3.580  4.956 10.60  0.046 0.93 18.910 23.523 20.956 19.605 18.888 18.455  0.373 
 1   9.35 -0.11  0.23725 -2.075 3.555  5.053  8.80  0.039 0.95 18.055 23.274 20.417 18.993 18.122 17.609  0.237 
 1   9.35 -0.07  1.57783  1.686 3.665  2.558  9.20  0.038 0.00  9.755 13.029 10.766  9.853  9.572  9.410  1.578 
 1   9.35 -0.05  0.29480 -1.903 3.563  5.007  8.60  0.038 0.00 18.127 23.094 20.379 18.998 18.167 17.672  0.295 
 1   9.35 -0.03  0.12760 -2.774 3.481  5.188  8.90  0.040 0.85 20.043 27.381 23.784 22.143 20.568 19.668  0.128 
 1   9.35  0.07  0.29077 -1.928 3.556  4.998  9.30  0.037 0.85 18.298 23.506 20.704 19.307 18.389 17.848  0.291 
 1   9.35  0.09  0.24476 -2.075 3.545  5.029 10.40  0.036 0.00 20.357 25.710 22.850 21.433 20.473 19.909  0.245 
 1   9.35  0.17  0.11153 -2.935 3.459  5.203  8.00  0.037 0.91 19.497 27.630 23.718 22.029 20.209 19.170  0.112 
 1   9.35  0.21  0.24048 -2.106 3.539  5.027  6.60  0.034 0.84 16.041 21.581 18.672 17.233 16.201 15.595  0.240 
 1   9.37 -0.37  0.63107 -0.939 3.653  4.734  9.20  0.039 0.87 15.806 19.231 17.043 16.004 15.649 15.446  0.631 
 1   9.37 -0.29  0.24054 -2.032 3.566  5.061  8.80  0.037 0.00 18.649 23.565 20.805 19.385 18.642 18.199  0.241 
 1   9.37 -0.17  0.43991 -1.497 3.593  4.898 10.50  0.038 0.92 18.358 22.701 20.221 18.910 18.292 17.919  0.440 
 1   9.37 -0.15  0.14082 -2.644 3.497  5.165  8.40  0.043 0.75 19.364 26.345 22.833 21.200 19.783 18.975  0.141 
 1   9.37 -0.15  0.26435 -1.977 3.563  5.034  8.60  0.041 0.00 18.311 23.300 20.545 19.142 18.339 17.862  0.264 
 1   9.37 -0.11  0.38210 -1.657 3.580  4.945  8.40  0.045 0.00 17.314 21.889 19.341 18.001 17.290 16.861  0.382 
 1   9.37 -0.07  0.30863 -1.862 3.566  5.000 10.60  0.037 0.72 19.558 24.568 21.830 20.440 19.603 19.105  0.309 
 1   9.37 -0.05  0.41393 -1.583 3.582  4.913  9.50  0.040 0.90 17.609 22.200 19.660 18.330 17.594 17.150  0.414 
 1   9.37 -0.03  0.61518 -1.078 3.627  4.758  7.50  0.033 0.00 14.964 18.829 16.432 15.260 14.838 14.589  0.615 
 1   9.37 -0.03  0.47313 -1.440 3.593  4.870  9.90  0.043 0.00 18.271 22.619 20.146 18.851 18.220 17.837  0.473 
 1   9.37  0.01  0.29515 -1.906 3.559  4.997 10.70  0.039 0.00 20.234 25.273 22.543 21.164 20.295 19.781  0.295 
 1   9.37  0.05  0.60586 -1.116 3.620  4.763 10.60  0.038 0.00 18.161 22.152 19.721 18.520 18.056 17.778  0.606 
 1   9.37  0.07  0.36162 -1.735 3.568  4.950  7.80  0.034 0.89 16.274 21.164 18.515 17.164 16.316 15.813  0.362 
 1   9.37  0.09  0.17066 -2.447 3.511  5.109  9.10  0.043 0.93 19.329 25.566 22.428 20.900 19.643 18.908  0.171 
 1   9.37  0.15  0.16900 -2.466 3.507  5.107  9.60  0.040 0.00 20.534 26.764 23.630 22.103 20.846 20.112  0.169 
 1   9.37  0.19  0.13526 -2.731 3.478  5.158  8.70  0.036 0.00 20.298 27.443 23.958 22.340 20.800 19.915  0.135 
 1   9.37  0.23  0.84113 -0.523 3.689  4.587  9.20  0.036 0.00 15.277 18.196 16.134 15.284 15.044 14.926  0.841 
 1   9.37  0.27  0.84038 -0.525 3.689  4.588  8.90  0.039 0.00 14.981 17.933 15.850 14.991 14.750 14.630  0.840 
 1   9.37  0.31  0.22229 -2.172 3.535  5.044 10.40  0.043 0.00 20.600 26.167 23.250 21.806 20.768 20.158  0.222 
 1   9.37  0.33  0.29625 -1.929 3.551  4.987 10.20  0.047 0.00 19.793 25.055 22.228 20.824 19.896 19.350  0.296 
 1   9.39 -0.43  0.19828 -2.170 3.565  5.109 10.40  0.040 0.94 19.942 25.087 22.170 20.694 19.947 19.505  0.198 
 1   9.39 -0.31  0.82967 -0.382 3.729  4.600  9.40  0.043 0.00 15.126 17.161 15.684 15.085 14.914 14.845  0.830 
 1   9.39 -0.27  0.21322 -2.138 3.559  5.086  7.40  0.035 0.00 17.515 22.644 19.778 18.335 17.540 17.071  0.213 
 1   9.39 -0.25  0.40221 -1.575 3.591  4.928  8.70  0.039 0.00 17.408 21.729 19.250 17.932 17.331 16.969  0.402 
 1   9.39 -0.23  0.32836 -1.784 3.579  4.999 11.00  0.037 0.00 20.229 24.806 22.226 20.863 20.184 19.774  0.328 
 1   9.39 -0.17  0.25068 -2.014 3.561  5.043  5.90  0.024 0.00 15.705 20.707 17.932 16.526 15.723 15.248  0.251 
 1   9.39 -0.17  0.14800 -2.578 3.504  5.148  8.10  0.035 0.74 18.903 25.650 22.218 20.606 19.267 18.501  0.148 
 1   9.39 -0.17  0.49145 -1.368 3.604  4.859  8.80  0.048 0.93 16.335 20.498 18.072 16.794 16.249 15.917  0.491 
 1   9.39 -0.17  0.35156 -1.734 3.579  4.980  9.40  0.037 0.00 18.505 23.082 20.516 19.164 18.468 18.049  0.352 
 1   9.39 -0.17  0.55688 -1.193 3.619  4.801 10.20  0.039 0.90 17.371 21.350 18.958 17.738 17.261 16.975  0.557 
 1   9.39 -0.11  0.41994 -1.557 3.587  4.911  9.00  0.039 0.90 17.044 21.544 19.021 17.693 17.007 16.593  0.420 
 1   9.39 -0.11  0.16564 -2.457 3.517  5.126  9.40  0.043 0.00 20.313 26.408 23.247 21.714 20.558 19.887  0.166 
 1   9.39 -0.05  0.65722 -0.958 3.640  4.721  9.50  0.042 0.00 16.665 20.315 17.992 16.894 16.521 16.305  0.657 
 1   9.39 -0.01  0.18245 -2.353 3.526  5.102  8.30  0.043 0.00 18.954 24.734 21.740 20.265 19.161 18.514  0.182 
 1   9.39 -0.01  1.23447  0.451 3.803  4.236  8.90  0.032 0.90 12.049 13.427 12.301 11.958 11.898 11.915  1.234 
 1   9.39  0.03  0.65258 -0.989 3.634  4.723  9.20  0.034 0.00 16.442 20.219 17.841 16.705 16.307 16.073  0.653 
 1   9.39  0.03  0.91604 -0.287 3.728  4.545  9.40  0.038 0.00 14.889 17.061 15.453 14.822 14.655 14.591  0.916 
 1   9.39  0.07  0.60812 -1.113 3.620  4.761  7.00  0.031 0.72 14.203 18.319 15.874 14.656 14.122 13.796  0.608 
 1   9.39  0.09  1.84600  1.810 4.512  5.556  7.20  0.031 0.00  7.445  9.936 10.272 10.779 11.150 11.500  0.857 
 1   9.39  0.11  2.05233  0.824 3.712  3.599  7.90  0.039 0.75 10.610 13.077 11.271 10.564 10.373 10.288  1.547 
 1   9.39  0.13  0.27805 -1.975 3.550  5.004  9.60  0.038 0.80 18.767 24.114 21.258 19.843 18.884 18.320  0.278 
 1   9.39  0.17  0.94170 -0.258 3.726  4.519  8.10  0.037 0.00 13.514 15.783 14.095 13.438 13.270 13.205  0.942 
 1   9.39  0.19  0.37323 -1.716 3.566  4.934  7.50  0.037 0.00 16.560 21.463 18.831 17.495 16.618 16.102  0.373 
 1   9.39  0.19  0.29281 -1.938 3.550  4.990 10.50  0.040 0.97 19.396 24.674 21.838 20.432 19.498 18.950  0.293 
 1   9.39  0.21  0.61694 -1.107 3.617  4.750 10.50  0.035 0.00 18.037 22.118 19.661 18.459 17.951 17.646  0.617 
 1   9.39  0.25  0.22424 -2.165 3.536  5.042 10.20  0.047 0.00 20.382 25.946 23.030 21.587 20.551 19.942  0.224 
 1   9.41 -0.39  0.10173 -3.016 3.467  5.277  8.20  0.043 0.00 20.510 28.890 24.526 22.728 21.026 20.149  0.102 
 1   9.41 -0.33  0.20749 -2.150 3.561  5.094  9.10  0.041 0.79 18.797 24.120 21.178 19.699 18.860 18.362  0.207 
 1   9.41 -0.31  0.43702 -1.479 3.600  4.905  8.50  0.043 0.00 16.967 21.067 18.669 17.386 16.860 16.543  0.437 
 1   9.41 -0.25  0.50017 -1.328 3.610  4.852  8.30  0.049 0.71 16.010 20.139 17.717 16.451 15.919 15.597  0.500 
 1   9.41 -0.23  0.34882 -1.731 3.582  4.986 10.20  0.045 0.00 19.298 23.819 21.264 19.911 19.250 18.851  0.349 
 1   9.41 -0.17  1.40707  0.816 3.801  3.921  7.60  0.038 0.96  9.685 10.996  9.907  9.616  9.570  9.595  1.407 
 1   9.41 -0.17  0.64650 -0.951 3.645  4.725  8.50  0.036 0.00 15.647 19.157 16.900 15.843 15.490 15.288  0.647 
 1   9.41 -0.17  1.39744  0.802 3.803  3.942 10.60  0.037 0.00 13.366 14.691 13.594 13.294 13.244 13.267  1.397 
 1   9.41 -0.11  0.23094 -2.098 3.553  5.059 10.30  0.044 0.00 20.314 25.548 22.686 21.259 20.386 19.871  0.231 
 1   9.41 -0.09  0.16293 -2.479 3.513  5.128  9.70  0.041 0.00 20.667 26.832 23.658 22.120 20.932 20.242  0.163 
 1   9.41 -0.09  0.43654 -1.519 3.589  4.897 11.50  0.049 0.00 20.068 24.490 21.995 20.682 20.026 19.629  0.437 
 1   9.41 -0.07  0.19499 -2.256 3.540  5.089  9.80  0.043 0.00 20.211 25.735 22.784 21.329 20.346 19.770  0.195 
 1   9.41 -0.07  0.85519 -0.409 3.715  4.585 11.30  0.039 0.91 16.568 19.069 17.292 16.558 16.346 16.246  0.855 
 1   9.41 -0.05  0.32043 -1.834 3.567  4.992 10.90  0.038 0.00 20.255 25.112 22.450 21.083 20.278 19.797  0.320 
 1   9.41 -0.03  0.53966 -1.271 3.607  4.817  9.00  0.045 0.00 16.949 21.073 18.639 17.387 16.864 16.545  0.540 
 1   9.41 -0.03  0.33979 -1.788 3.569  4.980 10.30  0.037 0.00 19.540 24.340 21.710 20.355 19.556 19.078  0.340 
 1   9.41 -0.03  0.40747 -1.602 3.580  4.916 11.10  0.039 0.00 19.875 24.455 21.924 20.600 19.861 19.416  0.407 
 1   9.41 -0.01  0.32335 -1.833 3.565  4.988  9.00  0.040 0.00 18.354 23.251 20.582 19.218 18.390 17.896  0.323 
 1   9.41  0.01  0.22395 -2.142 3.545  5.056 10.30  0.036 0.00 20.424 25.794 22.924 21.503 20.541 19.976  0.224 
 1   9.41  0.01  0.47839 -1.434 3.592  4.865 11.20  0.035 0.00 19.556 23.918 21.446 20.156 19.509 19.117  0.478 
 1   9.41  0.03  0.34689 -1.770 3.568  4.964  7.50  0.034 0.00 16.694 21.532 18.900 17.551 16.724 16.231  0.347 
 1   9.41  0.03  0.20489 -2.217 3.540  5.071  9.50  0.048 0.00 19.812 25.308 22.403 20.964 19.960 19.371  0.205 
 1   9.41  0.03  0.22361 -2.146 3.544  5.055  9.80  0.043 0.83 19.396 24.925 22.013 20.572 19.553 18.954  0.224 
 1   9.41  0.03  0.20009 -2.235 3.539  5.075 10.10  0.040 0.88 19.894 25.557 22.604 21.147 20.080 19.453  0.200 
 1   9.41  0.05  0.25982 -2.018 3.551  5.020 10.40  0.032 0.00 20.216 25.458 22.631 21.228 20.306 19.765  0.260 
 1   9.41  0.07  1.08754  0.121 3.773  4.391 10.80  0.043 0.00 15.268 16.882 15.620 15.173 15.076 15.066  1.088 
 1   9.41  0.19  0.36846 -1.729 3.565  4.938 10.20  0.045 0.83 18.737 23.773 21.072 19.709 18.814 18.287  0.368 
 1   9.41  0.35  0.53508 -1.309 3.598  4.811  9.00  0.050 0.00 17.042 21.413 18.965 17.735 17.043 16.629  0.535 
 1   9.43 -0.47  0.78347 -0.452 3.723  4.622 10.10  0.040 0.00 15.999 18.047 16.579 15.971 15.789 15.712  0.783 
 1   9.43 -0.45  0.20466 -2.133 3.569  5.104 10.90  0.041 0.94 20.338 25.317 22.485 21.027 20.318 19.898  0.205 
 1   9.43 -0.37  0.47863 -1.359 3.612  4.872 10.20  0.039 0.00 18.369 22.296 19.941 18.715 18.244 17.965  0.479 
 1   9.43 -0.31  0.43398 -1.486 3.600  4.907  9.80  0.037 0.98 17.562 21.681 19.275 17.989 17.455 17.134  0.434 
 1   9.43 -0.27  1.51902 -1.933 4.232  8.056  6.90  0.038 0.00 16.501 18.057 17.873 18.252 18.551 18.826  0.645 
 1   9.43 -0.27  0.20715 -2.161 3.557  5.090  7.10  0.033 0.76 16.862 22.263 19.304 17.829 16.947 16.424  0.207 
 1   9.43 -0.23  0.32915 -1.781 3.579  4.998  9.30  0.047 0.92 17.846 22.476 19.877 18.505 17.812 17.394  0.329 
 1   9.43 -0.15  0.21449 -2.153 3.552  5.076  9.50  0.043 0.00 19.652 24.941 22.036 20.595 19.724 19.212  0.214 
 1   9.43 -0.15  0.14323 -2.622 3.499  5.159 10.00  0.037 1.00 20.575 27.200 23.812 22.211 20.909 20.165  0.143 
 1   9.43 -0.13  0.18153 -2.342 3.531  5.110  9.80  0.048 0.00 20.424 26.169 23.120 21.624 20.594 19.992  0.182 
 1   9.43 -0.11  0.44052 -1.505 3.590  4.895 10.70  0.042 0.76 18.781 23.261 20.741 19.416 18.743 18.335  0.441 
 1   9.43 -0.09  0.26647 -1.980 3.560  5.028  9.90  0.047 0.97 18.900 23.985 21.204 19.800 18.955 18.453  0.266 
 1   9.43 -0.07  0.66448 -0.930 3.644  4.712 10.00  0.039 0.00 17.096 20.672 18.377 17.302 16.943 16.737  0.664 
 1   9.43 -0.07  0.62918 -1.027 3.633  4.743 10.60  0.030 0.00 17.937 21.672 19.322 18.191 17.796 17.565  0.629 
 1   9.43 -0.03  0.22688 -2.126 3.548  5.058  8.90  0.035 0.73 18.573 24.087 21.167 19.724 18.723 18.131  0.227 
 1   9.43  0.05  0.87997 -0.380 3.714  4.564 11.70  0.044 0.00 17.421 19.838 18.085 17.384 17.191 17.106  0.880 
 1   9.43  0.11  0.15298 -2.573 3.496  5.125  7.00  0.029 0.00 18.202 24.737 21.490 19.931 18.575 17.788  0.153 
 1   9.43  0.13  0.67840 -0.933 3.637  4.698  8.30  0.039 0.90 14.848 18.719 16.309 15.156 14.728 14.474  0.678 
 1   9.43  0.13  0.48072 -1.439 3.588  4.857  9.70  0.039 0.00 18.068 22.531 20.057 18.780 18.058 17.626  0.481 
 1   9.43  0.15  0.18524 -2.351 3.521  5.086  7.80  0.038 0.00 18.449 24.330 21.313 19.831 18.683 18.011  0.185 
 1   9.43  0.17  0.57982 -1.197 3.609  4.781  8.40  0.037 0.00 16.162 20.318 17.869 16.644 16.093 15.760  0.580 
 1   9.43  0.17  0.34704 -1.785 3.562  4.956  9.70  0.046 0.77 18.425 23.542 20.801 19.423 18.513 17.977  0.347 
 1   9.43  0.23  0.19530 -2.286 3.527  5.068 10.10  0.037 0.74 20.194 26.166 23.136 21.648 20.466 19.766  0.195 
 1   9.45 -0.49  0.25540 -1.929 3.584  5.057  9.50  0.042 0.00 19.092 23.532 20.970 19.594 19.005 18.651  0.255 
 1   9.45 -0.33  0.11443 -2.859 3.483  5.234  8.00  0.039 0.00 19.917 27.429 23.520 21.802 20.328 19.530  0.114 
 1   9.45 -0.27  0.22320 -2.100 3.561  5.076  8.70  0.031 0.00 18.719 23.772 20.943 19.510 18.731 18.270  0.223 
 1   9.45 -0.27  0.99075  0.003 3.775  4.478  9.50  0.039 0.00 14.264 15.736 14.608 14.196 14.098 14.086  0.991 
 1   9.45 -0.25  0.16820 -2.420 3.526  5.132  9.70  0.047 0.00 20.519 26.469 23.287 21.741 20.699 20.094  0.168 
 1   9.45 -0.17  0.11708 -2.852 3.478  5.218  8.30  0.038 0.00 20.199 27.641 23.881 22.201 20.668 19.816  0.117 
 1   9.45 -0.15  0.89986 -0.259 3.738  4.549  8.50  0.040 0.00 13.918 15.881 14.429 13.856 13.702 13.647  0.900 
 1   9.45 -0.15  0.51304 -1.314 3.608  4.839  9.10  0.045 0.00 17.154 21.226 18.816 17.566 17.057 16.749  0.513 
 1   9.45 -0.15  1.31399  0.667 3.808  4.067 10.30  0.046 0.00 13.402 14.715 13.631 13.340 13.295 13.321  1.314 
 1   9.45 -0.13  0.30649 -1.855 3.569  5.003  9.30  0.036 0.00 18.709 23.511 20.851 19.476 18.710 18.251  0.306 
 1   9.45 -0.09  0.15484 -2.535 3.506  5.135  5.20  0.025 0.00 16.309 22.636 19.401 17.847 16.602 15.883  0.155 
 1   9.45 -0.07  0.46514 -1.450 3.593  4.874  6.80  0.038 0.94 14.532 18.900 16.421 15.119 14.479 14.091  0.465 
 1   9.45 -0.07  0.43130 -1.535 3.587  4.900  9.10  0.036 0.00 17.708 22.154 19.653 18.341 17.666 17.259  0.431 
 1   9.45 -0.07  0.27118 -1.969 3.559  5.024  9.70  0.036 0.00 19.392 24.441 21.680 20.285 19.440 18.939  0.271 
 1   9.45 -0.05  1.49461  1.728 3.673  2.523  9.10  0.042 0.00  9.551 12.705 10.498  9.617  9.353  9.205  1.495 
 1   9.45 -0.05  0.97744 -0.097 3.753  4.484 11.40  0.037 0.00 16.412 18.199 16.844 16.329 16.201 16.167  0.977 
 1   9.45 -0.03  0.15289 -2.557 3.502  5.133  6.90  0.034 0.91 17.442 23.987 20.713 19.146 17.806 17.030  0.153 
 1   9.45 -0.01  0.20120 -2.226 3.541  5.077  9.40  0.051 0.00 19.735 25.219 22.312 20.872 19.879 19.296  0.201 
 1   9.45  0.01  0.24724 -2.052 3.550  5.030  6.60  0.034 0.75 16.044 21.439 18.568 17.145 16.170 15.595  0.247 
 1   9.45  0.01  0.56327 -1.218 3.611  4.796  7.40  0.030 0.00 15.214 19.287 16.856 15.623 15.117 14.811  0.563 
 1   9.45  0.01  0.73559 -0.758 3.661  4.653 11.50  0.039 0.92 17.595 21.029 18.782 17.758 17.427 17.240  0.736 
 1   9.45  0.03  0.83121 -0.502 3.696  4.588  8.10  0.033 0.00 14.124 16.809 14.900 14.117 13.894 13.785  0.831 
 1   9.45  0.07  0.15554 -2.550 3.500  5.125  8.80  0.043 0.00 19.945 26.382 23.174 21.621 20.301 19.532  0.156 
 1   9.45  0.11  0.39633 -1.642 3.572  4.914  9.30  0.040 0.00 18.175 22.922 20.366 19.048 18.209 17.712  0.396 
 1   9.45  0.11  0.45331 -1.505 3.583  4.878 10.90  0.034 0.00 19.432 23.970 21.481 20.192 19.431 18.978  0.453 
 1   9.45  0.11  0.47561 -1.450 3.588  4.862 11.00  0.044 0.96 18.704 23.212 20.727 19.440 18.701 18.260  0.476 
 1   9.45  0.13  0.39077 -1.660 3.571  4.919  9.70  0.037 0.00 18.619 23.401 20.828 19.508 18.658 18.157  0.391 
 1   9.45  0.15  0.14487 -2.643 3.487  5.138  9.00  0.040 0.00 20.377 27.204 23.847 22.258 20.816 19.982  0.145 
 1   9.45  0.15  0.16624 -2.484 3.505  5.110  9.60  0.033 0.00 20.581 26.858 23.707 22.175 20.901 20.158  0.166 
 1   9.45  0.17  0.22305 -2.165 3.537  5.044  9.00  0.037 0.70 18.813 24.550 21.590 20.129 19.030 18.378  0.223 
 1   9.45  0.23  0.16973 -2.465 3.506  5.102  8.40  0.042 0.00 19.333 25.599 22.455 20.924 19.655 18.914  0.170 
 1   9.45  0.31  0.20054 -2.251 3.531  5.060  9.80  0.039 0.00 20.197 25.851 22.907 21.453 20.383 19.754  0.201 
 1   9.45  0.43  0.11055 -2.946 3.457  5.203  7.40  0.038 0.00 19.536 27.517 23.668 21.989 20.210 19.197  0.111 
 1   9.47 -0.41  0.56770 -1.102 3.637  4.787 10.80  0.037 0.00 18.325 21.876 19.641 18.554 18.176 17.958  0.568 
 1   9.47 -0.41  0.91354 -0.113 3.768  4.528 11.20  0.047 0.00 16.252 17.777 16.640 16.204 16.091 16.066  0.914 
 1   9.47 -0.25  0.95198 -0.093 3.762  4.506 13.30  0.051 0.00 18.303 19.939 18.714 18.246 18.127 18.098  0.952 
 1   9.47 -0.23  0.19755 -2.211 3.551  5.096  8.60  0.035 0.00 18.899 24.232 21.273 19.811 18.958 18.458  0.198 
 1   9.47 -0.21  0.16030 -2.481 3.517  5.137  7.90  0.037 0.00 18.873 25.036 21.792 20.232 19.101 18.449  0.160 
 1   9.47 -0.21  0.84212 -0.381 3.725  4.590  8.50  0.038 0.00 14.221 16.338 14.794 14.172 13.998 13.927  0.842 
 1   9.47 -0.21  0.24719 -2.018 3.563  5.048  9.60  0.042 0.00 19.416 24.411 21.636 20.220 19.435 18.969  0.247 
 1   9.47 -0.19  0.26412 -1.969 3.565  5.035  5.20  0.023 0.75 14.408 19.455 16.657 15.241 14.432 13.954  0.264 
 1   9.47 -0.15  0.21639 -2.145 3.552  5.074  6.70  0.031 0.00 16.833 22.090 19.196 17.760 16.894 16.386  0.216 
 1   9.47 -0.13  0.20000 -2.210 3.548  5.086  8.20  0.040 0.00 18.496 23.880 20.943 19.493 18.587 18.055  0.200 
 1   9.47 -0.09  0.49989 -1.361 3.601  4.850 10.90  0.047 0.72 18.680 22.980 20.515 19.222 18.621 18.252  0.500 
 1   9.47 -0.07  0.18722 -2.310 3.533  5.099  8.70  0.036 0.00 19.246 24.899 21.909 20.438 19.407 18.804  0.187 
 1   9.47 -0.07  0.37905 -1.671 3.578  4.945 10.80  0.041 0.78 19.243 23.974 21.370 20.016 19.247 18.785  0.379 
 1   9.47 -0.05  0.35375 -1.747 3.573  4.970 11.00  0.040 0.00 20.137 24.861 22.266 20.915 20.140 19.674  0.354 
 1   9.47 -0.01  0.42864 -1.551 3.583  4.899  9.30  0.037 0.00 17.948 22.474 19.962 18.649 17.927 17.492  0.429 
 1   9.47 -0.01  0.22203 -2.147 3.546  5.060  9.90  0.049 0.00 20.039 25.420 22.543 21.116 20.160 19.597  0.222 
 1   9.47  0.01  0.35789 -1.735 3.570  4.954  9.10  0.039 0.00 18.208 22.992 20.386 19.041 18.230 17.745  0.358 
 1   9.47  0.03  0.17377 -2.418 3.517  5.109  6.00  0.027 0.00 16.814 22.790 19.734 18.240 17.063 16.376  0.174 
