#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.11 -1.81  0.79543  0.415 3.819  4.144 14.80  0.053 0.00 18.532 19.672 18.821 18.604 18.556 18.572  0.795 
 3  10.11 -1.81  0.41952 -1.323 3.657  4.958 15.00  0.053 0.00 23.078 25.906 24.112 23.231 22.895 22.708  0.420 
 3  10.11 -1.81  0.59034 -0.739 3.718  4.765 15.10  0.050 0.72 21.460 23.418 22.157 21.520 21.285 21.166  0.590 
 3  10.11 -1.81  0.37711 -1.430 3.650  4.992 15.30  0.057 0.79 23.107 26.141 24.245 23.297 22.934 22.727  0.377 
 3  10.11 -1.81  0.48957 -1.117 3.672  4.880 15.40  0.050 0.80 22.505 25.159 23.463 22.632 22.317 22.144  0.490 
 3  10.11 -1.81  0.50513 -1.067 3.677  4.862 15.50  0.043 0.00 22.937 25.384 23.796 23.028 22.742 22.588  0.505 
 3  10.11 -1.81  0.43028 -1.293 3.659  4.946 15.60  0.050 0.00 23.602 26.388 24.616 23.746 23.416 23.233  0.430 
 3  10.11 -1.81  0.73454 -0.069 3.794  4.496 15.80  0.054 0.00 20.742 21.907 21.109 20.809 20.720 20.707  0.735 
 3  10.11 -1.81  0.53042 -0.975 3.687  4.833 16.00  0.054 0.00 23.208 25.493 24.011 23.289 23.021 22.880  0.530 
 3  10.11 -1.81  0.69505 -0.279 3.774  4.599 16.00  0.055 0.00 21.466 22.724 21.890 21.521 21.400 21.363  0.695 
 3  10.11 -1.81  0.47860 -1.150 3.670  4.892 16.30  0.056 0.84 23.431 26.131 24.411 23.568 23.248 23.071  0.479 
 3  10.11 -1.81  0.80169  0.502 3.813  4.038 16.30  0.045 0.76 19.741 20.914 20.045 19.799 19.736 19.740  0.802 
 3  10.11 -1.81  0.53772 -0.949 3.690  4.824 16.50  0.046 0.93 23.048 25.374 23.863 23.128 22.855 22.710  0.538 
 3  10.11 -1.81  0.80840  0.639 3.783  3.786 17.30  0.052 0.00 20.473 21.725 20.842 20.525 20.425 20.401  0.808 
 3  10.11 -1.79  0.17948 -2.117 3.601  5.160 10.70  0.052 0.77 20.337 24.465 22.058 20.743 20.226 19.922  0.179 
 3  10.11 -1.79  0.48858 -1.120 3.672  4.881 12.20  0.052 0.00 19.770 22.324 20.678 19.881 19.582 19.419  0.489 
 3  10.11 -1.79  0.33311 -1.532 3.644  5.015 12.40  0.053 0.00 21.001 24.066 22.151 21.193 20.826 20.618  0.333 
 3  10.11 -1.79  0.26252 -1.723 3.633  5.057 12.80  0.057 0.00 21.878 25.156 23.145 22.115 21.718 21.488  0.263 
 3  10.11 -1.79  0.17733 -2.132 3.600  5.164 12.90  0.056 0.00 23.001 26.898 24.608 23.355 22.870 22.584  0.177 
 3  10.11 -1.79  0.27841 -1.677 3.635  5.047 12.90  0.055 1.00 21.115 24.342 22.354 21.341 20.950 20.726  0.278 
 3  10.11 -1.79  0.64438 -0.511 3.746  4.689 13.00  0.056 0.00 19.047 20.526 19.556 19.086 18.922 18.855  0.644 
 3  10.11 -1.79  0.18203 -2.098 3.603  5.156 13.00  0.057 0.71 22.678 26.761 24.387 23.089 22.571 22.268  0.182 
 3  10.11 -1.79  0.34467 -1.504 3.646  5.008 13.10  0.052 0.87 21.004 24.088 22.165 21.200 20.830 20.620  0.345 
 3  10.11 -1.79  0.21615 -1.900 3.622  5.106 13.20  0.052 0.00 22.720 26.185 24.088 22.991 22.566 22.319  0.216 
 3  10.11 -1.79  0.16891 -2.194 3.593  5.177 13.30  0.054 0.00 23.554 27.705 25.262 23.947 23.437 23.137  0.169 
 3  10.11 -1.79  0.14882 -2.343 3.577  5.207 13.40  0.046 0.92 23.402 28.332 25.414 23.917 23.328 22.987  0.149 
 3  10.11 -1.79  0.27215 -1.695 3.634  5.051 13.50  0.043 0.00 22.508 25.734 23.742 22.727 22.337 22.113  0.272 
 3  10.11 -1.79  0.51857 -1.018 3.682  4.847 13.60  0.042 0.00 20.915 23.270 21.736 20.994 20.719 20.574  0.519 
 3  10.11 -1.79  0.63850 -0.536 3.743  4.698 13.80  0.054 0.00 19.911 21.421 20.429 19.948 19.779 19.709  0.638 
 3  10.11 -1.79  0.57410 -0.806 3.708  4.783 14.10  0.043 0.00 20.885 22.820 21.547 20.925 20.700 20.590  0.574 
 3  10.11 -1.79  0.47761 -1.153 3.669  4.893 14.10  0.058 0.00 21.753 24.366 22.691 21.876 21.570 21.402  0.478 
 3  10.11 -1.79  0.26165 -1.726 3.632  5.057 14.20  0.048 0.00 23.284 26.550 24.542 23.514 23.118 22.890  0.262 
 3  10.11 -1.79  0.34607 -1.500 3.646  5.008 14.40  0.044 0.86 22.313 25.386 23.465 22.503 22.134 21.925  0.346 
 3  10.11 -1.79  0.33958 -1.516 3.645  5.012 14.40  0.054 0.00 22.961 26.011 24.103 23.151 22.786 22.579  0.340 
 3  10.11 -1.79  0.42718 -1.301 3.658  4.949 15.10  0.049 0.00 23.124 25.924 24.142 23.269 22.938 22.754  0.427 
 3  10.11 -1.79  0.65933 -0.445 3.754  4.665 15.40  0.047 0.88 20.868 22.393 21.391 20.904 20.732 20.659  0.659 
 3  10.11 -1.79  0.65243 -0.475 3.751  4.676 15.90  0.045 0.81 21.570 23.138 22.116 21.610 21.429 21.348  0.652 
 3  10.11 -1.79  0.50569 -1.065 3.677  4.861 16.00  0.051 0.00 23.432 25.892 24.300 23.530 23.242 23.088  0.506 
 3  10.11 -1.79  0.65612 -0.459 3.753  4.670 16.50  0.056 0.00 22.417 23.835 22.904 22.458 22.305 22.245  0.656 
 3  10.11 -1.79  0.79432  0.397 3.818  4.160 16.90  0.051 0.00 20.676 21.811 20.963 20.745 20.698 20.714  0.794 
 3  10.11 -1.79  0.69907 -0.261 3.775  4.591 17.30  0.050 0.00 22.722 23.959 23.132 22.772 22.654 22.621  0.699 
 3  10.11 -1.77  0.78441  0.286 3.818  4.262 10.90  0.047 0.00 14.954 16.075 15.243 15.021 14.972 14.988  0.784 
 3  10.11 -1.77  0.33160 -1.536 3.644  5.016 11.30  0.053 0.83 19.326 22.463 20.515 19.533 19.156 18.940  0.332 
 3  10.11 -1.77  0.25147 -1.755 3.631  5.062 11.70  0.053 0.98 20.131 23.450 21.418 20.373 19.970 19.737  0.251 
 3  10.11 -1.77  0.19189 -2.027 3.611  5.138 12.10  0.053 0.00 21.936 25.607 23.419 22.246 21.793 21.527  0.192 
 3  10.11 -1.77  0.14283 -2.402 3.571  5.224 12.50  0.056 0.00 23.274 28.306 25.325 23.809 23.211 22.864  0.143 
 3  10.11 -1.77  0.19803 -1.982 3.616  5.127 12.60  0.051 0.00 22.324 25.898 23.752 22.615 22.175 21.918  0.198 
 3  10.11 -1.77  0.55720 -0.875 3.699  4.802 12.70  0.050 0.00 19.657 21.741 20.375 19.710 19.468 19.345  0.557 
 3  10.11 -1.77  0.16054 -2.256 3.586  5.189 12.80  0.052 0.76 22.806 27.517 24.759 23.311 22.731 22.395  0.161 
 3  10.11 -1.77  0.20267 -1.956 3.618  5.120 12.90  0.051 0.97 21.851 25.413 23.272 22.140 21.702 21.446  0.203 
 3  10.11 -1.77  0.62025 -0.616 3.733  4.725 13.00  0.051 0.94 18.746 20.476 19.341 18.783 18.584 18.492  0.620 
 3  10.11 -1.77  0.85462  0.476 3.814  4.069 13.10  0.051 0.94 16.679 17.831 16.972 16.744 16.692 16.704  0.801 
 3  10.11 -1.77  0.40853 -1.354 3.655  4.970 13.60  0.048 0.00 21.756 24.623 22.804 21.911 21.572 21.382  0.409 
 3  10.11 -1.77  0.52379 -0.999 3.685  4.841 13.70  0.043 0.00 20.968 23.293 21.776 21.044 20.774 20.631  0.524 
 3  10.11 -1.77  0.48355 -1.135 3.671  4.887 13.90  0.046 0.88 20.948 23.608 21.901 21.070 20.758 20.586  0.484 
 3  10.11 -1.77  0.24577 -1.777 3.629  5.069 14.00  0.049 0.81 22.671 26.076 24.005 22.928 22.512 22.271  0.246 
 3  10.11 -1.77  0.39125 -1.398 3.652  4.984 14.00  0.042 0.00 22.265 25.173 23.329 22.422 22.078 21.885  0.391 
 3  10.11 -1.77  0.25915 -1.733 3.632  5.058 14.00  0.046 0.78 22.591 25.951 23.900 22.838 22.428 22.191  0.259 
 3  10.11 -1.77  0.43312 -1.285 3.659  4.943 14.20  0.053 0.00 22.181 24.974 23.198 22.328 21.999 21.816  0.433 
 3  10.11 -1.77  0.34497 -1.503 3.646  5.008 14.50  0.054 0.00 23.027 26.068 24.163 23.215 22.852 22.647  0.345 
 3  10.11 -1.77  0.51258 -1.040 3.680  4.854 14.60  0.054 0.00 21.970 24.391 22.823 22.065 21.783 21.631  0.513 
 3  10.11 -1.77  0.27385 -1.690 3.635  5.050 14.80  0.050 0.93 23.107 26.368 24.361 23.336 22.941 22.713  0.274 
 3  10.11 -1.77  0.50110 -1.082 3.675  4.867 15.00  0.054 0.00 22.474 24.977 23.359 22.578 22.287 22.129  0.501 
 3  10.11 -1.77  0.48814 -1.121 3.672  4.881 15.10  0.057 0.00 22.674 25.243 23.590 22.789 22.490 22.326  0.488 
 3  10.11 -1.77  0.48000 -1.146 3.670  4.891 15.30  0.039 0.00 22.935 25.512 23.846 23.040 22.739 22.575  0.480 
 3  10.11 -1.77  0.57557 -0.801 3.709  4.781 15.50  0.057 0.00 22.272 24.222 22.946 22.322 22.095 21.984  0.576 
 3  10.11 -1.77  0.36936 -1.447 3.649  4.996 15.80  0.054 0.83 23.607 26.651 24.746 23.796 23.433 23.226  0.369 
 3  10.11 -1.77  0.61017 -0.659 3.728  4.739 17.10  0.053 0.00 23.517 25.204 24.096 23.551 23.358 23.270  0.610 
 3  10.11 -1.77  0.64989 -0.487 3.749  4.680 17.30  0.056 0.00 23.289 24.741 23.787 23.327 23.168 23.104  0.650 
 3  10.11 -1.77  0.75927  0.085 3.806  4.403 17.50  0.051 0.00 22.058 23.195 22.389 22.127 22.057 22.058  0.759 
 3  10.11 -1.75  0.13920 -2.439 3.567  5.235 10.90  0.055 0.78 21.330 26.830 23.569 21.974 21.304 20.927  0.139 
 3  10.11 -1.75  0.55237 -0.894 3.697  4.807 12.50  0.052 0.00 19.506 21.642 20.244 19.566 19.318 19.191  0.552 
 3  10.11 -1.75  0.15555 -2.295 3.581  5.195 12.80  0.051 0.00 23.308 27.912 25.198 23.769 23.215 22.891  0.156 
 3  10.11 -1.75  0.28433 -1.660 3.636  5.043 13.70  0.057 0.93 21.939 25.185 23.187 22.168 21.776 21.550  0.284 
 3  10.11 -1.75  0.29408 -1.632 3.638  5.037 13.70  0.054 0.00 22.550 25.734 23.763 22.765 22.383 22.163  0.294 
 3  10.11 -1.75  0.40020 -1.378 3.653  4.978 13.70  0.049 0.00 21.915 24.815 22.977 22.074 21.732 21.540  0.400 
 3  10.11 -1.75  0.72219 -0.143 3.787  4.533 13.90  0.038 0.00 19.027 20.202 19.394 19.074 18.976 18.959  0.722 
 3  10.11 -1.75  0.47322 -1.166 3.668  4.898 14.20  0.046 0.00 21.886 24.510 22.820 22.002 21.696 21.529  0.473 
 3  10.11 -1.75  0.24534 -1.779 3.629  5.069 14.40  0.046 0.00 23.617 26.945 24.906 23.857 23.453 23.219  0.245 
 3  10.11 -1.75  0.28572 -1.656 3.637  5.043 14.50  0.043 0.00 23.410 26.603 24.624 23.621 23.237 23.017  0.286 
 3  10.11 -1.75  0.31481 -1.578 3.641  5.025 14.60  0.050 0.00 23.315 26.434 24.491 23.515 23.142 22.929  0.315 
 3  10.11 -1.75  0.68140 -0.347 3.765  4.626 14.80  0.054 0.94 19.881 21.270 20.352 19.922 19.776 19.722  0.681 
 3  10.11 -1.75  0.60795 -0.669 3.726  4.742 14.80  0.060 0.00 21.243 22.961 21.836 21.282 21.085 20.995  0.608 
 3  10.11 -1.75  0.26079 -1.728 3.632  5.058 14.90  0.054 0.95 23.292 26.600 24.573 23.532 23.131 22.899  0.261 
 3  10.11 -1.75  0.40730 -1.358 3.655  4.971 15.00  0.041 0.00 23.165 26.030 24.207 23.314 22.976 22.788  0.407 
 3  10.11 -1.75  0.36569 -1.455 3.649  4.998 15.10  0.049 0.00 23.508 26.493 24.611 23.681 23.327 23.128  0.366 
 3  10.11 -1.75  0.48306 -1.137 3.671  4.887 15.20  0.051 0.00 22.812 25.400 23.732 22.926 22.625 22.460  0.483 
 3  10.11 -1.75  0.38601 -1.410 3.652  4.987 15.30  0.057 0.00 23.595 26.543 24.683 23.766 23.418 23.222  0.386 
 3  10.11 -1.75  0.75719  0.068 3.804  4.413 15.30  0.046 0.00 19.900 21.032 20.228 19.963 19.892 19.892  0.757 
 3  10.11 -1.75  0.67640 -0.370 3.763  4.635 15.40  0.062 0.00 21.095 22.449 21.557 21.146 21.007 20.958  0.676 
 3  10.11 -1.75  0.48744 -1.124 3.672  4.882 15.60  0.059 0.00 23.179 25.759 24.099 23.297 22.996 22.832  0.487 
 3  10.11 -1.75  0.61930 -0.621 3.732  4.726 15.70  0.049 0.00 22.023 23.655 22.578 22.053 21.868 21.786  0.619 
 3  10.11 -1.75  0.44143 -1.261 3.661  4.934 15.70  0.044 0.00 23.622 26.377 24.615 23.757 23.434 23.255  0.441 
 3  10.11 -1.75  0.44485 -1.251 3.662  4.930 15.70  0.043 0.00 23.598 26.340 24.585 23.730 23.409 23.231  0.445 
 3  10.11 -1.75  0.45085 -1.234 3.663  4.923 16.10  0.040 0.75 23.501 26.316 24.524 23.644 23.311 23.126  0.451 
 3  10.11 -1.75  0.73585 -0.066 3.794  4.493 17.50  0.056 0.00 22.436 23.610 22.805 22.502 22.412 22.399  0.736 
 3  10.11 -1.71  0.09828 -2.943 3.512  5.368 10.10  0.047 0.00 22.229 29.975 25.231 23.342 22.314 21.812  0.098 
 3  10.11 -1.71  0.34620 -1.500 3.646  5.008 12.30  0.062 0.00 20.819 23.883 21.967 21.014 20.651 20.444  0.346 
 3  10.11 -1.71  0.24710 -1.771 3.630  5.067 12.40  0.058 0.00 21.599 24.944 22.899 21.847 21.442 21.207  0.247 
 3  10.11 -1.71  0.58235 -0.775 3.712  4.772 12.90  0.040 0.00 19.608 21.503 20.247 19.640 19.422 19.318  0.582 
 3  10.11 -1.71  0.32054 -1.564 3.642  5.022 13.10  0.044 0.00 21.779 24.883 22.943 21.972 21.602 21.392  0.321 
 3  10.11 -1.71  0.24350 -1.786 3.629  5.072 13.20  0.046 0.75 21.996 25.472 23.371 22.267 21.840 21.592  0.244 
 3  10.11 -1.71  0.64978 -0.491 3.748  4.680 13.30  0.055 0.00 19.298 20.767 19.797 19.333 19.173 19.109  0.650 
 3  10.11 -1.71  0.40487 -1.365 3.654  4.973 13.40  0.057 0.97 20.866 23.789 21.940 21.033 20.689 20.496  0.405 
 3  10.11 -1.71  0.33007 -1.540 3.644  5.017 13.50  0.053 0.00 22.120 25.212 23.280 22.315 21.947 21.738  0.330 
 3  10.11 -1.71  0.37109 -1.443 3.650  4.995 13.60  0.049 0.00 21.978 24.959 23.076 22.149 21.797 21.599  0.371 
 3  10.11 -1.71  0.28959 -1.645 3.637  5.040 13.60  0.046 0.00 22.482 25.676 23.696 22.694 22.311 22.092  0.290 
 3  10.11 -1.71  0.16472 -2.231 3.587  5.182 13.80  0.050 0.96 23.461 27.920 25.294 23.900 23.359 23.043  0.165 
 3  10.11 -1.71  0.23034 -1.841 3.625  5.089 14.00  0.063 0.00 23.373 26.800 24.720 23.640 23.223 22.980  0.230 
 3  10.11 -1.71  0.42841 -1.298 3.659  4.948 14.00  0.053 0.00 22.015 24.836 23.040 22.164 21.834 21.650  0.428 
 3  10.11 -1.71  0.76100  0.091 3.805  4.396 14.10  0.050 0.00 18.643 19.782 18.972 18.708 18.638 18.639  0.761 
 3  10.11 -1.71  0.34295 -1.508 3.646  5.010 14.20  0.050 0.00 22.740 25.792 23.877 22.925 22.563 22.358  0.343 
 3  10.11 -1.71  0.31018 -1.590 3.641  5.028 14.30  0.052 0.00 23.044 26.187 24.232 23.249 22.873 22.659  0.310 
 3  10.11 -1.71  0.26039 -1.729 3.632  5.058 14.40  0.054 0.00 23.493 26.789 24.765 23.730 23.332 23.102  0.260 
 3  10.11 -1.71  0.40868 -1.354 3.655  4.969 14.50  0.044 0.00 22.655 25.529 23.700 22.806 22.469 22.281  0.409 
 3  10.11 -1.71  0.55887 -0.869 3.700  4.800 14.60  0.054 0.00 21.542 23.634 22.260 21.596 21.355 21.233  0.559 
 3  10.11 -1.71  0.25618 -1.741 3.631  5.060 14.90  0.057 0.99 23.278 26.593 24.562 23.520 23.119 22.888  0.256 
 3  10.11 -1.71  0.49021 -1.115 3.672  4.879 15.10  0.055 0.97 21.968 24.574 22.895 22.085 21.784 21.618  0.490 
 3  10.11 -1.71  0.25583 -1.743 3.631  5.060 15.20  0.045 0.97 23.606 26.915 24.883 23.840 23.440 23.209  0.256 
 3  10.11 -1.71  0.85677 -0.676 3.725  4.742 15.20  0.049 0.71 21.656 23.379 22.240 21.686 21.490 21.401  0.607 
 3  10.11 -1.71  0.94570 -0.128 3.788  4.524 15.20  0.043 0.77 20.290 21.471 20.659 20.340 20.244 20.226  0.725 
 3  10.11 -1.71  0.44653 -1.246 3.662  4.928 15.40  0.050 0.00 23.286 26.042 24.279 23.423 23.102 22.923  0.447 
 3  10.11 -1.71  0.74255 -0.030 3.797  4.471 15.80  0.054 0.92 20.205 21.416 20.588 20.262 20.161 20.140  0.743 
 3  10.11 -1.71  0.49217 -1.109 3.673  4.877 15.90  0.048 0.84 22.939 25.595 23.888 23.061 22.752 22.582  0.492 
 3  10.11 -1.71  0.61797 -0.629 3.731  4.727 16.10  0.051 0.83 22.090 23.915 22.726 22.137 21.924 21.821  0.618 
 3  10.11 -1.71  0.70892 -0.216 3.779  4.568 18.30  0.051 0.86 23.284 24.621 23.729 23.329 23.195 23.149  0.709 
 3  10.11 -1.69  0.60555 -0.682 3.724  4.744 11.80  0.048 0.00 18.276 20.018 18.865 18.304 18.106 18.015  0.606 
 3  10.11 -1.69  0.52675 -0.988 3.686  4.837 12.40  0.045 0.00 19.641 21.966 20.444 19.716 19.449 19.308  0.527 
 3  10.11 -1.69  0.18543 -2.077 3.605  5.149 12.60  0.061 0.00 22.562 26.366 24.121 22.901 22.429 22.152  0.185 
 3  10.11 -1.69  0.15434 -2.311 3.578  5.195 12.90  0.059 0.72 23.085 28.094 25.169 23.653 23.033 22.677  0.154 
 3  10.11 -1.69  0.70904 -0.217 3.779  4.568 13.10  0.047 0.00 18.413 19.637 18.807 18.458 18.348 18.320  0.709 
 3  10.11 -1.69  0.16902 -2.200 3.591  5.175 13.30  0.048 1.00 22.825 27.066 24.568 23.228 22.709 22.406  0.169 
 3  10.11 -1.69  0.24396 -1.784 3.629  5.071 13.40  0.054 0.98 21.908 25.279 23.221 22.160 21.751 21.514  0.244 
 3  10.11 -1.69  0.33244 -1.534 3.644  5.016 13.80  0.052 0.00 22.405 25.494 23.562 22.598 22.232 22.024  0.332 
 3  10.11 -1.69  0.89968 -0.467 3.751  4.671 14.00  0.039 0.73 19.936 21.354 20.405 19.957 19.804 19.746  0.656 
 3  10.11 -1.69  0.33527 -1.527 3.644  5.014 14.20  0.054 0.00 22.787 25.871 23.942 22.980 22.615 22.407  0.335 
 3  10.11 -1.69  0.67653 -0.373 3.762  4.635 14.70  0.046 0.00 20.402 21.744 20.847 20.436 20.300 20.253  0.677 
 3  10.11 -1.69  0.79400  0.371 3.816  4.178 14.90  0.052 0.00 18.741 19.883 19.032 18.807 18.756 18.771  0.794 
 3  10.11 -1.69  0.32047 -1.564 3.642  5.022 14.90  0.039 0.00 23.580 26.680 24.738 23.768 23.399 23.190  0.320 
 3  10.11 -1.69  0.78974  0.323 3.817  4.227 15.00  0.045 0.00 18.964 20.089 19.248 19.025 18.976 18.992  0.790 
 3  10.11 -1.69  0.44360 -1.255 3.661  4.931 15.20  0.055 0.97 22.404 25.206 23.420 22.551 22.224 22.042  0.444 
 3  10.11 -1.69  0.39117 -1.398 3.652  4.984 15.20  0.050 0.00 23.466 26.404 24.542 23.629 23.285 23.091  0.391 
 3  10.11 -1.69  0.67878 -0.363 3.763  4.631 15.50  0.048 0.74 20.988 22.445 21.490 21.034 20.874 20.809  0.679 
 3  10.11 -1.69  0.55923 -0.867 3.700  4.799 15.70  0.051 0.92 22.072 24.283 22.836 22.138 21.883 21.751  0.559 
 3  10.11 -1.69  0.59824 -0.713 3.720  4.753 15.80  0.048 0.00 22.352 24.150 22.961 22.383 22.178 22.083  0.598 
 3  10.11 -1.69  0.59436 -0.728 3.718  4.758 15.90  0.048 0.00 22.491 24.317 23.109 22.524 22.315 22.217  0.594 
 3  10.11 -1.69  0.53752 -0.949 3.690  4.825 16.00  0.046 0.73 22.811 25.203 23.655 22.901 22.621 22.471  0.538 
 3  10.11 -1.69  0.58069 -0.782 3.711  4.774 16.20  0.056 0.00 22.926 24.865 23.590 22.972 22.750 22.642  0.581 
 3  10.11 -1.69  0.80542  0.528 3.805  3.983 17.20  0.046 0.00 20.650 21.819 20.954 20.702 20.637 20.641  0.805 
 3  10.11 -1.69  0.74124 -0.040 3.796  4.476 17.30  0.051 0.00 22.169 23.334 22.526 22.230 22.144 22.134  0.741 
 3  10.11 -1.67  0.14200 -2.422 3.566  5.224 11.90  0.043 0.83 22.226 27.719 24.442 22.851 22.191 21.818  0.142 
 3  10.11 -1.67  0.17273 -2.174 3.593  5.169 12.60  0.045 0.00 22.805 26.930 24.501 23.188 22.681 22.384  0.173 
 3  10.11 -1.67  0.50622 -1.064 3.677  4.860 13.90  0.049 0.91 20.747 23.326 21.658 20.857 20.560 20.398  0.506 
 3  10.11 -1.67  0.48538 -1.131 3.671  4.884 13.90  0.055 0.00 21.497 24.103 22.420 21.612 21.312 21.148  0.485 
 3  10.11 -1.67  0.41287 -1.343 3.655  4.964 14.10  0.049 0.95 21.540 24.451 22.603 21.699 21.358 21.167  0.413 
 3  10.11 -1.67  0.39047 -1.401 3.652  4.984 14.40  0.048 0.74 22.185 25.222 23.315 22.368 22.008 21.805  0.390 
 3  10.11 -1.67  0.48533 -1.131 3.671  4.884 14.40  0.061 0.82 21.517 24.243 22.502 21.657 21.340 21.164  0.485 
 3  10.11 -1.67  0.51855 -1.019 3.682  4.846 14.40  0.052 0.85 21.229 23.758 22.124 21.336 21.043 20.884  0.519 
 3  10.11 -1.67  0.30689 -1.599 3.640  5.029 14.50  0.050 0.00 23.267 26.431 24.464 23.474 23.097 22.882  0.307 
 3  10.11 -1.67  0.80658  0.524 3.806  3.991 14.60  0.060 0.98 17.542 18.715 17.854 17.609 17.548 17.554  0.807 
 3  10.11 -1.67  0.47467 -1.163 3.668  4.896 14.90  0.044 0.84 22.060 24.796 23.040 22.190 21.872 21.696  0.475 
 3  10.11 -1.67  0.66369 -0.430 3.755  4.654 15.30  0.048 0.00 21.144 22.547 21.612 21.174 21.026 20.971  0.664 
 3  10.11 -1.67  0.50813 -1.057 3.678  4.858 15.40  0.051 0.00 22.812 25.288 23.676 22.907 22.624 22.471  0.508 
 3  10.11 -1.67  0.67254 -0.389 3.759  4.639 15.60  0.056 0.91 20.867 22.351 21.370 20.904 20.744 20.679  0.673 
 3  10.11 -1.67  0.69960 -0.262 3.774  4.586 15.70  0.040 0.00 21.124 22.366 21.523 21.159 21.042 21.010  0.700 
 3  10.11 -1.67  0.81408  0.710 3.750  3.587 19.20  0.054 0.00 22.195 23.644 22.668 22.239 22.087 22.025  0.814 
 3  10.11 -1.63  0.37447 -1.442 3.648  4.991 11.80  0.064 0.00 20.174 23.225 21.310 20.364 20.007 19.803  0.374 
 3  10.11 -1.63  0.18784 -2.066 3.605  5.144 11.90  0.053 0.00 21.834 25.631 23.387 22.167 21.697 21.421  0.188 
 3  10.11 -1.63  0.16246 -2.257 3.583  5.183 12.10  0.052 0.00 22.512 27.051 24.379 22.965 22.417 22.096  0.162 
 3  10.11 -1.63  0.78883  0.259 3.815  4.281 12.30  0.046 0.00 16.422 17.550 16.714 16.482 16.430 16.444  0.789 
 3  10.11 -1.63  0.23784 -1.818 3.625  5.079 12.40  0.048 0.00 21.715 25.137 23.052 21.971 21.556 21.316  0.238 
 3  10.11 -1.63  0.49137 -1.117 3.671  4.875 12.70  0.053 0.00 20.262 22.877 21.185 20.377 20.078 19.914  0.491 
 3  10.11 -1.63  0.22279 -1.880 3.621  5.098 12.80  0.052 0.87 21.679 25.256 23.107 21.969 21.530 21.275  0.223 
 3  10.11 -1.63  0.14286 -2.418 3.566  5.220 13.00  0.055 0.92 23.187 28.644 25.381 23.798 23.152 22.785  0.143 
 3  10.11 -1.63  0.19742 -1.994 3.613  5.127 13.00  0.045 0.72 22.414 26.302 24.014 22.778 22.289 22.004  0.197 
 3  10.11 -1.63  0.51872 -1.023 3.681  4.844 13.40  0.059 0.00 20.726 23.176 21.582 20.823 20.544 20.394  0.519 
 3  10.11 -1.63  0.31245 -1.591 3.639  5.026 13.40  0.045 0.72 21.693 24.966 22.949 21.919 21.525 21.300  0.312 
 3  10.11 -1.63  0.55225 -0.900 3.695  4.804 13.50  0.052 0.00 20.520 22.718 21.272 20.582 20.333 20.204  0.552 
 3  10.11 -1.63  0.25967 -1.740 3.630  5.058 13.60  0.046 0.00 22.719 26.055 24.007 22.956 22.554 22.323  0.260 
 3  10.11 -1.63  0.25304 -1.759 3.629  5.061 13.70  0.057 0.70 22.489 26.018 23.894 22.776 22.343 22.091  0.253 
 3  10.11 -1.63  0.75588  0.027 3.800  4.437 13.80  0.052 0.94 18.023 19.208 18.387 18.079 17.987 17.973  0.756 
 3  10.11 -1.63  0.20828 -1.940 3.618  5.114 13.80  0.048 0.00 23.420 26.976 24.834 23.702 23.267 23.014  0.208 
 3  10.11 -1.63  0.27545 -1.694 3.633  5.049 13.90  0.044 0.00 22.904 26.189 24.164 23.130 22.736 22.510  0.275 
 3  10.11 -1.63  0.24245 -1.799 3.626  5.073 14.30  0.054 0.00 23.567 26.979 24.901 23.825 23.411 23.172  0.242 
 3  10.11 -1.63  0.40525 -1.369 3.652  4.970 14.30  0.053 0.00 22.492 25.445 23.574 22.659 22.315 22.121  0.405 
 3  10.11 -1.63  0.66893 -0.414 3.756  4.647 14.50  0.049 0.00 20.304 21.705 20.769 20.334 20.188 20.134  0.669 
 3  10.11 -1.63  0.33127 -1.544 3.642  5.016 14.60  0.058 0.00 23.231 26.382 24.421 23.438 23.065 22.852  0.331 
 3  10.11 -1.63  0.34777 -1.503 3.644  5.005 14.60  0.052 0.94 22.437 25.559 23.608 22.635 22.265 22.055  0.348 
 3  10.11 -1.63  0.36290 -1.468 3.646  4.997 14.80  0.047 0.77 22.718 25.851 23.895 22.916 22.545 22.333  0.363 
 3  10.11 -1.63  0.55221 -0.900 3.695  4.804 14.80  0.050 0.00 21.821 24.017 22.571 21.881 21.632 21.503  0.552 
 3  10.11 -1.63  0.36757 -1.458 3.647  4.995 14.80  0.047 0.88 22.585 25.674 23.736 22.773 22.409 22.202  0.368 
 3  10.11 -1.63  0.59956 -0.713 3.718  4.749 15.40  0.054 0.00 21.954 23.792 22.576 21.989 21.782 21.684  0.600 
 3  10.11 -1.63  0.50876 -1.059 3.677  4.855 15.40  0.053 0.00 22.817 25.328 23.693 22.917 22.631 22.476  0.509 
 3  10.11 -1.63  0.74005 -0.065 3.793  4.490 15.80  0.050 0.89 20.355 21.600 20.748 20.402 20.293 20.267  0.740 
 3  10.11 -1.63  0.56900 -0.834 3.703  4.785 16.00  0.057 0.00 22.855 24.923 23.560 22.907 22.673 22.555  0.569 
 3  10.11 -1.63  0.71638 -0.191 3.781  4.553 16.10  0.047 0.00 21.346 22.568 21.735 21.391 21.284 21.258  0.716 
