#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.83  0.74267 -0.073 3.795  4.508 15.30  1.117 0.00 20.254 23.082 21.902 21.249 20.960 20.746  0.743 
 3  10.07 -1.83  0.81195  0.424 3.824  4.167 15.60  1.082 0.95 18.897 21.639 20.430 19.868 19.628 19.448  0.812 
 3  10.07 -1.83  0.78307  0.177 3.814  4.358 15.90  1.120 0.00 20.227 23.026 21.825 21.232 20.975 20.782  0.783 
 3  10.07 -1.83  0.80690  0.369 3.824  4.219 16.20  0.990 0.00 20.047 22.639 21.455 20.940 20.725 20.569  0.807 
 3  10.07 -1.83  0.81242  0.430 3.824  4.162 16.50  1.152 0.90 19.930 22.792 21.551 20.960 20.702 20.506  0.812 
 3  10.07 -1.83  0.82760  0.661 3.792  3.807 17.00  0.962 0.00 20.117 22.767 21.559 20.964 20.706 20.518  0.828 
 3  10.07 -1.83  0.84047  2.903 3.668  1.079 19.40  1.126 0.00 16.912 21.477 19.202 17.998 17.476 17.093  0.840 
 3  10.07 -1.81  0.27240 -1.698 3.634  5.054 12.10  1.034 0.93 20.426 25.231 22.869 21.514 20.933 20.516  0.272 
 3  10.07 -1.81  0.51102 -1.052 3.679  4.859 13.10  1.067 0.00 20.499 24.523 22.581 21.479 21.003 20.656  0.511 
 3  10.07 -1.81  0.63080 -0.586 3.737  4.720 13.70  0.904 0.85 19.552 22.621 21.187 20.342 19.978 19.719  0.631 
 3  10.07 -1.81  0.83060  0.727 3.762  3.622 14.20  1.119 0.00 17.152 20.193 18.874 18.130 17.796 17.543  0.831 
 3  10.07 -1.81  0.81008  0.399 3.824  4.190 14.60  1.051 0.84 18.207 20.927 19.711 19.147 18.906 18.726  0.810 
 3  10.07 -1.81  1.08201  0.525 3.819  4.050 14.90  1.059 0.76 18.357 21.083 19.852 19.303 19.069 18.894  0.820 
 3  10.07 -1.81  0.74637 -0.055 3.797  4.498 15.50  0.876 0.00 20.408 22.855 21.762 21.194 20.953 20.786  0.746 
 3  10.07 -1.81  0.83440  1.043 3.733  3.196 16.30  0.992 0.00 18.464 21.536 20.134 19.335 18.979 18.716  0.834 
 3  10.07 -1.79  0.65655 -0.479 3.750  4.682 13.50  0.916 0.00 19.468 22.252 20.998 20.257 19.938 19.712  0.657 
 3  10.07 -1.79  0.81132  0.409 3.824  4.179 15.40  0.890 0.00 19.148 21.589 20.434 19.950 19.753 19.616  0.811 
 3  10.07 -1.79  0.83458  1.025 3.733  3.215 15.70  0.997 0.00 17.908 20.987 19.583 18.782 18.426 18.162  0.835 
 3  10.07 -1.79  0.79588  0.267 3.819  4.296 16.00  0.814 0.00 20.102 22.419 21.314 20.840 20.649 20.521  0.796 
 3  10.07 -1.79  0.78709  0.202 3.815  4.340 16.00  0.808 0.00 20.265 22.576 21.482 20.997 20.800 20.669  0.787 
 3  10.07 -1.77  0.42232 -1.319 3.657  4.957 11.30  0.917 0.00 19.366 23.554 21.442 20.271 19.775 19.423  0.422 
 3  10.07 -1.77  0.51184 -1.049 3.679  4.858 12.90  0.957 0.00 20.292 24.146 22.239 21.175 20.721 20.396  0.512 
 3  10.07 -1.77  0.42974 -1.297 3.659  4.949 13.10  1.030 0.87 20.525 24.930 22.757 21.535 21.012 20.635  0.430 
 3  10.07 -1.77  0.71032 -0.242 3.778  4.588 13.90  0.991 0.00 19.275 21.981 20.814 20.146 19.855 19.645  0.710 
 3  10.07 -1.77  0.71100 -0.239 3.778  4.587 14.00  0.975 0.00 19.367 22.046 20.886 20.224 19.937 19.730  0.711 
 3  10.07 -1.77  0.60822 -0.682 3.725  4.749 14.10  0.942 0.00 20.574 23.688 22.236 21.382 21.017 20.757  0.608 
 3  10.07 -1.77  0.61691 -0.646 3.729  4.738 14.50  1.022 0.84 20.502 23.857 22.314 21.397 20.998 20.709  0.617 
 3  10.07 -1.77  0.80238  0.317 3.822  4.259 14.80  0.944 0.00 18.778 21.300 20.138 19.628 19.418 19.267  0.802 
 3  10.07 -1.77  0.81231  0.416 3.823  4.170 15.00  0.872 0.81 18.602 21.047 19.888 19.383 19.175 19.029  0.812 
 3  10.07 -1.77  0.92996 -0.088 3.793  4.515 15.20  1.069 0.80 20.190 22.956 21.785 21.140 20.859 20.651  0.741 
 3  10.07 -1.77  0.80963  0.386 3.823  4.200 15.30  0.955 0.00 19.105 21.647 20.471 19.964 19.754 19.604  0.810 
 3  10.07 -1.77  0.78608  0.192 3.815  4.346 15.70  0.961 0.00 19.990 22.543 21.394 20.855 20.628 20.466  0.786 
 3  10.07 -1.77  0.78067  0.152 3.812  4.373 15.90  0.964 0.00 20.290 22.851 21.706 21.157 20.925 20.760  0.781 
 3  10.07 -1.77  0.80146  0.309 3.821  4.265 16.10  1.119 0.87 19.866 22.692 21.465 20.864 20.602 20.406  0.801 
 3  10.07 -1.77  0.82148  0.529 3.818  4.040 16.50  0.916 0.82 19.828 22.354 21.170 20.643 20.423 20.266  0.821 
 3  10.07 -1.75  0.36951 -1.451 3.649  4.999 10.90  1.046 0.00 19.296 23.840 21.598 20.336 19.796 19.407  0.370 
 3  10.07 -1.75  0.40544 -1.367 3.654  4.975 12.50  0.879 0.91 20.038 24.270 22.116 20.925 20.423 20.070  0.405 
 3  10.07 -1.75  0.53684 -0.960 3.689  4.829 13.30  1.140 0.00 20.469 24.444 22.571 21.492 21.024 20.679  0.537 
 3  10.07 -1.75  0.85019 -0.074 3.794  4.506 13.90  1.201 0.87 18.835 21.811 20.597 19.915 19.612 19.381  0.744 
 3  10.07 -1.75  0.73417 -0.126 3.789  4.534 14.00  1.060 0.00 19.085 21.851 20.676 20.023 19.737 19.528  0.734 
 3  10.07 -1.75  0.67443 -0.405 3.759  4.654 14.20  0.994 0.83 19.668 22.657 21.326 20.533 20.187 19.936  0.674 
 3  10.07 -1.75  0.78449  0.177 3.813  4.355 14.20  1.018 0.00 18.526 21.171 20.002 19.439 19.200 19.026  0.784 
 3  10.07 -1.75  0.65319 -0.495 3.748  4.687 14.30  1.092 0.00 20.309 23.398 22.059 21.248 20.893 20.631  0.653 
 3  10.07 -1.75  0.77095  0.084 3.807  4.416 14.80  1.036 0.00 19.361 22.039 20.875 20.287 20.034 19.850  0.771 
 3  10.07 -1.75  0.66971 -0.425 3.757  4.661 14.80  1.053 0.73 20.432 23.517 22.170 21.354 20.994 20.728  0.670 
 3  10.07 -1.75  0.72472 -0.173 3.785  4.556 14.80  1.112 0.00 20.003 22.871 21.670 20.984 20.681 20.456  0.725 
 3  10.07 -1.75  0.72880 -0.153 3.787  4.547 15.00  0.982 0.00 20.152 22.807 21.656 21.020 20.745 20.548  0.729 
 3  10.07 -1.75  1.18302  1.757 3.751  2.556 15.60  1.106 0.71 15.978 19.143 17.684 16.925 16.582 16.321  0.840 
 3  10.07 -1.75  0.78887  0.210 3.815  4.333 16.00  1.083 0.00 20.246 22.990 21.793 21.215 20.967 20.783  0.789 
 3  10.07 -1.75  0.80313  0.320 3.822  4.255 16.20  1.126 0.00 20.170 22.978 21.749 21.178 20.932 20.748  0.803 
 3  10.07 -1.71  0.40829 -1.359 3.655  4.972 12.20  1.127 0.79 19.839 24.498 22.236 20.950 20.397 19.993  0.408 
 3  10.07 -1.71  0.46777 -1.187 3.667  4.907 12.70  1.047 0.00 20.437 24.673 22.594 21.430 20.932 20.572  0.468 
 3  10.07 -1.71  0.44870 -1.243 3.662  4.927 12.80  1.281 0.89 20.084 24.833 22.590 21.303 20.741 20.323  0.449 
 3  10.07 -1.71  0.58545 -0.773 3.712  4.774 13.30  0.862 0.80 19.649 22.993 21.354 20.419 20.022 19.743  0.585 
 3  10.07 -1.71  0.53632 -0.962 3.689  4.830 13.60  1.049 0.97 20.098 23.997 22.113 21.047 20.591 20.258  0.536 
 3  10.07 -1.71  0.59882 -0.723 3.719  4.759 13.70  0.899 0.00 20.277 23.420 21.916 21.050 20.683 20.424  0.599 
 3  10.07 -1.71  0.80313  0.313 3.821  4.258 13.80  1.000 0.80 17.642 20.298 19.097 18.534 18.294 18.119  0.803 
 3  10.07 -1.71  0.60455 -0.700 3.722  4.752 13.90  1.047 0.00 20.419 23.751 22.222 21.319 20.929 20.646  0.605 
 3  10.07 -1.71  0.55930 -0.876 3.699  4.804 14.00  1.050 0.83 20.532 24.359 22.529 21.479 21.027 20.698  0.559 
 3  10.07 -1.71  0.66666 -0.440 3.754  4.666 14.40  1.018 0.00 20.271 23.194 21.910 21.147 20.816 20.576  0.667 
 3  10.07 -1.71  0.61765 -0.646 3.729  4.736 14.60  0.945 0.88 20.527 23.765 22.237 21.348 20.967 20.695  0.618 
 3  10.07 -1.71  0.76873  0.066 3.805  4.426 14.90  1.104 0.00 19.506 22.296 21.106 20.490 20.221 20.021  0.769 
 3  10.07 -1.71  0.64751 -0.521 3.745  4.695 15.00  0.917 0.96 20.440 23.363 22.015 21.225 20.888 20.649  0.648 
 3  10.07 -1.71  0.71698 -0.214 3.780  4.575 15.00  1.306 0.87 19.944 23.240 21.897 21.082 20.715 20.431  0.717 
 3  10.07 -1.71  0.72816 -0.159 3.786  4.549 15.30  1.194 0.85 20.153 23.246 21.957 21.197 20.858 20.602  0.728 
 3  10.07 -1.71  0.80608  0.339 3.821  4.237 15.50  1.110 0.00 19.423 22.209 20.981 20.414 20.172 19.991  0.806 
 3  10.07 -1.71  0.80411  0.322 3.821  4.251 15.80  0.984 0.00 19.766 22.354 21.174 20.648 20.429 20.270  0.804 
 3  10.07 -1.71  0.83910  1.725 3.712  2.430 17.90  0.987 0.00 18.357 21.715 20.117 19.232 18.841 18.552  0.839 
 3  10.07 -1.69  0.46714 -1.189 3.666  4.908 12.10  0.992 0.00 19.842 23.999 21.934 20.787 20.300 19.949  0.467 
 3  10.07 -1.69  0.42200 -1.319 3.657  4.958 12.60  1.056 0.83 20.113 24.612 22.398 21.152 20.620 20.235  0.422 
 3  10.07 -1.69  0.56590 -0.851 3.702  4.796 13.10  0.999 0.99 19.261 22.819 21.111 20.137 19.721 19.421  0.566 
 3  10.07 -1.69  0.65151 -0.506 3.746  4.689 13.80  0.947 0.00 19.834 22.725 21.415 20.645 20.315 20.079  0.652 
 3  10.07 -1.69  0.72954 -0.154 3.786  4.546 14.00  1.186 0.90 18.741 21.797 20.524 19.776 19.443 19.192  0.730 
 3  10.07 -1.69  0.56858 -0.840 3.704  4.793 14.20  0.979 0.98 20.376 23.915 22.208 21.236 20.823 20.525  0.569 
 3  10.07 -1.69  0.78269  0.157 3.811  4.366 14.50  0.898 0.77 18.743 21.265 20.108 19.543 19.305 19.137  0.783 
 3  10.07 -1.69  0.73455 -0.129 3.789  4.534 15.00  1.147 0.00 20.092 23.001 21.788 21.102 20.800 20.573  0.735 
 3  10.07 -1.69  0.93348  0.661 3.782  3.772 15.70  1.029 0.89 18.817 21.614 20.363 19.715 19.431 19.220  0.830 
 3  10.07 -1.69  0.98998  0.071 3.806  4.422 15.70  0.904 0.78 20.293 22.769 21.651 21.101 20.871 20.710  0.770 
 3  10.07 -1.69  0.84031  2.215 3.693  1.866 18.00  0.967 0.82 17.228 20.893 19.085 18.110 17.685 17.375  0.840 
 3  10.07 -1.67  0.78765  0.184 3.813  4.348 11.10  0.768 0.00 15.410 17.666 16.582 16.101 15.909 15.782  0.788 
 3  10.07 -1.67  0.60205 -0.712 3.720  4.754 13.30  1.056 0.00 19.850 23.236 21.675 20.759 20.364 20.077  0.602 
 3  10.07 -1.67  0.66738 -0.437 3.754  4.661 14.20  0.960 0.97 19.415 22.304 21.003 20.239 19.910 19.675  0.667 
 3  10.07 -1.67  0.83068  0.643 3.790  3.822 14.50  0.975 0.00 17.663 20.345 19.121 18.515 18.253 18.062  0.831 
 3  10.07 -1.67  0.77860  0.123 3.809  4.389 15.10  0.951 0.00 19.563 22.110 20.967 20.412 20.179 20.013  0.779 
 3  10.07 -1.67  0.83819  1.113 3.730  3.113 15.30  0.705 0.00 17.286 19.963 18.624 17.903 17.596 17.385  0.838 
 3  10.07 -1.67  0.81484  0.411 3.821  4.169 15.70  1.370 0.00 19.442 22.645 21.309 20.657 20.367 20.135  0.815 
 3  10.07 -1.67  0.80288  0.297 3.820  4.270 16.30  0.897 0.82 20.163 22.658 21.496 20.962 20.740 20.583  0.803 
 3  10.07 -1.63  0.69982 -0.303 3.769  4.609 11.70  0.721 0.00 17.228 19.579 18.463 17.852 17.600 17.433  0.700 
 3  10.07 -1.63  0.37565 -1.443 3.648  4.993 11.90  1.275 0.00 20.277 25.230 22.874 21.523 20.937 20.503  0.376 
 3  10.07 -1.63  0.64158 -0.553 3.739  4.700 12.40  1.075 0.00 18.552 21.736 20.316 19.472 19.106 18.837  0.642 
 3  10.07 -1.63  0.53820 -0.960 3.688  4.825 12.50  1.076 0.98 18.972 22.938 21.022 19.945 19.484 19.147  0.538 
 3  10.07 -1.63  0.55695 -0.890 3.696  4.803 13.20  0.973 0.00 20.196 23.818 22.050 21.058 20.637 20.335  0.557 
 3  10.07 -1.63  0.73550 -0.138 3.787  4.536 13.40  0.962 0.00 18.514 21.144 19.989 19.360 19.090 18.897  0.735 
 3  10.07 -1.63  0.57963 -0.801 3.707  4.777 13.50  1.002 0.99 19.554 23.069 21.386 20.428 20.020 19.724  0.580 
 3  10.07 -1.63  0.66202 -0.467 3.750  4.671 13.60  1.043 0.88 19.115 22.268 20.853 20.012 19.647 19.381  0.662 
 3  10.07 -1.63  0.66262 -0.464 3.750  4.670 13.70  1.085 0.00 19.630 22.703 21.362 20.559 20.209 19.952  0.663 
 3  10.07 -1.63  0.60115 -0.720 3.718  4.753 14.00  0.934 0.00 20.570 23.801 22.257 21.373 20.999 20.732  0.601 
 3  10.07 -1.63  0.81190  0.336 3.821  4.242 14.20  0.960 0.78 18.008 20.605 19.409 18.862 18.632 18.467  0.812 
 3  10.07 -1.63  0.77523  0.074 3.805  4.421 14.80  0.977 0.79 19.200 21.868 20.680 20.064 19.799 19.608  0.775 
 3  10.07 -1.63  0.75631 -0.031 3.797  4.482 15.60  1.207 0.81 20.222 23.285 22.008 21.283 20.959 20.713  0.756 
 3  10.07 -1.63  0.84860  1.773 3.747  2.528 16.20  1.091 0.81 16.529 19.714 18.233 17.461 17.114 16.852  0.849 
 3  10.07 -1.63  0.84495  1.433 3.720  2.758 17.80  1.131 0.74 18.977 22.452 20.870 19.969 19.565 19.261  0.845 
 3  10.07 -1.61  0.25192 -1.769 3.628  5.064 10.90  0.908 0.00 20.092 24.826 22.445 21.089 20.519 20.119  0.252 
 3  10.07 -1.61  0.67491 -0.415 3.756  4.651 11.60  0.846 0.00 17.408 20.063 18.834 18.131 17.835 17.630  0.675 
 3  10.07 -1.61  0.56918 -0.844 3.701  4.788 12.20  1.050 0.00 19.080 22.738 20.992 19.999 19.575 19.266  0.569 
 3  10.07 -1.61  0.77256  0.049 3.803  4.436 12.40  1.153 0.00 17.047 19.921 18.709 18.068 17.788 17.577  0.773 
 3  10.07 -1.61  0.71807 -0.226 3.778  4.576 13.00  1.046 0.00 18.334 21.139 19.935 19.245 18.945 18.726  0.718 
 3  10.07 -1.61  0.63364 -0.588 3.734  4.710 13.90  1.103 0.00 20.141 23.427 21.957 21.084 20.705 20.426  0.634 
 3  10.07 -1.61  0.64619 -0.536 3.741  4.693 14.10  1.006 0.00 20.210 23.269 21.884 21.069 20.719 20.466  0.646 
 3  10.07 -1.61  0.71840 -0.224 3.778  4.575 14.20  0.929 0.96 18.929 21.594 20.407 19.734 19.447 19.242  0.718 
 3  10.07 -1.61  0.59907 -0.730 3.716  4.755 14.30  0.931 0.81 20.546 23.972 22.318 21.371 20.969 20.681  0.599 
 3  10.07 -1.61  0.76685  0.017 3.801  4.455 14.70  0.965 0.79 19.232 21.899 20.713 20.084 19.812 19.617  0.767 
 3  10.07 -1.61  0.76516  0.008 3.800  4.461 14.80  1.078 0.00 19.551 22.312 21.130 20.505 20.233 20.033  0.765 
 3  10.07 -1.61  0.83803  0.652 3.785  3.796 15.60  0.982 0.98 18.221 20.891 19.668 19.083 18.832 18.649  0.838 
 3  10.07 -1.61  0.80005  0.228 3.816  4.322 15.70  1.089 0.00 19.900 22.659 21.449 20.870 20.622 20.438  0.800 
 3  10.07 -1.59  0.13078 -2.538 3.554  5.253  8.80  0.748 0.82 19.416 26.621 22.686 20.770 19.899 19.360  0.131 
 3  10.07 -1.59  0.39173 -1.410 3.648  4.981 12.10  1.036 0.00 20.396 24.972 22.702 21.432 20.893 20.505  0.392 
 3  10.07 -1.59  0.35245 -1.502 3.643  5.005 12.30  0.966 0.83 20.249 24.875 22.560 21.257 20.706 20.315  0.352 
 3  10.07 -1.59  0.44243 -1.271 3.657  4.930 12.50  1.097 0.00 20.448 24.957 22.748 21.511 20.984 20.599  0.442 
 3  10.07 -1.59  0.59185 -0.759 3.712  4.762 12.60  0.954 0.00 19.268 22.626 21.010 20.093 19.705 19.428  0.592 
 3  10.07 -1.59  0.64849 -0.529 3.741  4.690 12.90  1.031 1.00 18.249 21.349 19.952 19.129 18.774 18.517  0.648 
 3  10.07 -1.59  0.58502 -0.785 3.708  4.769 13.50  1.072 0.00 20.232 23.824 22.134 21.163 20.747 20.443  0.585 
 3  10.07 -1.59  0.71562 -0.242 3.775  4.582 13.90  0.998 0.00 19.274 22.014 20.821 20.141 19.847 19.634  0.716 
 3  10.07 -1.59  0.76860  0.018 3.801  4.455 14.50  0.993 0.00 19.225 21.854 20.700 20.105 19.850 19.667  0.769 
 3  10.07 -1.59  0.93930  0.078 3.805  4.419 14.60  0.977 0.83 19.168 21.766 20.615 20.041 19.798 19.624  0.779 
 3  10.07 -1.59  0.75062 -0.075 3.792  4.505 14.90  0.937 0.00 19.858 22.429 21.288 20.685 20.428 20.246  0.751 
 3  10.07 -1.59  0.77651  0.062 3.804  4.429 15.60  1.061 0.81 20.003 22.808 21.587 20.936 20.653 20.444  0.777 
 3  10.07 -1.59  0.96026  0.549 3.812  4.003 16.00  0.958 0.87 19.398 21.990 20.783 20.244 20.018 19.855  0.834 
 3  10.07 -1.59  0.84250  0.722 3.756  3.610 17.20  0.989 0.00 20.164 23.057 21.744 21.018 20.700 20.466  0.843 
 3  10.07 -1.57  0.20222 -1.977 3.614  5.122  8.00  0.585 0.00 17.713 22.196 19.822 18.479 17.932 17.569  0.202 
 3  10.07 -1.57  0.35341 -1.503 3.642  5.004 11.80  1.007 0.00 20.327 24.971 22.659 21.359 20.810 20.417  0.353 
 3  10.07 -1.57  0.52873 -1.000 3.681  4.832 12.40  0.956 0.00 19.669 23.526 21.602 20.546 20.101 19.781  0.529 
 3  10.07 -1.57  0.74775 -0.096 3.790  4.515 12.80  1.003 0.80 17.592 20.378 19.152 18.470 18.174 17.959  0.748 
 3  10.07 -1.57  0.42702 -1.317 3.654  4.946 12.90  1.027 0.79 20.459 25.016 22.755 21.489 20.952 20.566  0.427 
 3  10.07 -1.57  0.51541 -1.047 3.676  4.848 13.10  0.961 0.00 20.488 24.444 22.462 21.379 20.923 20.595  0.515 
 3  10.07 -1.57  0.64898 -0.530 3.741  4.689 13.20  0.813 0.00 19.295 22.057 20.736 19.984 19.671 19.456  0.649 
 3  10.07 -1.57  0.56193 -0.877 3.696  4.794 13.60  0.872 0.00 20.561 24.035 22.292 21.334 20.934 20.652  0.562 
 3  10.07 -1.57  0.83103  0.487 3.818  4.089 13.80  1.099 0.81 17.228 20.048 18.787 18.195 17.941 17.750  0.831 
 3  10.07 -1.57  0.63186 -0.601 3.732  4.712 14.30  0.934 0.00 20.571 23.628 22.194 21.366 21.016 20.767  0.632 
 3  10.07 -1.57  0.83370  0.522 3.815  4.042 14.30  1.085 0.00 17.765 20.548 19.295 18.722 18.477 18.294  0.834 
 3  10.07 -1.57  0.76531 -0.007 3.798  4.468 14.50  1.172 0.00 19.288 22.205 20.984 20.321 20.029 19.810  0.765 
 3  10.07 -1.57  1.06617 -0.075 3.792  4.504 14.70  1.090 0.71 19.657 22.470 21.271 20.615 20.329 20.118  0.752 
 3  10.07 -1.57  0.81736  0.343 3.821  4.238 15.50  0.910 0.00 19.413 21.890 20.726 20.224 20.020 19.877  0.817 
 3  10.07 -1.55  0.21631 -1.923 3.616  5.107 10.60  0.926 0.00 20.177 25.148 22.669 21.230 20.625 20.203  0.216 
 3  10.07 -1.55  0.44318 -1.274 3.656  4.927 10.90  0.972 0.00 18.854 23.203 21.018 19.813 19.306 18.943  0.443 
 3  10.07 -1.55  0.88826 -0.251 3.774  4.585 13.00  1.188 0.81 18.396 21.448 20.176 19.426 19.094 18.844  0.715 
 3  10.07 -1.55  0.68635 -0.377 3.759  4.635 13.10  1.157 0.79 18.555 21.819 20.408 19.558 19.183 18.902  0.686 
 3  10.07 -1.55  0.76270 -0.027 3.796  4.479 13.60  0.973 0.00 18.439 21.053 19.900 19.297 19.040 18.856  0.763 
 3  10.07 -1.55  0.79747  0.181 3.812  4.355 14.00  1.026 0.81 18.133 20.860 19.646 19.038 18.778 18.587  0.797 
 3  10.07 -1.55  0.57212 -0.838 3.700  4.781 14.00  1.018 0.88 20.379 24.168 22.327 21.293 20.853 20.534  0.572 
 3  10.07 -1.55  0.76130 -0.035 3.796  4.483 14.20  1.061 0.00 19.057 21.812 20.626 19.992 19.717 19.515  0.761 
 3  10.07 -1.55  0.70737 -0.287 3.770  4.600 14.20  1.005 0.00 19.687 22.484 21.259 20.554 20.251 20.031  0.707 
 3  10.07 -1.55  0.67656 -0.418 3.754  4.650 14.50  1.082 0.00 20.316 23.359 22.029 21.241 20.899 20.647  0.677 
 3  10.07 -1.55  0.89628 -0.293 3.769  4.603 14.60  1.013 0.79 20.102 22.918 21.686 20.977 20.670 20.449  0.706 
 3  10.07 -1.55  0.73805 -0.148 3.785  4.540 14.90  1.146 0.00 20.041 22.974 21.741 21.042 20.734 20.504  0.738 
 3  10.07 -1.55  0.74360 -0.122 3.788  4.528 15.50  0.896 0.82 20.317 22.954 21.757 21.099 20.819 20.621  0.744 
 3  10.07 -1.55  0.81339  0.299 3.820  4.273 15.70  0.976 0.00 19.721 22.302 21.119 20.590 20.371 20.213  0.813 
 3  10.07 -1.53  0.64621 -0.547 3.738  4.692 10.80  0.845 0.91 16.435 19.419 17.975 17.157 16.815 16.576  0.646 
 3  10.07 -1.53  0.21671 -1.924 3.616  5.106 11.30  1.080 0.98 20.149 25.386 22.841 21.340 20.703 20.249  0.217 
 3  10.07 -1.53  0.57317 -0.836 3.700  4.779 13.40  0.842 1.00 19.519 22.894 21.191 20.258 19.872 19.600  0.573 
 3  10.07 -1.53  0.77128  0.014 3.800  4.457 13.60  0.913 0.83 18.091 20.683 19.509 18.891 18.628 18.443  0.771 
 3  10.07 -1.53  0.68617 -0.381 3.759  4.636 14.40  1.109 0.91 19.649 22.816 21.424 20.598 20.239 19.973  0.686 
 3  10.07 -1.53  0.69180 -0.357 3.761  4.627 14.60  1.163 0.00 20.263 23.379 22.052 21.262 20.916 20.657  0.692 
 3  10.07 -1.53  0.75881 -0.053 3.794  4.492 15.00  1.190 0.00 19.902 22.868 21.631 20.947 20.645 20.417  0.759 
 3  10.07 -1.53  0.84078  0.598 3.800  3.908 15.10  0.882 0.81 18.268 20.790 19.600 19.036 18.800 18.633  0.841 
 3  10.07 -1.53  0.84758  0.804 3.741  3.474 15.70  0.896 0.00 18.461 21.337 19.983 19.235 18.911 18.678  0.848 
 3  10.07 -1.53  0.85615  1.804 3.739  2.469 15.80  0.959 0.96 16.020 19.060 17.592 16.838 16.506 16.263  0.856 
 3  10.07 -1.53  0.79324  0.147 3.810  4.376 16.00  1.098 0.78 20.248 23.099 21.856 21.216 20.937 20.729  0.793 
 3  10.07 -1.51  0.19287 -2.042 3.605  5.132  9.70  0.875 0.00 19.575 24.670 22.124 20.624 19.999 19.567  0.193 
 3  10.07 -1.51  0.50344 -1.096 3.669  4.858 10.50  0.931 0.00 18.009 22.059 20.008 18.895 18.429 18.096  0.503 
 3  10.07 -1.51  0.84617  0.705 3.762  3.653 13.20  0.903 0.00 16.207 18.935 17.662 16.983 16.691 16.481  0.846 
 3  10.07 -1.51  0.73604 -0.166 3.783  4.547 13.90  1.031 0.00 19.086 21.852 20.653 19.983 19.694 19.484  0.736 
 3  10.07 -1.51  0.81320  0.284 3.818  4.283 15.40  1.066 0.80 19.305 22.082 20.844 20.246 19.989 19.799  0.813 
 3  10.07 -1.47  0.73408 -0.182 3.780  4.554 10.30  0.896 0.00 15.526 18.095 16.935 16.302 16.035 15.849  0.734 
 3  10.07 -1.47  0.57822 -0.823 3.700  4.770 11.10  0.839 0.00 17.928 21.299 19.591 18.662 18.278 18.009  0.578 
 3  10.07 -1.47  0.35181 -1.522 3.638  5.003 11.70  1.071 0.00 20.275 25.120 22.735 21.380 20.806 20.393  0.352 
 3  10.07 -1.47  0.52934 -1.008 3.678  4.826 12.40  0.963 0.00 19.689 23.644 21.657 20.579 20.127 19.802  0.529 
 3  10.07 -1.47  0.50482 -1.095 3.668  4.854 12.60  1.042 0.83 19.623 23.991 21.826 20.628 20.122 19.754  0.505 
 3  10.07 -1.47  0.53443 -0.990 3.680  4.820 12.80  1.186 0.75 19.683 24.097 21.984 20.790 20.278 19.897  0.534 
 3  10.07 -1.47  0.76148 -0.049 3.794  4.489 13.00  1.092 0.00 17.893 20.711 19.503 18.849 18.565 18.356  0.761 
 3  10.07 -1.47  0.80680  0.228 3.814  4.319 14.20  1.205 0.00 18.399 21.349 20.086 19.462 19.191 18.984  0.807 
 3  10.07 -1.47  0.82982  0.426 3.818  4.149 14.30  1.045 0.00 18.005 20.712 19.480 18.926 18.694 18.522  0.830 
 3  10.07 -1.47  0.78355  0.075 3.804  4.419 15.30  1.118 0.77 19.729 22.635 21.379 20.710 20.417 20.198  0.784 
 3  10.07 -1.43  0.54689 -0.949 3.683  4.803 12.20  1.056 0.00 19.343 23.363 21.388 20.303 19.845 19.510  0.547 
 3  10.07 -1.43  1.06565  0.268 3.816  4.288 12.90  1.174 0.76 16.999 19.903 18.642 18.033 17.771 17.571  0.813 
 3  10.07 -1.43  0.72572 -0.226 3.775  4.571 13.10  0.861 0.00 18.434 20.977 19.812 19.173 18.905 18.720  0.726 
 3  10.07 -1.43  0.74992 -0.112 3.787  4.519 14.20  0.890 0.00 19.250 21.783 20.632 20.023 19.768 19.590  0.750 
 3  10.07 -1.43  0.82162  0.338 3.817  4.230 14.30  0.999 0.00 18.224 20.855 19.649 19.105 18.879 18.716  0.822 
 3  10.07 -1.43  0.71679 -0.264 3.771  4.587 14.30  0.991 0.00 19.731 22.512 21.279 20.580 20.282 20.067  0.717 
 3  10.07 -1.43  0.83022  0.423 3.817  4.146 15.60  0.982 0.71 19.245 21.896 20.667 20.108 19.874 19.703  0.830 
 3  10.07 -1.43  0.85076  0.926 3.732  3.317 17.50  1.018 0.00 19.956 23.136 21.660 20.833 20.472 20.207  0.851 
 3  10.07 -1.41  0.45249 -1.263 3.652  4.910 11.90  0.758 0.00 19.828 23.944 21.775 20.613 20.139 19.811  0.452 
 3  10.07 -1.41  0.44072 -1.296 3.650  4.923 12.00  0.923 0.80 19.507 24.012 21.726 20.461 19.935 19.562  0.441 
 3  10.07 -1.41  0.50262 -1.109 3.665  4.853 12.60  0.979 0.00 20.142 24.369 22.240 21.082 20.598 20.250  0.503 
 3  10.07 -1.41  0.68320 -0.409 3.754  4.641 13.00  0.892 0.85 18.428 21.358 19.975 19.188 18.857 18.623  0.683 
 3  10.07 -1.41  0.73966 -0.164 3.782  4.544 14.40  1.168 0.00 19.579 22.575 21.310 20.589 20.274 20.038  0.740 
 3  10.07 -1.41  0.84260  0.588 3.794  3.898 14.60  0.934 0.00 17.900 20.517 19.293 18.707 18.459 18.282  0.843 
