#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.55  0.70269 -0.307 3.768  4.608 15.00  0.048 0.78 20.312 21.759 20.799 20.353 20.199 20.139  0.703 
 3  10.07 -1.55  0.79718  0.179 3.812  4.356 15.70  0.048 0.00 20.022 21.153 20.323 20.081 20.024 20.035  0.797 
 3  10.07 -1.55  0.88911 -0.026 3.797  4.478 15.80  0.043 0.86 20.633 21.788 20.973 20.682 20.599 20.593  0.763 
 3  10.07 -1.55  0.78052  0.072 3.805  4.423 16.50  0.046 0.00 21.090 22.229 21.411 21.145 21.075 21.077  0.781 
 3  10.07 -1.55  0.84681  0.817 3.740  3.455 16.50  0.044 0.00 19.227 20.775 19.726 19.259 19.094 19.022  0.847 
 3  10.07 -1.55  0.80707  0.251 3.817  4.307 17.10  0.042 0.00 21.242 22.359 21.522 21.296 21.248 21.265  0.807 
 3  10.07 -1.55  1.00869  1.361 3.721  2.836 18.00  0.043 0.84 19.367 21.133 19.944 19.406 19.210 19.115  0.851 
 3  10.07 -1.53  0.63069 -0.610 3.730  4.712 11.00  0.052 0.00 17.295 18.997 17.861 17.320 17.132 17.050  0.631 
 3  10.07 -1.53  0.42292 -1.333 3.651  4.948 11.90  0.050 0.00 20.002 22.992 21.095 20.171 19.826 19.631  0.423 
 3  10.07 -1.53  0.72855 -0.197 3.780  4.561 12.10  0.049 0.00 17.361 18.598 17.752 17.401 17.292 17.266  0.729 
 3  10.07 -1.53  0.33045 -1.566 3.637  5.017 12.80  0.039 0.00 21.485 24.707 22.703 21.692 21.311 21.093  0.330 
 3  10.07 -1.53  0.74516 -0.120 3.788  4.526 13.40  0.045 0.75 18.296 19.594 18.710 18.341 18.222 18.186  0.745 
 3  10.07 -1.53  0.83833  0.558 3.807  3.979 13.80  0.046 0.85 17.018 18.202 17.325 17.062 16.994 16.995  0.838 
 3  10.07 -1.53  0.55446 -0.910 3.691  4.800 13.90  0.041 0.00 20.946 23.217 21.711 21.005 20.751 20.620  0.554 
 3  10.07 -1.53  0.49640 -1.117 3.668  4.867 14.00  0.052 0.00 21.562 24.254 22.513 21.685 21.381 21.213  0.496 
 3  10.07 -1.53  0.60641 -0.709 3.717  4.742 14.00  0.052 0.00 20.542 22.422 21.170 20.575 20.366 20.268  0.606 
 3  10.07 -1.53  0.57186 -0.841 3.700  4.780 14.10  0.049 0.00 20.972 23.102 21.687 21.020 20.783 20.662  0.572 
 3  10.07 -1.53  0.66462 -0.471 3.747  4.668 14.10  0.042 0.00 20.048 21.526 20.530 20.063 19.907 19.846  0.665 
 3  10.07 -1.53  0.63033 -0.612 3.729  4.713 14.20  0.040 0.00 20.499 22.185 21.051 20.513 20.327 20.247  0.630 
 3  10.07 -1.53  0.54766 -0.936 3.687  4.808 14.50  0.049 0.98 20.912 23.291 21.726 20.990 20.724 20.583  0.548 
 3  10.07 -1.53  0.68528 -0.385 3.758  4.637 14.80  0.044 0.94 19.977 21.449 20.459 19.998 19.843 19.783  0.685 
 3  10.07 -1.53  0.66243 -0.480 3.746  4.671 15.20  0.037 0.81 20.874 22.518 21.427 20.900 20.716 20.634  0.662 
 3  10.07 -1.53  0.85067  1.150 3.727  3.070 15.30  0.049 0.00 17.196 18.894 17.753 17.235 17.048 16.959  0.851 
 3  10.07 -1.53  0.66952 -0.451 3.750  4.661 15.80  0.051 0.00 21.697 23.160 22.180 21.720 21.566 21.506  0.670 
 3  10.07 -1.53  0.93983  0.050 3.803  4.436 15.90  0.045 0.83 20.535 21.678 20.864 20.594 20.522 20.523  0.778 
 3  10.07 -1.53  0.93939 -0.071 3.792  4.501 16.00  0.054 0.80 20.934 22.126 21.304 20.997 20.907 20.894  0.755 
 3  10.07 -1.53  0.84702  0.772 3.746  3.525 16.40  0.050 0.00 19.240 20.738 19.721 19.275 19.118 19.053  0.847 
 3  10.07 -1.53  0.83190  0.470 3.819  4.108 17.20  0.042 0.85 20.620 21.776 20.905 20.666 20.611 20.621  0.832 
 3  10.07 -1.51  0.46088 -1.226 3.658  4.906 12.50  0.053 0.98 19.625 22.523 20.674 19.782 19.450 19.264  0.461 
 3  10.07 -1.51  0.93719  0.278 3.818  4.287 12.80  0.048 0.87 16.874 18.003 17.158 16.933 16.885 16.903  0.812 
 3  10.07 -1.51  0.58042 -0.811 3.703  4.770 12.90  0.050 0.00 19.697 21.781 20.394 19.741 19.510 19.394  0.580 
 3  10.07 -1.51  0.59369 -0.761 3.709  4.756 13.10  0.049 0.00 19.772 21.758 20.433 19.809 19.588 19.481  0.594 
 3  10.07 -1.51  0.69382 -0.352 3.762  4.624 13.20  0.048 0.00 18.849 20.215 19.292 18.877 18.741 18.695  0.694 
 3  10.07 -1.51  0.87571 -0.321 3.765  4.612 13.30  0.048 0.80 18.868 20.203 19.300 18.900 18.771 18.729  0.701 
 3  10.07 -1.51  0.39603 -1.409 3.646  4.973 13.50  0.047 0.83 21.228 24.384 22.411 21.427 21.057 20.846  0.396 
 3  10.07 -1.51  0.75350 -0.085 3.791  4.509 13.70  0.043 0.00 18.682 19.862 19.036 18.724 18.633 18.621  0.754 
 3  10.07 -1.51  0.34490 -1.533 3.638  5.008 13.80  0.038 0.88 21.767 25.014 22.998 21.978 21.593 21.374  0.345 
 3  10.07 -1.51  0.52210 -1.029 3.676  4.837 13.80  0.039 0.00 21.143 23.661 22.005 21.231 20.950 20.799  0.522 
 3  10.07 -1.51  0.63023 -0.614 3.729  4.713 14.00  0.039 0.00 20.306 22.003 20.860 20.318 20.132 20.051  0.630 
 3  10.07 -1.51  0.80305  0.210 3.814  4.334 14.20  0.050 0.00 18.446 19.581 18.744 18.505 18.450 18.463  0.803 
 3  10.07 -1.51  0.66883 -0.456 3.749  4.662 14.30  0.051 0.00 20.211 21.689 20.698 20.234 20.078 20.017  0.669 
 3  10.07 -1.51  0.73088 -0.190 3.780  4.558 14.40  0.040 0.76 19.453 20.790 19.885 19.489 19.358 19.314  0.731 
 3  10.07 -1.51  0.66943 -0.454 3.749  4.661 15.00  0.046 0.80 20.618 22.242 21.168 20.650 20.469 20.388  0.669 
 3  10.07 -1.51  0.84319  0.629 3.788  3.832 15.70  0.050 0.00 18.897 20.145 19.243 18.936 18.845 18.829  0.843 
 3  10.07 -1.47  0.20259 -1.990 3.610  5.120 10.70  0.037 0.80 19.997 23.959 21.625 20.357 19.865 19.577  0.203 
 3  10.07 -1.47  0.30846 -1.630 3.631  5.028 11.20  0.049 0.00 20.046 23.399 21.338 20.283 19.884 19.654  0.308 
 3  10.07 -1.47  0.28915 -1.684 3.628  5.040 11.60  0.051 0.83 20.007 23.482 21.370 20.271 19.852 19.609  0.289 
 3  10.07 -1.47  0.54717 -0.944 3.685  4.805 12.40  0.046 0.82 19.107 21.653 19.997 19.209 18.921 18.765  0.547 
 3  10.07 -1.47  0.28435 -1.698 3.627  5.044 12.40  0.053 0.00 21.414 24.842 22.750 21.669 21.258 21.021  0.284 
 3  10.07 -1.47  0.41714 -1.355 3.648  4.950 12.70  0.042 0.00 20.858 23.913 21.979 21.033 20.680 20.481  0.417 
 3  10.07 -1.47  0.64782 -0.547 3.737  4.690 13.30  0.052 0.00 19.438 21.069 19.975 19.460 19.285 19.211  0.648 
 3  10.07 -1.47  0.38349 -1.444 3.642  4.980 13.30  0.050 0.99 20.935 24.103 22.122 21.136 20.766 20.555  0.383 
 3  10.07 -1.47  0.55929 -0.897 3.691  4.791 13.70  0.048 0.00 20.712 23.007 21.487 20.777 20.523 20.391  0.559 
 3  10.07 -1.47  0.46786 -1.210 3.658  4.896 13.80  0.046 0.90 21.002 23.947 22.070 21.162 20.825 20.636  0.468 
 3  10.07 -1.47  0.70210 -0.322 3.765  4.611 14.20  0.035 0.00 19.776 21.103 20.193 19.791 19.663 19.623  0.702 
 3  10.07 -1.47  0.81857  0.318 3.818  4.253 14.20  0.047 0.00 18.176 19.307 18.453 18.231 18.185 18.204  0.819 
 3  10.07 -1.47  0.57358 -0.841 3.698  4.775 14.70  0.040 0.91 21.030 23.325 21.804 21.092 20.836 20.703  0.574 
 3  10.07 -1.47  0.65261 -0.528 3.739  4.683 14.80  0.043 0.00 20.890 22.477 21.406 20.904 20.734 20.665  0.653 
 3  10.07 -1.47  0.58164 -0.810 3.702  4.767 14.90  0.041 0.00 21.696 23.789 22.387 21.732 21.502 21.387  0.582 
 3  10.07 -1.47  0.72630 -0.218 3.777  4.569 15.10  0.046 0.00 20.414 21.666 20.807 20.446 20.334 20.306  0.726 
 3  10.07 -1.47  0.83403  0.473 3.816  4.095 15.30  0.052 0.00 18.888 20.046 19.169 18.941 18.892 18.908  0.834 
 3  10.07 -1.47  0.64163 -0.573 3.733  4.697 15.30  0.048 0.00 21.501 23.165 22.047 21.520 21.340 21.263  0.642 
 3  10.07 -1.47  0.94492 -0.148 3.784  4.538 15.60  0.034 0.78 20.717 21.922 21.089 20.762 20.665 20.648  0.742 
 3  10.07 -1.43  0.31169 -1.629 3.630  5.026 11.40  0.043 0.00 20.242 23.617 21.543 20.479 20.077 19.846  0.312 
 3  10.07 -1.43  0.30761 -1.639 3.629  5.028 11.50  0.044 0.00 20.367 23.755 21.675 20.608 20.204 19.972  0.308 
 3  10.07 -1.43  0.27725 -1.725 3.624  5.048 11.70  0.038 0.72 20.329 23.886 21.736 20.602 20.170 19.920  0.277 
 3  10.07 -1.43  0.24117 -1.841 3.617  5.077 11.90  0.048 0.00 21.274 24.872 22.706 21.559 21.122 20.868  0.241 
 3  10.07 -1.43  1.01069  0.294 3.817  4.268 12.00  0.043 0.81 16.034 17.163 16.310 16.082 16.035 16.052  0.816 
 3  10.07 -1.43  0.45819 -1.243 3.654  4.905 12.20  0.049 0.00 20.079 23.036 21.149 20.239 19.904 19.715  0.458 
 3  10.07 -1.43  0.42527 -1.337 3.647  4.939 12.60  0.045 0.00 20.712 23.784 21.840 20.890 20.538 20.338  0.425 
 3  10.07 -1.43  0.33066 -1.581 3.633  5.015 13.10  0.043 0.98 21.088 24.421 22.364 21.316 20.921 20.695  0.331 
 3  10.07 -1.43  0.36194 -1.503 3.637  4.995 13.10  0.041 0.00 21.627 24.870 22.851 21.836 21.455 21.238  0.362 
 3  10.07 -1.43  0.74855 -0.119 3.786  4.523 13.10  0.040 0.98 17.515 18.735 17.883 17.543 17.441 17.421  0.749 
 3  10.07 -1.43  0.49539 -1.130 3.663  4.863 13.40  0.048 0.71 20.630 23.536 21.685 20.787 20.454 20.267  0.495 
 3  10.07 -1.43  0.56025 -0.897 3.690  4.788 13.70  0.055 1.00 19.973 22.320 20.770 20.048 19.790 19.654  0.560 
 3  10.07 -1.43  0.50003 -1.116 3.665  4.857 13.80  0.048 0.91 20.758 23.603 21.775 20.901 20.580 20.401  0.500 
 3  10.07 -1.43  0.72226 -0.241 3.774  4.577 13.80  0.045 0.92 18.682 20.046 19.116 18.704 18.571 18.527  0.722 
 3  10.07 -1.43  0.71244 -0.283 3.769  4.595 14.00  0.039 0.73 19.302 20.726 19.768 19.331 19.184 19.128  0.712 
 3  10.07 -1.43  0.63952 -0.585 3.731  4.699 14.00  0.049 0.00 20.234 21.936 20.789 20.252 20.068 19.989  0.640 
 3  10.07 -1.43  0.59308 -0.771 3.706  4.753 14.30  0.051 0.00 20.998 23.055 21.680 21.038 20.813 20.702  0.593 
 3  10.07 -1.43  0.75211 -0.101 3.788  4.514 14.40  0.040 0.88 19.047 20.330 19.439 19.073 18.959 18.929  0.752 
 3  10.07 -1.43  0.62310 -0.652 3.722  4.719 14.50  0.044 0.00 20.900 22.708 21.489 20.917 20.720 20.631  0.623 
 3  10.07 -1.43  0.65855 -0.508 3.741  4.675 14.70  0.045 0.98 20.061 21.679 20.586 20.075 19.903 19.831  0.659 
 3  10.07 -1.43  0.73184 -0.198 3.778  4.560 14.70  0.042 0.00 19.966 21.209 20.349 19.993 19.885 19.859  0.732 
 3  10.07 -1.43  0.73600 -0.180 3.780  4.552 15.00  0.042 0.00 20.220 21.453 20.597 20.248 20.143 20.119  0.736 
 3  10.07 -1.43  0.65425 -0.526 3.739  4.681 15.00  0.053 0.83 20.742 22.529 21.347 20.780 20.582 20.490  0.654 
 3  10.07 -1.43  0.64220 -0.575 3.732  4.696 15.10  0.046 0.00 21.307 22.987 21.853 21.322 21.141 21.064  0.642 
 3  10.07 -1.43  0.65919 -0.505 3.741  4.674 15.40  0.049 0.87 21.021 22.759 21.599 21.049 20.859 20.773  0.659 
 3  10.07 -1.43  0.75127 -0.105 3.788  4.516 16.10  0.042 0.89 20.747 22.033 21.142 20.775 20.660 20.630  0.751 
 3  10.07 -1.43  0.70165 -0.329 3.763  4.613 16.30  0.040 0.78 21.654 23.148 22.145 21.681 21.523 21.461  0.702 
 3  10.07 -1.41  0.58970 -0.786 3.704  4.755 11.50  0.049 0.00 18.235 20.330 18.927 18.275 18.047 17.933  0.590 
 3  10.07 -1.41  0.31031 -1.635 3.629  5.026 11.60  0.052 0.00 20.458 23.870 21.781 20.707 20.300 20.066  0.310 
 3  10.07 -1.41  0.51888 -1.051 3.671  4.835 12.40  0.036 0.80 19.364 22.130 20.341 19.489 19.177 19.004  0.519 
 3  10.07 -1.41  0.54146 -0.971 3.680  4.808 13.00  0.043 0.00 20.197 22.682 21.040 20.279 20.006 19.860  0.541 
 3  10.07 -1.41  0.78962  0.108 3.805  4.395 13.30  0.046 0.85 17.533 18.746 17.879 17.571 17.484 17.473  0.790 
 3  10.07 -1.41  0.80278  0.194 3.811  4.337 13.50  0.043 0.00 17.784 18.920 18.077 17.830 17.772 17.783  0.803 
 3  10.07 -1.41  0.51507 -1.065 3.670  4.839 13.80  0.051 0.00 21.231 23.913 22.167 21.348 21.051 20.887  0.515 
 3  10.07 -1.41  0.63377 -0.611 3.727  4.705 14.50  0.052 0.00 20.797 22.553 21.371 20.817 20.627 20.543  0.634 
 3  10.07 -1.41  0.69543 -0.358 3.760  4.623 14.90  0.043 0.76 20.343 21.872 20.851 20.373 20.209 20.142  0.695 
 3  10.07 -1.41  0.66798 -0.472 3.746  4.663 15.30  0.047 0.00 21.249 22.779 21.743 21.263 21.104 21.041  0.668 
 3  10.07 -1.41  0.83646  0.496 3.810  4.053 15.90  0.048 0.00 19.431 20.601 19.717 19.475 19.419 19.430  0.836 
 3  10.07 -1.41  0.65071 -0.542 3.736  4.685 16.00  0.040 0.95 21.531 23.254 22.088 21.543 21.358 21.277  0.651 
 3  10.07 -1.39  0.56381 -0.887 3.690  4.781 10.40  0.052 0.00 17.386 19.721 18.173 17.455 17.201 17.067  0.564 
 3  10.07 -1.39  0.26026 -1.783 3.619  5.059 12.50  0.038 0.89 21.096 24.696 22.525 21.376 20.939 20.686  0.260 
 3  10.07 -1.39  0.33712 -1.571 3.632  5.011 12.60  0.041 0.86 20.692 24.090 22.003 20.931 20.526 20.294  0.337 
 3  10.07 -1.39  0.72624 -0.227 3.775  4.571 12.70  0.046 0.78 17.817 19.219 18.272 17.849 17.709 17.659  0.726 
 3  10.07 -1.39  0.45745 -1.250 3.652  4.904 13.00  0.054 0.00 20.896 23.905 21.992 21.067 20.726 20.533  0.457 
 3  10.07 -1.39  0.37479 -1.475 3.637  4.983 13.00  0.048 0.00 21.459 24.721 22.693 21.674 21.292 21.075  0.375 
 3  10.07 -1.39  0.29496 -1.679 3.625  5.035 13.10  0.048 0.88 21.435 24.946 22.814 21.701 21.279 21.035  0.295 
 3  10.07 -1.39  0.45353 -1.262 3.651  4.908 13.20  0.044 0.00 21.126 24.138 22.218 21.291 20.950 20.757  0.454 
 3  10.07 -1.39  0.47859 -1.186 3.658  4.880 13.60  0.039 0.00 21.334 24.223 22.364 21.477 21.152 20.971  0.479 
 3  10.07 -1.39  0.58830 -0.793 3.702  4.756 13.60  0.045 0.00 20.353 22.469 21.048 20.391 20.161 20.047  0.588 
 3  10.07 -1.39  0.72252 -0.243 3.773  4.577 14.40  0.043 0.96 19.166 20.498 19.582 19.184 19.058 19.020  0.723 
 3  10.07 -1.39  0.53578 -0.993 3.677  4.814 14.70  0.044 0.76 21.588 24.278 22.535 21.707 21.404 21.237  0.536 
 3  10.07 -1.39  1.06056  0.672 3.760  3.680 15.00  0.053 0.80 18.089 19.510 18.522 18.118 17.984 17.936  0.847 
 3  10.07 -1.39  0.83150  0.434 3.815  4.129 15.80  0.046 0.00 19.484 20.635 19.758 19.528 19.479 19.495  0.831 
 3  10.07 -1.39  0.82403  0.360 3.816  4.202 16.40  0.050 0.71 20.198 21.391 20.502 20.247 20.185 20.190  0.824 
 3  10.07 -1.39  0.85784  1.809 3.734  2.445 18.70  0.042 0.99 18.871 20.545 19.364 18.886 18.718 18.644  0.858 
 3  10.07 -1.35  0.24136 -1.854 3.614  5.076 11.60  0.052 0.00 21.006 24.684 22.483 21.308 20.860 20.599  0.241 
 3  10.07 -1.35  0.27631 -1.741 3.620  5.048 12.60  0.047 0.00 21.724 25.284 23.129 21.998 21.569 21.321  0.276 
 3  10.07 -1.35  0.50620 -1.102 3.664  4.846 12.70  0.051 0.91 19.641 22.534 20.677 19.790 19.467 19.285  0.506 
 3  10.07 -1.35  0.34674 -1.553 3.632  5.004 13.10  0.047 0.82 21.191 24.628 22.525 21.441 21.032 20.796  0.347 
 3  10.07 -1.35  0.50571 -1.104 3.664  4.846 13.20  0.043 0.00 20.730 23.523 21.711 20.857 20.548 20.376  0.506 
 3  10.07 -1.35  0.39892 -1.418 3.639  4.960 13.30  0.048 0.00 21.614 24.854 22.833 21.824 21.448 21.234  0.399 
 3  10.07 -1.35  0.57811 -0.836 3.695  4.764 14.20  0.045 0.93 20.482 22.843 21.275 20.549 20.292 20.157  0.578 
 3  10.07 -1.35  0.78140  0.058 3.800  4.420 14.50  0.045 0.88 18.796 20.023 19.151 18.828 18.734 18.719  0.781 
 3  10.07 -1.35  0.63533 -0.610 3.726  4.702 14.60  0.053 0.00 20.895 22.677 21.473 20.913 20.723 20.638  0.635 
 3  10.07 -1.35  0.58972 -0.792 3.701  4.752 15.10  0.048 0.89 21.359 23.664 22.136 21.424 21.171 21.039  0.590 
 3  10.07 -1.35  0.65955 -0.511 3.740  4.673 15.40  0.047 0.00 21.448 23.062 21.965 21.460 21.292 21.223  0.660 
 3  10.07 -1.35  0.68483 -0.407 3.753  4.639 15.50  0.039 0.72 21.105 22.683 21.629 21.130 20.959 20.886  0.685 
 3  10.07 -1.35  0.80186  0.189 3.809  4.334 15.70  0.046 0.00 19.999 21.147 20.297 20.042 19.981 19.990  0.802 
 3  10.07 -1.35  0.69288 -0.373 3.757  4.627 15.70  0.039 0.00 21.402 22.815 21.843 21.409 21.270 21.223  0.693 
 3  10.07 -1.35  0.80746  0.227 3.811  4.308 16.10  0.042 0.00 20.303 21.443 20.590 20.344 20.287 20.300  0.807 
 3  10.07 -1.35  0.83129  0.437 3.813  4.118 16.60  0.050 0.00 20.279 21.445 20.561 20.323 20.270 20.283  0.831 
 3  10.07 -1.35  0.80823  0.232 3.811  4.304 17.30  0.049 0.76 21.367 22.580 21.693 21.412 21.337 21.334  0.808 
 3  10.07 -1.33  0.18742 -2.104 3.594  5.135  9.70  0.039 0.78 19.299 23.717 21.142 19.757 19.201 18.878  0.187 
 3  10.07 -1.33  0.12822 -2.594 3.541  5.251 10.90  0.046 0.91 21.524 27.934 24.091 22.373 21.563 21.124  0.128 
 3  10.07 -1.33  0.60278 -0.744 3.707  4.737 12.60  0.042 0.00 19.229 21.278 19.894 19.258 19.038 18.931  0.603 
 3  10.07 -1.33  0.42003 -1.362 3.642  4.939 12.80  0.048 0.81 20.453 23.721 21.688 20.669 20.288 20.071  0.420 
 3  10.07 -1.33  0.66026 -0.510 3.740  4.671 12.80  0.047 0.83 18.517 20.310 19.114 18.548 18.353 18.262  0.660 
 3  10.07 -1.33  0.85706  1.797 3.734  2.456 13.50  0.041 0.00 13.778 15.487 14.276 13.788 13.617 13.542  0.857 
 3  10.07 -1.33  0.81778  0.307 3.813  4.243 13.80  0.052 0.00 17.803 18.961 18.092 17.851 17.797 17.811  0.818 
 3  10.07 -1.33  0.94342 -0.183 3.779  4.548 14.00  0.044 0.78 19.206 20.468 19.597 19.245 19.139 19.116  0.735 
 3  10.07 -1.33  0.68359 -0.413 3.752  4.640 14.00  0.048 0.00 19.802 21.278 20.270 19.814 19.665 19.611  0.684 
 3  10.07 -1.33  0.65835 -0.517 3.738  4.674 14.50  0.040 0.00 20.564 22.184 21.077 20.569 20.401 20.332  0.658 
 3  10.07 -1.33  0.63263 -0.623 3.724  4.704 15.50  0.044 0.93 21.282 23.218 21.911 21.305 21.096 20.997  0.633 
 3  10.07 -1.33  0.71465 -0.280 3.768  4.590 15.90  0.048 0.00 21.370 22.709 21.787 21.390 21.265 21.229  0.715 
 3  10.07 -1.33  0.75572 -0.082 3.788  4.498 16.40  0.041 0.00 21.375 22.580 21.725 21.402 21.310 21.297  0.756 
 3  10.07 -1.31  0.37364 -1.489 3.634  4.980 12.20  0.049 0.00 20.692 24.037 21.969 20.922 20.530 20.306  0.374 
 3  10.07 -1.31  0.46300 -1.242 3.650  4.894 12.60  0.048 0.00 20.476 23.529 21.586 20.648 20.305 20.111  0.463 
 3  10.07 -1.31  0.55747 -0.920 3.683  4.784 12.90  0.044 0.00 19.970 22.426 20.795 20.046 19.781 19.641  0.557 
 3  10.07 -1.31  0.56996 -0.871 3.690  4.770 13.10  0.044 0.00 20.048 22.390 20.826 20.109 19.857 19.726  0.570 
 3  10.07 -1.31  0.38440 -1.460 3.635  4.971 13.30  0.045 0.00 21.721 25.031 22.977 21.942 21.555 21.335  0.384 
 3  10.07 -1.31  0.69948 -0.346 3.760  4.615 13.70  0.049 0.00 19.335 20.746 19.777 19.350 19.213 19.168  0.699 
 3  10.07 -1.31  0.69012 -0.386 3.755  4.630 14.00  0.039 0.00 19.735 21.172 20.181 19.739 19.597 19.548  0.690 
 3  10.07 -1.31  0.84599  0.685 3.748  3.618 14.90  0.043 0.00 17.957 19.467 18.420 17.972 17.821 17.761  0.846 
 3  10.07 -1.31  0.91136  0.136 3.805  4.365 15.20  0.043 0.87 19.628 20.782 19.933 19.665 19.598 19.603  0.794 
 3  10.07 -1.31  0.73303 -0.194 3.777  4.551 15.30  0.046 0.00 20.554 21.824 20.940 20.577 20.467 20.441  0.733 
 3  10.07 -1.31  0.66965 -0.472 3.744  4.659 15.70  0.043 0.00 21.650 23.207 22.142 21.655 21.496 21.434  0.670 
 3  10.07 -1.31  0.70665 -0.315 3.764  4.603 15.90  0.045 0.00 21.458 22.831 21.883 21.471 21.341 21.301  0.707 
 3  10.07 -1.31  0.82438  0.372 3.812  4.177 15.90  0.047 0.00 19.740 20.898 20.020 19.780 19.727 19.740  0.824 
 3  10.07 -1.29  0.43227 -1.333 3.643  4.925 12.40  0.051 0.00 20.503 23.697 21.692 20.703 20.338 20.130  0.432 
 3  10.07 -1.29  0.36505 -1.514 3.632  4.987 12.70  0.048 0.00 21.256 24.639 22.554 21.492 21.094 20.867  0.365 
 3  10.07 -1.29  0.26939 -1.772 3.617  5.053 12.90  0.042 0.97 21.381 25.023 22.831 21.669 21.228 20.972  0.269 
 3  10.07 -1.29  0.72120 -0.248 3.771  4.574 13.00  0.047 0.00 18.390 19.708 18.795 18.408 18.289 18.256  0.721 
 3  10.07 -1.29  0.59283 -0.786 3.701  4.746 13.50  0.047 0.00 20.236 22.403 20.942 20.275 20.044 19.928  0.593 
 3  10.07 -1.29  0.41208 -1.388 3.639  4.944 13.80  0.046 0.90 21.423 24.725 22.673 21.642 21.258 21.039  0.412 
 3  10.07 -1.29  0.48804 -1.167 3.656  4.864 13.80  0.051 0.00 21.488 24.449 22.552 21.647 21.317 21.132  0.488 
 3  10.07 -1.29  0.90250  0.157 3.805  4.348 13.90  0.046 0.88 18.278 19.437 18.583 18.315 18.249 18.254  0.796 
 3  10.07 -1.29  0.59546 -0.776 3.702  4.743 14.40  0.047 0.76 20.818 23.129 21.608 20.889 20.632 20.497  0.595 
 3  10.07 -1.29  0.64185 -0.588 3.728  4.693 14.90  0.048 0.98 20.459 22.274 21.041 20.474 20.282 20.196  0.642 
 3  10.07 -1.29  0.67093 -0.467 3.745  4.657 15.00  0.044 0.00 20.938 22.496 21.429 20.943 20.785 20.723  0.671 
 3  10.07 -1.29  0.68403 -0.412 3.752  4.639 15.20  0.048 0.95 20.415 21.988 20.915 20.425 20.264 20.200  0.684 
 3  10.07 -1.29  0.61747 -0.688 3.714  4.720 15.30  0.044 0.98 21.090 23.090 21.736 21.115 20.902 20.801  0.617 
 3  10.07 -1.29  0.78882  0.108 3.802  4.381 16.40  0.049 0.00 20.900 22.070 21.218 20.939 20.867 20.869  0.789 
 3  10.07 -1.27  0.14932 -2.403 3.557  5.190 10.60  0.048 0.00 21.378 26.950 23.629 22.037 21.359 20.974  0.149 
 3  10.07 -1.27  0.65469 -0.537 3.735  4.677 11.30  0.045 0.00 17.414 19.096 17.946 17.420 17.246 17.174  0.655 
 3  10.07 -1.27  0.29126 -1.709 3.620  5.036 12.50  0.049 0.72 21.088 24.765 22.562 21.388 20.941 20.681  0.291 
 3  10.07 -1.27  0.46736 -1.233 3.650  4.887 13.40  0.053 0.89 20.666 23.818 21.831 20.859 20.502 20.298  0.467 
 3  10.07 -1.27  0.68729 -0.401 3.753  4.634 13.60  0.042 0.75 19.166 20.776 19.697 19.189 19.017 18.944  0.687 
 3  10.07 -1.27  0.59091 -0.797 3.699  4.747 13.70  0.054 0.00 20.462 22.677 21.190 20.511 20.275 20.155  0.591 
 3  10.07 -1.27  0.51662 -1.073 3.665  4.830 14.00  0.039 0.00 21.454 24.240 22.424 21.574 21.270 21.102  0.517 
 3  10.07 -1.27  0.74165 -0.153 3.780  4.529 14.30  0.048 0.00 19.453 20.715 19.831 19.477 19.372 19.350  0.742 
 3  10.07 -1.27  0.59720 -0.773 3.702  4.740 14.80  0.051 0.00 21.501 23.660 22.206 21.542 21.313 21.198  0.597 
 3  10.07 -1.27  0.76980 -0.007 3.794  4.452 15.50  0.048 0.00 20.288 21.489 20.629 20.320 20.236 20.228  0.770 
 3  10.07 -1.27  0.77119  0.000 3.794  4.447 15.70  0.035 0.00 20.469 21.647 20.792 20.490 20.409 20.404  0.771 
 3  10.07 -1.27  0.86373  0.605 3.770  3.784 17.30  0.042 0.98 20.537 21.900 20.939 20.569 20.453 20.420  0.843 
 3  10.07 -1.25  0.58531 -0.822 3.695  4.752 12.70  0.042 0.97 18.842 21.171 19.608 18.897 18.649 18.521  0.585 
 3  10.07 -1.25  0.32968 -1.609 3.625  5.012 12.80  0.042 0.00 21.592 25.082 22.949 21.845 21.431 21.193  0.330 
 3  10.07 -1.25  0.73686 -0.183 3.777  4.542 13.40  0.055 0.00 18.627 19.918 19.020 18.652 18.541 18.514  0.737 
 3  10.07 -1.25  0.48016 -1.196 3.653  4.872 13.40  0.045 0.00 21.159 24.179 22.247 21.322 20.986 20.797  0.480 
 3  10.07 -1.25  0.46584 -1.240 3.649  4.888 13.60  0.047 0.00 21.469 24.558 22.594 21.645 21.300 21.104  0.466 
 3  10.07 -1.25  0.55203 -0.950 3.678  4.787 13.70  0.046 0.00 20.845 23.414 21.713 20.934 20.659 20.511  0.552 
 3  10.07 -1.25  0.58919 -0.807 3.697  4.748 13.90  0.048 0.00 20.688 22.933 21.423 20.736 20.497 20.376  0.589 
 3  10.07 -1.25  0.63483 -0.624 3.722  4.699 14.20  0.049 0.94 19.943 21.916 20.581 19.968 19.759 19.659  0.635 
 3  10.07 -1.25  0.47873 -1.200 3.652  4.874 14.30  0.047 0.92 21.448 24.544 22.579 21.627 21.279 21.082  0.479 
